% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 15:16
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.5255E-4                 61787.70053024146        -2.103881929063213E7     2.2067837445270678E-23
4.5265E-4                 61789.803790933554       -2.10263945509381E7      2.2054805005946243E-23
4.5275E-4                 61791.905809151656       -2.101396981124443E7     2.204177256662189E-23
4.5285E-4                 61794.0065848958         -2.1001545071550846E7    2.2028740127297466E-23
4.5295000000000003E-4     61796.106118165975       -2.0989120331856936E7    2.2015707687973055E-23
4.5305000000000003E-4     61798.20440896216        -2.0976695592163384E7    2.200267524864866E-23
4.5315E-4                 61800.30145728441        -2.0964270852469385E7    2.1989642809324243E-23
4.5325E-4                 61802.39726313265        -2.0951846112775534E7    2.1976610369999844E-23
4.5335E-4                 61804.49182650696        -2.0939421373081714E7    2.196357793067544E-23
4.5345000000000004E-4     61806.585147407255       -2.0926996633388102E7    2.1950545491351E-23
4.5355E-4                 61808.67722583363        -2.0914571893694192E7    2.1937513052026585E-23
4.5365E-4                 61810.76806178602        -2.0902147154000342E7    2.1924480612702236E-23
4.5375E-4                 61812.857655264444       -2.088972241430652E7     2.1911448173377808E-23
4.5385E-4                 61814.94600626888        -2.087729767461276E7     2.1898415734053347E-23
4.5395000000000006E-4     61817.033114799364       -2.086487293491879E7     2.1885383294728933E-23
4.5405E-4                 61819.11898085586        -2.085244819522533E7     2.1872350855404572E-23
4.5415E-4                 61821.2036044384         -2.084002345553121E7     2.1859318416080135E-23
4.5425E-4                 61823.28698554697        -2.082759871583745E7     2.184628597675573E-23
4.5435E-4                 61825.36912418157        -2.0815173976143986E7    2.1833253537431329E-23
4.5445E-4                 61827.4500203422         -2.0802749236449867E7    2.1820221098106847E-23
4.5455E-4                 61829.529674028854       -2.0790324496756136E7    2.1807188658782504E-23
4.5465E-4                 61831.60808524155        -2.0777899757062316E7    2.1794156219458076E-23
4.5475E-4                 61833.685253980264       -2.0765475017368734E7    2.178112378013365E-23
4.5484999999999997E-4     61835.76118024501        -2.0753050277674884E7    2.1768091340809254E-23
4.5495E-4                 61837.83586403582        -2.0740625537981123E7    2.1755058901484844E-23
4.5505000000000003E-4     61839.90930535261        -2.0728200798287272E7    2.1742026462160412E-23
4.5515000000000003E-4     61841.98150419544        -2.0715776058593422E7    2.1728994022836016E-23
4.5525E-4                 61844.05246056433        -2.070335131889966E7     2.1715961583511644E-23
4.5535E-4                 61846.12217445925        -2.06909265792059E7      2.1702929144187157E-23
4.5545000000000004E-4     61848.19064588017        -2.067850183951235E7     2.1689896704862793E-23
4.5555000000000004E-4     61850.25787482714        -2.066607709981841E7     2.1676864265538394E-23
4.5565E-4                 61852.323861300145       -2.06536523601245E7      2.166383182621398E-23
4.5575E-4                 61854.38860529916        -2.064122762043053E7     2.1650799386889567E-23
4.5585E-4                 61856.45210682422        -2.0628802880737007E7    2.1637766947565197E-23
4.5595000000000005E-4     61858.514365875315       -2.0616378141043246E7    2.1624734508240724E-23
4.5605E-4                 61860.57538245243        -2.0603953401349574E7    2.1611702068916358E-23
4.5615E-4                 61862.63515655559        -2.0591528661655694E7    2.1598669629591977E-23
4.5625E-4                 61864.69368818476        -2.0579103921961814E7    2.1585637190267525E-23
4.5635E-4                 61866.75097733998        -2.0566679182268173E7    2.1572604750943126E-23
4.5645E-4                 61868.807024021226       -2.0554254442574173E7    2.155957231161876E-23
4.5655E-4                 61870.86182822849        -2.0541829702880472E7    2.1546539872294322E-23
4.5665E-4                 61872.91538996181        -2.052940496318662E7     2.1533507432969893E-23
4.5675E-4                 61874.96770922114        -2.051698022349274E7     2.1520474993645492E-23
4.5684999999999996E-4     61877.0187860065         -2.050455548379925E7     2.1507442554321098E-23
4.5695E-4                 61879.068620317885       -2.049213074410531E7     2.1494410114996667E-23
4.5705E-4                 61881.11721215532        -2.047970600441149E7     2.1481377675672283E-23
4.5715E-4                 61883.164561518766       -2.046728126471743E7     2.146834523634786E-23
4.5725E-4                 61885.21066840826        -2.0454856525023818E7    2.145531279702341E-23
4.5735E-4                 61887.25553282377        -2.044243178532988E7     2.1442280357699012E-23
4.5745000000000003E-4     61889.29915476532        -2.0430007045636505E7    2.1429247918374616E-23
4.5755000000000004E-4     61891.341534232895       -2.0417582305942416E7    2.1416215479050188E-23
4.5765E-4                 61893.382671226515       -2.0405157566248596E7    2.1403183039725816E-23
4.5775E-4                 61895.42256574615        -2.0392732826554865E7    2.1390150600401375E-23
4.5785E-4                 61897.46121779184        -2.0380308086861223E7    2.137711816107693E-23
4.5795000000000005E-4     61899.498627363544       -2.0367883347167403E7    2.1364085721752563E-23
4.5805000000000005E-4     61901.53479446128        -2.0355458607473493E7    2.1351053282428137E-23
4.5815E-4                 61903.569719085026       -2.034303386777997E7     2.13380208431037E-23
4.5825E-4                 61905.603401234825       -2.033060912808594E7     2.132498840377932E-23
4.5835E-4                 61907.63584091065        -2.031818438839212E7     2.1311955964454914E-23
4.5845000000000006E-4     61909.667038112486       -2.030575964869827E7     2.1298923525130483E-23
4.5855E-4                 61911.69699284038        -2.029333490900463E7     2.1285891085806066E-23
4.5865E-4                 61913.725705094286       -2.0280910169310898E7    2.127285864648168E-23
4.5875E-4                 61915.75317487424        -2.0268485429617077E7    2.1259826207157265E-23
4.5885E-4                 61917.779402180204       -2.0256060689923108E7    2.1246793767832854E-23
4.5895E-4                 61919.80438701223        -2.0243635950229347E7    2.1233761328508464E-23
4.5905E-4                 61921.82812937025        -2.0231211210535705E7    2.1220728889184045E-23
4.5915E-4                 61923.85062925433        -2.0218786470841914E7    2.120769644985963E-23
4.5925E-4                 61925.871886664434       -2.0206361731148064E7    2.119466401053526E-23
4.5934999999999997E-4     61927.891901600546       -2.019393699145454E7     2.1181631571210795E-23
4.5945000000000003E-4     61929.91067406273        -2.0181512251760274E7    2.116859913188639E-23
4.5955000000000003E-4     61931.92820405089        -2.016908751206705E7     2.1155566692562E-23
4.5965000000000003E-4     61933.94449156512        -2.015666277237284E7     2.114253425323756E-23
4.5975E-4                 61935.95953660538        -2.0144238032678723E7    2.11295018139132E-23
4.5985E-4                 61937.97333917167        -2.013181329298535E7     2.1116469374588762E-23
4.5995000000000004E-4     61939.98589926398        -2.011938855329141E7     2.1103436935264348E-23
4.6005000000000004E-4     61941.99721688232        -2.010696381359759E7     2.1090404495939923E-23
4.6015E-4                 61944.00729202671        -2.0094539073904216E7    2.1077372056615585E-23
4.6025E-4                 61946.01612469712        -2.0082114334210187E7    2.1064339617291125E-23
4.6035E-4                 61948.02371489355        -2.0069689594516784E7    2.105130717796675E-23
4.6045000000000005E-4     61950.03006261602        -2.0057264854822725E7    2.1038274738642318E-23
4.6055E-4                 61952.03516786451        -2.0044840115128875E7    2.1025242299317916E-23
4.6065E-4                 61954.039030639025       -2.0032415375435054E7    2.1012209859993467E-23
4.6075E-4                 61956.041650939595       -2.0019990635741234E7    2.0999177420669095E-23
4.6085E-4                 61958.04302876617        -2.0007565896047443E7    2.0986144981344684E-23
4.6095E-4                 61960.04316411882        -1.9995141156353682E7    2.0973112542020264E-23
4.6105E-4                 61962.04205699746        -1.998271641666001E7     2.0960080102695883E-23
4.6115E-4                 61964.039707402146       -1.997029167696625E7     2.094704766337144E-23
4.6125E-4                 61966.03611533286        -1.99578669372721E7      2.0934015224047026E-23
4.6134999999999997E-4     61968.03128078958        -1.994544219757849E7     2.0920982784722636E-23
4.6145E-4                 61970.02520377238        -1.993301745788458E7     2.0907950345398234E-23
4.6155E-4                 61972.01788428119        -1.9920592718191117E7    2.0894917906073794E-23
4.6165E-4                 61974.00932231599        -1.9908167978497267E7    2.0881885466749404E-23
4.6175000000000003E-4     61975.99951787687        -1.9895743238803267E7    2.0868853027425008E-23
4.6185E-4                 61977.988470963755       -1.988331849910927E7     2.0855820588100565E-23
4.6195000000000003E-4     61979.976181576705       -1.9870893759415746E7    2.0842788148776157E-23
4.6205000000000004E-4     61981.962649715664       -1.9858469019721866E7    2.0829755709451726E-23
4.6215000000000004E-4     61983.94787538063        -1.9846044280028284E7    2.081672327012733E-23
4.6225E-4                 61985.931858571654       -1.9833619540334105E7    2.0803690830802934E-23
4.6235E-4                 61987.91459928869        -1.9821194800640702E7    2.0790658391478538E-23
4.6245000000000005E-4     61989.89609753179        -1.9808770060946584E7    2.0777625952154083E-23
4.6255000000000005E-4     61991.8763533009         -1.9796345321252823E7    2.0764593512829687E-23
4.6265E-4                 61993.855366596035       -1.97839205815593E7      2.0751561073505282E-23
4.6275E-4                 61995.833137417205       -1.9771495841865122E7    2.0738528634180874E-23
4.6285E-4                 61997.8096657644         -1.975907110217148E7     2.072549619485647E-23
4.6295E-4                 61999.78495163764        -1.974664636247772E7     2.0712463755532082E-23
4.6305E-4                 62001.7589950369         -1.9734221622784138E7    2.0699431316207636E-23
4.6315E-4                 62003.7317959622         -1.972179688309008E7     2.0686398876883255E-23
4.6325E-4                 62005.703354413534       -1.9709372143396437E7    2.0673366437558865E-23
4.6335E-4                 62007.67367039088        -1.9696947403702676E7    2.0660333998234424E-23
4.6344999999999996E-4     62009.642743894256       -1.9684522664008737E7    2.0647301558910017E-23
4.6355E-4                 62011.61057492368        -1.9672097924315155E7    2.063426911958563E-23
4.6365E-4                 62013.57716347912        -1.9659673184621155E7    2.0621236680261213E-23
4.6375E-4                 62015.54250956058        -1.9647248444927454E7    2.0608204240936796E-23
4.6384999999999997E-4     62017.50661316811        -1.9634823705233753E7    2.0595171801612418E-23
4.6395E-4                 62019.46947430165        -1.962239896554005E7     2.058213936228799E-23
4.6405000000000003E-4     62021.431092961204       -1.960997422584611E7     2.0569106922963555E-23
4.6415000000000003E-4     62023.39146914682        -1.959754948615229E7     2.0556074483639177E-23
4.6425E-4                 62025.35060285845        -1.958512474645871E7     2.054304204431474E-23
4.6435E-4                 62027.30849409609        -1.957270000676471E7     2.0530009604990344E-23
4.6445E-4                 62029.26514285982        -1.956027526707089E7     2.051697716566593E-23
4.6455000000000004E-4     62031.22054914952        -1.954785052737713E7     2.0503944726341534E-23
4.6465E-4                 62033.17471296531        -1.9535425787683308E7    2.0490912287017105E-23
4.6475E-4                 62035.12763430705        -1.9523001047989488E7    2.0477879847692692E-23
4.6485E-4                 62037.079313174865       -1.9510576308295786E7    2.0464847408368266E-23
4.6495E-4                 62039.02974956872        -1.9498151568601966E7    2.0451814969043864E-23
4.6505000000000006E-4     62040.978943488604       -1.9485726828908384E7    2.043878252971947E-23
4.6515E-4                 62042.92689493451        -1.9473302089214265E7    2.0425750090395058E-23
4.6525E-4                 62044.87360390644        -1.9460877349520683E7    2.041271765107063E-23
4.6535E-4                 62046.8190704044         -1.9448452609826922E7    2.0399685211746213E-23
4.6545E-4                 62048.7632944284         -1.9436027870132983E7    2.0386652772421817E-23
4.6555E-4                 62050.70627597843        -1.942360313043922E7     2.0373620333097397E-23
4.6565E-4                 62052.648015054496       -1.9411178390745282E7    2.0360587893773013E-23
4.6575E-4                 62054.588511656584       -1.939875365105146E7     2.034755545444856E-23
4.6585E-4                 62056.527765784675       -1.9386328911358118E7    2.0334523015124165E-23
4.6594999999999997E-4     62058.46577743886        -1.937390417166412E7     2.0321490575799778E-23
4.6605E-4                 62060.402546619036       -1.93614794319703E7      2.0308458136475388E-23
4.6615000000000003E-4     62062.33807332525        -1.9349054692276597E7    2.0295425697150912E-23
4.6625000000000003E-4     62064.272357557486       -1.9336629952582538E7    2.0282393257826548E-23
4.6635E-4                 62066.20539931576        -1.9324205212889016E7    2.026936081850216E-23
4.6645E-4                 62068.13719860009        -1.9311780473195136E7    2.0256328379177756E-23
4.6655000000000004E-4     62070.067755410404       -1.9299355733501136E7    2.024329593985336E-23
4.6665000000000004E-4     62071.99706974675        -1.9286930993807495E7    2.0230263500528923E-23
4.6675E-4                 62073.92514160915        -1.9274506254113793E7    2.021723106120452E-23
4.6685E-4                 62075.85197099758        -1.926208151442021E7     2.0204198621880122E-23
4.6695E-4                 62077.77755791205        -1.9249656774726093E7    2.0191166182555688E-23
4.6705000000000005E-4     62079.701902352535       -1.923723203503239E7     2.0178133743231277E-23
4.6715E-4                 62081.625004319045       -1.922480729533857E7     2.0165101303906872E-23
4.6725E-4                 62083.546863811614       -1.9212382555644453E7    2.0152068864582468E-23
4.6735E-4                 62085.46748083017        -1.919995781595123E7     2.013903642525809E-23
4.6745E-4                 62087.386855374796       -1.918753307625705E7     2.0126003985933628E-23
4.6755E-4                 62089.30498744543        -1.917510833656341E7     2.0112971546609244E-23
4.6765E-4                 62091.2218770421         -1.916268359686929E7     2.0099939107284816E-23
4.6775E-4                 62093.13752416481        -1.915025885717565E7     2.0086906667960396E-23
4.6785E-4                 62095.05192881354        -1.9137834117482245E7    2.007387422863602E-23
4.6794999999999996E-4     62096.965090988306       -1.9125409377788663E7    2.006084178931158E-23
4.6805E-4                 62098.8770106891         -1.9112984638094425E7    2.0047809349987182E-23
4.6815E-4                 62100.787687915916       -1.9100559898400486E7    2.0034776910662762E-23
4.6825E-4                 62102.69712266878        -1.9088135158706784E7    2.0021744471338354E-23
4.6835E-4                 62104.60531494766        -1.9075710419013143E7    2.000871203201395E-23
4.6845E-4                 62106.512264752564       -1.9063285679319203E7    1.999567959268954E-23
4.6855000000000003E-4     62108.41797208353        -1.90508609396255E7      1.9982647153365113E-23
4.6865000000000003E-4     62110.3224369405         -1.903843619993168E7     1.99696147140407E-23
4.6875E-4                 62112.225659323514       -1.902601146023798E7     1.9956582274716295E-23
4.6885E-4                 62114.12763923254        -1.901358672054422E7     1.9943549835391913E-23
4.6895E-4                 62116.028376667644       -1.900116198085028E7     1.9930517396067453E-23
4.6905000000000004E-4     62117.92787162873        -1.8988737241156638E7    1.991748495674305E-23
4.6915000000000005E-4     62119.82612411585        -1.8976312501462758E7    1.9904452517418667E-23
4.6925E-4                 62121.72313412902        -1.8963887761769116E7    1.9891420078094268E-23
4.6935E-4                 62123.61890166821        -1.8951463022075355E7    1.9878387638769825E-23
4.6945E-4                 62125.513426733436       -1.8939038282381058E7    1.9865355199445384E-23
4.6955000000000006E-4     62127.40670932468        -1.8926613542687833E7    1.9852322760121024E-23
4.6965E-4                 62129.29874944199        -1.8914188802993596E7    1.9839290320796622E-23
4.6975E-4                 62131.189547085276       -1.8901764063300073E7    1.9826257881472196E-23
4.6985E-4                 62133.07910225462        -1.8889339323606312E7    1.9813225442147791E-23
4.6995E-4                 62134.967414950006       -1.887691458391273E7     1.9800193002823392E-23
4.7005E-4                 62136.85448517142        -1.8864489844218373E7    1.9787160563498976E-23
4.7015E-4                 62138.74031291886        -1.885206510452485E7     1.9774128124174586E-23
4.7025E-4                 62140.62489819233        -1.883964036483091E7     1.9761095684850157E-23
4.7035E-4                 62142.50824099182        -1.882721562513727E7     1.9748063245525782E-23
4.7044999999999997E-4     62144.390341317354       -1.881479088544351E7     1.973503080620137E-23
4.7055E-4                 62146.27119916891        -1.880236614574939E7     1.972199836687693E-23
4.7065000000000003E-4     62148.1508145465         -1.8789941406055808E7    1.9708965927552517E-23
4.7075000000000003E-4     62150.02918745013        -1.877751666636157E7     1.9695933488228107E-23
4.7085E-4                 62151.90631787977        -1.8765091926668227E7    1.9682901048903702E-23
4.7095E-4                 62153.782205835436       -1.8752667186974347E7    1.9669868609579273E-23
4.7105000000000004E-4     62155.656851317166       -1.8740242447280884E7    1.9656836170254863E-23
4.7115000000000004E-4     62157.530254324905       -1.8727817707586884E7    1.964380373093048E-23
4.7125E-4                 62159.40241485869        -1.8715392967893243E7    1.963077129160607E-23
4.7135E-4                 62161.27333291847        -1.8702968228199303E7    1.961773885228165E-23
4.7145E-4                 62163.143008504325       -1.8690543488505304E7    1.960470641295729E-23
4.7155000000000005E-4     62165.01144161619        -1.867811874881172E7     1.959167397363282E-23
4.7165E-4                 62166.87863225408        -1.866569400911796E7     1.9578641534308428E-23
4.7175E-4                 62168.74458041798        -1.865326926942444E7     1.9565609094984032E-23
4.7185E-4                 62170.60928610795        -1.864084452973056E7     1.95525766556596E-23
4.7195E-4                 62172.472749323955       -1.862841979003638E7     1.9539544216335213E-23
4.7205E-4                 62174.334970065975       -1.861599505034256E7     1.9526511777010805E-23
4.7215E-4                 62176.19594833403        -1.8603570310648978E7    1.9513479337686386E-23
4.7225E-4                 62178.0556841281         -1.8591145570955336E7    1.9500446898361928E-23
4.7235E-4                 62179.91417744821        -1.8578720831261456E7    1.9491887786300568E-23
4.7244999999999996E-4     62181.77142829435        -1.8566296091567755E7    1.9484461733831584E-23
4.7255E-4                 62183.627436666546       -1.8553871351873577E7    1.9475358051950666E-23
4.7265E-4                 62185.48220256474        -1.8541446612179875E7    1.946747676802955E-23
4.7275E-4                 62187.33572598895        -1.8529021872486293E7    1.9458977216761577E-23
4.7285000000000003E-4     62189.18800693922        -1.851659713279283E7     1.9454841343290634E-23
4.7295E-4                 62191.03904541552        -1.8504172393098652E7    1.9451899301792408E-23
4.7305000000000003E-4     62192.88884141786        -1.8491747653404832E7    1.9448457516938948E-23
4.7315000000000004E-4     62194.73739494618        -1.847932291371113E7     1.944397150525761E-23
4.7325000000000004E-4     62196.58470600058        -1.846689817401725E7     1.9442282737044684E-23
4.7335E-4                 62198.43077458101        -1.845447343432349E7     1.9443260613340038E-23
4.7345E-4                 62200.275600687455       -1.844204869462949E7     1.944084424964855E-23
4.7355000000000005E-4     62202.119184319934       -1.842962395493591E7     1.9442369981878196E-23
4.7365000000000005E-4     62203.961525478444       -1.8417199215242267E7    1.944279148914365E-23
4.7375E-4                 62205.802624162985       -1.8404774475548446E7    1.9441721635927822E-23
4.7385E-4                 62207.64248037354        -1.8392349735854447E7    1.9444188146353485E-23
4.7395E-4                 62209.481094110146       -1.8379924996160984E7    1.9448862502715896E-23
4.7405000000000006E-4     62211.31846537278        -1.8367500256467044E7    1.9452492242441052E-23
4.7415E-4                 62213.15459416145        -1.8355075516773105E7    1.9455682917543192E-23
4.7425E-4                 62214.98948047614        -1.8342650777079284E7    1.9457330840586801E-23
4.7435E-4                 62216.82312431684        -1.8330226037385583E7    1.946457901326103E-23
4.7445E-4                 62218.65552568362        -1.8317801297691762E7    1.9468265877066337E-23
4.7455E-4                 62220.48668457638        -1.8305376557997882E7    1.9474089312960058E-23
4.7465E-4                 62222.316600995204       -1.829295181830448E7     1.9479861541843183E-23
4.7475E-4                 62224.14527494006        -1.82805270786103E7      1.9484426048010938E-23
4.7485E-4                 62225.97270641094        -1.8268102338916957E7    1.9491902997496432E-23
4.7494999999999997E-4     62227.79889540783        -1.8255677599223137E7    1.949935104533624E-23
4.7505E-4                 62229.623841930785       -1.824325285952896E7     1.9505586423453527E-23
4.7515000000000003E-4     62231.44754597976        -1.8230828119835317E7    1.9511496425382735E-23
4.7525000000000003E-4     62233.283931328566       -1.89687741782143E7      1.9518164678085298E-23
4.7535E-4                 62235.18033605349        -1.895932032023788E7     1.9527795146591882E-23
4.7545E-4                 62237.075795392615       -1.894986646226151E7     1.953663083707615E-23
4.7555E-4                 62238.970309345954       -1.8940412604284965E7    1.9537812527726623E-23
4.7565000000000004E-4     62240.86387791347        -1.8930958746308923E7    1.9547173792365014E-23
4.7575E-4                 62242.7565010952         -1.892150488833265E7     1.9556570471966032E-23
4.7585E-4                 62244.64817889113        -1.8912051030356344E7    1.9564253451818824E-23
4.7595E-4                 62246.53891130127        -1.890259717237974E7     1.9568708901610298E-23
4.7605E-4                 62248.4286983256         -1.8893143314403523E7    1.9574678840916192E-23
4.7615000000000005E-4     62250.31753996415        -1.8883689456427153E7    1.95818802093662E-23
4.7625E-4                 62252.20543621691        -1.887423559845079E7     1.9590910685351908E-23
4.7635E-4                 62254.092387083845       -1.8864781740474604E7    1.9596132496941108E-23
4.7645E-4                 62255.97839256501        -1.8855327882498175E7    1.9598357737820856E-23
4.7655E-4                 62257.86345266034        -1.8845874024522047E7    1.9604988253585777E-23
4.7665E-4                 62259.7475673699         -1.8836420166545507E7    1.9611444462668328E-23
4.7675E-4                 62261.63073669367        -1.882696630856932E7     1.961523697722961E-23
4.7685E-4                 62263.51296063162        -1.881751245059307E7     1.9616724400799594E-23
4.7695E-4                 62265.39423918378        -1.8808058592616644E7    1.962093742750241E-23
4.7704999999999997E-4     62267.274572350136       -1.879860473464046E7     1.9625410823394787E-23
4.7715E-4                 62269.1539601307         -1.8789150876663882E7    1.9625324340380735E-23
4.7725E-4                 62271.03240252545        -1.8779697018687904E7    1.9629926325073838E-23
4.7735000000000003E-4     62272.90989953444        -1.877024316071136E7     1.9627916344021846E-23
4.7745E-4                 62274.78645115762        -1.8760789302734997E7    1.9629473872897376E-23
4.7755E-4                 62276.662057394984       -1.875133544475875E7     1.9626386669089857E-23
4.7765000000000004E-4     62278.53671824655        -1.874188158678241E7     1.9627977081911753E-23
4.7775000000000004E-4     62280.410433712335       -1.8732427728805926E7    1.9624372335423763E-23
4.7785E-4                 62282.28320379232        -1.872297387083004E7     1.9620301547893982E-23
4.7795E-4                 62284.15502848649        -1.8713520012853287E7    1.9615746283013995E-23
4.7805E-4                 62286.02590779489        -1.8704066154877067E7    1.9611141614185765E-23
4.7815000000000005E-4     62287.89584171748        -1.8694612296900876E7    1.9606574601051464E-23
4.7825E-4                 62289.764830254266       -1.8685158438924693E7    1.9599057978168935E-23
4.7835E-4                 62291.63287340528        -1.8675704580948163E7    1.9589141727728735E-23
4.7845E-4                 62293.49997117046        -1.866625072297196E7     1.9579225477288556E-23
4.7855E-4                 62295.36612354986        -1.8656796864995953E7    1.9569309226848386E-23
4.7865E-4                 62297.23133054345        -1.86473430070196E7      1.9559392976408177E-23
4.7875E-4                 62299.09559215128        -1.8637889149043355E7    1.9549476725967983E-23
4.7885E-4                 62300.958908373286       -1.8628435291067004E7    1.953956047552779E-23
4.7895E-4                 62302.82127920945        -1.861898143309047E7     1.9529644225087578E-23
4.7904999999999996E-4     62304.68270465989        -1.860952757511402E7     1.951972797464741E-23
4.7915E-4                 62306.543184724505       -1.8600073717137635E7    1.9509811724207187E-23
4.7925E-4                 62308.40271940333        -1.859061985916169E7     1.9499895473767002E-23
4.7935E-4                 62310.261308696325       -1.8581166001185276E7    1.9489979223326766E-23
4.7944999999999997E-4     62312.11895260355        -1.8571712143209122E7    1.9480062972886605E-23
4.7955E-4                 62313.975651124965       -1.856225828523271E7     1.9470146722446428E-23
4.7965000000000003E-4     62315.83140426061        -1.8552804427256193E7    1.94602304720062E-23
4.7975000000000003E-4     62317.68621201043        -1.854335056927999E7     1.9450314221565988E-23
4.7985000000000004E-4     62319.540074374454       -1.8533896711303834E7    1.944039797112581E-23
4.7995E-4                 62321.39299135265        -1.8524442853327397E7    1.9430481720685632E-23
4.8005E-4                 62323.24496294514        -1.8514988995350778E7    1.9420565470245465E-23
4.8015000000000004E-4     62325.095989151756       -1.8505535137374766E7    1.9410649219805203E-23
4.8025000000000005E-4     62326.94606997259        -1.849608127939828E7     1.9400732969364997E-23
4.8035E-4                 62328.795205407645       -1.848662742142196E7     1.9390816718924853E-23
4.8045E-4                 62330.643395456886       -1.8477173563445847E7    1.9380900468484648E-23
4.8055E-4                 62332.49064012032        -1.846771970546948E7     1.937098421804446E-23
4.8065000000000006E-4     62334.33693939797        -1.84582658474931E7      1.9361067967604245E-23
4.8075E-4                 62336.18229328981        -1.844881198951669E7     1.935115171716404E-23
4.8085E-4                 62338.026701795876       -1.8439358131540563E7    1.9341235466723895E-23
4.8095E-4                 62339.870164916145       -1.8429904273564182E7    1.9331319216283684E-23
4.8105E-4                 62341.71268265059        -1.842045041558808E7     1.932140296584346E-23
4.8115E-4                 62343.55425499926        -1.8410996557611436E7    1.9311486715403255E-23
4.8125E-4                 62345.3948819621         -1.8401542699635398E7    1.9301570464963072E-23
4.8135E-4                 62347.23456353918        -1.8392088841658894E7    1.9291654214522858E-23
4.8145E-4                 62349.07329973046        -1.8382634983682532E7    1.9281737964082676E-23
4.8154999999999997E-4     62350.91109053593        -1.8373181125706334E7    1.9271821713642455E-23
4.8165E-4                 62352.74793595559        -1.83637272677302E7      1.9261905463202276E-23
4.8175000000000003E-4     62354.58383598945        -1.8354273409753695E7    1.9251989212762053E-23
4.8185000000000003E-4     62356.41879063754        -1.8344819551777184E7    1.9242072962321853E-23
4.8195E-4                 62358.25279989983        -1.8335365693801016E7    1.9232156711881668E-23
4.8205E-4                 62360.085863776294       -1.8325911835824907E7    1.9222240461441485E-23
4.8215000000000004E-4     62361.91798226699        -1.831645797784841E7     1.921232421100124E-23
4.8225000000000004E-4     62363.74915537188        -1.8307004119872257E7    1.9202407960561086E-23
4.8235E-4                 62365.57938309095        -1.8297550261896178E7    1.9192491710120877E-23
4.8245E-4                 62367.40866542425        -1.8288096403919533E7    1.9182575459680712E-23
4.8255E-4                 62369.23700237173        -1.827864254594355E7     1.917265920924051E-23
4.8265000000000005E-4     62371.064393933426       -1.8269188687966883E7    1.9162742958800313E-23
4.8275E-4                 62372.890840109336       -1.8259734829990447E7    1.9152826708360125E-23
4.8285E-4                 62374.71634089944        -1.8250280972013973E7    1.9142910457919925E-23
4.8295E-4                 62376.54089630375        -1.8240827114037924E7    1.913299420747968E-23
4.8305E-4                 62378.364506322236       -1.8231373256061554E7    1.9123077957039505E-23
4.8315E-4                 62380.18717095495        -1.8221919398085475E7    1.9113161706599358E-23
4.8325E-4                 62382.008890201854       -1.8212465540109254E7    1.9103245456159152E-23
4.8335E-4                 62383.82966406298        -1.8203011682132706E7    1.9093329205718946E-23
4.8345E-4                 62385.64949253827        -1.8193557824156478E7    1.908341295527873E-23
4.8354999999999996E-4     62387.468375627795       -1.818410396617998E7     1.9073496704838567E-23
4.8365E-4                 62389.286313331526       -1.8174650108203463E7    1.9063580454398364E-23
4.8375E-4                 62391.10330564945        -1.8165196250227228E7    1.9053664203958162E-23
4.8385E-4                 62392.91935258156        -1.8155742392251432E7    1.9043747953517938E-23
4.8395E-4                 62394.73445412788        -1.814628853427478E7     1.9033831703077753E-23
4.8405E-4                 62396.54861028842        -1.8136834676298648E7    1.9023915452637553E-23
4.8415000000000003E-4     62398.36182106316        -1.812738081832224E7     1.9013999202197377E-23
4.8425000000000003E-4     62400.1740864521         -1.811792696034558E7     1.9004082951757177E-23
4.8435000000000004E-4     62401.98540645523        -1.8108473102369644E7    1.8994166701316948E-23
4.8445E-4                 62403.795781072564       -1.8099019244393E7       1.8984250450876777E-23
4.8455E-4                 62405.60521030409        -1.8089565386416838E7    1.8974334200436622E-23
4.8465000000000004E-4     62407.41369414983        -1.8080111528440736E7    1.8964417949996375E-23
4.8475000000000005E-4     62409.221232609794       -1.807065767046433E7     1.8954501699556163E-23
4.8485E-4                 62411.02782568393        -1.806120381248808E7     1.894458544911597E-23
4.8495E-4                 62412.83347337226        -1.805174995451182E7     1.8934669198675802E-23
4.8505E-4                 62414.63817567484        -1.8042296096535414E7    1.89247529482356E-23
4.8515000000000006E-4     62416.44193259159        -1.8032842238559246E7    1.8914836697795396E-23
4.8525E-4                 62418.24474412255        -1.80233883805829E7      1.8904920447355176E-23
4.8535E-4                 62420.04661026771        -1.8013934522606537E7    1.889500419691501E-23
4.8545E-4                 62421.84753102706        -1.800448066463019E7     1.888508794647477E-23
4.8555E-4                 62423.64750640064        -1.799502680665399E7     1.8875171696034597E-23
4.8565E-4                 62425.446536388394       -1.7985572948677763E7    1.886525544559439E-23
4.8575E-4                 62427.244620990365       -1.7976119090701476E7    1.88553391951542E-23
4.8585E-4                 62429.04176020653        -1.7966665232724875E7    1.8845422944714003E-23
4.8595E-4                 62430.837954036906       -1.795721137474844E7     1.8835506694273833E-23
