% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:13
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.185E-5                  1.7242892400777604E7     -1.5230538949805975E11   1.603021400732681E-17
3.195E-5                  1.7258102827160507E7     -1.5190313815997736E11   1.5995069956324717E-17
3.205E-5                  1.7273273028409597E7     -1.5150088682189508E11   1.5960176552163168E-17
3.2149999999999995E-5     1.728840300452488E7      -1.5109863548381183E11   1.592772054538417E-17
3.2250000000000005E-5     1.7303492755506363E7     -1.5069638414572906E11   1.5895237518397347E-17
3.235E-5                  1.7318542281354025E7     -1.5029413280764648E11   1.586162051726195E-17
3.245E-5                  1.7333551582067892E7     -1.4989188146956384E11   1.5831851861923542E-17
3.2550000000000005E-5     1.734852065764794E7      -1.4948963013148108E11   1.580114006793123E-17
3.265E-5                  1.7363449508094184E7     -1.490873787933985E11    1.5773398145009062E-17
3.275E-5                  1.7378338133406628E7     -1.4868512745531598E11   1.5744225271132468E-17
3.285E-5                  1.739318653358525E7      -1.4828287611723425E11   1.5715389144736615E-17
3.295E-5                  1.740799470863007E7      -1.4788062477915002E11   1.5687380272318306E-17
3.3050000000000004E-5     1.742276265854108E7      -1.4747837344106824E11   1.5664653916545644E-17
3.315E-5                  1.7437490383318283E7     -1.47076122102985E11     1.5637620720506854E-17
3.325E-5                  1.7452177882961668E7     -1.466738707649021E11    1.5611542843830094E-17
3.335E-5                  1.7466825157471262E7     -1.462716194268192E11    1.558933261482445E-17
3.345E-5                  1.7481432206847038E7     -1.4586936808873694E11   1.5565838848092992E-17
3.355E-5                  1.749599903108901E7      -1.4546711675065375E11   1.5544118928036736E-17
3.365E-5                  1.751052563019717E7      -1.4506486541257166E11   1.5521671072522257E-17
3.375E-5                  1.7525041487534877E7     -1.4535138874125635E11   1.5502404849929373E-17
3.3849999999999996E-5     1.753984742044213E7      -1.494418727342716E11    1.5481027218446737E-17
3.395E-5                  1.7554781708934475E7     -1.4924389711257312E11   1.5461297736743388E-17
3.405E-5                  1.7569696199864633E7     -1.490459214908745E11    1.5443851721087867E-17
3.415E-5                  1.758458614743273E7      -1.4873938796668536E11   1.542771857101412E-17
3.4250000000000006E-5     1.7599450189143084E7     -1.4854144624051666E11   1.5408795855290668E-17
3.435E-5                  1.7614294436680827E7     -1.4834350451434915E11   1.5391849660134947E-17
3.4450000000000004E-5     1.7629118890045963E7     -1.4814556278818082E11   1.5376788386553858E-17
3.455E-5                  1.7643923549238462E7     -1.4794762106201178E11   1.536214736804138E-17
3.465E-5                  1.7658708414258346E7     -1.4774967933584308E11   1.534548775935474E-17
3.4750000000000004E-5     1.7673473485105626E7     -1.475517376096744E11    1.53320610302104E-17
3.485E-5                  1.76882187617803E7       -1.4735379588350674E11   1.53199553300206E-17
3.495E-5                  1.7702944244282328E7     -1.4715585415733807E11   1.530492739148617E-17
3.505E-5                  1.771764993261176E7      -1.4695791243116943E11   1.5292114510279205E-17
3.515E-5                  1.7732335826768566E7     -1.4675997070500125E11   1.527762907183189E-17
3.5249999999999996E-5     1.774700192675275E7      -1.4656202897883264E11   1.5267660311873313E-17
3.535E-5                  1.776164823256433E7      -1.4636408725266397E11   1.52526140377345E-17
3.545E-5                  1.777627474420329E7      -1.4616614552649567E11   1.5241850504948813E-17
3.555E-5                  1.779088146166964E7      -1.459682038003276E11    1.5230016820409898E-17
3.565E-5                  1.7805468384963363E7     -1.4577026207415845E11   1.5217184837946303E-17
3.5749999999999995E-5     1.7820035514084466E7     -1.4557232034799124E11   1.5208096228504692E-17
3.5850000000000004E-5     1.7834582849032953E7     -1.4537437862182156E11   1.5193491033173775E-17
3.5950000000000006E-5     1.7849110389808834E7     -1.451764368956529E11    1.5180400950122246E-17
3.605E-5                  1.786361813641209E7      -1.4497849516948468E11   1.517083492443314E-17
3.6150000000000005E-5     1.787810608884273E7      -1.4478055344331653E11   1.5157135331877105E-17
3.625E-5                  1.7892574247100744E7     -1.445826117171489E11    1.5143176477239136E-17
3.635E-5                  1.790702261118616E7      -1.4438466999098016E11   1.5129074085591813E-17
3.6450000000000005E-5     1.792145118109894E7      -1.4418672826481104E11   1.5113974939277746E-17
3.655E-5                  1.7935859956839114E7     -1.439887865386429E11    1.509921825821249E-17
3.665E-5                  1.7950248938406684E7     -1.4379084481247464E11   1.508194638753503E-17
3.675E-5                  1.796461812580162E7      -1.4359290308630603E11   1.5064145732041588E-17
3.685E-5                  1.7978967519023947E7     -1.4339496136013733E11   1.5041613377067766E-17
3.695E-5                  1.799329711807364E7      -1.4319701963396872E11   1.5017510366958033E-17
3.705E-5                  1.800760692295073E7      -1.4299907790780002E11   1.4993090180828428E-17
3.715E-5                  1.8021896933655202E7     -1.4280113618163184E11   1.496946510308676E-17
3.725E-5                  1.803616715018704E7      -1.426031944554637E11    1.494328500569817E-17
3.735E-5                  1.805041757254628E7      -1.4240525272929456E11   1.491633298867474E-17
3.7449999999999995E-5     1.8064648200732917E7     -1.422073110031269E11    1.488941170826175E-17
3.755E-5                  1.8078859034746915E7     -1.4200936927695868E11   1.4863922383478803E-17
3.765E-5                  1.809305007458831E7      -1.4181142755079047E11   1.4834817511418186E-17
3.775E-5                  1.8107221320257075E7     -1.416134858246218E11    1.480775693311008E-17
3.7850000000000005E-5     1.812137277175323E7      -1.414155440984532E11    1.4779447782007735E-17
3.795E-5                  1.8135504429076776E7     -1.4121760237228555E11   1.4750115210056372E-17
3.805E-5                  1.8149616292227693E7     -1.410196606461163E11    1.4722596591604083E-17
3.8150000000000006E-5     1.8163708361205995E7     -1.4082171891994812E11   1.469393553821186E-17
3.825E-5                  1.8177780636011675E7     -1.4062377719377905E11   1.4661923948446585E-17
3.8350000000000004E-5     1.8191833116644744E7     -1.4042583546761035E11   1.4633053797501418E-17
3.845E-5                  1.82058658031052E7       -1.4022789374144272E11   1.460510624722764E-17
3.855E-5                  1.8219878695393033E7     -1.4002995201527356E11   1.457332164933495E-17
3.865E-5                  1.8233871793508258E7     -1.3983201028910535E11   1.4543473333396576E-17
3.875E-5                  1.8247845097450856E7     -1.3963406856293723E11   1.4514287922847687E-17
3.885E-5                  1.826179860722084E7      -1.3943612683676852E11   1.448512670662584E-17
3.895E-5                  1.8275732322818212E7     -1.3923818511060083E11   1.445228689290865E-17
3.905E-5                  1.828964624424296E7      -1.3904024338443164E11   1.4422828242910976E-17
3.9149999999999996E-5     1.830354037149509E7      -1.3884230165826254E11   1.439236551679718E-17
3.925E-5                  1.8317414704574607E7     -1.3864435993209433E11   1.4362964975632663E-17
3.935E-5                  1.8331269243481524E7     -1.3844641820592615E11   1.4331176636606768E-17
3.945E-5                  1.8344811524404626E7     -1.3509177029221631E11   1.430133061707304E-17
3.9550000000000006E-5     1.8358309901139684E7     -1.3487576440894434E11   1.427141889114027E-17
3.965E-5                  1.837178667728642E7      -1.3465975852567188E11   1.4241967138580743E-17
3.9750000000000004E-5     1.8385241852844812E7     -1.3444375264239941E11   1.4210609810232972E-17
3.985E-5                  1.83986754278149E7       -1.3422774675912646E11   1.4180760044159606E-17
3.995E-5                  1.8412087402196642E7     -1.3401174087585449E11   1.4151377404092656E-17
4.0050000000000004E-5     1.842547777599007E7      -1.3379573499258252E11   1.4122647484544452E-17
4.015E-5                  1.8438846549195156E7     -1.3357972910931006E11   1.4092173737498938E-17
4.025E-5                  1.8452193721811928E7     -1.333637232260376E11    1.406319048820074E-17
4.035E-5                  1.8465519293840367E7     -1.3314771734276538E11   1.403439757023634E-17
4.045E-5                  1.8478823265280478E7     -1.3293171145949268E11   1.4006113610665238E-17
4.055E-5                  1.849210563613227E7      -1.3271570557622021E11   1.397697930547786E-17
4.065E-5                  1.850536640639572E7      -1.3249969969294922E11   1.3948800589875152E-17
4.075E-5                  1.8518605576070853E7     -1.3228369380967651E11   1.392109224517001E-17
4.085E-5                  1.853182314515765E7      -1.3206768792640356E11   1.389350742988178E-17
4.095E-5                  1.854501911365613E7      -1.3185168204313159E11   1.386585653794384E-17
4.105E-5                  1.8558193481566284E7     -1.3163567615985913E11   1.383884551463416E-17
4.115E-5                  1.8571346248888105E7     -1.3141967027658716E11   1.3811306055479947E-17
4.125E-5                  1.85844774156216E7       -1.3120366439331494E11   1.3785560159912066E-17
4.1349999999999995E-5     1.8597586981766764E7     -1.3098765851004224E11   1.3759141831101246E-17
4.1450000000000005E-5     1.861067494732361E7      -1.3077165262677002E11   1.3733145301304681E-17
4.155E-5                  1.862374131229212E7      -1.3055564674349756E11   1.3707072441064369E-17
4.165E-5                  1.8636786076672304E7     -1.3033964086022534E11   1.3682826219496389E-17
4.1750000000000005E-5     1.864980924046417E7      -1.3012363497695312E11   1.365824632989725E-17
4.185E-5                  1.86628108036677E7       -1.2990762909368091E11   1.3633622878832134E-17
4.195E-5                  1.8675790766282905E7     -1.2969162321040771E11   1.3609104773182868E-17
4.205E-5                  1.868874912830978E7      -1.2947561732713599E11   1.3585849101057487E-17
4.215E-5                  1.870168588974834E7      -1.2925961144386353E11   1.3563131097343615E-17
4.2250000000000004E-5     1.871460105059855E7      -1.290436055605918E11    1.3540410425512101E-17
4.235E-5                  1.8727494610860445E7     -1.2882759967731909E11   1.3517698367861677E-17
4.245E-5                  1.8740366570534017E7     -1.2861159379404675E11   1.349498348712942E-17
4.255E-5                  1.8753216929619256E7     -1.2839558791077466E11   1.3472266497786585E-17
4.265E-5                  1.8766045688116174E7     -1.2817958202750208E11   1.3449552235149478E-17
4.275E-5                  1.8778852846024763E7     -1.2796357614422974E11   1.3426836803215161E-17
4.285E-5                  1.879163840334502E7      -1.2774757026095715E11   1.3404119008494583E-17
4.295E-5                  1.880440236007695E7      -1.2753156437768518E11   1.3381401267413431E-17
4.3049999999999996E-5     1.8817144716220558E7     -1.2731555849441321E11   1.3358679559750978E-17
4.315E-5                  1.8829865471775834E7     -1.2709955261114038E11   1.3335960067012161E-17
4.325E-5                  1.884256462674278E7      -1.2688354672786829E11   1.3313250221988329E-17
4.335E-5                  1.885524218112141E7      -1.2666754084459521E11   1.3290535460065669E-17
4.3450000000000006E-5     1.886789813491171E7      -1.2645153496132349E11   1.3267817475028638E-17
4.355E-5                  1.888053248811367E7      -1.2623552907805127E11   1.3245105664681364E-17
4.3650000000000004E-5     1.889314524072732E7      -1.2601952319477869E11   1.3222393779316748E-17
4.375E-5                  1.890573639275263E7      -1.2580351731150647E11   1.3199681782543449E-17
4.385E-5                  1.8918305944189616E7     -1.2558751142823431E11   1.3176965917531915E-17
4.3950000000000004E-5     1.8930853895038277E7     -1.2537150554496198E11   1.3154253859339379E-17
4.405E-5                  1.894338024529861E7      -1.2515549966168951E11   1.3131542432860934E-17
4.415E-5                  1.8955884994970616E7     -1.2493949377841669E11   1.3108830130486666E-17
4.425E-5                  1.8968368144054294E7     -1.247234878951448E11    1.3086122631072066E-17
4.435E-5                  1.8980829692549642E7     -1.2450748201187259E11   1.306341513165749E-17
4.445E-5                  1.899326964045667E7      -1.2429147612860013E11   1.3040703533935347E-17
4.455E-5                  1.9005687987775363E7     -1.2407547024532823E11   1.3017992541550645E-17
4.465E-5                  1.9018084734505728E7     -1.2385946436205531E11   1.2995283534541053E-17
4.475E-5                  1.903045988064778E7      -1.2364345847878308E11   1.2972574343350538E-17
4.485E-5                  1.904281342620149E7      -1.2342745259551114E11   1.2949868100549107E-17
4.4949999999999995E-5     1.9055145371166874E7     -1.2321144671223889E11   1.2927162347566262E-17
4.5050000000000004E-5     1.9067455715543937E7     -1.2299544082896585E11   1.2904456261637414E-17
4.5150000000000006E-5     1.9079744459332667E7     -1.2277943494569315E11   1.2881748881790403E-17
4.525E-5                  1.9092011602533072E7     -1.2256342906242206E11   1.2859028987347245E-17
4.5350000000000005E-5     1.910425714514515E7      -1.2234742317914941E11   1.2836397258212431E-17
4.545E-5                  1.9116481087168906E7     -1.2213141729587671E11   1.2813796203389555E-17
4.555E-5                  1.912868342860433E7      -1.2191541141260461E11   1.2791414293291139E-17
4.5650000000000005E-5     1.9140864169451427E7     -1.2169940552933234E11   1.2769025052284578E-17
