% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 14:16
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
2.4555E-4                 52674.06340280419        -6.566227003752786E7     6.850472865080395E-17
2.4565000000000003E-4     52680.62751612346        -6.561999634811878E7     6.840947993307332E-17
2.4575E-4                 52687.187402073796       -6.5577722658709586E7    6.836978899772936E-17
2.4585000000000004E-4     52693.74306065522        -6.553544896930134E7     6.825205981919983E-17
2.4595E-4                 52700.294491867666       -6.549317527989161E7     6.817275007030922E-17
2.4605E-4                 52706.84169571119        -6.545090159048158E7     6.807789091010573E-17
2.4615E-4                 52713.38467218576        -6.5408627901072145E7    6.795132338392113E-17
2.4625E-4                 52719.9234212914         -6.5366354211663604E7    6.785004436737381E-17
2.4635E-4                 52726.45794302811        -6.532408052225447E7     6.774249319461052E-17
2.4645E-4                 52732.98823739587        -6.528180683284539E7     6.760568497430703E-17
2.4655E-4                 52739.51430439468        -6.523953314343554E7     6.748817624340039E-17
2.4665E-4                 52746.03614402455        -6.5197259454025686E7    6.734715591662065E-17
2.4675E-4                 52752.55375628548        -6.51549857646178E7      6.719802209125008E-17
2.4685E-4                 52759.067141177475       -6.511271207520801E7     6.707145331039291E-17
2.4695E-4                 52765.57629870052        -6.507043838579917E7     6.692236647065936E-17
2.4705E-4                 52772.08122885461        -6.502816469638902E7     6.679346747335026E-17
2.4715E-4                 52778.58193163978        -6.498589100697994E7     6.66326243590073E-17
2.4725E-4                 52785.078407056026       -6.49436173175711E7      6.650114082169458E-17
2.4734999999999997E-4     52791.51430758591        -6.1456742861532584E7    6.63592130795696E-17
2.4745E-4                 52797.65888139343        -6.143473328844771E7     6.618632999862592E-17
2.4754999999999997E-4     52803.801254243604       -6.141272371536259E7     6.607977627768105E-17
2.4765000000000003E-4     52809.9414261365         -6.139071414227773E7     6.592748633653045E-17
2.4775E-4                 52816.07939707205        -6.136870456919285E7     6.578657623018515E-17
2.4785E-4                 52822.21516705033        -6.134669499610763E7     6.565042171651213E-17
2.4795E-4                 52828.34873607127        -6.132468542302275E7     6.55328313201325E-17
2.4805E-4                 52834.48010413491        -6.130267584993765E7     6.539695866838696E-17
2.4815000000000004E-4     52840.60927124129        -6.128066627685289E7     6.5248340185979E-17
2.4825E-4                 52846.73623739031        -6.1258656703767896E7    6.514439957904945E-17
2.4835E-4                 52852.86100258202        -6.1236647130683035E7    6.503051871895232E-17
2.4845E-4                 52858.98356681643        -6.12146375575978E7      6.488785684371374E-17
2.4855E-4                 52865.10393009352        -6.1192627984512694E7    6.480184921116173E-17
2.4865E-4                 52871.222092413336       -6.1170618411427826E7    6.469570273769732E-17
2.4875E-4                 52877.33805377581        -6.114860883834283E7     6.458450450166813E-17
2.4885E-4                 52883.45181418102        -6.1126599265257955E7    6.449194549829345E-17
2.4895E-4                 52889.563373628895       -6.110458969217297E7     6.439316740278002E-17
2.4905E-4                 52895.67273211945        -6.108258011908798E7     6.432706975481308E-17
2.4915E-4                 52901.779889652724       -6.1060570546002984E7    6.423728678460103E-17
2.4925E-4                 52907.88484622864        -6.103856097291788E7     6.416116516313311E-17
2.4935E-4                 52913.987601847315       -6.101655139983313E7     6.409227006591053E-17
2.4945E-4                 52920.08815650861        -6.0994541826747894E7    6.404479531658146E-17
2.4955E-4                 52926.18651021266        -6.097253225366314E7     6.398952213679601E-17
2.4965E-4                 52932.28266295936        -6.095052268057828E7     6.393433280374605E-17
2.4975E-4                 52938.376614748755       -6.092851310749304E7     6.390855420469792E-17
2.4985E-4                 52944.468365580855       -6.090650353440805E7     6.388546813345155E-17
2.4995000000000003E-4     52950.55791545561        -6.088449396132318E7     6.386238206220546E-17
2.5005E-4                 52956.64526437312        -6.086248438823831E7     6.383929599095929E-17
2.5015E-4                 52962.73041233327        -6.08404748151532E7      6.381620991971313E-17
2.5025E-4                 52968.81335933613        -6.08184652420682E7      6.379312384846693E-17
2.5035000000000004E-4     52974.89410538169        -6.0796455668982975E7    6.377003777722064E-17
2.5045E-4                 52980.97265046995        -6.077444609589811E7     6.374695170597453E-17
2.5055E-4                 52987.04899460089        -6.075243652281335E7     6.372386563472834E-17
2.5065E-4                 52993.12313777448        -6.073042694972836E7     6.370077956348215E-17
2.5075E-4                 52999.19507999081        -6.070841737664302E7     6.367769349223593E-17
2.5085E-4                 53005.2648212498         -6.068640780355838E7     6.365460742098985E-17
2.5095E-4                 53011.332361551504       -6.066439823047304E7     6.363152134974369E-17
2.5105E-4                 53017.39770089594        -6.0642388657388285E7    6.360843527849754E-17
2.5115E-4                 53023.460839283          -6.062037908430341E7     6.358534920725126E-17
2.5124999999999995E-4     53029.521776712805       -6.059836951121867E7     6.356226313600509E-17
2.5135E-4                 53035.58051318525        -6.0576359938133426E7    6.353917706475886E-17
2.5145E-4                 53041.637048700424       -6.055435036504856E7     6.351609099351265E-17
2.5155E-4                 53047.69138325824        -6.053234079196345E7     6.349300492226646E-17
2.5164999999999996E-4     53053.7435168588         -6.051033121887833E7     6.346991885102022E-17
2.5174999999999997E-4     53059.79344950202        -6.048832164579335E7     6.34468327797742E-17
2.5185E-4                 53065.84118118797        -6.046631207270883E7     6.342374670852793E-17
2.5195E-4                 53071.88671191659        -6.044430249962361E7     6.340066063728178E-17
2.5205000000000003E-4     53077.93004168791        -6.042229292653862E7     6.337757456603557E-17
2.5215E-4                 53083.971170501856       -6.040028335345374E7     6.335448849478934E-17
2.5225E-4                 53090.01009835859        -6.0378273780368514E7    6.33314024235433E-17
2.5235000000000004E-4     53096.04682525794        -6.035626420728341E7     6.330831635229701E-17
2.5245000000000004E-4     53102.081351200024       -6.033425463419853E7     6.32852302810508E-17
2.5255E-4                 53108.113676184796       -6.0312245061113544E7    6.32621442098047E-17
2.5265E-4                 53114.14380021227        -6.0290235488028556E7    6.32390581385585E-17
2.5275E-4                 53120.1717232824         -6.026822591494368E7     6.321597206731225E-17
2.5285000000000005E-4     53126.19744539522        -6.0246216341858566E7    6.319288599606605E-17
2.5295E-4                 53132.22096655077        -6.022420676877369E7     6.316979992482003E-17
2.5305E-4                 53138.24228674898        -6.020219719568883E7     6.314671385357381E-17
2.5315E-4                 53144.26140598991        -6.018018762260383E7     6.312362778232761E-17
2.5325E-4                 53150.2783242735         -6.015817804951861E7     6.310054171108137E-17
2.5335E-4                 53156.293041599805       -6.013616847643374E7     6.307745563983522E-17
2.5345E-4                 53162.30555796879        -6.011415890334886E7     6.305436956858881E-17
2.5355E-4                 53168.31587338052        -6.009214933026388E7     6.303128349734277E-17
2.5365E-4                 53174.32398783486        -6.007013975717876E7     6.30081974260966E-17
2.5374999999999996E-4     53180.32990133193        -6.0048130184093885E7    6.298511135485052E-17
2.5385E-4                 53186.333613871655       -6.002612061100878E7     6.296202528360424E-17
2.5395E-4                 53192.33512545413        -6.000411103792403E7     6.293893921235813E-17
2.5405E-4                 53198.334436079254       -5.998210146483916E7     6.291585314111187E-17
2.5414999999999997E-4     53204.3315457471         -5.9960091891754046E7    6.289276706986558E-17
2.5425E-4                 53210.3264544576         -5.99380823186693E7      6.286968099861951E-17
2.5435000000000003E-4     53216.31916221086        -5.991607274558407E7     6.284659492737323E-17
2.5445000000000003E-4     53222.309669006725       -5.9894063172499195E7    6.282350885612712E-17
2.5455E-4                 53228.297974845336       -5.987205359941408E7     6.2800422784881E-17
2.5465E-4                 53234.28407972662        -5.985004402632922E7     6.277733671363476E-17
2.5475E-4                 53240.2679836506         -5.9828034453243986E7    6.27542506423887E-17
2.5485000000000004E-4     53246.24968661729        -5.9806024880159E7       6.273116457114239E-17
2.5495E-4                 53252.229188626625       -5.978401530707425E7     6.270807849989627E-17
2.5505E-4                 53258.20648967868        -5.9762005733989134E7    6.268499242864991E-17
2.5515E-4                 53264.18158977345        -5.9739996160904266E7    6.266190635740386E-17
2.5525E-4                 53270.15448891088        -5.971798658781926E7     6.263882028615764E-17
2.5535E-4                 53276.12518709097        -5.969597701473428E7     6.261573421491155E-17
2.5545E-4                 53282.093684313804       -5.967396744164917E7     6.259264814366524E-17
2.5555E-4                 53288.059980579295       -5.965195786856441E7     6.25695620724191E-17
2.5565E-4                 53294.02407588754        -5.9629948295479074E7    6.254647600117291E-17
2.5575E-4                 53299.9859702384         -5.960793872239408E7     6.252338992992678E-17
2.5585E-4                 53305.94566363198        -5.958592914930921E7     6.250030385868055E-17
2.5595E-4                 53311.903156068256       -5.956391957622434E7     6.247721778743437E-17
2.5605E-4                 53317.858447547245       -5.954191000313935E7     6.24541317161882E-17
2.5615E-4                 53323.811538068905       -5.951990043005435E7     6.243104564494203E-17
2.5624999999999997E-4     53329.76242763326        -5.94978908569696E7      6.240795957369588E-17
2.5635E-4                 53335.7111162403         -5.947588128388426E7     6.238487350244954E-17
2.5645E-4                 53341.65760389004        -5.94538717107995E7      6.236178743120342E-17
2.5655000000000003E-4     53347.60189058244        -5.9431862137714274E7    6.233870135995728E-17
2.5665E-4                 53353.54397631755        -5.940985256462929E7     6.23156152887111E-17
2.5675E-4                 53359.483861095374       -5.938784299154465E7     6.229252921746492E-17
2.5685000000000004E-4     53365.42154491587        -5.9365833418459535E7    6.226944314621862E-17
2.5695000000000004E-4     53371.357027779064       -5.934382384537479E7     6.224635707497261E-17
2.5705E-4                 53377.29030968498        -5.932181427228968E7     6.222327100372625E-17
2.5715E-4                 53383.22139063352        -5.929980469920468E7     6.220018493248008E-17
2.5725E-4                 53389.150270624814       -5.9277795126119584E7    6.217709886123392E-17
2.5735000000000005E-4     53395.076949658745       -5.925578555303458E7     6.215401278998787E-17
2.5745E-4                 53401.00142773539        -5.923377597994972E7     6.213092671874147E-17
2.5755E-4                 53406.92370485473        -5.9211766406864606E7    6.210784064749546E-17
2.5765E-4                 53412.84378101676        -5.918975683377962E7     6.208475457624921E-17
2.5775E-4                 53418.761656221504       -5.916774726069486E7     6.206166850500306E-17
2.5785E-4                 53424.67733046889        -5.914573768760975E7     6.203858243375689E-17
2.5795E-4                 53430.59080375902        -5.912372811452465E7     6.201549636251061E-17
2.5805E-4                 53436.50207609181        -5.910171854143977E7     6.199241029126453E-17
2.5815E-4                 53442.41114746731        -5.907970896835478E7     6.196932422001825E-17
2.5824999999999996E-4     53448.3180178855         -5.905769939526968E7     6.194623814877213E-17
2.5835E-4                 53454.22268734635        -5.903568982218504E7     6.192315207752595E-17
2.5845E-4                 53460.125155849935       -5.9013680249099925E7    6.190006600627978E-17
2.5855E-4                 53466.0254233962         -5.899167067601459E7     6.18769799350336E-17
2.5864999999999997E-4     53471.92348998513        -5.896966110292971E7     6.185389386378737E-17
2.5875E-4                 53477.81935561678        -5.894765152984496E7     6.183080779254124E-17
2.5885000000000003E-4     53483.7130202911         -5.892564195675973E7     6.18077217212949E-17
2.5895000000000003E-4     53489.604484008116       -5.890363238367474E7     6.178463565004874E-17
2.5905E-4                 53495.49374676784        -5.88816228105901E7      6.176154957880258E-17
2.5915E-4                 53501.380808570255       -5.885961323750499E7     6.173846350755648E-17
2.5925E-4                 53507.26566941534        -5.883760366441989E7     6.171537743631024E-17
2.5935000000000004E-4     53513.1483293031         -5.8815594091334894E7    6.169229136506407E-17
2.5945000000000005E-4     53519.02878823361        -5.879358451824991E7     6.1669435194835E-17
2.5955E-4                 53524.907046206776       -5.877157494516492E7     6.164680496230022E-17
2.5965E-4                 53530.783103222624       -5.874956537208028E7     6.162394606832025E-17
2.5975E-4                 53536.65695928118        -5.872755579899517E7     6.160177547005902E-17
2.5985000000000005E-4     53542.528614382456       -5.870554622591006E7     6.157912931953302E-17
2.5995E-4                 53548.398068526374       -5.8683536652824946E7    6.155626375311994E-17
2.6005E-4                 53554.265321713          -5.866152707974008E7     6.153360924610209E-17
2.6015E-4                 53560.130373942324       -5.863951750665509E7     6.151141222601054E-17
2.6025E-4                 53565.99322521433        -5.861750793357034E7     6.148876220308794E-17
2.6035E-4                 53571.853875529036       -5.8595498360485226E7    6.146609170272137E-17
2.6045E-4                 53577.71232488644        -5.857348878740023E7     6.144366126165075E-17
2.6055E-4                 53583.5685732865         -5.855147921431548E7     6.142054307681778E-17
2.6065E-4                 53589.4226207293         -5.8529469641230136E7    6.1398110834043E-17
2.6074999999999997E-4     53595.27446721474        -5.850746006814514E7     6.137520759267539E-17
2.6085E-4                 53601.124112742946       -5.848545049506016E7     6.13529750370786E-17
2.6095000000000003E-4     53606.971557313744       -5.846344092197528E7     6.133051632823921E-17
2.6105000000000003E-4     53612.81680092733        -5.844143134889041E7     6.130827761370426E-17
2.6115E-4                 53618.65984358354        -5.841942177580519E7     6.128513923712007E-17
2.6125E-4                 53624.50068528247        -5.8397412202720426E7    6.126222763911249E-17
2.6135000000000004E-4     53630.33932602411        -5.837540262963533E7     6.123994640088755E-17
2.6145000000000004E-4     53636.1757658084         -5.8353393056550324E7    6.121787440196769E-17
2.6155E-4                 53642.01000463539        -5.8331383483465225E7    6.119515690665032E-17
2.6165E-4                 53647.842042505115       -5.830937391038059E7     6.117264651194371E-17
2.6175E-4                 53653.67187941749        -5.828736433729547E7     6.115120650719689E-17
2.6185000000000005E-4     53659.49951537256        -5.826535476421049E7     6.112909870510258E-17
2.6195E-4                 53665.32495037032        -5.82433451911255E7      6.110697919943512E-17
2.6205E-4                 53671.148184410784       -5.822133561804026E7     6.108400665652217E-17
2.6215E-4                 53676.96921749393        -5.819932604495564E7     6.106208467513179E-17
2.6225E-4                 53682.78804961977        -5.817731647187053E7     6.103954371283523E-17
2.6235E-4                 53688.6046807883         -5.815530689878565E7     6.101697806082098E-17
2.6245E-4                 53694.41911099951        -5.813329732570066E7     6.099461660996475E-17
2.6255E-4                 53700.23134025345        -5.811128775261578E7     6.097287319077544E-17
2.6265E-4                 53706.041368550046       -5.808927817953056E7     6.095028680343003E-17
2.6274999999999996E-4     53711.84919588936        -5.806726860644593E7     6.092747901416072E-17
2.6284999999999997E-4     53717.65482227134        -5.804525903336047E7     6.090510923655905E-17
2.6295E-4                 53723.45824769602        -5.802324946027559E7     6.088352797337066E-17
2.6305E-4                 53729.2594721634         -5.8001239887190714E7    6.086111928458521E-17
2.6315E-4                 53735.05849567348        -5.797923031410597E7     6.083829299443021E-17
2.6325E-4                 53740.85531822623        -5.795722074102073E7     6.081690894578107E-17
2.6335E-4                 53746.64993982167        -5.793521116793586E7     6.0793873580344E-17
2.6345000000000003E-4     53752.44236045979        -5.7913201594850875E7    6.077148425018384E-17
2.6355000000000004E-4     53758.23258014063        -5.789119202176565E7     6.074968349172904E-17
2.6365E-4                 53764.020598864154       -5.786918244868077E7     6.072785915216232E-17
2.6375E-4                 53769.80641663038        -5.78471728755959E7      6.070603087939065E-17
2.6385E-4                 53775.59003343925        -5.782516330251103E7     6.068374928465723E-17
2.6395000000000005E-4     53781.37144929085        -5.780315372942592E7     6.066149896410883E-17
2.6405E-4                 53787.15066418515        -5.778114415634093E7     6.063880691273088E-17
2.6415E-4                 53792.92767812216        -5.77591345832557E7      6.061716344519038E-17
2.6425E-4                 53798.70249110181        -5.773712501017083E7     6.059446273135354E-17
2.6435E-4                 53804.47510312417        -5.771511543708596E7     6.057257824900357E-17
2.6445E-4                 53810.24551418924        -5.769310586400084E7     6.055067638248817E-17
2.6455E-4                 53816.01372429696        -5.767109629091598E7     6.052853735373414E-17
2.6465E-4                 53821.77973344743        -5.764908671783098E7     6.05068148284832E-17
2.6475E-4                 53827.54354164054        -5.7627077144746125E7    6.04842465113383E-17
2.6484999999999996E-4     53833.30514887639        -5.760506757166124E7     6.046148691127476E-17
2.6495E-4                 53839.06455515489        -5.7583057998576015E7    6.043975607185026E-17
2.6505E-4                 53844.82176047608        -5.756104842549114E7     6.041716003237236E-17
2.6515E-4                 53850.57676483998        -5.7539038852406144E7    6.039498032001846E-17
2.6524999999999997E-4     53856.329568246576       -5.751702927932128E7     6.037379883607252E-17
2.6534999999999997E-4     53862.08017069582        -5.749501970623605E7     6.035138490408356E-17
2.6545000000000003E-4     53867.82857218782        -5.747301013315143E7     6.03293474413885E-17
2.6555000000000003E-4     53873.574772722466       -5.745100056006619E7     6.030631463390476E-17
2.6565E-4                 53879.31877229985        -5.742899098698096E7     6.02842637060943E-17
2.6575E-4                 53885.060570919835       -5.7406981413896084E7    6.026224223535619E-17
2.6585E-4                 53890.8001685826         -5.7384971840811335E7    6.024056220678879E-17
2.6595000000000004E-4     53896.53756528803        -5.736296226772623E7     6.021884703224228E-17
2.6605E-4                 53902.27276103615        -5.734095269464136E7     6.01967886705496E-17
2.6615E-4                 53908.00575582696        -5.731894312155661E7     6.017445401300062E-17
2.6625E-4                 53913.73654966047        -5.7296933548471496E7    6.015195939244919E-17
2.6635E-4                 53919.46514253665        -5.727492397538638E7     6.012903055154992E-17
2.6645000000000005E-4     53925.19153445553        -5.7252914402301386E7    6.010804027058071E-17
2.6655E-4                 53930.915725417115       -5.7230904829216525E7    6.008589461704222E-17
2.6665E-4                 53936.637715421384       -5.720889525613153E7     6.006387511360222E-17
2.6675E-4                 53942.35750446834        -5.718688568304654E7     6.00407286547508E-17
2.6685E-4                 53948.07509255798        -5.7164876109961554E7    6.001889651456013E-17
2.6695E-4                 53953.79047969032        -5.714286653687668E7     5.999688784556787E-17
2.6705E-4                 53959.50366586534        -5.7120856963791445E7    5.997464573190587E-17
2.6715E-4                 53965.21465108309        -5.709884739070658E7     5.99520107822023E-17
2.6725E-4                 53970.923435343495       -5.707683781762159E7     5.992994676800442E-17
2.6734999999999997E-4     53976.63001864662        -5.7054828244536355E7    5.990767800718028E-17
2.6745E-4                 53982.334400992404       -5.7032818671451725E7    5.988633258901649E-17
2.6755E-4                 53988.03658238091        -5.70108090983665E7      5.986346635955256E-17
2.6765000000000003E-4     53993.736562812075       -5.6988799525281504E7    5.984134921471492E-17
2.6775E-4                 53999.43434228597        -5.696678995219675E7     5.98190187732486E-17
2.6785E-4                 54005.12992080253        -5.694478037911165E7     5.979663318892086E-17
2.6795000000000003E-4     54010.82329836178        -5.692277080602665E7     5.977368980732129E-17
2.6805000000000004E-4     54016.51447496373        -5.690076123294178E7     5.975262193121925E-17
2.6815E-4                 54022.20345060836        -5.687875165985668E7     5.97307992779229E-17
2.6825E-4                 54027.89022529571        -5.685674208677168E7     5.970801099063755E-17
2.6835E-4                 54033.574799025744       -5.6834732513686925E7    5.968541396625085E-17
2.6845000000000005E-4     54039.25717179843        -5.681272294060171E7     5.966299417907872E-17
2.6855E-4                 54044.93734361384        -5.6790713367516704E7    5.964110543775986E-17
2.6865E-4                 54050.61531447194        -5.676870379443172E7     5.961901068985567E-17
2.6875E-4                 54056.29108437273        -5.674669422134672E7     5.959722131906633E-17
2.6885E-4                 54061.96465331621        -5.67246846482621E7      5.957404065630479E-17
2.6895E-4                 54067.63602130237        -5.6702675075176984E7    5.955085671427391E-17
2.6905E-4                 54073.305188331244       -5.668066550209199E7     5.95290000976001E-17
2.6915E-4                 54078.9721544028         -5.665865592900689E7     5.950685720370835E-17
2.6925E-4                 54084.63691951708        -5.663664635592201E7     5.94842418471163E-17
2.6934999999999996E-4     54090.29948367397        -5.661463678283691E7     5.946180400446003E-17
2.6945E-4                 54095.95984687361        -5.659262720975204E7     5.94396229757375E-17
2.6955E-4                 54101.618009115926       -5.657061763666728E7     5.941682154356169E-17
2.6965E-4                 54107.273970400944       -5.654860806358217E7     5.939432299520909E-17
2.6974999999999997E-4     54112.92773072865        -5.652659849049718E7     5.937294373629685E-17
2.6984999999999997E-4     54118.57929009904        -5.650458891741183E7     5.935018118651411E-17
2.6995000000000003E-4     54124.22864851214        -5.64825793443272E7      5.932805812648259E-17
2.7005000000000003E-4     54129.87580596792        -5.646056977124209E7     5.93053476287773E-17
2.7015E-4                 54135.52076246639        -5.6438560198156975E7    5.928233997805978E-17
2.7025E-4                 54141.163518007554       -5.641655062507211E7     5.926011828664442E-17
2.7035E-4                 54146.80407259141        -5.639454105198735E7     5.923846599816668E-17
2.7045000000000004E-4     54152.44242621793        -5.637253147890213E7     5.921536861632884E-17
2.7055000000000004E-4     54158.07857888717        -5.6350521905817136E7    5.919314975758071E-17
2.7065E-4                 54163.71253059908        -5.632851233273214E7     5.91702803704796E-17
2.7075E-4                 54169.34428135374        -5.630650275964716E7     5.914709575685686E-17
2.7085E-4                 54174.973831151045       -5.62844931865624E7      5.912444661229293E-17
2.7095000000000005E-4     54180.60117999105        -5.626248361347718E7     5.910224491185614E-17
2.7105E-4                 54186.2263278737         -5.624047404039218E7     5.907959801351522E-17
2.7115E-4                 54191.85886468472        -5.6435906024977535E7    5.905716617159034E-17
2.7125E-4                 54197.50126812273        -5.641216273500109E7     5.90346392891408E-17
2.7135E-4                 54203.14129723172        -5.638841944502446E7     5.901145174517401E-17
2.7145E-4                 54208.77895201176        -5.636467615504834E7     5.898925482405178E-17
2.7155E-4                 54214.41423246275        -5.634093286507189E7     5.896654555841371E-17
2.7165E-4                 54220.04713858474        -5.6317189575095296E7    5.894364955954219E-17
2.7175E-4                 54225.67767037776        -5.6293446285119E7       5.892089897811548E-17
2.7184999999999997E-4     54231.305827841745       -5.626970299514234E7     5.889768422936982E-17
2.7195E-4                 54236.93161097678        -5.624595970516589E7     5.887562475718336E-17
2.7205E-4                 54242.55501978279        -5.6222216415189445E7    5.885357760318201E-17
2.7215000000000003E-4     54248.176054259806       -5.619847312521288E7     5.883108090889436E-17
2.7225E-4                 54253.79471440784        -5.617472983523655E7     5.880730197376694E-17
2.7235E-4                 54259.41100022686        -5.615098654526004E7     5.878463464182512E-17
2.7245000000000004E-4     54265.02491171691        -5.6127243255283445E7    5.876145237007519E-17
2.7255000000000004E-4     54270.63644887791        -5.610349996530697E7     5.873905737033646E-17
2.7265E-4                 54276.24561170995        -5.607975667533055E7     5.87155164181131E-17
2.7275E-4                 54281.852400212985       -5.605601338535416E7     5.869259004861184E-17
2.7285E-4                 54287.45681438701        -5.60322700953778E7      5.866986142009399E-17
2.7295000000000005E-4     54293.058854232055       -5.600852680540097E7     5.864643428735853E-17
2.7305E-4                 54298.658519748096       -5.59847835154247E7      5.862366554254685E-17
2.7315E-4                 54304.25581093515        -5.596104022544822E7     5.860129725706954E-17
2.7325E-4                 54309.85072779319        -5.59372969354718E7      5.857862436359799E-17
2.7335E-4                 54315.443270322234       -5.5913553645495355E7    5.855533907946115E-17
2.7345E-4                 54321.03343852228        -5.588981035551882E7     5.85320500393764E-17
2.7355E-4                 54326.621232393336       -5.586606706554234E7     5.850945216143526E-17
2.7365E-4                 54332.20665193539        -5.5842323775565565E7    5.848690408438672E-17
2.7375E-4                 54337.789697148444       -5.5818580485589236E7    5.84634113628529E-17
2.7384999999999996E-4     54343.370368032534       -5.57948371956127E7      5.844045128894352E-17
2.7395E-4                 54348.948664587595       -5.577109390563649E7     5.84175359391619E-17
2.7405E-4                 54354.524586813655       -5.574735061565977E7     5.839399503662814E-17
2.7415E-4                 54360.09813471073        -5.5723607325683445E7    5.837014476140744E-17
2.7425E-4                 54365.66930827879        -5.569986403570691E7     5.834674813001453E-17
2.7435E-4                 54371.23810751783        -5.567612074573049E7     5.832302898077994E-17
2.7445000000000003E-4     54376.80453242793        -5.565237745575389E7     5.829974708475436E-17
2.7455000000000003E-4     54382.36858300901        -5.5628634165777475E7    5.827703606951097E-17
2.7465000000000004E-4     54387.93025926108        -5.5604890875801E7       5.825505917233623E-17
2.7475E-4                 54393.48956118416        -5.55811475858247E7      5.823143050264539E-17
2.7485E-4                 54399.04648877824        -5.555740429584804E7     5.82079098315656E-17
2.7495000000000004E-4     54404.60104204332        -5.553366100587158E7     5.818510458670779E-17
2.7505000000000004E-4     54410.15322097943        -5.550991771589512E7     5.816174856528325E-17
2.7515E-4                 54415.7030255865         -5.548617442591885E7     5.813847067204467E-17
2.7525E-4                 54421.250455864574       -5.546243113594228E7     5.811507729621055E-17
2.7535E-4                 54426.7955118137         -5.54386878459658E7      5.809185000754825E-17
2.7545E-4                 54432.33819343379        -5.541494455598928E7     5.806855882932261E-17
2.7555E-4                 54437.878500724895       -5.539120126601271E7     5.804439356324707E-17
2.7565E-4                 54443.416433686994       -5.536745797603649E7     5.802053284489621E-17
2.7575E-4                 54448.95199232011        -5.534371468605967E7     5.799664979639343E-17
2.7585E-4                 54454.48517662421        -5.53199713960834E7      5.797357594079085E-17
2.7594999999999996E-4     54460.01598659931        -5.529622810610683E7     5.79497942825816E-17
2.7605E-4                 54465.544422245424       -5.5272484816130355E7    5.792688274784133E-17
2.7615E-4                 54471.07048356255        -5.524874152615397E7     5.790306761463122E-17
2.7625E-4                 54476.59417055068        -5.522499823617749E7     5.787981305848803E-17
2.7634999999999997E-4     54482.11548320979        -5.5201254946201086E7    5.785611971000231E-17
2.7644999999999997E-4     54487.63442153991        -5.51775116562244E7      5.78330196764691E-17
2.7655000000000003E-4     54493.15098554103        -5.515376836624801E7     5.780932926021373E-17
2.7665000000000003E-4     54498.66517521317        -5.513002507627158E7     5.778571378920822E-17
2.7675E-4                 54504.17699055628        -5.5106281786295205E7    5.776244286882476E-17
2.7685E-4                 54509.68643157042        -5.508253849631862E7     5.773854915157539E-17
2.7695E-4                 54515.19349825555        -5.5058795206342176E7    5.771463702275589E-17
2.7705000000000004E-4     54520.69819061168        -5.503505191636559E7     5.769087039236259E-17
2.7715E-4                 54526.20050863883        -5.501130862638919E7     5.766696354301928E-17
2.7725E-4                 54531.70045233696        -5.498756533641273E7     5.764291911399414E-17
2.7735E-4                 54537.19802170611        -5.4963822046436206E7    5.761928324697844E-17
2.7745E-4                 54542.693216746244       -5.494007875645985E7     5.75954339789699E-17
2.7755000000000005E-4     54548.1860374574         -5.491633546648325E7     5.757130591255766E-17
2.7765E-4                 54553.676483839525       -5.489259217650685E7     5.754774520542965E-17
2.7775E-4                 54559.16455589268        -5.48688488865304E7      5.752388542181401E-17
2.7785E-4                 54564.650253616834       -5.484510559655385E7     5.750033326358094E-17
2.7795E-4                 54570.13357701199        -5.48213623065774E7      5.747635481055051E-17
2.7805E-4                 54575.614526078156       -5.4797619016601115E7    5.745221896394556E-17
2.7815E-4                 54581.09310081532        -5.47738757266244E7      5.742896249073492E-17
2.7825E-4                 54586.569301223484       -5.475013243664785E7     5.740464891677294E-17
2.7835E-4                 54592.04312730263        -5.472638914667164E7     5.73803383237227E-17
2.7844999999999996E-4     54597.51457905282        -5.470264585669498E7     5.735645619946868E-17
2.7855E-4                 54602.983656473974       -5.46789025667184E7      5.733241104901284E-17
2.7865E-4                 54608.450359566166       -5.465515927674197E7     5.7308088795816E-17
2.7875E-4                 54613.91468832934        -5.463141598676552E7     5.728412803182284E-17
2.7885E-4                 54619.37664276352        -5.460767269678919E7     5.726026754635965E-17
2.7895E-4                 54624.836222868704       -5.458392940681265E7     5.723628165270793E-17
2.7905000000000003E-4     54630.29342864488        -5.456018611683619E7     5.721242263427268E-17
2.7915000000000004E-4     54635.74826009209        -5.453644282685973E7     5.718830556264652E-17
2.7925E-4                 54641.20071721025        -5.45126995368831E7      5.716391999353839E-17
2.7935E-4                 54646.650799999436       -5.448895624690677E7     5.713989898428071E-17
2.7945E-4                 54652.09850845963        -5.446521295693022E7     5.71153697970548E-17
2.7955000000000005E-4     54657.54384259082        -5.444146966695373E7     5.709097125266972E-17
2.7965E-4                 54662.986802393025       -5.4417726376977354E7    5.706656380439962E-17
2.7975E-4                 54668.427387866235       -5.439398308700086E7     5.704259050756267E-17
2.7985E-4                 54673.86559901043        -5.4370239797024295E7    5.701838638656854E-17
2.7995E-4                 54679.301435825626       -5.434649650704786E7     5.699396803605887E-17
