% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 10:49
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.7305E-4                 9952281.853753226        -5.624136296244804E9     5.912911722688054E-17
3.7315E-4                 9952844.083028482        -5.620449208874701E9     5.908944106297474E-17
3.7325000000000005E-4     9953405.943595           -5.616762121504709E9     5.905030646053619E-17
3.7335000000000005E-4     9953967.435452782        -5.613075034134638E9     5.90113834760908E-17
3.7345E-4                 9954528.558601817        -5.609387946764605E9     5.897250030228449E-17
3.7355E-4                 9955089.313042132        -5.605700859394543E9     5.893232282542741E-17
3.7365E-4                 9955649.698773704        -5.602013772024536E9     5.889420117179779E-17
3.7375000000000006E-4     9956209.715796534        -5.598326684654482E9     5.88549991937712E-17
3.7385E-4                 9956769.36411063         -5.594639597284405E9     5.881660754758187E-17
3.7395E-4                 9957328.643715993        -5.590952509914404E9     5.877794826304862E-17
3.7405E-4                 9957887.554612618        -5.587265422544298E9     5.873815809916361E-17
3.7415E-4                 9958446.096800504        -5.58357833517428E9      5.869892221347338E-17
3.7425E-4                 9959004.270279652        -5.579891247804251E9     5.865885927595072E-17
3.7435E-4                 9959562.075050063        -5.576204160434225E9     5.861962779215241E-17
3.7445E-4                 9960119.511111744        -5.572517073064173E9     5.858013806330663E-17
3.7455E-4                 9960676.578464676        -5.568829985694117E9     5.854128388665255E-17
3.7464999999999997E-4     9961233.277108876        -5.565142898324089E9     5.850260810305806E-17
3.7475000000000003E-4     9961789.607044341        -5.561455810954042E9     5.846337407806005E-17
3.7485000000000003E-4     9962345.568271067        -5.557768723584009E9     5.842438398200738E-17
3.7495000000000003E-4     9962901.160789058        -5.554081636213951E9     5.838504143019183E-17
3.7505E-4                 9963456.384598311        -5.550394548843927E9     5.834570338494804E-17
3.7515E-4                 9964011.23969883         -5.546707461473856E9     5.830618554101098E-17
3.7525E-4                 9964565.72609061         -5.543020374103815E9     5.826708685122927E-17
3.7535000000000004E-4     9965119.843773654        -5.539333286733788E9     5.822741747310152E-17
3.7545E-4                 9965673.592747955        -5.535646199363754E9     5.818779762249429E-17
3.7555E-4                 9966226.973013518        -5.531959111993679E9     5.814930465123723E-17
3.7565E-4                 9966779.984570352        -5.528272024623678E9     5.811024638578903E-17
3.7575E-4                 9967332.627418444        -5.52458493725359E9      5.807114815765296E-17
3.7585E-4                 9967884.901557798        -5.520897849883526E9     5.803200540683032E-17
3.7595E-4                 9968436.806988424        -5.517210762513527E9     5.799236212213115E-17
3.7605E-4                 9968988.343710301        -5.513523675143431E9     5.795245665724004E-17
3.7615E-4                 9969539.511723448        -5.509836587773447E9     5.791192532738461E-17
3.7624999999999996E-4     9970090.311027857        -5.506149500403355E9     5.787301407225242E-17
3.7635E-4                 9970640.741623538        -5.502462413033331E9     5.783469752669616E-17
3.7645E-4                 9971190.803510463        -5.498775325663296E9     5.779505592701509E-17
3.7655E-4                 9971740.496688662        -5.495088238293261E9     5.775554962322783E-17
3.7664999999999997E-4     9972289.821158124        -5.491401150923172E9     5.771669049104959E-17
3.7674999999999997E-4     9972838.776918849        -5.487714063553146E9     5.767777514244063E-17
3.7685E-4                 9973387.363970831        -5.484026976183134E9     5.763827212511215E-17
3.7695000000000003E-4     9973935.582314081        -5.480339888813057E9     5.759881283695156E-17
3.7705000000000003E-4     9974483.431948597        -5.476652801443029E9     5.755905304528318E-17
3.7715E-4                 9975030.912874373        -5.472965714072981E9     5.752014133509033E-17
3.7725E-4                 9975578.025091412        -5.469278626702921E9     5.748062112821483E-17
3.7735000000000004E-4     9976124.768599715        -5.465591539332882E9     5.744080168760578E-17
3.7745000000000004E-4     9976671.143399281        -5.461904451962841E9     5.740068326919958E-17
3.7755E-4                 9977217.14949011         -5.458217364592823E9     5.73611403738457E-17
3.7765E-4                 9977762.786872195        -5.4545302772227745E9    5.732185907148355E-17
3.7775E-4                 9978308.055545552        -5.450843189852703E9     5.728288326459043E-17
3.7785000000000005E-4     9978852.955510171        -5.447156102482641E9     5.72441800288901E-17
3.7795E-4                 9979397.48676605         -5.443469015112606E9     5.720458606857811E-17
3.7805E-4                 9979941.649313193        -5.439781927742559E9     5.71661898422596E-17
3.7815E-4                 9980485.443151595        -5.436094840372545E9     5.712600494269879E-17
3.7825E-4                 9981028.868281266        -5.432407753002447E9     5.708700187219733E-17
3.7835E-4                 9981571.924702197        -5.428720665632475E9     5.704678613197936E-17
3.7845E-4                 9982114.612414397        -5.42503357826239E9      5.700776377723968E-17
3.7855E-4                 9982656.931417849        -5.421346490892366E9     5.696839727377847E-17
3.7865E-4                 9983198.881712573        -5.417659403522306E9     5.69287497270287E-17
3.7874999999999996E-4     9983740.463298554        -5.413972316152281E9     5.688875430460553E-17
3.7885E-4                 9984281.676175797        -5.410285228782219E9     5.684905067747022E-17
3.7895E-4                 9984822.520344311        -5.406598141412191E9     5.680970337810986E-17
3.7905E-4                 9985362.995804084        -5.402911054042137E9     5.677095600003192E-17
3.7915E-4                 9985903.102555119        -5.399223966672131E9     5.67310099805314E-17
3.7925E-4                 9986442.840597419        -5.395536879302052E9     5.669070165538594E-17
3.7935000000000003E-4     9986982.209930979        -5.3918497919319725E9    5.665066784112967E-17
3.7945000000000003E-4     9987521.210555807        -5.388162704561979E9     5.661091812279749E-17
3.7955E-4                 9988059.842471894        -5.384475617191935E9     5.65706068099716E-17
3.7965E-4                 9988598.105679242        -5.380788529821859E9     5.653238398840705E-17
3.7975E-4                 9989136.000177853        -5.377101442451857E9     5.649230700435339E-17
3.7985000000000004E-4     9989673.525967734        -5.373414355081804E9     5.6453778889321E-17
3.7995E-4                 9990210.683048872        -5.36972726771175E9      5.641492221760651E-17
3.8005E-4                 9990747.471421275        -5.3660401803417015E9    5.637573629686558E-17
3.8015E-4                 9991283.891084941        -5.36235309297164E9      5.63362642412075E-17
3.8025E-4                 9991819.942039868        -5.358666005601671E9     5.629646798827179E-17
3.8035E-4                 9992355.62428606         -5.354978918231586E9     5.625728803596469E-17
3.8045E-4                 9992890.937823514        -5.3512918308615E9       5.621779041319172E-17
3.8055E-4                 9993425.88265223         -5.347604743491495E9     5.617767420047402E-17
3.8065E-4                 9993960.458772214        -5.343917656121435E9     5.613909092224911E-17
3.8075E-4                 9994494.66618346         -5.340230568751373E9     5.609951481843547E-17
3.8085E-4                 9995028.504885962        -5.336543481381367E9     5.605904527197534E-17
3.8095E-4                 9995561.974879734        -5.332856394011288E9     5.601952780343337E-17
3.8105E-4                 9996095.076164763        -5.329169306641266E9     5.597961746319547E-17
3.8115E-4                 9996627.808741061        -5.325482219271225E9     5.594007330591156E-17
3.8124999999999997E-4     9997160.172608623        -5.321795131901157E9     5.589986422871225E-17
3.8135E-4                 9997692.16776744         -5.318108044531105E9     5.586093349674427E-17
3.8145000000000003E-4     9998223.794217523        -5.314420957161118E9     5.582069808162553E-17
3.8155000000000003E-4     9998755.05195887         -5.310733869791023E9     5.578141639389762E-17
3.8165E-4                 9999285.94099149         -5.307046782421001E9     5.57405234741118E-17
3.8175E-4                 9999816.46131536         -5.303359695050947E9     5.570188209462699E-17
3.8185000000000004E-4     1.0000346612930495E7     -5.299672607680895E9     5.566289838766605E-17
3.8195000000000004E-4     1.0000876395836892E7     -5.295985520310846E9     5.562393947614676E-17
3.8205E-4                 1.0001405810034562E7     -5.292298432940804E9     5.55846356463523E-17
3.8215E-4                 1.0001934855523484E7     -5.28861134557078E9      5.554470649697222E-17
3.8225E-4                 1.0002463532303674E7     -5.284924258200722E9     5.550374581070233E-17
3.8235000000000005E-4     1.0002991840375125E7     -5.281237170830683E9     5.5464398842400396E-17
3.8245E-4                 1.0003519779737843E7     -5.277550083460598E9     5.5425401503722175E-17
3.8255E-4                 1.0004047350391814E7     -5.273862996090569E9     5.5385420287936804E-17
3.8265E-4                 1.0004574552337052E7     -5.27017590872053E9      5.5346101370414627E-17
3.8275E-4                 1.0005101385573553E7     -5.266488821350485E9     5.530736383877732E-17
3.8285E-4                 1.0005627850101324E7     -5.262801733980442E9     5.526799257730212E-17
3.8295E-4                 1.0006153945920357E7     -5.259114646610428E9     5.5227925757621123E-17
3.8305E-4                 1.0006679673030648E7     -5.255427559240372E9     5.5189210622739713E-17
3.8315E-4                 1.0007205031432202E7     -5.251740471870359E9     5.514884777699836E-17
3.8324999999999996E-4     1.0007730021125026E7     -5.248053384500299E9     5.5109443431379104E-17
3.8335E-4                 1.0008254642109102E7     -5.244366297130243E9     5.507005578676537E-17
3.8345E-4                 1.000877889438445E7      -5.240679209760195E9     5.5029342016367164E-17
3.8355E-4                 1.0009302777951054E7     -5.236992122390158E9     5.4989260189781363E-17
3.8365E-4                 1.0009826292808928E7     -5.233305035020124E9     5.4949875260222775E-17
3.8375E-4                 1.0010349438958058E7     -5.229617947650049E9     5.4910786560070556E-17
3.8385000000000003E-4     1.0010872216398451E7     -5.225930860280052E9     5.4871706804964645E-17
3.8395000000000004E-4     1.0011394625130117E7     -5.222243772909954E9     5.483295247550541E-17
3.8405E-4                 1.001191666515304E7      -5.218556685539974E9     5.4793140045773704E-17
3.8415E-4                 1.0012438336467221E7     -5.214869598169865E9     5.475434704821155E-17
3.8425E-4                 1.0012959639072673E7     -5.211182510799835E9     5.471349907902607E-17
3.8435000000000005E-4     1.0013480572969383E7     -5.207495423429855E9     5.4674037376796237E-17
3.8445000000000005E-4     1.0014001138157362E7     -5.203808336059744E9     5.4634250370079486E-17
3.8455E-4                 1.0014521334636597E7     -5.200121248689695E9     5.459512526402594E-17
3.8465E-4                 1.0015041162407102E7     -5.196434161319687E9     5.4555284594296107E-17
3.8475E-4                 1.0015560621468863E7     -5.192747073949614E9     5.4525756344826666E-17
3.8485000000000006E-4     1.0016079711821888E7     -5.1890599865795765E9    5.4515481852274436E-17
3.8495E-4                 1.0016598433466176E7     -5.185372899209526E9     5.449720657026985E-17
3.8505E-4                 1.0017116786401724E7     -5.181685811839489E9     5.4492071693202624E-17
3.8515E-4                 1.0017634770628544E7     -5.177998724469477E9     5.447873253743883E-17
3.8525E-4                 1.0018152386146624E7     -5.174311637099409E9     5.4494739292004144E-17
3.8535E-4                 1.001866963295596E7      -5.170624549729328E9     5.44960588608314E-17
3.8545E-4                 1.0019186511056572E7     -5.166937462359325E9     5.4500580092933495E-17
3.8555E-4                 1.0019703020448439E7     -5.163250374989271E9     5.4521217520448993E-17
3.8565E-4                 1.0020219161131566E7     -5.159563287619204E9     5.454198533909133E-17
3.8574999999999997E-4     1.0020734933105957E7     -5.155876200249208E9     5.4572485733686076E-17
3.8585000000000003E-4     1.0021250336371616E7     -5.152189112879122E9     5.45965706057662E-17
3.8595000000000003E-4     1.0021765370928535E7     -5.148502025509123E9     5.463824102439181E-17
3.8605000000000003E-4     1.0022280036776721E7     -5.144814938139038E9     5.465158193089238E-17
3.8615E-4                 1.0022794333916163E7     -5.141127850769001E9     5.4715102244267403E-17
3.8625E-4                 1.0023308262346867E7     -5.13744076339901E9      5.4749429113067747E-17
3.8635000000000004E-4     1.0023821822068844E7     -5.133753676028912E9     5.478445686646182E-17
3.8645000000000004E-4     1.0024335013082078E7     -5.130066588658863E9     5.483424777242097E-17
3.8655E-4                 1.0024847835386574E7     -5.126379501288855E9     5.490223861397626E-17
3.8665E-4                 1.002536028898234E7      -5.122692413918789E9     5.4949964732617166E-17
3.8675E-4                 1.0025872373869354E7     -5.119005326548758E9     5.499596473372638E-17
3.8685000000000005E-4     1.0026384090047644E7     -5.115318239178696E9     5.5064528434345634E-17
3.8695E-4                 1.0026895437517194E7     -5.111631151808691E9     5.510146006473155E-17
3.8705E-4                 1.0027406416278007E7     -5.107944064438641E9     5.515871887437718E-17
3.8715E-4                 1.0027917026330078E7     -5.104256977068569E9     5.520452243693811E-17
3.8725E-4                 1.0028427267673418E7     -5.100569889698536E9     5.5272028083705123E-17
3.8735E-4                 1.0028945114293944E7     -5.440921847190598E9     5.533421315373012E-17
3.8745E-4                 1.0029489082768014E7     -5.438447634258102E9     5.5363631494419955E-17
3.8755E-4                 1.0030032803820798E7     -5.435973421325546E9     5.541276126683081E-17
3.8765E-4                 1.0030576277452283E7     -5.433499208393005E9     5.546217862099178E-17
3.8774999999999997E-4     1.0031119503662476E7     -5.431024995460388E9     5.551733936140606E-17
3.8784999999999997E-4     1.0031662482451374E7     -5.428550782527924E9     5.554786326578647E-17
3.8795E-4                 1.0032205213818986E7     -5.426076569595337E9     5.55935060403046E-17
3.8805E-4                 1.0032747697765298E7     -5.423602356662796E9     5.564143318547086E-17
3.8815000000000003E-4     1.0033289934290316E7     -5.421128143730331E9     5.564862761573702E-17
3.8825E-4                 1.0033831923394036E7     -5.418653930797791E9     5.570475786785183E-17
3.8835E-4                 1.003437366507647E7      -5.416179717865173E9     5.573438605089838E-17
3.8845000000000004E-4     1.0034915159337614E7     -5.413705504932648E9     5.575416904816283E-17
3.8855000000000004E-4     1.003545640617746E7      -5.411231292000168E9     5.578613570189721E-17
3.8865E-4                 1.0035997405596012E7     -5.408757079067551E9     5.5801706035712E-17
3.8875E-4                 1.0036538157593276E7     -5.4062828661349945E9    5.580707809306898E-17
3.8885E-4                 1.0037078662169242E7     -5.403808653202454E9     5.583120526066034E-17
3.8895000000000005E-4     1.0037618919323917E7     -5.401334440269897E9     5.583521115554616E-17
3.8905E-4                 1.00381589290573E7       -5.398860227337357E9     5.583277709687787E-17
3.8915E-4                 1.0038698691369383E7     -5.396386014404846E9     5.583658804308008E-17
3.8925E-4                 1.0039238206260173E7     -5.393911801472321E9     5.582932293478563E-17
3.8935E-4                 1.0039777473729676E7     -5.391437588539795E9     5.581748926892247E-17
3.8945E-4                 1.0040316493777886E7     -5.388963375607162E9     5.580485498732673E-17
3.8955E-4                 1.00408552664048E7       -5.386489162674713E9     5.578983187744109E-17
3.8965E-4                 1.0041393791610422E7     -5.384014949742142E9     5.575844812811895E-17
3.8975E-4                 1.0041932069394745E7     -5.381540736809692E9     5.572379789476588E-17
3.8984999999999996E-4     1.0042470099757776E7     -5.37906652387709E9      5.569392534498105E-17
3.8995E-4                 1.0043007882699523E7     -5.376592310944504E9     5.566464392576529E-17
3.9005E-4                 1.0043545418219967E7     -5.374118098011993E9     5.560895767725628E-17
3.9015E-4                 1.0044082706319127E7     -5.371643885079437E9     5.554706946412487E-17
3.9024999999999997E-4     1.0044607955419438E7     -5.215101116381607E9     5.5489601440237E-17
3.9035E-4                 1.0045129354063217E7     -5.212871759178558E9     5.5433240739892005E-17
3.9045000000000003E-4     1.0045650529771272E7     -5.21064240197551E9      5.537093339456576E-17
3.9055000000000003E-4     1.004617148254361E7      -5.208413044772476E9     5.532269384452908E-17
3.9065E-4                 1.0046692212380225E7     -5.206183687569321E9     5.5259344126541434E-17
3.9075E-4                 1.004721271928112E7      -5.203954330366287E9     5.520472019673059E-17
3.9085E-4                 1.0047733003246298E7     -5.201724973163239E9     5.5136184095872746E-17
3.9095000000000004E-4     1.0048253064275756E7     -5.19949561596019E9      5.509007377450701E-17
3.9105E-4                 1.0048772902369492E7     -5.197266258757126E9     5.5037836701475904E-17
3.9115E-4                 1.0049292517527508E7     -5.195036901554077E9     5.4979661336634086E-17
3.9125E-4                 1.00498119097498E7       -5.192807544351074E9     5.491674485732297E-17
3.9135E-4                 1.005033107903638E7      -5.190578187147949E9     5.4866555597985387E-17
3.9145000000000006E-4     1.0050850025387235E7     -5.188348829944916E9     5.481921763552761E-17
3.9155E-4                 1.0051368748802371E7     -5.186119472741867E9     5.476568435630798E-17
3.9165E-4                 1.005188724928178E7      -5.183890115538742E9     5.470744004853451E-17
3.9175E-4                 1.0052405526825473E7     -5.181660758335724E9     5.4655640485682776E-17
3.9185E-4                 1.0052923581433447E7     -5.179431401132645E9     5.4618873390235695E-17
3.9195E-4                 1.0053441413105698E7     -5.177202043929581E9     5.456187594918128E-17
3.9205E-4                 1.005395902184223E7      -5.174972686726532E9     5.4508189051455833E-17
3.9215E-4                 1.0054476407643048E7     -5.172743329523453E9     5.446300770419205E-17
3.9225E-4                 1.0054993570508141E7     -5.170513972320419E9     5.4420546749115954E-17
3.9234999999999997E-4     1.0055510510437509E7     -5.168284615117386E9     5.437360177059132E-17
3.9245E-4                 1.0056027227431163E7     -5.166055257914307E9     5.4323267920172516E-17
3.9255000000000003E-4     1.0056543721489092E7     -5.163825900711273E9     5.4284856659806774E-17
3.9265000000000003E-4     1.0057059992611306E7     -5.161596543508209E9     5.42533473146915E-17
3.9275E-4                 1.0057576040797792E7     -5.159367186305115E9     5.4203566483065204E-17
3.9285E-4                 1.0058091866048565E7     -5.157137829102066E9     5.41653188659675E-17
3.9295000000000004E-4     1.0058607468363617E7     -5.154908471899048E9     5.412924502773759E-17
3.9305000000000004E-4     1.0059122847742941E7     -5.152679114695953E9     5.408858313784282E-17
3.9315E-4                 1.0059638004186554E7     -5.15044975749292E9      5.4058236053034196E-17
3.9325E-4                 1.0060152937694443E7     -5.148220400289841E9     5.402670964353721E-17
3.9335E-4                 1.0060667648266612E7     -5.145991043086792E9     5.39929348662926E-17
3.9345000000000005E-4     1.0061182135903059E7     -5.143761685883743E9     5.396032282721477E-17
3.9355E-4                 1.0061696400603786E7     -5.141532328680695E9     5.3930069972819226E-17
3.9365E-4                 1.00622104423688E7       -5.139302971477631E9     5.390668601211078E-17
3.9375E-4                 1.0062724261198081E7     -5.137073614274567E9     5.3883302051402275E-17
3.9385E-4                 1.0063237857091649E7     -5.134844257071487E9     5.38599180906938E-17
3.9395E-4                 1.0063751230049498E7     -5.132614899868408E9     5.3836534129985367E-17
3.9405E-4                 1.0064264380071629E7     -5.13038554266539E9      5.3813150169276835E-17
3.9415E-4                 1.0064777307158032E7     -5.128156185462341E9     5.3789766208568384E-17
3.9425E-4                 1.0065290011308715E7     -5.125926828259277E9     5.376638224785986E-17
3.9434999999999996E-4     1.0065802492523685E7     -5.123697471056198E9     5.374299828715135E-17
3.9445E-4                 1.006631475080293E7      -5.121468113853119E9     5.371961432644282E-17
3.9455E-4                 1.0066826786146455E7     -5.119238756650024E9     5.3696230365734315E-17
3.9465E-4                 1.0067338598554261E7     -5.117009399446991E9     5.3672846405025864E-17
3.9474999999999997E-4     1.0067850188026343E7     -5.114780042243973E9     5.3649462444317346E-17
3.9485E-4                 1.0068361554562707E7     -5.112550685040939E9     5.362607848360889E-17
3.9495000000000003E-4     1.0068872698163353E7     -5.110321327837875E9     5.360269452290038E-17
3.9505000000000003E-4     1.0069383618828274E7     -5.108091970634766E9     5.3579310562191845E-17
3.9515E-4                 1.006989431655748E7      -5.105862613431717E9     5.355592660148343E-17
3.9525E-4                 1.0070404791350963E7     -5.103633256228653E9     5.353254264077481E-17
3.9535E-4                 1.0070915043208722E7     -5.101403899025635E9     5.350915868006634E-17
3.9545000000000004E-4     1.0071425072130766E7     -5.09917454182251E9      5.348577471935778E-17
3.9555000000000005E-4     1.0071934878117086E7     -5.096945184619553E9     5.3462390758649294E-17
3.9565E-4                 1.007244446116769E7      -5.094715827416428E9     5.343900679794081E-17
3.9575E-4                 1.0072953821282573E7     -5.092486470213364E9     5.3415622837232275E-17
3.9585E-4                 1.007346295846173E7      -5.090257113010269E9     5.3392238876523787E-17
3.9595000000000006E-4     1.0073971872705176E7     -5.08802775580722E9      5.336885491581524E-17
3.9605E-4                 1.0074480564012893E7     -5.085798398604202E9     5.33454709551068E-17
3.9615E-4                 1.0074989032384897E7     -5.083569041401154E9     5.332208699439824E-17
3.9625E-4                 1.0075497277821176E7     -5.08133968419809E9      5.329870303368982E-17
3.9635E-4                 1.0076005300321734E7     -5.07911032699498E9      5.3275319072981223E-17
3.9645E-4                 1.0076513099886574E7     -5.076880969791962E9     5.32519351122728E-17
3.9655E-4                 1.0077020676515693E7     -5.074651612588898E9     5.322855115156435E-17
3.9665E-4                 1.0077528030209092E7     -5.072422255385834E9     5.3205167190855815E-17
3.9675E-4                 1.0078035160966769E7     -5.07019289818277E9      5.3181783230147364E-17
3.9684999999999997E-4     1.0078542068788726E7     -5.067963540979706E9     5.3158399269438845E-17
3.9695E-4                 1.007904875367497E7      -5.065734183776627E9     5.3135015308730265E-17
3.9705000000000003E-4     1.0079555215625487E7     -5.063504826573608E9     5.311163134802166E-17
3.9715000000000003E-4     1.008006145464028E7      -5.061275469370529E9     5.308824738731323E-17
3.9725E-4                 1.0080567470719358E7     -5.059046112167496E9     5.306486342660471E-17
3.9735E-4                 1.0081073263862718E7     -5.0568167549644165E9    5.304147946589625E-17
3.9745000000000004E-4     1.008157883407035E7      -5.054587397761337E9     5.3018095505187806E-17
3.9755000000000004E-4     1.0082084181342263E7     -5.052358040558304E9     5.299471154447926E-17
3.9765E-4                 1.008258930567846E7      -5.05012868335527E9      5.297132758377075E-17
3.9775E-4                 1.0083094207078934E7     -5.047899326152222E9     5.294794362306226E-17
3.9785E-4                 1.0083598885543693E7     -5.045669968949142E9     5.2924559662353725E-17
3.9795000000000005E-4     1.0084103341072729E7     -5.043440611746094E9     5.2901175701645194E-17
3.9805E-4                 1.0084607573666038E7     -5.041211254542984E9     5.287779174093672E-17
3.9815E-4                 1.0085111583323633E7     -5.038981897339966E9     5.285440778022821E-17
3.9825E-4                 1.008561537004551E7      -5.036752540136902E9     5.2831023819519724E-17
3.9835E-4                 1.0086118933831666E7     -5.034523182933868E9     5.2807639858811236E-17
3.9845E-4                 1.0086622274682099E7     -5.032293825730759E9     5.2784255898102766E-17
3.9855E-4                 1.0087125392596811E7     -5.030064468527756E9     5.276087193739425E-17
3.9865E-4                 1.0087628287575807E7     -5.027835111324692E9     5.273748797668571E-17
3.9875E-4                 1.0088130959619079E7     -5.025605754121597E9     5.271410401597713E-17
3.9884999999999996E-4     1.0088633408726629E7     -5.023376396918518E9     5.269072005526872E-17
3.9895E-4                 1.0089135634898461E7     -5.021147039715469E9     5.2667336094560185E-17
3.9905E-4                 1.0089637638134567E7     -5.018917682512436E9     5.264395213385177E-17
3.9915E-4                 1.0090139418434959E7     -5.016688325309402E9     5.2620568173143196E-17
3.9925000000000003E-4     1.0090640975799628E7     -5.014458968106354E9     5.259718421243479E-17
3.9935E-4                 1.0091142310228584E7     -5.0122296109032135E9    5.2573800251726276E-17
3.9945000000000003E-4     1.0091643421721807E7     -5.010000253700226E9     5.255041629101772E-17
3.9955000000000004E-4     1.009214431027932E7      -5.007770896497177E9     5.2527032330309177E-17
3.9965000000000004E-4     1.0092644975901112E7     -5.005541539294037E9     5.2503648369600695E-17
3.9975E-4                 1.009314541858718E7      -5.003312182091034E9     5.248026440889217E-17
3.9985E-4                 1.0093645638337528E7     -5.001082824887955E9     5.245688044818368E-17
3.9995000000000005E-4     1.0094145635152157E7     -4.998853467684921E9     5.24334964874752E-17
4.0005000000000005E-4     1.0094645409031069E7     -4.996624110481857E9     5.241011252676672E-17
4.0015E-4                 1.0095144959974255E7     -4.994394753278778E9     5.2386728566058193E-17
4.0025E-4                 1.0095644287981726E7     -4.992165396075729E9     5.236334460534971E-17
4.0035E-4                 1.0096143393053474E7     -4.98993603887265E9      5.233996064464119E-17
4.0045E-4                 1.0096642275189497E7     -4.987706681669632E9     5.23165766839327E-17
4.0055E-4                 1.0097140934389802E7     -4.985477324466537E9     5.229319272322417E-17
4.0065E-4                 1.0097639370654393E7     -4.983247967263535E9     5.226980876251566E-17
4.0075E-4                 1.0098137583983252E7     -4.981018610060455E9     5.224642480180715E-17
4.0085E-4                 1.0098635574376402E7     -4.978789252857422E9     5.222304084109868E-17
4.0094999999999996E-4     1.0099133341833828E7     -4.976559895654343E9     5.2199656880390203E-17
4.0105E-4                 1.0099630886355534E7     -4.974330538451279E9     5.217627291968166E-17
4.0115E-4                 1.0100128207941514E7     -4.97210118124823E9      5.215288895897314E-17
4.0125E-4                 1.0100625306591783E7     -4.969871824045151E9     5.212950499826461E-17
4.0134999999999997E-4     1.0101122182306325E7     -4.967642466842087E9     5.2106121037556183E-17
4.0145E-4                 1.0101618835085155E7     -4.965413109639008E9     5.2082737076847646E-17
4.0155000000000003E-4     1.0102115264928253E7     -4.963183752435989E9     5.20593531161391E-17
4.0165000000000003E-4     1.0102611471835645E7     -4.960954395232895E9     5.203596915543066E-17
4.0175E-4                 1.0103107455807306E7     -4.958725038029831E9     5.201258519472217E-17
4.0185E-4                 1.0103603216843246E7     -4.956495680826813E9     5.198920123401372E-17
4.0195E-4                 1.0104098754943464E7     -4.9542663236237335E9    5.1965817273305194E-17
4.0205000000000004E-4     1.010459407010797E7      -4.95203696642067E9      5.194243331259659E-17
4.0215E-4                 1.0105089162336754E7     -4.949807609217636E9     5.19190493518881E-17
4.0225E-4                 1.0105584031629814E7     -4.947578252014572E9     5.1895665391179607E-17
4.0235E-4                 1.010607867798715E7      -4.945348894811508E9     5.1872281430471125E-17
4.0245E-4                 1.0106573101408776E7     -4.943119537608429E9     5.1848897469762624E-17
4.0255000000000005E-4     1.0107067301894674E7     -4.9408901804053955E9    5.1825513509054124E-17
4.0265E-4                 1.010756127944486E7      -4.938660823202301E9     5.18021295483456E-17
4.0275E-4                 1.0108055034059316E7     -4.936431465999222E9     5.177874558763709E-17
4.0285E-4                 1.0108548565738056E7     -4.934202108796204E9     5.175536162692857E-17
4.0295E-4                 1.0109041874481078E7     -4.931972751593094E9     5.173197766622007E-17
4.0305E-4                 1.0109534960288376E7     -4.929743394390106E9     5.170859370551157E-17
4.0315E-4                 1.0110027823159957E7     -4.927514037187042E9     5.1685209744803067E-17
4.0325E-4                 1.0110520463095814E7     -4.925284679983994E9     5.166182578409456E-17
4.0335E-4                 1.0111012880095953E7     -4.923055322780914E9     5.1638441823386116E-17
4.0344999999999997E-4     1.0111505074160365E7     -4.920825965577866E9     5.161505786267763E-17
4.0355E-4                 1.0111997045289068E7     -4.918596608374756E9     5.1591673901969066E-17
4.0365E-4                 1.0112488793482045E7     -4.916367251171738E9     5.156828994126057E-17
4.0375000000000003E-4     1.0112980318739297E7     -4.914137893968658E9     5.154490598055206E-17
4.0385E-4                 1.0113471621060835E7     -4.911908536765671E9     5.1521522019843565E-17
4.0395E-4                 1.0113962700446654E7     -4.909679179562576E9     5.149813805913508E-17
4.0405000000000004E-4     1.0114453556896746E7     -4.907449822359528E9     5.147475409842655E-17
4.0415000000000004E-4     1.0114944190411128E7     -4.905220465156433E9     5.145137013771805E-17
4.0425E-4                 1.011543460098978E7      -4.902991107953369E9     5.142798617700961E-17
4.0435E-4                 1.0115924788632713E7     -4.900761750750305E9     5.14046022163011E-17
4.0445E-4                 1.0116414753339935E7     -4.898532393547241E9     5.1381218255592624E-17
4.0455000000000005E-4     1.0116904495111428E7     -4.896303036344208E9     5.135783429488408E-17
4.0465E-4                 1.0117394013947206E7     -4.894073679141113E9     5.133445033417556E-17
4.0475E-4                 1.0117883309847256E7     -4.89184432193808E9      5.131106637346701E-17
4.0485E-4                 1.011837238281159E7      -4.889614964735001E9     5.128768241275856E-17
4.0495E-4                 1.01188612328402E7       -4.887385607531998E9     5.126429845205006E-17
4.0505E-4                 1.0119349859933091E7     -4.885156250328918E9     5.1240914491341536E-17
4.0515E-4                 1.0119838264090266E7     -4.88292689312587E9      5.12175305306331E-17
4.0525E-4                 1.0120326445311718E7     -4.880697535922806E9     5.1194146569924523E-17
4.0535E-4                 1.0120814403597455E7     -4.878468178719711E9     5.117076260921607E-17
4.0544999999999996E-4     1.0121302138947463E7     -4.876238821516647E9     5.114737864850749E-17
4.0555E-4                 1.0121789651361754E7     -4.874009464313599E9     5.1123994687799E-17
4.0565E-4                 1.0122276940840326E7     -4.87178010711055E9      5.1100610727090454E-17
