% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 7 2016, 22:39
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.4535E-4                 704290.1082896976        -2.73109321686761E8      2.864672219726282E-19
4.4545E-4                 704317.4115889318        -2.7295666299717516E8    2.8630709667758403E-19
4.4555E-4                 704344.6996222968        -2.728040043075962E8     2.8614697138254016E-19
4.4565E-4                 704371.9723897934        -2.7265134561801344E8    2.859868460874959E-19
4.4574999999999997E-4     704399.2298914207        -2.724986869284317E8     2.858267207924522E-19
4.4585E-4                 704426.4721271791        -2.7234602823885E8       2.8566659549740754E-19
4.4595E-4                 704453.6990970683        -2.721933695492703E8     2.855064702023634E-19
4.4605000000000003E-4     704480.9108010889        -2.720407108596878E8     2.8534634490732004E-19
4.4615E-4                 704508.1072392404        -2.718880521701071E8     2.8518621961227607E-19
4.4625E-4                 704535.288411523         -2.717353934805239E8     2.8502609431723244E-19
4.4635000000000003E-4     704562.4543179366        -2.715827347909437E8     2.848659690221879E-19
4.4645000000000004E-4     704589.6049584812        -2.714300761013633E8     2.8470584372714364E-19
4.4655E-4                 704616.7403331569        -2.712774174117812E8     2.8454571843209972E-19
4.4665E-4                 704643.8604419635        -2.7112475872220075E8    2.84385593137056E-19
4.4675E-4                 704670.9652849011        -2.709721000326154E8     2.842254678420112E-19
4.4685000000000005E-4     704698.05486197          -2.70819441343035E8      2.8406534254696744E-19
4.4695000000000005E-4     704725.12917317          -2.706667826534555E8     2.8390521725192333E-19
4.4705E-4                 704752.1882185007        -2.705141239638746E8     2.8374509195687946E-19
4.4715E-4                 704779.2319979626        -2.7036146527429056E8    2.8358496666183506E-19
4.4725E-4                 704806.2605115555        -2.7020880658471E8       2.834248413667915E-19
4.4735000000000006E-4     704833.2737592796        -2.7005614789512694E8    2.832647160717473E-19
4.4745E-4                 704860.2717411345        -2.6990348920554686E8    2.8310459077670326E-19
4.4755E-4                 704887.2544571207        -2.697508305159688E8     2.8294446548165914E-19
4.4765E-4                 704914.2219072377        -2.6959817182638335E8    2.827843401866153E-19
4.4775E-4                 704941.174091486         -2.6944551313680315E8    2.8262421489157126E-19
4.4785E-4                 704968.1110098651        -2.692928544472233E8     2.8246408959652734E-19
4.4795E-4                 704995.0326623752        -2.691401957576432E8     2.823039643014835E-19
4.4805E-4                 705021.9390490167        -2.689875370680597E8     2.82143839006439E-19
4.4815E-4                 705048.8301697889        -2.688348783784785E8     2.8198371371139506E-19
4.4824999999999997E-4     705075.7060246923        -2.68682219688895E8      2.81823588416351E-19
4.4835000000000003E-4     705102.5666137267        -2.685295609993149E8     2.816634631213067E-19
4.4845000000000003E-4     705129.4119368923        -2.6837690230973303E8    2.8150333782626296E-19
4.4855000000000003E-4     705156.2419941887        -2.6822424362015426E8    2.8134321253121885E-19
4.4865E-4                 705183.0567856163        -2.6807158493057E8       2.811830872361751E-19
4.4875E-4                 705209.8563111749        -2.6791892624098945E8    2.810229619411313E-19
4.4885000000000004E-4     705236.6405708643        -2.677662675514084E8     2.8086283664608676E-19
4.4895000000000004E-4     705263.4095646851        -2.6761360886182773E8    2.8070271135104284E-19
4.4905E-4                 705290.1632926367        -2.6746095017224586E8    2.8054258605599873E-19
4.4915E-4                 705316.9017547193        -2.673082914826659E8     2.8038246076095515E-19
4.4925E-4                 705343.6249509334        -2.6715563279307985E8    2.8022233546591065E-19
4.4935000000000005E-4     705370.3328812782        -2.670029741034993E8     2.800622101708668E-19
4.4945E-4                 705397.0255457541        -2.6685031541392064E8    2.7990208487582243E-19
4.4955E-4                 705423.7029443609        -2.6669765672433805E8    2.797419595807787E-19
4.4965E-4                 705450.365077099         -2.6654499803475535E8    2.795818342857351E-19
4.4975E-4                 705477.0119439679        -2.663923393451755E8     2.7942170899069087E-19
4.4985E-4                 705503.6435449682        -2.6623968065559244E8    2.792615836956468E-19
4.4995E-4                 705530.259880099         -2.6608702196601105E8    2.7910145840060226E-19
4.5005E-4                 705556.860949361         -2.659343632764325E8     2.7894133310555805E-19
4.5015E-4                 705583.4467527543        -2.6578170458684707E8    2.7878120781051394E-19
4.5024999999999997E-4     705610.0172902783        -2.6562904589726853E8    2.7862108251547E-19
4.5034999999999997E-4     705636.5725619338        -2.6547638720768714E8    2.7846095722042644E-19
4.5045E-4                 705663.11256772          -2.6532372851810622E8    2.783008319253823E-19
4.5055000000000003E-4     705689.6373076373        -2.6517106982852674E8    2.781407066303381E-19
4.5065000000000003E-4     705716.146781686         -2.6501841113894463E8    2.779805813352941E-19
4.5075E-4                 705742.6409898652        -2.6486575244936037E8    2.778204560402502E-19
4.5085E-4                 705769.1199321756        -2.6471309375978112E8    2.77660330745206E-19
4.5095000000000004E-4     705795.5836086171        -2.645604350701964E8     2.775002054501618E-19
4.5105000000000004E-4     705822.0320191898        -2.6440777638061666E8    2.773400801551178E-19
4.5115E-4                 705848.4651638933        -2.6425511769103527E8    2.7717995486007365E-19
4.5125E-4                 705874.8830427278        -2.6410245900145507E8    2.770198295650307E-19
4.5135E-4                 705901.2856556935        -2.639498003118744E8     2.768597042699857E-19
4.5145000000000005E-4     705927.6730027902        -2.637971416222937E8     2.7669957897494214E-19
4.5155E-4                 705954.045084018         -2.6364448293271375E8    2.7653945367989803E-19
4.5165E-4                 705980.4018993768        -2.6349182424312878E8    2.7637932838485396E-19
4.5175E-4                 706006.7434488668        -2.6333916555354643E8    2.7621920308980985E-19
4.5185E-4                 706033.0697324876        -2.63186506863966E8      2.7605907779476613E-19
4.5195E-4                 706059.3807502395        -2.630338481743822E8     2.758989524997218E-19
4.5205E-4                 706085.6765021224        -2.6288118948480105E8    2.757388272046776E-19
4.5215E-4                 706111.9569881364        -2.6272853079522085E8    2.75578701909633E-19
4.5225E-4                 706138.2222082814        -2.6257587210563898E8    2.7541857661458963E-19
4.5234999999999996E-4     706164.4721625574        -2.624232134160576E8     2.7525845131954533E-19
4.5245E-4                 706190.7068509646        -2.622705547264762E8     2.750983260245012E-19
4.5255E-4                 706216.9262735028        -2.6211789603689456E8    2.7493820072945783E-19
4.5265E-4                 706243.1304301721        -2.6196523734731483E8    2.747780754344134E-19
4.5275E-4                 706269.3193209722        -2.6181257865773177E8    2.7461795013936956E-19
4.5285E-4                 706295.4929459034        -2.6165991996815324E8    2.7445782484432584E-19
4.5295000000000003E-4     706321.6513049658        -2.615072612785704E8     2.7429769954928134E-19
4.5305000000000003E-4     706347.7943981591        -2.6135460258898878E8    2.741375742542372E-19
4.5315E-4                 706373.9222254839        -2.6120194389940596E8    2.73977448959193E-19
4.5325E-4                 706400.0347869392        -2.6104928520982552E8    2.7381732366414896E-19
4.5335E-4                 706426.1320825258        -2.6089662652024627E8    2.736571983691052E-19
4.5345000000000004E-4     706452.2141122431        -2.6074396783066487E8    2.7349707307406045E-19
4.5355E-4                 706478.2808760917        -2.6059130914108157E8    2.7333694777901715E-19
4.5365E-4                 706504.3323740715        -2.6043865045150018E8    2.7317682248397314E-19
4.5375E-4                 706530.3686061822        -2.602859917619195E8     2.7301669718892893E-19
4.5385E-4                 706556.3895724239        -2.6013333307233763E8    2.7285657189388506E-19
4.5395000000000006E-4     706582.3952727967        -2.599806743827536E8     2.7269644659884114E-19
4.5405E-4                 706608.3857073004        -2.5982801569317412E8    2.7253632130379674E-19
4.5415E-4                 706634.3608759351        -2.5967535700359225E8    2.7237619600875335E-19
4.5425E-4                 706660.3207787011        -2.595226983140118E8     2.7221607071370915E-19
4.5435E-4                 706686.2654155978        -2.5937003962443018E8    2.7205594541866537E-19
4.5445E-4                 706712.1947866259        -2.5921738093484735E8    2.7189582012362064E-19
4.5455E-4                 706738.1088917849        -2.5906472224526644E8    2.717356948285768E-19
4.5465E-4                 706764.007731075         -2.589120635556867E8     2.715755695335329E-19
4.5475E-4                 706789.8913044962        -2.5875940486610532E8    2.7141544423848864E-19
4.5484999999999997E-4     706815.759612048         -2.586067461765213E8     2.712553189434447E-19
4.5495E-4                 706841.6126537315        -2.58454087486943E8      2.7109519364840023E-19
4.5505000000000003E-4     706867.4504295456        -2.5830142879736114E8    2.709350683533563E-19
4.5515000000000003E-4     706893.2729394909        -2.5814877010777998E8    2.707749430583123E-19
4.5525E-4                 706919.0801835671        -2.5799611141820002E8    2.706148177632682E-19
4.5535E-4                 706944.8721617745        -2.578434527286167E8     2.704546924682236E-19
4.5545000000000004E-4     706970.6488741126        -2.5769079403903532E8    2.702945671731807E-19
4.5555000000000004E-4     706996.4103205823        -2.5753813534945178E8    2.7013444187813604E-19
4.5565E-4                 707022.1565011828        -2.5738547665987086E8    2.699743165830922E-19
4.5575E-4                 707047.8874159143        -2.5723281797028875E8    2.6981419128804806E-19
4.5585E-4                 707073.6030647767        -2.5708015928071117E8    2.696540659930047E-19
4.5595000000000005E-4     707099.3034477704        -2.5692750059112787E8    2.6949394069795984E-19
4.5605E-4                 707124.9885648951        -2.5677484190154696E8    2.6933381540291606E-19
4.5615E-4                 707150.6584161507        -2.5662218321196604E8    2.691736901078725E-19
4.5625E-4                 707176.3130015375        -2.564695245223832E8     2.6901356481282823E-19
4.5635E-4                 707201.9523210551        -2.5631686583280134E8    2.6885343951778373E-19
4.5645E-4                 707227.5763747041        -2.5616420714322042E8    2.6869331422273986E-19
4.5655E-4                 707253.1851624838        -2.5601154845363998E8    2.685331889276963E-19
4.5665E-4                 707278.7786843947        -2.5585888976405668E8    2.6837306363265226E-19
4.5675E-4                 707304.3569404369        -2.557062310744772E8     2.682129383376081E-19
4.5684999999999996E-4     707329.9199306098        -2.555535723848939E8     2.6805281304256424E-19
4.5695E-4                 707355.4676549135        -2.5540091369531488E8    2.6789268774752003E-19
4.5705E-4                 707381.0001133488        -2.5524825500573206E8    2.6773256245247606E-19
4.5715E-4                 707406.5173059148        -2.550955963161502E8     2.675724371574317E-19
4.5725E-4                 707432.019232612         -2.5494293762656832E8    2.674123118623882E-19
4.5735E-4                 707457.5058934402        -2.547902789369874E8     2.6725218656734416E-19
4.5745000000000003E-4     707482.9772883994        -2.54637620247406E8      2.670920612722996E-19
4.5755000000000004E-4     707508.4334174896        -2.544849615578246E8     2.669319359772556E-19
4.5765E-4                 707533.8742807108        -2.5433230286824322E8    2.667718106822116E-19
4.5775E-4                 707559.2998780633        -2.5417964417866087E8    2.666116853871678E-19
4.5785E-4                 707584.7102095468        -2.5402698548908138E8    2.66451560092123E-19
4.5795000000000005E-4     707610.1052751611        -2.538743267995E8        2.6629143479707935E-19
4.5805000000000005E-4     707635.4850749068        -2.5372166810991812E8    2.661313095020347E-19
4.5815E-4                 707660.849608783         -2.5356900942033815E8    2.659711842069914E-19
4.5825E-4                 707686.1988767907        -2.5341635073075533E8    2.6581105891194697E-19
4.5835E-4                 707711.5328789292        -2.5326369204117346E8    2.656509336169033E-19
4.5845000000000006E-4     707736.8516151989        -2.531110333515911E8     2.6549080832185937E-19
4.5855E-4                 707762.1550855995        -2.5295837466201162E8    2.6533068302681536E-19
4.5865E-4                 707787.443290131         -2.5280571597243118E8    2.651705577317712E-19
4.5875E-4                 707812.7162287941        -2.5265305728284836E8    2.650104324367277E-19
4.5885E-4                 707837.9739015875        -2.5250039859326744E8    2.648503071416829E-19
4.5895E-4                 707863.2163085126        -2.5234773990368462E8    2.6469018184663887E-19
4.5905E-4                 707888.4434495685        -2.5219508121410465E8    2.6453005655159476E-19
4.5915E-4                 707913.6553247554        -2.5204242252452183E8    2.6436993125655093E-19
4.5925E-4                 707938.8519340734        -2.5188976383493996E8    2.642098059615071E-19
4.5934999999999997E-4     707964.0332775222        -2.5173710514536095E8    2.640496806664633E-19
4.5945000000000003E-4     707989.1993551026        -2.5158444645577717E8    2.638895553714191E-19
4.5955000000000003E-4     708014.3501668135        -2.5143178776619816E8    2.6372943007637497E-19
4.5965000000000003E-4     708039.4857126557        -2.5127912907661772E8    2.6356930478133105E-19
4.5975E-4                 708064.605992629         -2.5112647038703203E8    2.634091794862869E-19
4.5985E-4                 708089.711006733         -2.5097381169745636E8    2.6324905419124307E-19
4.5995000000000004E-4     708114.8007549683        -2.5082115300787163E8    2.630889288961986E-19
4.6005000000000004E-4     708139.8752373348        -2.5066849431828928E8    2.629288036011548E-19
4.6015E-4                 708164.9344538322        -2.5051583562871265E8    2.6276867830611016E-19
4.6025E-4                 708189.9784044606        -2.50363176939126E8      2.626085530110667E-19
4.6035E-4                 708215.0070892199        -2.50210518249547E8      2.6244842771602266E-19
4.6045000000000005E-4     708240.0205081105        -2.5005785955996418E8    2.622883024209786E-19
4.6055E-4                 708265.018661132         -2.499052008703823E8     2.621281771259347E-19
4.6065E-4                 708290.0015482843        -2.497525421808033E8     2.6196805183089057E-19
4.6075E-4                 708314.9691695679        -2.4959988349121857E8    2.6180792653584646E-19
4.6085E-4                 708339.9215249826        -2.4944722480163717E8    2.6164780124080225E-19
4.6095E-4                 708364.8586145284        -2.492945661120596E8     2.6148767594575814E-19
4.6105E-4                 708389.780438205         -2.491419074224758E8     2.6132755065071412E-19
4.6115E-4                 708414.686996013         -2.489892487328949E8     2.611674253556703E-19
4.6125E-4                 708439.5782879518        -2.4883659004331303E8    2.610073000606261E-19
4.6134999999999997E-4     708464.4543140214        -2.486839313537321E8     2.608471747655821E-19
4.6145E-4                 708489.3150742224        -2.4853127266414833E8    2.606870494705381E-19
4.6155E-4                 708514.1605685544        -2.4837861397456837E8    2.605269241754943E-19
4.6165E-4                 708538.9907970174        -2.4822595528498697E8    2.6036679888045004E-19
4.6175000000000003E-4     708563.8057596114        -2.4807329659540653E8    2.6020667358540607E-19
4.6185E-4                 708588.6054563364        -2.4792063790582466E8    2.600465482903618E-19
4.6195000000000003E-4     708613.3898871924        -2.477679792162404E8     2.5988642299531794E-19
4.6205000000000004E-4     708638.1590521797        -2.4761532052666378E8    2.5972629770027345E-19
4.6215000000000004E-4     708662.9129512978        -2.4746266183708E8       2.5956617240523E-19
4.6225E-4                 708687.6515845471        -2.4731000314749813E8    2.5940604711018595E-19
4.6235E-4                 708712.3749519273        -2.4715734445791912E8    2.5924592181514256E-19
4.6245000000000005E-4     708737.0830534387        -2.470046857683344E8     2.590857965200974E-19
4.6255000000000005E-4     708761.7758890812        -2.468520270787549E8     2.589256712250539E-19
4.6265E-4                 708786.4534588546        -2.4669936838917398E8    2.5876554593000974E-19
4.6275E-4                 708811.1157627589        -2.4654670969958925E8    2.586054206349662E-19
4.6285E-4                 708835.7628007943        -2.463940510100131E8     2.5844529533992104E-19
4.6295E-4                 708860.394572961         -2.4624139232042885E8    2.582851700448775E-19
4.6305E-4                 708885.0110792585        -2.4608873363084745E8    2.581250447498335E-19
4.6315E-4                 708909.6123196869        -2.4593607494126654E8    2.5796491945478953E-19
4.6325E-4                 708934.1982942468        -2.4578341625168514E8    2.57804794159745E-19
4.6335E-4                 708958.7690029375        -2.456307575621009E8     2.5764466886470135E-19
4.6344999999999996E-4     708983.3244457591        -2.4547809887252235E8    2.574845435696577E-19
4.6355E-4                 709007.8646227119        -2.4532544018294048E8    2.573244182746138E-19
4.6365E-4                 709032.3895337956        -2.451727814933586E8     2.5716429297956974E-19
4.6375E-4                 709056.8991790104        -2.4502012280377817E8    2.5700416768452534E-19
4.6384999999999997E-4     709081.3935583563        -2.448674641141963E8     2.5684404238948104E-19
4.6395E-4                 709105.8726718334        -2.4471480542461634E8    2.566839170944369E-19
4.6405000000000003E-4     709130.3365194415        -2.44562146735034E8      2.565237917993931E-19
4.6415000000000003E-4     709154.7851011804        -2.4440948804545164E8    2.563636665043491E-19
4.6425E-4                 709179.2184170503        -2.442568293558731E8     2.562035412093051E-19
4.6435E-4                 709203.6364670513        -2.4410417066628838E8    2.56043415914261E-19
4.6445E-4                 709228.0392511837        -2.4395151197670603E8    2.5588329061921705E-19
4.6455000000000004E-4     709252.4267694468        -2.4379885328712606E8    2.557231653241731E-19
4.6465E-4                 709276.7990218415        -2.4364619459754658E8    2.5556304002912945E-19
4.6475E-4                 709301.1560083665        -2.4349353590796328E8    2.554029147340851E-19
4.6485E-4                 709325.4977290228        -2.433408772183814E8     2.552427894390416E-19
4.6495E-4                 709349.8241838102        -2.4318821852880096E8    2.550826641439972E-19
4.6505000000000006E-4     709374.1353727287        -2.4303555983922005E8    2.5492253884895305E-19
4.6515E-4                 709398.4312957781        -2.428829011496377E8     2.547624135539087E-19
4.6525E-4                 709422.7119529585        -2.427302424600587E8     2.546022882588649E-19
4.6535E-4                 709446.9773442697        -2.4257758377047682E8    2.544421629638207E-19
4.6545E-4                 709471.2274697126        -2.4242492508089685E8    2.542820376687768E-19
4.6555E-4                 709495.462329286         -2.4227226639131355E8    2.5412191237373216E-19
4.6565E-4                 709519.681922991         -2.4211960770172977E8    2.5396178707868863E-19
4.6575E-4                 709543.8862508265        -2.419669490121498E8     2.5380166178364433E-19
4.6585E-4                 709568.0753127928        -2.418142903225708E8     2.5364153648860017E-19
4.6594999999999997E-4     709592.249108891         -2.4166163163298845E8    2.534814111935564E-19
4.6605E-4                 709616.4076391197        -2.4150897294340515E8    2.533212858985124E-19
4.6615000000000003E-4     709640.5509034796        -2.4135631425382566E8    2.5316116060346846E-19
4.6625000000000003E-4     709664.6789019706        -2.4120365556424284E8    2.5300103530842406E-19
4.6635E-4                 709688.7916345926        -2.410509968746643E8     2.528409100133806E-19
4.6645E-4                 709712.8891013456        -2.4089833818507957E8    2.526807847183362E-19
4.6655000000000004E-4     709736.9713022296        -2.4074567949549627E8    2.525206594232929E-19
4.6665000000000004E-4     709761.0382372446        -2.405930208059168E8     2.523605341282485E-19
4.6675E-4                 709785.0899063906        -2.404403621163373E8     2.522004088332045E-19
4.6685E-4                 709809.1263096678        -2.4028770342675495E8    2.520402835381603E-19
4.6695E-4                 709833.1474470762        -2.4013504473717165E8    2.5188015824311615E-19
4.6705000000000005E-4     709857.1533186153        -2.3998238604758692E8    2.5172003294807185E-19
4.6715E-4                 709881.1439242857        -2.3982972735800838E8    2.515599076530275E-19
4.6725E-4                 709905.1192640869        -2.3967706866842794E8    2.5139978235798415E-19
4.6735E-4                 709929.079338019         -2.3952440997884893E8    2.512396570629402E-19
4.6745E-4                 709953.0241460828        -2.3937175128926802E8    2.51079531767896E-19
4.6755E-4                 709976.9536882769        -2.3921909259968328E8    2.509194064728518E-19
4.6765E-4                 710000.8679646027        -2.3906643391010332E8    2.5075928117780776E-19
4.6775E-4                 710024.7669750594        -2.389137752205181E8     2.505991558827642E-19
4.6785E-4                 710048.6507196466        -2.38761116530941E8      2.504390305877199E-19
4.6794999999999996E-4     710072.5191983655        -2.3860845784135866E8    2.5027890529267615E-19
4.6805E-4                 710096.372411215         -2.384557991517763E8     2.5011877999763194E-19
4.6815E-4                 710120.2103581956        -2.3830314046219397E8    2.4995865470258744E-19
4.6825E-4                 710144.0330393075        -2.3815048177261448E8    2.4979852940754333E-19
4.6835E-4                 710167.8404545501        -2.3799782308303022E8    2.4963840411249965E-19
4.6845E-4                 710191.6326039239        -2.378451643934517E8     2.494782788174553E-19
4.6855000000000003E-4     710215.4094874291        -2.376925057038703E8     2.4931815352241167E-19
4.6865000000000003E-4     710239.1711050646        -2.3753984701428938E8    2.491580282273673E-19
4.6875E-4                 710262.9174568317        -2.3738718832470846E8    2.489979029323235E-19
4.6885E-4                 710286.6485427297        -2.372345296351242E8     2.488377776372792E-19
4.6895E-4                 710310.3643627589        -2.3708187094554472E8    2.4867765234223533E-19
4.6905000000000004E-4     710334.064916919         -2.3692921225596333E8    2.4851752704719146E-19
4.6915000000000005E-4     710357.7502052101        -2.3677655356638145E8    2.4835740175214744E-19
4.6925E-4                 710381.4202276323        -2.3662389487680054E8    2.4819727645710357E-19
4.6935E-4                 710405.0749841854        -2.3647123618721867E8    2.48037151162059E-19
4.6945E-4                 710428.7144748695        -2.363185774976368E8     2.478770258670151E-19
4.6955000000000006E-4     710452.3386996851        -2.3616591880805302E8    2.4771690057197124E-19
4.6965E-4                 710475.9476586314        -2.3601326011847305E8    2.475567752769272E-19
4.6975E-4                 710499.5413517086        -2.358606014288931E8     2.473966499818829E-19
4.6985E-4                 710523.1197789169        -2.3570794273931503E8    2.472365246868391E-19
4.6995E-4                 710546.6829402564        -2.355552840497303E8     2.470763993917949E-19
4.7005E-4                 710570.230835727         -2.3540262536014557E8    2.469162740967507E-19
4.7015E-4                 710593.7634653286        -2.352499666705675E8     2.4675614880170705E-19
4.7025E-4                 710617.280829061         -2.3509730798098564E8    2.465960235066631E-19
4.7035E-4                 710640.7829269245        -2.3494464929140472E8    2.46435898211619E-19
4.7044999999999997E-4     710664.2697589195        -2.3479199060182285E8    2.4627577291657477E-19
4.7055E-4                 710687.7413250452        -2.3463933191224194E8    2.461156476215308E-19
4.7065000000000003E-4     710711.1976253017        -2.3448667322265816E8    2.459555223264863E-19
4.7075000000000003E-4     710734.6386596896        -2.343340145330782E8     2.4579539703144268E-19
4.7085E-4                 710758.0644282085        -2.3418135584349728E8    2.456352717363985E-19
4.7095E-4                 710781.474930858         -2.340286971539173E8     2.4547514644135484E-19
4.7105000000000004E-4     710804.8701676392        -2.3387603846433258E8    2.453150211463102E-19
4.7115000000000004E-4     710828.250138551         -2.3372337977475452E8    2.451548958512666E-19
4.7125E-4                 710851.6148435943        -2.335707210851736E8     2.449947705562224E-19
4.7135E-4                 710874.9642827681        -2.3341806239558887E8    2.448346452611786E-19
4.7145E-4                 710898.2984560734        -2.3326540370601082E8    2.4467451996613486E-19
4.7155000000000005E-4     710921.6173635093        -2.33112745016428E8      2.445143946710905E-19
4.7165E-4                 710944.9210050765        -2.3296008632684517E8    2.443542693760465E-19
4.7175E-4                 710968.2093807746        -2.328074276372671E8     2.4419414408100267E-19
4.7185E-4                 710991.4824906038        -2.3265476894768524E8    2.440340187859581E-19
4.7195E-4                 711014.7403345642        -2.3250211025810242E8    2.438738934909139E-19
4.7205E-4                 711037.9829126557        -2.323494515685196E8     2.4371376819587024E-19
4.7215E-4                 711061.210224878         -2.3219679287893963E8    2.4355364290082623E-19
4.7225E-4                 711084.4222712314        -2.3204413418935966E8    2.433935176057827E-19
4.7235E-4                 711107.6190517159        -2.3189147549977875E8    2.4328906555210567E-19
4.7244999999999996E-4     711130.8005663313        -2.3173881681019592E8    2.4319871525559573E-19
4.7255E-4                 711153.9668150779        -2.3158615812061214E8    2.430874879817929E-19
4.7265E-4                 711177.1177979556        -2.3143349943103123E8    2.429914721280491E-19
4.7275E-4                 711200.2535149641        -2.312808407414503E8     2.428877645824252E-19
4.7285000000000003E-4     711223.3739661037        -2.3112818205186844E8    2.4283836442018606E-19
4.7295E-4                 711246.4791513744        -2.3097552336228848E8    2.428038229005509E-19
4.7305000000000003E-4     711269.5690707765        -2.3082286467270374E8    2.4276306259494733E-19
4.7315000000000004E-4     711292.643724309         -2.3067020598312664E8    2.4270930722757033E-19
4.7325000000000004E-4     711315.7031119729        -2.3051754729354382E8    2.426903686032116E-19
4.7335E-4                 711338.7472337678        -2.303648886039629E8     2.4270461360628615E-19
4.7345E-4                 711361.7760896935        -2.3021222991438103E8    2.426766213196428E-19
4.7355000000000005E-4     711384.7896797506        -2.300595712247982E8     2.426976875806909E-19
4.7365000000000005E-4     711407.7880039385        -2.299069125352192E8     2.427050162948719E-19
4.7375E-4                 711430.7710622577        -2.2975425384563923E8    2.4269378271670747E-19
4.7385E-4                 711453.7388547077        -2.296015951560564E8     2.4272656089958322E-19
4.7395E-4                 711476.6913812889        -2.294489364664774E8     2.427868228226637E-19
4.7405000000000006E-4     711499.628642001         -2.2929627777689362E8    2.4283408256594617E-19
4.7415E-4                 711522.5506368444        -2.291436190873127E8     2.4287587864866904E-19
4.7425E-4                 711545.4573658184        -2.2899096039772892E8    2.4289847700809703E-19
4.7435E-4                 711568.3488289237        -2.288383017081461E8     2.4299077253094845E-19
4.7445E-4                 711591.2250261604        -2.28685643018569E8      2.430387537563446E-19
4.7455E-4                 711614.0859575275        -2.285329843289852E8     2.4311332143077138E-19
4.7465E-4                 711636.9316230258        -2.2838032563940144E8    2.431872549115843E-19
4.7475E-4                 711659.7620226555        -2.2822766694982052E8    2.4324616213844157E-19
4.7485E-4                 711682.5771564156        -2.2807500826024342E8    2.4334131330360245E-19
4.7494999999999997E-4     711705.3770243074        -2.2792234957065964E8    2.434361077099646E-19
4.7505E-4                 711728.16162633          -2.277696908810768E8     2.4351581525785973E-19
4.7515000000000003E-4     711750.9309624837        -2.2761703219149685E8    2.4359147354884934E-19
4.7525000000000003E-4     711773.8583051452        -2.3680226443165946E8    2.4367656876540206E-19
4.7535E-4                 711797.5327529781        -2.366866922339852E8     2.437985330179006E-19
4.7545E-4                 711821.1956435919        -2.365711200363114E8     2.4391060432946255E-19
4.7555E-4                 711844.8469769857        -2.364555478386361E8     2.4392743339132154E-19
4.7565000000000004E-4     711868.4867531594        -2.3633997564096212E8    2.4404604894419746E-19
4.7575E-4                 711892.1149721137        -2.362244034432903E8     2.441651117212661E-19
4.7585E-4                 711915.7316338483        -2.361088312456174E8     2.442628459837038E-19
4.7595E-4                 711939.336738363         -2.3599325904793966E8    2.443204246529353E-19
4.7605E-4                 711962.9302856578        -2.3587768685026586E8    2.4439684792566993E-19
4.7615000000000005E-4     711986.5122757327        -2.357621146525934E8     2.44488598547395E-19
4.7625E-4                 712010.0827085881        -2.3564654245491675E8    2.446031106345542E-19
4.7635E-4                 712033.641584224         -2.3553097025724572E8    2.446702308748606E-19
4.7645E-4                 712057.18890264          -2.3541539805957037E8    2.4470006473243236E-19
4.7655E-4                 712080.7246638357        -2.3529982586190093E8    2.447847176339541E-19
4.7665E-4                 712104.2488678121        -2.3518425366422656E8    2.448672054083697E-19
4.7675E-4                 712127.7615145687        -2.350686814665512E8     2.4491654542237464E-19
4.7685E-4                 712151.2626041055        -2.3495310926887554E8    2.449372056394115E-19
4.7695E-4                 712174.7521364224        -2.3483753707120165E8    2.449917838301474E-19
4.7704999999999997E-4     712198.2301115198        -2.347219648735288E8     2.45049603258227E-19
4.7715E-4                 712221.6965293973        -2.346063926758544E8     2.4505068173599347E-19
4.7725E-4                 712245.1513900546        -2.3449082047818345E8    2.451101043510491E-19
4.7735000000000003E-4     712268.5946934926        -2.343752482805081E8     2.4508725221463576E-19
4.7745E-4                 712292.026439711         -2.34259676082831E8      2.451087911438557E-19
4.7755E-4                 712315.4466287092        -2.3414410388515866E8    2.4507253669498863E-19
4.7765000000000004E-4     712338.8552604879        -2.340285316874852E8     2.45094488402612E-19
4.7775000000000004E-4     712362.252335047         -2.3391295948980987E8    2.4505179605441995E-19
4.7785E-4                 712385.637852386         -2.3379738729213607E8    2.450033059209507E-19
4.7795E-4                 712409.0118125053        -2.3368181509446463E8    2.449487858331131E-19
4.7805E-4                 712432.3742154047        -2.335662428967889E8     2.4489365343142137E-19
4.7815000000000005E-4     712455.7250610846        -2.3345067069911632E8    2.4483898948980627E-19
4.7825E-4                 712479.0643495445        -2.333350985014459E8     2.447476235654942E-19
4.7835E-4                 712502.3920807849        -2.3321952630376586E8    2.4462639867942857E-19
4.7845E-4                 712525.7082548054        -2.3310395410609725E8    2.445051737933629E-19
4.7855E-4                 712549.0128716062        -2.3298838190842384E8    2.443839489072975E-19
4.7865E-4                 712572.3059311871        -2.3287280971075052E8    2.442627240212322E-19
4.7875E-4                 712595.5874335483        -2.327572375130752E8     2.441414991351666E-19
4.7885E-4                 712618.8573786898        -2.326416653153999E8     2.4402027424910057E-19
4.7895E-4                 712642.1157666112        -2.3252609311772943E8    2.4389904936303544E-19
4.7904999999999996E-4     712665.362597313         -2.3241052092004943E8    2.4377782447697E-19
