% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 14:54
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.1485000000000003E-4     757916.8592220751        -2.382892154680481E8     2.499440486306862E-22
4.1495E-4                 757940.6822886391        -2.381721158234415E8     2.4982122158956822E-22
4.1505E-4                 757964.4936452396        -2.3805501617883778E8    2.4969839454845157E-22
4.1515000000000004E-4     757988.293291875         -2.3793791653422832E8    2.4957556750733387E-22
4.1525000000000004E-4     758012.0812285463        -2.378208168896227E8     2.4945274046621604E-22
4.1535E-4                 758035.8574552529        -2.377037172450161E8     2.493299134250993E-22
4.1545E-4                 758059.6219719953        -2.375866176004076E8     2.49207086383982E-22
4.1555E-4                 758083.3747787732        -2.3746951795580482E8    2.4908425934286437E-22
4.1565000000000005E-4     758107.1158755866        -2.3735241831119347E8    2.489614323017469E-22
4.1575E-4                 758130.8452624354        -2.3723531866658878E8    2.4883860526062983E-22
4.1585E-4                 758154.5629393198        -2.3711821902198315E8    2.4871577821951265E-22
4.1595E-4                 758178.2689062395        -2.3700111937737656E8    2.4859295117839506E-22
4.1605E-4                 758201.9631631953        -2.36884019732769E8      2.4847012413727755E-22
4.1615E-4                 758225.6457101861        -2.3676692008816624E8    2.4834729709616014E-22
4.1625E-4                 758249.3165472132        -2.3664982044355774E8    2.4822447005504278E-22
4.1635E-4                 758272.9756742751        -2.36532720798954E8      2.4810164301392574E-22
4.1645E-4                 758296.6230913729        -2.3641562115434647E8    2.479788159728081E-22
4.1654999999999996E-4     758320.2587985058        -2.3629852150973988E8    2.478559889316907E-22
4.1665E-4                 758343.8827956747        -2.3618142186513233E8    2.4773316189057337E-22
4.1675E-4                 758367.495082879         -2.360643222205286E8     2.4761033484945614E-22
4.1685E-4                 758391.095660119         -2.359472225759201E8     2.4748750780833855E-22
4.1694999999999997E-4     758414.6845273941        -2.3583012293131256E8    2.4736468076722104E-22
4.1704999999999997E-4     758438.261684705         -2.357130232867098E8     2.4724185372610405E-22
4.1715000000000003E-4     758461.8271320515        -2.355959236421032E8     2.4711902668498664E-22
4.1725000000000003E-4     758485.3808694335        -2.3547882399749565E8    2.4699619964386895E-22
4.1735000000000003E-4     758508.922896851         -2.3536172435289192E8    2.468733726027516E-22
4.1745E-4                 758532.4532143038        -2.3524462470828438E8    2.46750545561635E-22
4.1755E-4                 758555.9718217927        -2.3512752506367588E8    2.4662771852051723E-22
4.1765000000000004E-4     758579.4787193168        -2.350104254190712E8     2.4650489147939963E-22
4.1775000000000004E-4     758602.9739068764        -2.3489332577446747E8    2.463820644382825E-22
4.1785E-4                 758626.4573844714        -2.3477622612985706E8    2.4625923739716514E-22
4.1795E-4                 758649.9291521024        -2.3465912648525143E8    2.4613641035604764E-22
4.1805E-4                 758673.3892097686        -2.3454202684064484E8    2.460135833149306E-22
4.1815000000000005E-4     758696.8375574708        -2.344249271960373E8     2.4589075627381253E-22
4.1825E-4                 758720.2741952077        -2.3430782755143452E8    2.457679292326952E-22
4.1835E-4                 758743.6991229808        -2.3419072790682507E8    2.4564510219157856E-22
4.1845E-4                 758767.1123407894        -2.3407362826221752E8    2.4552227515046096E-22
4.1855E-4                 758790.5138486333        -2.3395652861761665E8    2.453994481093431E-22
4.1865E-4                 758813.9036465128        -2.3383942897300816E8    2.452766210682261E-22
4.1875E-4                 758837.2817344279        -2.3372232932840157E8    2.451537940271086E-22
4.1885E-4                 758860.6481123783        -2.3360522968379498E8    2.4503096698599136E-22
4.1895E-4                 758884.0027803645        -2.3348813003919125E8    2.449081399448742E-22
4.1904999999999997E-4     758907.3457383863        -2.333710303945818E8     2.447853129037568E-22
4.1915E-4                 758930.6769864436        -2.3325393074997425E8    2.4466248586263922E-22
4.1925E-4                 758953.9965245363        -2.3313683110537052E8    2.4453965882152205E-22
4.1935000000000003E-4     758977.3043526646        -2.3301973146076298E8    2.4441683178040506E-22
4.1945E-4                 759000.6004708285        -2.3290263181615734E8    2.4429400473928723E-22
4.1955E-4                 759023.884879028         -2.327855321715498E8     2.4417117769817E-22
4.1965000000000004E-4     759047.1575772628        -2.326684325269432E8     2.440483506570529E-22
4.1975000000000004E-4     759070.4185655335        -2.32551332882339E8      2.4392552361593514E-22
4.1985E-4                 759093.6678438395        -2.3243423323773003E8    2.438026965748181E-22
4.1995E-4                 759116.9054121808        -2.3231713359312725E8    2.4367986953370097E-22
4.2005E-4                 759140.1312705578        -2.322000339485197E8     2.4355704249258337E-22
4.2015000000000005E-4     759163.3454189708        -2.3208293430391073E8    2.4343421545146596E-22
4.2025E-4                 759186.5478574187        -2.3196583465930605E8    2.433113884103488E-22
4.2035E-4                 759209.7385859023        -2.3184873501469803E8    2.431885613692313E-22
4.2045E-4                 759232.9176044217        -2.3173163537009287E8    2.4306573432811364E-22
4.2055E-4                 759256.0849129764        -2.3161453572548723E8    2.4294290728699684E-22
4.2065E-4                 759279.2405115666        -2.3149743608088112E8    2.4282008024587933E-22
4.2075E-4                 759302.3844001924        -2.3138033643627644E8    2.426972532047619E-22
4.2085E-4                 759325.5165788538        -2.3126323679166985E8    2.4257442616364413E-22
4.2095E-4                 759348.6370475508        -2.311461371470623E8     2.42451599122527E-22
4.2104999999999996E-4     759371.7458062834        -2.3102903750245667E8    2.4232877208140988E-22
4.2115E-4                 759394.8428550513        -2.3091193785784864E8    2.422059450402924E-22
4.2125E-4                 759417.928193855         -2.3079483821324635E8    2.4208311799917543E-22
4.2135E-4                 759441.001822694         -2.3067773856863785E8    2.419602909580575E-22
4.2145E-4                 759464.0637415687        -2.3056063892402983E8    2.4183746391693986E-22
4.2155E-4                 759487.1139504788        -2.3044353927942562E8    2.4171463687582324E-22
4.2165000000000003E-4     759510.1524494245        -2.3032643963481855E8    2.4159180983470565E-22
4.2175000000000003E-4     759533.1792384057        -2.302093399902134E8     2.414689827935881E-22
4.2185000000000004E-4     759556.1943174227        -2.300922403456049E8     2.4134615575247073E-22
4.2195E-4                 759579.197686475         -2.2997514070099974E8    2.4122332871135365E-22
4.2205E-4                 759602.1893455627        -2.2985804105639505E8    2.411005016702363E-22
4.2215000000000004E-4     759625.1692946862        -2.2974094141178846E8    2.4097767462911916E-22
4.2225000000000005E-4     759648.1375338453        -2.2962384176717997E8    2.4085484758800156E-22
4.2235E-4                 759671.0940630396        -2.29506742122571E8      2.4073202054688405E-22
4.2245E-4                 759694.0388822698        -2.2938964247796822E8    2.4060919350576655E-22
4.2255E-4                 759716.971991535         -2.292725428333621E8     2.4048636646464956E-22
4.2265000000000005E-4     759739.8933908362        -2.2915544318875742E8    2.4036353942353125E-22
4.2275E-4                 759762.803080173         -2.290383435441475E8     2.402407123824141E-22
4.2285E-4                 759785.7010595453        -2.289212438995433E8     2.401178853412979E-22
4.2295E-4                 759808.5873289527        -2.2880414425493622E8    2.399950583001798E-22
4.2305E-4                 759831.4618883963        -2.28687044610332E8      2.398722312590624E-22
4.2315E-4                 759854.3247378749        -2.2856994496572208E8    2.3974940421794495E-22
4.2325E-4                 759877.1758773893        -2.2845284532111692E8    2.39626577176828E-22
4.2335E-4                 759900.0153069391        -2.2833574567651033E8    2.3950375013571074E-22
4.2345E-4                 759922.8430265245        -2.282186460319028E8     2.3938092309459305E-22
4.2354999999999997E-4     759945.6590361454        -2.2810154638729763E8    2.392580960534759E-22
4.2365E-4                 759968.4633358023        -2.2798444674268866E8    2.3913526901235874E-22
4.2375000000000003E-4     759991.255925494         -2.278673470980854E8     2.390124419712411E-22
4.2385000000000003E-4     760014.0368052217        -2.2775024745347977E8    2.388896149301243E-22
4.2395E-4                 760036.8059749848        -2.2763314780887508E8    2.387667878890062E-22
4.2405E-4                 760059.5634347834        -2.2751604816426992E8    2.386439608478891E-22
4.2415000000000004E-4     760082.3091846177        -2.2739894851965952E8    2.3852113380677183E-22
4.2425000000000004E-4     760105.0432244876        -2.272818488750534E8     2.383983067656543E-22
4.2435E-4                 760127.7655543926        -2.2716474923044586E8    2.3827547972453663E-22
4.2445E-4                 760150.4761743336        -2.2704764958584118E8    2.381526526834196E-22
4.2455E-4                 760173.1750843098        -2.269305499412346E8     2.3802982564230195E-22
4.2465000000000005E-4     760195.8622843218        -2.2681345029662848E8    2.3790699860118496E-22
4.2475000000000005E-4     760218.5377743692        -2.2669635065201998E8    2.377841715600674E-22
4.2485E-4                 760241.2015544521        -2.2657925100741673E8    2.3766134451894986E-22
4.2495E-4                 760263.8536245708        -2.2646215136280823E8    2.375385174778327E-22
4.2505E-4                 760286.4939847245        -2.263450517182045E8     2.374156904367153E-22
4.2515E-4                 760309.1226349142        -2.2622795207359648E8    2.3729286339559843E-22
4.2525E-4                 760331.7395751395        -2.2611085242899227E8    2.371700363544811E-22
4.2535E-4                 760354.3448054002        -2.259937527843871E8     2.37047209313363E-22
4.2545E-4                 760376.9383256959        -2.258766531397791E8     2.369243822722464E-22
4.2555E-4                 760399.5201360281        -2.2575955349516916E8    2.3680155523112874E-22
4.2564999999999997E-4     760422.0902363951        -2.2564245385056686E8    2.366787281900111E-22
4.2575E-4                 760444.6486267983        -2.2552535420595837E8    2.365559011488945E-22
4.2585E-4                 760467.1953072366        -2.254082545613513E8     2.364330741077766E-22
4.2595E-4                 760489.7302777106        -2.2529115491674852E8    2.3631024706665947E-22
4.2605E-4                 760512.2535382198        -2.2517405527214146E8    2.361874200255423E-22
4.2615E-4                 760534.7650887647        -2.250569556275344E8     2.360645929844248E-22
4.2625000000000003E-4     760557.2649293451        -2.2493985598292875E8    2.3594176594330705E-22
4.2635000000000004E-4     760579.7530599616        -2.248227563383193E8     2.358189389021899E-22
4.2645E-4                 760602.229480613         -2.247056566937151E8     2.356961118610729E-22
4.2655E-4                 760624.6941913001        -2.2458855704910994E8    2.3557328481995524E-22
4.2665E-4                 760647.147192023         -2.2447145740450048E8    2.354504577788378E-22
4.2675000000000005E-4     760669.5884827808        -2.2435435775989914E8    2.353276307377207E-22
4.2685E-4                 760692.0180635748        -2.2423725811528873E8    2.3520480369660277E-22
4.2695E-4                 760714.4359344039        -2.2412015847068214E8    2.3508197665548546E-22
4.2705E-4                 760736.842095269         -2.2400305882607698E8    2.3495914961436833E-22
4.2715E-4                 760759.2365461695        -2.2388595918146944E8    2.348363225732508E-22
4.2725E-4                 760781.6192871053        -2.2376885953686237E8    2.347134955321337E-22
4.2735E-4                 760803.9903180769        -2.2365175989225817E8    2.3459066849101638E-22
4.2745E-4                 760826.3496390837        -2.23534660247653E8      2.344678414498988E-22
4.2755E-4                 760848.6972501262        -2.234175606030445E8     2.343450144087816E-22
4.2764999999999996E-4     760871.0331512042        -2.2330046095843935E8    2.3422218736766457E-22
4.2775E-4                 760893.3573423179        -2.2318336131383133E8    2.3409936032654673E-22
4.2785E-4                 760915.669823467         -2.2306626166922855E8    2.339765332854297E-22
4.2795E-4                 760937.9705946518        -2.2294916202462244E8    2.3385370624431224E-22
4.2804999999999997E-4     760960.2596558719        -2.228320623800168E8     2.3373087920319474E-22
4.2814999999999997E-4     760982.5370071277        -2.2271496273540878E8    2.336080521620774E-22
4.2825000000000003E-4     761004.8026484189        -2.2259786309080315E8    2.3348522512096024E-22
4.2835000000000003E-4     761027.0565797458        -2.2248076344619417E8    2.3336239807984274E-22
4.2845000000000003E-4     761049.2988011084        -2.2236366380158758E8    2.3323957103872547E-22
4.2855E-4                 761071.5293125062        -2.2224656415698147E8    2.3311674399760773E-22
4.2865E-4                 761093.7481139399        -2.2212946451237822E8    2.329939169564907E-22
4.2875000000000004E-4     761115.9552054091        -2.2201236486777163E8    2.3287108991537324E-22
4.2885000000000004E-4     761138.1505869135        -2.218952652231655E8     2.3274826287425587E-22
4.2895E-4                 761160.3342584533        -2.2177816557855797E8    2.326254358331383E-22
4.2905E-4                 761182.506220029         -2.2166106593395233E8    2.3250260879202143E-22
4.2915E-4                 761204.6664716401        -2.2154396628934288E8    2.3237978175090397E-22
4.2925000000000005E-4     761226.8150132869        -2.214268666447382E8     2.322569547097865E-22
4.2935E-4                 761248.9518449692        -2.2130976700013256E8    2.3213412766866943E-22
4.2945E-4                 761271.0769666869        -2.211926673555255E8     2.3201130062755155E-22
4.2955E-4                 761293.1903784402        -2.2107556771091747E8    2.318884735864346E-22
4.2965E-4                 761315.2920802293        -2.2095846806631422E8    2.3176564654531757E-22
4.2975E-4                 761337.3820720534        -2.2084136842170763E8    2.316428195041994E-22
4.2985E-4                 761359.4603539134        -2.2072426877710295E8    2.3151999246308204E-22
4.2995E-4                 761381.5269258088        -2.206071691324935E8     2.3139716542196496E-22
4.3005E-4                 761403.5817877398        -2.2049006948788834E8    2.3127433838084746E-22
4.3014999999999997E-4     761425.6249397066        -2.203729698432808E8     2.311515113397306E-22
4.3025E-4                 761447.6563817085        -2.2025587019867706E8    2.310286842986129E-22
4.3035E-4                 761469.6761137465        -2.2013877055406713E8    2.309058572574953E-22
4.3045000000000003E-4     761491.6841358194        -2.2002167090946198E8    2.307830302163784E-22
4.3055E-4                 761513.680447928         -2.1990457126485443E8    2.306602031752613E-22
4.3065E-4                 761535.6650500724        -2.197874716202531E8     2.305373761341435E-22
4.3075000000000003E-4     761557.6379422522        -2.196703719756446E8     2.304145490930262E-22
4.3085000000000004E-4     761579.5991244676        -2.195532723310361E8     2.3029172205190916E-22
4.3095E-4                 761601.5485967182        -2.1943617268643093E8    2.301688950107919E-22
4.3105E-4                 761623.4863590049        -2.1931907304182386E8    2.3004606796967396E-22
4.3115E-4                 761645.4124113268        -2.1920197339721775E8    2.2992324092855707E-22
4.3125000000000005E-4     761667.3267536842        -2.190848737526145E8     2.2980041388743966E-22
4.3135E-4                 761689.2293860771        -2.1896777410800552E8    2.296775868463221E-22
4.3145E-4                 761711.1203085057        -2.1885067446339846E8    2.2955475980520526E-22
4.3155E-4                 761732.9995209698        -2.1873357481879616E8    2.294319327640873E-22
4.3165E-4                 761754.8670234695        -2.186164751741879E8     2.2930910572296997E-22
4.3175E-4                 761776.722816005         -2.184993755295806E8     2.2918627868185293E-22
4.3185E-4                 761798.5668985755        -2.1838227588497376E8    2.2906345164073557E-22
4.3195E-4                 761820.3992711816        -2.1826517624036598E8    2.2894062459961773E-22
4.3205E-4                 761842.2199338234        -2.1814807659576297E8    2.288177975585003E-22
4.3215E-4                 761864.028886501         -2.180309769511547E8     2.2869497051738333E-22
4.3225E-4                 761885.8261292137        -2.1791387730654883E8    2.2857214347626597E-22
4.3235E-4                 761907.6116619623        -2.1779677766194153E8    2.2844931643514856E-22
4.3245E-4                 761929.3854847461        -2.1767967801733804E8    2.2832648939403106E-22
4.3255E-4                 761951.1475975655        -2.1756257837273216E8    2.2820366235291346E-22
4.3264999999999997E-4     761972.8980004207        -2.1744547872812462E8    2.280808353117965E-22
4.3275000000000003E-4     761994.6366933114        -2.173283790835173E8     2.2795800827067943E-22
4.3285000000000003E-4     762016.3636762376        -2.1721127943891072E8    2.278351812295616E-22
4.3295000000000003E-4     762038.0789491992        -2.1709417979430413E8    2.277123541884442E-22
4.3305E-4                 762059.7825121962        -2.1697708014969826E8    2.275895271473271E-22
4.3315E-4                 762081.474365229         -2.168599805050919E8     2.274667001062098E-22
4.3325000000000004E-4     762103.1545082972        -2.1674288086048388E8    2.273438730650921E-22
4.3335000000000004E-4     762124.8229414012        -2.166257812158804E8     2.272210460239749E-22
4.3345E-4                 762146.4796645403        -2.1650868157127094E8    2.270982189828579E-22
4.3355E-4                 762168.1246777154        -2.163915819266653E8     2.269753919417408E-22
4.3365E-4                 762189.7579809258        -2.1627448228205967E8    2.2685256490062292E-22
4.3375000000000005E-4     762211.379574172         -2.161573826374569E8     2.2672973785950547E-22
4.3385E-4                 762232.9894574534        -2.1604028299284697E8    2.266069108183883E-22
4.3395E-4                 762254.5876307704        -2.159231833482406E8     2.264840837772706E-22
4.3405E-4                 762276.1740941228        -2.158060837036376E8     2.2636125673615347E-22
4.3415E-4                 762297.7488475111        -2.156889840590279E8     2.26238429695036E-22
4.3425E-4                 762319.3118909347        -2.1557188441442633E8    2.261156026539185E-22
4.3435E-4                 762340.8632243942        -2.1545478476981425E8    2.2599277561280114E-22
4.3445E-4                 762362.4028478885        -2.1533768512521076E8    2.258699485716843E-22
4.3455E-4                 762383.930761419         -2.1522058548060203E8    2.257471215305666E-22
4.3464999999999997E-4     762405.4469649846        -2.1510348583600044E8    2.2562429448944976E-22
4.3475E-4                 762426.9514585864        -2.14986386191391E8      2.2550146744833197E-22
4.3485E-4                 762448.4442422232        -2.1486928654678655E8    2.2537864040721456E-22
4.3495000000000003E-4     762469.9253158956        -2.14752186902179E8      2.2525581336609696E-22
4.3505E-4                 762491.3946796039        -2.1463508725757217E8    2.251329863249801E-22
4.3515E-4                 762512.8523333471        -2.1451798761296558E8    2.250101592838625E-22
4.3525000000000004E-4     762534.2982771263        -2.144008879683602E8     2.248873322427446E-22
4.3535000000000004E-4     762555.7325109406        -2.1428378832375097E8    2.2476450520162807E-22
4.3545E-4                 762577.155034791         -2.1416668867914605E8    2.2464167816051037E-22
4.3555E-4                 762598.5658486765        -2.1404958903454185E8    2.245188511193928E-22
4.3565E-4                 762619.9649525977        -2.1393248938993597E8    2.2439602407827607E-22
4.3575000000000005E-4     762641.3523465546        -2.1381538974533105E8    2.242731970371584E-22
4.3585000000000005E-4     762662.728030547         -2.136982901007204E8     2.2415036999604106E-22
4.3595E-4                 762684.0920045748        -2.1358119045611572E8    2.2402754295492374E-22
4.3605E-4                 762705.444268638         -2.1346409081151032E8    2.239047159138061E-22
4.3615E-4                 762726.7848227369        -2.133469911669042E8     2.237818888726893E-22
4.3625000000000006E-4     762748.1136668716        -2.1322989152229834E8    2.2365906183157156E-22
4.3635E-4                 762769.4308010413        -2.1311279187769055E8    2.2353623479045424E-22
4.3645E-4                 762790.736225247         -2.1299569223308182E8    2.2341340774933697E-22
4.3655E-4                 762812.0299394883        -2.128785925884781E8     2.2329058070821956E-22
4.3665E-4                 762833.3119437646        -2.1276149294387388E8    2.231677536671023E-22
4.3675E-4                 762854.5822380767        -2.1264439329926157E8    2.2304492662598516E-22
4.3685E-4                 762875.8408224244        -2.1252729365466046E8    2.2292209958486737E-22
4.3695E-4                 762897.0876968078        -2.1241019401005173E8    2.227992725437504E-22
4.3705E-4                 762918.3228612266        -2.1229309436544657E8    2.2267644550263307E-22
4.3715E-4                 762939.5463156808        -2.1217599472083735E8    2.225536184615155E-22
4.3725000000000003E-4     762960.758060171         -2.120588950762353E8     2.224307914203986E-22
4.3735000000000003E-4     762981.9580946962        -2.1194179543162823E8    2.2230796437928074E-22
4.3745000000000003E-4     763003.1464192572        -2.1182469578702092E8    2.2218513733816333E-22
4.3755E-4                 763024.3230338537        -2.1170759614241302E8    2.2206231029704616E-22
4.3765E-4                 763045.4879384856        -2.1159049649780715E8    2.219394832559287E-22
4.3775E-4                 763066.6411331531        -2.1147339685319984E8    2.2181665621481148E-22
4.3785000000000004E-4     763087.7826178563        -2.113562972085948E8     2.216938291736938E-22
4.3795E-4                 763108.9123925949        -2.1123919756398642E8    2.215710021325765E-22
4.3805E-4                 763130.0304573692        -2.1112209791938388E8    2.214481750914592E-22
4.3815E-4                 763151.1368121788        -2.110049982747773E8     2.213253480503417E-22
4.3825E-4                 763172.231457024         -2.108878986301688E8     2.2120252100922456E-22
4.3835E-4                 763193.3143919049        -2.107707989855641E8     2.2107969396810687E-22
4.3845E-4                 763214.3856168211        -2.1065369934095633E8    2.209568669269895E-22
4.3855E-4                 763235.445131773         -2.105365996963488E8     2.208340398858726E-22
4.3865E-4                 763256.4929367602        -2.104195000517453E8     2.2071121284475506E-22
4.3874999999999996E-4     763277.5290317832        -2.1030240040714073E8    2.2058838580363737E-22
4.3885E-4                 763298.5534168419        -2.1018530076253355E8    2.204655587625207E-22
4.3895E-4                 763319.566091936         -2.1006820111792803E8    2.203427317214035E-22
4.3905E-4                 763340.5670570652        -2.0995110147332156E8    2.202199046802858E-22
4.3914999999999997E-4     763361.5563122305        -2.098340018287121E8     2.2009707763916815E-22
4.3924999999999997E-4     763382.5338574309        -2.0971690218410552E8    2.1997425059805107E-22
4.3935E-4                 763403.4996926673        -2.0959980253950167E8    2.198514235569337E-22
4.3945000000000003E-4     763424.4538179389        -2.094827028948933E8     2.197285965158161E-22
4.3955000000000003E-4     763445.3962332463        -2.0936560325028837E8    2.1960576947469893E-22
4.3965E-4                 763466.3269385892        -2.0924850360568023E8    2.194829424335818E-22
4.3975E-4                 763487.2459339675        -2.0913140396107602E8    2.1936011539246396E-22
4.3985000000000004E-4     763508.1532193811        -2.090143043164673E8     2.1923728835134735E-22
4.3995000000000004E-4     763529.0487948307        -2.0889720467186284E8    2.191144613102298E-22
4.4005E-4                 763549.9326603158        -2.087801050272535E8     2.1899163426911216E-22
4.4015E-4                 763570.8048158361        -2.0866300538265145E8    2.1886880722799493E-22
4.4025E-4                 763591.6652613922        -2.0854590573804116E8    2.1874598018687715E-22
4.4035000000000005E-4     763612.5139969836        -2.084288060934403E8     2.1862315314576E-22
4.4045E-4                 763633.3510226109        -2.0831170644883442E8    2.185003261046425E-22
4.4055E-4                 763654.1763382736        -2.081946068042264E8     2.18377499063525E-22
4.4065E-4                 763674.9899439716        -2.0807750715961808E8    2.1825467202240783E-22
4.4075E-4                 763695.7918397054        -2.0796040751501024E8    2.1813184498129056E-22
4.4085E-4                 763716.5820254748        -2.0784330787040645E8    2.1800901794017324E-22
4.4095E-4                 763737.3605012795        -2.077262082257989E8     2.17886190899056E-22
4.4105E-4                 763758.1272671199        -2.0760910858119428E8    2.177633638579383E-22
4.4115E-4                 763778.8823229957        -2.0749200893659073E8    2.1764053681682125E-22
4.4124999999999996E-4     763799.6256689073        -2.073749092919826E8     2.175177097757038E-22
4.4135E-4                 763820.3573048541        -2.0725780964737457E8    2.1739488273458624E-22
4.4145E-4                 763841.0772308367        -2.071407100027656E8     2.172720556934692E-22
4.4155E-4                 763861.7854468545        -2.0702361035816294E8    2.1714922865235203E-22
4.4165E-4                 763882.4819529082        -2.0690651071355677E8    2.170264016112347E-22
4.4175E-4                 763903.1667489975        -2.067894110689485E8     2.1690357457011697E-22
4.4185000000000003E-4     763923.8398351223        -2.0667231142434162E8    2.167807475289997E-22
4.4195000000000004E-4     763944.5012112823        -2.0655521177973416E8    2.166579204878825E-22
4.4205E-4                 763965.150877478         -2.064381121351289E8     2.1653509344676525E-22
4.4215E-4                 763985.7888337091        -2.0632101249052495E8    2.1641226640564794E-22
4.4225E-4                 764006.4150799761        -2.0620391284591973E8    2.1628943936453024E-22
4.4235000000000005E-4     764027.0296162786        -2.060868132013091E8     2.1616661232341265E-22
4.4245E-4                 764047.6324426166        -2.059697135567043E8     2.1604378528229594E-22
4.4255E-4                 764068.2235589899        -2.0585261391209912E8    2.1592095824117834E-22
4.4265E-4                 764088.8029653988        -2.0573551426749277E8    2.157981312000606E-22
4.4275E-4                 764109.3706618433        -2.0561841462288404E8    2.1567530415894375E-22
4.4285E-4                 764129.9266483234        -2.0550131497828186E8    2.155524771178262E-22
4.4295E-4                 764150.4709248389        -2.0538421533367312E8    2.1542965007670907E-22
4.4305E-4                 764171.00349139          -2.0526711568906713E8    2.1530682303559157E-22
4.4315E-4                 764191.5243479769        -2.05150016044464E8      2.1518399599447397E-22
4.4325E-4                 764212.0334945989        -2.050329163998546E8     2.150611689533569E-22
4.4335E-4                 764232.5309312568        -2.0491581675524747E8    2.1493834191223934E-22
4.4345E-4                 764253.0166579501        -2.0479871711064386E8    2.1481551487112193E-22
4.4355E-4                 764273.490674679         -2.0468161746603656E8    2.146926878300046E-22
4.4365E-4                 764293.9529814433        -2.0456451782143182E8    2.145698607888873E-22
4.4374999999999997E-4     764314.4035782431        -2.0444741817682397E8    2.1444703374776983E-22
4.4385000000000003E-4     764334.8424650786        -2.0433031853221834E8    2.143242067066525E-22
4.4395000000000003E-4     764355.2696419496        -2.0421321888760802E8    2.1420137966553525E-22
4.4405000000000003E-4     764375.6851088562        -2.040961192430052E8     2.1407855262441784E-22
4.4415E-4                 764396.0888657981        -2.0397901959839672E8    2.139557255833004E-22
4.4425E-4                 764416.4809127758        -2.0386191995378974E8    2.138328985421832E-22
4.4435000000000004E-4     764436.8612497888        -2.037448203091871E8     2.1371007150106603E-22
4.4445000000000004E-4     764457.2298768377        -2.036277206645765E8     2.135872444599484E-22
4.4455E-4                 764477.5867939218        -2.035106210199725E8     2.1346441741883125E-22
4.4465E-4                 764497.9320010417        -2.0339352137536886E8    2.133415903777134E-22
4.4475E-4                 764518.2654981969        -2.0327642173075855E8    2.132187633365964E-22
4.4485000000000005E-4     764538.5872853878        -2.0315932208615464E8    2.1309593629547916E-22
4.4495E-4                 764558.8973626142        -2.0304222244154638E8    2.129731092543616E-22
4.4505E-4                 764579.1957298763        -2.0292512279693717E8    2.1285028221324406E-22
4.4515E-4                 764599.4823871736        -2.0280802315233672E8    2.1272745517212697E-22
4.4525E-4                 764619.7573345066        -2.0269092350772637E8    2.126046281310099E-22
4.4535E-4                 764640.020571875         -2.0257382386312294E8    2.124818010898923E-22
4.4545E-4                 764660.2720992792        -2.0245672421851432E8    2.123589740487751E-22
4.4555E-4                 764680.5119167187        -2.0233962457391125E8    2.122361470076576E-22
4.4565E-4                 764700.7400241939        -2.022225249293028E8     2.121133199665405E-22
4.4574999999999997E-4     764720.9564217048        -2.021054252846989E8     2.1199049292542274E-22
4.4585E-4                 764741.161109251         -2.0198832564008963E8    2.1186766588430533E-22
4.4595E-4                 764761.3540868325        -2.018712259954852E8     2.1174483884318797E-22
4.4605000000000003E-4     764781.5353544499        -2.017541263508771E8     2.1162201180207077E-22
4.4615E-4                 764801.7049121029        -2.0163702670627284E8    2.1149918476095327E-22
4.4625E-4                 764821.8627597913        -2.0151992706166255E8    2.1137635771983588E-22
4.4635000000000003E-4     764842.0088975154        -2.0140282741706097E8    2.1125353067871823E-22
4.4645000000000004E-4     764862.1433252746        -2.0128572777245593E8    2.111307036376011E-22
4.4655E-4                 764882.2660430698        -2.0116862812784684E8    2.1100787659648407E-22
4.4665E-4                 764902.3770509004        -2.0105152848324215E8    2.108850495553666E-22
4.4675E-4                 764922.4763487664        -2.009344288386346E8     2.1076222251424937E-22
4.4685000000000005E-4     764942.563936668         -2.008173291940285E8     2.1063939547313198E-22
4.4695000000000005E-4     764962.6398146052        -2.0070022954942143E8    2.1051656843201454E-22
4.4705E-4                 764982.703982578         -2.0058312990481412E8    2.1039374139089737E-22
4.4715E-4                 765002.7564405862        -2.0046603026020777E8    2.1027091434977965E-22
4.4725E-4                 765022.7971886299        -2.0034893061560214E8    2.1014808730866252E-22
4.4735000000000006E-4     765042.8262267094        -2.002318309709953E8     2.1002526026754528E-22
4.4745E-4                 765062.843554824         -2.001147313263886E8     2.0990243322642791E-22
4.4755E-4                 765082.8491729745        -1.9999763168178225E8    2.097796061853104E-22
4.4765E-4                 765102.8430811604        -1.998805320371735E8     2.0965677914419314E-22
4.4775E-4                 765122.8252793822        -1.9976343239257002E8    2.0953395210307596E-22
4.4785E-4                 765142.795767639         -1.99646332747967E8      2.0941112506195874E-22
4.4795E-4                 765162.7545459315        -1.9952923310335755E8    2.0928829802084116E-22
4.4805E-4                 765182.7016142597        -1.9941213345875025E8    2.0916547097972364E-22
4.4815E-4                 765202.6369726234        -1.992950338141458E8     2.0904264393860637E-22
4.4824999999999997E-4     765222.5606210226        -1.9917793416953933E8    2.0891981689748907E-22
4.4835000000000003E-4     765242.4725594573        -1.990608345249343E8     2.087969898563716E-22
