% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 10:51
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.375E-5                  3800584.5104499077       -5.8656333216272675E10   6.265196556359634E-15
3.3849999999999996E-5     3806568.252417393        -6.044098848086673E10    6.25596910061016E-15
3.395E-5                  3812608.1236932133       -6.035643703552527E10    6.247465282833818E-15
3.405E-5                  3818639.539824495        -6.027188559018359E10    6.239961831211761E-15
3.415E-5                  3824660.521888516        -6.014205422333387E10    6.233037776804014E-15
3.4250000000000006E-5     3830670.497468911        -6.0057457384602264E10   6.224898149884249E-15
3.435E-5                  3836672.0133654354       -5.997286054587063E10    6.217624671354322E-15
3.4450000000000004E-5     3842665.0695780874       -5.988826370713901E10    6.211181519622375E-15
3.455E-5                  3848649.6661068625       -5.9803666868407234E10   6.204925787430985E-15
3.465E-5                  3854625.8029517643       -5.971907002967551E10    6.197790879054636E-15
3.4750000000000004E-5     3860593.4801127966       -5.963447319094392E10    6.192068777716178E-15
3.485E-5                  3866552.697589957        -5.9549876352212204E10   6.186933280655166E-15
3.495E-5                  3872503.4553832393       -5.946527951348066E10    6.1805213678927335E-15
3.505E-5                  3878445.7534926515       -5.9380682674748825E10   6.175081896685889E-15
3.515E-5                  3884379.59191819         -5.929608583601734E10    6.168914884934729E-15
3.5249999999999996E-5     3890304.970659853        -5.9211488997285515E10   6.164726400867283E-15
3.535E-5                  3896221.889717646        -5.912689215855379E10    6.158321725898221E-15
3.545E-5                  3902130.3490915666       -5.904229531982228E10    6.153790338007913E-15
3.555E-5                  3908030.3487816127       -5.895769848109046E10    6.148795700195169E-15
3.565E-5                  3913921.8887877855       -5.887310164235874E10    6.143367868296844E-15
3.5749999999999995E-5     3919804.9691100838       -5.878850480362715E10    6.139578471539172E-15
3.5850000000000004E-5     3925679.589748509        -5.8703907964895424E10   6.133382607020234E-15
3.5950000000000006E-5     3931545.750703064        -5.86193111261637E10     6.127849021755042E-15
3.605E-5                  3937403.4519737437       -5.853471428743203E10    6.123858359973662E-15
3.6150000000000005E-5     3943252.69356055         -5.845011744870037E10    6.118064859693812E-15
3.625E-5                  3949093.475463482        -5.836552060996879E10    6.112160682181179E-15
3.635E-5                  3954925.7976825447       -5.828092377123711E10    6.106195727453731E-15
3.6450000000000005E-5     3960749.6602177294       -5.819632693250533E10    6.099795192156184E-15
3.655E-5                  3966565.063069043        -5.811173009377374E10    6.093546104360402E-15
3.665E-5                  3972372.006236488        -5.8027133255042076E10   6.086199990936296E-15
3.675E-5                  3978170.489720053        -5.794253641631024E10    6.078625137669811E-15
3.685E-5                  3983960.5135197495       -5.7857939577578636E10   6.068990213493252E-15
3.695E-5                  3989742.0776355667       -5.7773342738846985E10   6.0586682192656E-15
3.705E-5                  3995515.1820675167       -5.768874590011526E10    6.048208640699546E-15
3.715E-5                  4001279.8268155917       -5.760414906138358E10    6.038094621713069E-15
3.725E-5                  4007036.0118797896       -5.751955222265201E10    6.026871400922495E-15
3.735E-5                  4012783.737260119        -5.743495538392016E10    6.015312252553636E-15
3.7449999999999995E-5     4018523.0029565766       -5.735035854518862E10    6.0037672467937765E-15
3.755E-5                  4024253.8089691577       -5.726576170645695E10    5.992844357801902E-15
3.765E-5                  4029976.1552978694       -5.718116486772536E10    5.980351385565678E-15
3.775E-5                  4035690.0419427045       -5.709656802899363E10    5.968746694214838E-15
3.7850000000000005E-5     4041395.4689036664       -5.7011971190261925E10   5.9566000257372006E-15
3.795E-5                  4047092.4361807583       -5.692737435153032E10    5.944008723758642E-15
3.805E-5                  4052780.9437739737       -5.684277751279859E10    5.9322066525618E-15
3.8150000000000006E-5     4058460.9916833173       -5.6758180674066925E10   5.91990943971417E-15
3.825E-5                  4064132.5799087854       -5.667358383533509E10    5.906155620213337E-15
3.8350000000000004E-5     4069795.7084503835       -5.658898699660354E10    5.8937683104010614E-15
3.845E-5                  4075450.377308108        -5.650439015787183E10    5.8817831258338324E-15
3.855E-5                  4081096.5864819577       -5.6419793319140045E10   5.86812998076989E-15
3.865E-5                  4086734.335971936        -5.6335196480408516E10   5.85531821699019E-15
3.875E-5                  4092363.62577804         -5.62505996416768E10     5.842797472996205E-15
3.885E-5                  4097984.455900271        -5.6166002802945015E10   5.830287862575788E-15
3.895E-5                  4103596.8263386292       -5.608140596421353E10    5.816179231380963E-15
3.905E-5                  4109200.7370931134       -5.599680912548174E10    5.8035403991366426E-15
3.9149999999999996E-5     4114796.188163723        -5.591221228674997E10    5.79046711261957E-15
3.925E-5                  4120383.1795504615       -5.5827615448018425E10   5.7778561703426026E-15
3.935E-5                  4125961.71125333         -5.5743018609286575E10   5.7642081680864934E-15
3.945E-5                  4131404.582579969        -5.428565328765015E10    5.751403965082015E-15
3.9550000000000006E-5     4136828.543680664        -5.41935687262381E10     5.738573311068412E-15
3.965E-5                  4142243.296325218        -5.4101484164825806E10   5.725943555633584E-15
3.9750000000000004E-5     4147648.840513627        -5.4009399603413635E10   5.712485871480527E-15
3.985E-5                  4153045.176245901        -5.391731504200134E10    5.699683855973008E-15
3.995E-5                  4158432.303522028        -5.382523048058917E10    5.68708660477443E-15
4.0050000000000004E-5     4163810.2223420185       -5.373314591917706E10    5.674774181647858E-15
4.015E-5                  4169178.932705863        -5.364106135776489E10    5.661704407574685E-15
4.025E-5                  4174538.4346135706       -5.354897679635272E10    5.6492818990489886E-15
4.035E-5                  4179888.7280651354       -5.345689223494061E10    5.636944118338174E-15
4.045E-5                  4185229.8130605584       -5.336480767352814E10    5.624828267587309E-15
4.055E-5                  4190561.689599841        -5.327272311211597E10    5.612343584344839E-15
4.065E-5                  4195884.357682981        -5.318063855070398E10    5.600274629672467E-15
4.075E-5                  4201197.817309981        -5.308855398929169E10    5.588411169564504E-15
4.085E-5                  4206502.068480838        -5.299646942787952E10    5.576602611506081E-15
4.095E-5                  4211797.111195555        -5.290438486646735E10    5.564765949407998E-15
4.105E-5                  4217082.945454133        -5.2812300305055176E10   5.553207329022152E-15
4.115E-5                  4222359.571256568        -5.2720215743642944E10   5.541419832173336E-15
4.125E-5                  4227626.988602862        -5.2628131182230835E10   5.530414392218827E-15
4.1349999999999995E-5     4232885.197493013        -5.253604662081854E10    5.519115137474969E-15
4.1450000000000005E-5     4238134.197927025        -5.244396205940643E10    5.508001515606708E-15
4.155E-5                  4243373.9899048945       -5.23518774979942E10     5.4968538684737035E-15
4.165E-5                  4248604.573426624        -5.225979293658209E10    5.4865025114408535E-15
4.1750000000000005E-5     4253825.948492212        -5.21677083751698E10     5.476005940341959E-15
4.185E-5                  4259038.115101658        -5.207562381375769E10    5.4654907409665694E-15
4.195E-5                  4264241.073254964        -5.198353925234534E10    5.455021382124543E-15
4.205E-5                  4269434.822952127        -5.189145469093335E10    5.445102250098783E-15
4.215E-5                  4274619.364193151        -5.1799370129520966E10   5.435417349509249E-15
4.2250000000000004E-5     4279794.696978031        -5.170728556810895E10    5.425731297573544E-15
4.235E-5                  4284960.821306772        -5.1615201006696686E10   5.416049000216509E-15
4.245E-5                  4290117.7371793715       -5.152311644528458E10    5.4063654599682605E-15
4.255E-5                  4295265.444595829        -5.1431031883872375E10   5.396681016701414E-15
4.265E-5                  4300403.943556146        -5.1338947322460266E10   5.386997740831917E-15
4.275E-5                  4305533.234060322        -5.124686276104797E10    5.377313964798429E-15
4.285E-5                  4310653.316108355        -5.115477819963583E10    5.3676291437024344E-15
4.295E-5                  4315764.189700248        -5.106269363822348E10    5.357944344723491E-15
4.3049999999999996E-5     4320865.854836           -5.097060907681146E10    5.348257813598752E-15
4.315E-5                  4325958.31151561         -5.087852451539911E10    5.338572230861389E-15
4.325E-5                  4331041.559739077        -5.078643995398712E10    5.328890877379499E-15
4.335E-5                  4336115.599506408        -5.06943553925748E10     5.319207385420294E-15
4.3450000000000006E-5     4341180.430817597        -5.060227083116263E10    5.309522453038479E-15
4.355E-5                  4346236.05367264         -5.051018626975041E10    5.29984022099267E-15
4.3650000000000004E-5     4351282.468071545        -5.041810170833824E10    5.29015796279391E-15
4.375E-5                  4356319.674014308        -5.032601714692607E10    5.2804756561532564E-15
4.385E-5                  4361347.67150093         -5.0233932585513916E10   5.270791655685955E-15
4.3950000000000004E-5     4366366.460531412        -5.014184802410161E10    5.26110924752123E-15
4.405E-5                  4371376.041105751        -5.004976346268947E10    5.2514271802619625E-15
4.415E-5                  4376376.413223948        -4.995767890127722E10    5.241744697827434E-15
4.425E-5                  4381367.576886007        -4.986559433986506E10    5.2320643449491935E-15
4.435E-5                  4386349.532091922        -4.9773509778452934E10   5.222383992070951E-15
4.445E-5                  4391322.278841697        -4.968142521704062E10    5.212701817201739E-15
4.455E-5                  4396285.817135331        -4.958934065562858E10    5.203019858587541E-15
4.465E-5                  4401240.146972822        -4.949725609421629E10    5.1933388211872336E-15
4.475E-5                  4406185.268354174        -4.940517153280393E10    5.183657671427085E-15
4.485E-5                  4411121.181279383        -4.931308697139183E10    5.173977854602195E-15
4.4949999999999995E-5     4416047.885748451        -4.92210024099799E10     5.164298212060417E-15
4.5050000000000004E-5     4420965.381761379        -4.912891784856752E10    5.1546184621551416E-15
4.5150000000000006E-5     4425873.669318165        -4.903683328715526E10    5.1449381176440084E-15
4.525E-5                  4430772.74841881         -4.894474872574327E10    5.135256048258505E-15
4.5350000000000005E-5     4435662.619063313        -4.885266416433093E10    5.125615804777935E-15
4.545E-5                  4440543.281251675        -4.876057960291873E10    5.1159860699934545E-15
4.555E-5                  4445414.734983898        -4.866849504150659E10    5.10645430322506E-15
4.5650000000000005E-5     4450276.980259978        -4.8576410480094315E10   5.096918306385693E-15
4.575E-5                  4455130.017079917        -4.848432591868211E10    5.0875144348863296E-15
