% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:49
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.4985E-4                 3.273955754059288E7      -1.2419144033047943E10   1.3026569977372138E-14
4.4995E-4                 3.274079909947653E7      -1.2412033640103104E10   1.3019111811896706E-14
4.5005E-4                 3.27420399473209E7       -1.2404923247158386E10   1.3011653646421268E-14
4.5015E-4                 3.2743280084125977E7     -1.2397812854213554E10   1.3004195480945843E-14
4.5024999999999997E-4     3.274451950989174E7      -1.239070246126889E10    1.2996737315470402E-14
4.5034999999999997E-4     3.2745758224618223E7     -1.2383592068324005E10   1.2989279149994975E-14
4.5045E-4                 3.2746996228305407E7     -1.2376481675379196E10   1.298182098451954E-14
4.5055000000000003E-4     3.27482335209533E7       -1.2369371282434631E10   1.2974362819044092E-14
4.5065000000000003E-4     3.27494701025619E7       -1.2362260889489838E10   1.296690465356866E-14
4.5075E-4                 3.2750705973131195E7     -1.2355150496545044E10   1.295944648809322E-14
4.5085E-4                 3.275194113266121E7      -1.2348040103600334E10   1.2951988322617816E-14
4.5095000000000004E-4     3.2753175581151918E7     -1.234092971065535E10    1.2944530157142348E-14
4.5105000000000004E-4     3.275440931860334E7      -1.2333819317710548E10   1.2937071991666934E-14
4.5115E-4                 3.275564234501546E7      -1.23267089247659E10     1.2929613826191477E-14
4.5125E-4                 3.2756874660388287E7     -1.231959853182116E10    1.2922155660716043E-14
4.5135E-4                 3.275810626472183E7      -1.2312488138876411E10   1.2914697495240645E-14
4.5145000000000005E-4     3.2759337158016063E7     -1.2305377745931648E10   1.2907239329765193E-14
4.5155E-4                 3.2760567340271007E7     -1.2298267352986816E10   1.2899781164289771E-14
4.5165E-4                 3.2761796811486658E7     -1.2291156960041954E10   1.2892322998814319E-14
4.5175E-4                 3.2763025571663022E7     -1.2284046567097206E10   1.2884864833338862E-14
4.5185E-4                 3.2764253620800078E7     -1.2276936174152367E10   1.2877406667863474E-14
4.5195E-4                 3.276548095889785E7      -1.2269825781207565E10   1.286994850238802E-14
4.5205E-4                 3.276670758595633E7      -1.2262715388262848E10   1.2862490336912587E-14
4.5215E-4                 3.2767933501975514E7     -1.2255604995318176E10   1.2855032171437117E-14
4.5225E-4                 3.2769158706955392E7     -1.2248494602373276E10   1.2847574005961717E-14
4.5234999999999996E-4     3.2770383200895976E7     -1.224138420942865E10    1.2840115840486259E-14
4.5245E-4                 3.277160698379727E7      -1.2234273816483871E10   1.2832657675010846E-14
4.5255E-4                 3.277283005565927E7      -1.2227163423539017E10   1.2825199509535429E-14
4.5265E-4                 3.277405241648198E7      -1.2220053030594238E10   1.2817741344059965E-14
4.5275E-4                 3.277527406626539E7      -1.221294263764949E10    1.281028317858453E-14
4.5285E-4                 3.2776495005009517E7     -1.2205832244704788E10   1.2802825013109102E-14
4.5295000000000003E-4     3.2777715232714333E7     -1.2198721851759964E10   1.2795366847633658E-14
4.5305000000000003E-4     3.277893474937986E7      -1.219161145881511E10    1.278790868215825E-14
4.5315E-4                 3.2780153555006098E7     -1.21845010658703E10     1.2780450516682822E-14
4.5325E-4                 3.2781371649593033E7     -1.2177390672925674E10   1.277299235120735E-14
4.5335E-4                 3.278258903314069E7      -1.217028027998088E10    1.2765534185731907E-14
4.5345000000000004E-4     3.278380570564903E7      -1.2163169887036102E10   1.2758076020256492E-14
4.5355E-4                 3.2785021667118087E7     -1.2156059494091278E10   1.2750617854781083E-14
4.5365E-4                 3.2786236917547856E7     -1.214894910114647E10    1.2743159689305628E-14
4.5375E-4                 3.2787451456938326E7     -1.2141838708201721E10   1.2735701523830201E-14
4.5385E-4                 3.2788665285289492E7     -1.2134728315256882E10   1.2728243358354757E-14
4.5395000000000006E-4     3.278987840260138E7      -1.2127617922312195E10   1.272078519287931E-14
4.5405E-4                 3.2791090808873955E7     -1.2120507529367508E10   1.2713327027403923E-14
4.5415E-4                 3.2792302504107244E7     -1.2113397136422577E10   1.2705868861928453E-14
4.5425E-4                 3.279351348830124E7      -1.2106286743477829E10   1.2698410696453022E-14
4.5435E-4                 3.2794723761455934E7     -1.2099176350533142E10   1.2690952530977605E-14
4.5445E-4                 3.2795933323571343E7     -1.2092065957588211E10   1.2683494365502142E-14
4.5455E-4                 3.2797142174647458E7     -1.2084955564643463E10   1.2676036200026708E-14
4.5465E-4                 3.279835031468427E7      -1.2077845171698715E10   1.2668578034551289E-14
4.5475E-4                 3.2799557743681796E7     -1.2070734778753815E10   1.2661119869075869E-14
4.5484999999999997E-4     3.280076446164002E7      -1.2063624385809265E10   1.2653661703600417E-14
4.5495E-4                 3.280197046855897E7      -1.2056513992864456E10   1.2646203538124995E-14
4.5505000000000003E-4     3.280317576443859E7      -1.2049403599919647E10   1.2638745372649513E-14
4.5515000000000003E-4     3.2804380349278934E7     -1.2042293206974854E10   1.2631287207174105E-14
4.5525E-4                 3.280558422307999E7      -1.2035182814030075E10   1.2623829041698685E-14
4.5535E-4                 3.2806787385841746E7     -1.2028072421085205E10   1.2616370876223227E-14
4.5545000000000004E-4     3.2807989837564208E7     -1.2020962028140732E10   1.260891271074782E-14
4.5555000000000004E-4     3.2809191578247372E7     -1.20138516351958E10     1.2601454545272352E-14
4.5565E-4                 3.2810392607891247E7     -1.2006741242251068E10   1.259399637979694E-14
4.5575E-4                 3.2811592926495828E7     -1.1999630849306137E10   1.2586538214321497E-14
4.5585E-4                 3.2812792534061108E7     -1.199252045636148E10    1.2579080048846065E-14
4.5595000000000005E-4     3.2813991430587098E7     -1.1985410063416733E10   1.2571621883370655E-14
4.5605E-4                 3.2815189616073787E7     -1.197829967047194E10    1.2564163717895193E-14
4.5615E-4                 3.28163870905212E7       -1.1971189277527191E10   1.2556705552419763E-14
4.5625E-4                 3.281758385392929E7      -1.196407888458229E10    1.2549247386944338E-14
4.5635E-4                 3.281877990629811E7      -1.1956968491637619E10   1.2541789221468894E-14
4.5645E-4                 3.281997524762763E7      -1.194985809869278E10    1.2534331055993482E-14
4.5655E-4                 3.282116987791785E7      -1.1942747705748032E10   1.2526872890518048E-14
4.5665E-4                 3.282236379716877E7      -1.1935637312803406E10   1.251941472504259E-14
4.5675E-4                 3.2823557005380403E7     -1.192852691985849E10    1.2511956559567179E-14
4.5684999999999996E-4     3.2824749502552748E7     -1.1921416526913559E10   1.2504498394091711E-14
4.5695E-4                 3.282594128868579E7      -1.1914306133968933E10   1.2497040228616302E-14
4.5705E-4                 3.282713236377954E7      -1.1907195741024155E10   1.2489582063140855E-14
4.5715E-4                 3.2828322727833986E7     -1.1900085348079346E10   1.2482123897665418E-14
4.5725E-4                 3.2829512380849157E7     -1.1892974955134552E10   1.2474665732190001E-14
4.5735E-4                 3.2830701322825015E7     -1.1885864562189804E10   1.2467207566714532E-14
4.5745000000000003E-4     3.2831889553761598E7     -1.1878754169245102E10   1.245974940123913E-14
4.5755000000000004E-4     3.283307707365888E7      -1.1871643776300262E10   1.2452291235763687E-14
4.5765E-4                 3.283426388251685E7      -1.1864533383355408E10   1.2444833070288248E-14
4.5775E-4                 3.283544998033554E7      -1.1857422990410599E10   1.2437374904812823E-14
4.5785E-4                 3.283663536711494E7      -1.1850312597465912E10   1.2429916739337377E-14
4.5795000000000005E-4     3.283782004285504E7      -1.184320220452124E10    1.2422458573861958E-14
4.5805000000000005E-4     3.283900400755585E7      -1.183609181157634E10    1.2415000408386492E-14
4.5815E-4                 3.2840187261217352E7     -1.1828981418631668E10   1.240754224291109E-14
4.5825E-4                 3.2841369803839575E7     -1.1821871025686768E10   1.2400084077435672E-14
4.5835E-4                 3.2842551635422487E7     -1.1814760632742172E10   1.2392625911960228E-14
4.5845000000000006E-4     3.2843732755966112E7     -1.1807650239797256E10   1.2385167746484795E-14
4.5855E-4                 3.2844913165470444E7     -1.1800539846852493E10   1.2377709581009339E-14
4.5865E-4                 3.284609286393548E7      -1.1793429453907806E10   1.237025141553391E-14
4.5875E-4                 3.284727185136123E7      -1.1786319060962936E10   1.2362793250058492E-14
4.5885E-4                 3.2848450127747674E7     -1.177920866801831E10    1.2355335084583054E-14
4.5895E-4                 3.284962769309484E7      -1.177209827507344E10    1.2347876919107618E-14
4.5905E-4                 3.2850804547402687E7     -1.1764987882128632E10   1.2340418753632187E-14
4.5915E-4                 3.2851980690671254E7     -1.1757877489183853E10   1.233296058815673E-14
4.5925E-4                 3.2853156122900527E7     -1.175076709623909E10    1.2325502422681311E-14
4.5934999999999997E-4     3.2854330844090495E7     -1.1743656703294342E10   1.2318044257205883E-14
4.5945000000000003E-4     3.2855504854241192E7     -1.1736546310349426E10   1.2310586091730423E-14
4.5955000000000003E-4     3.2856678153352574E7     -1.1729435917404861E10   1.2303127926254997E-14
4.5965000000000003E-4     3.2857850741424665E7     -1.17223255244599E10     1.2295669760779572E-14
4.5975E-4                 3.285902261845747E7      -1.1715215131515106E10   1.2288211595304134E-14
4.5985E-4                 3.2860193784450967E7     -1.1708104738570602E10   1.2280753429828708E-14
4.5995000000000004E-4     3.286136423940518E7      -1.1700994345625565E10   1.2273295264353273E-14
4.6005000000000004E-4     3.2862533983320102E7     -1.1693883952680832E10   1.2265837098877835E-14
4.6015E-4                 3.2863703016195722E7     -1.1686773559736115E10   1.2258378933402387E-14
4.6025E-4                 3.2864871338032052E7     -1.1679663166791458E10   1.2250920767926958E-14
4.6035E-4                 3.2866038948829077E7     -1.167255277384668E10    1.224346260245156E-14
4.6045000000000005E-4     3.2867205848586813E7     -1.166544238090178E10    1.2236004436976096E-14
4.6055E-4                 3.2868372037305262E7     -1.1658331987957092E10   1.2228546271500653E-14
4.6065E-4                 3.2869537514984407E7     -1.1651221595012314E10   1.2221088106025244E-14
4.6075E-4                 3.287070228162426E7      -1.1644111202067596E10   1.2213629940549767E-14
4.6085E-4                 3.2871866337224808E7     -1.1637000809122604E10   1.2206171775074374E-14
4.6095E-4                 3.287302968178609E7      -1.1629890416177933E10   1.2198713609598909E-14
4.6105E-4                 3.2874192315308057E7     -1.1622780023233124E10   1.219125544412348E-14
4.6115E-4                 3.2875354237790734E7     -1.16156696302883E10     1.2183797278648064E-14
4.6125E-4                 3.2876515449234113E7     -1.1608559237343536E10   1.2176339113172609E-14
4.6134999999999997E-4     3.2877675949638195E7     -1.1601448844398743E10   1.2168880947697214E-14
4.6145E-4                 3.287883573900299E7      -1.159433845145398E10    1.2161422782221743E-14
4.6155E-4                 3.2879994817328494E7     -1.1587228058509155E10   1.2153964616746345E-14
4.6165E-4                 3.2881153184614696E7     -1.1580117665564575E10   1.2146506451270877E-14
4.6175000000000003E-4     3.2882310840861604E7     -1.1573007272619873E10   1.2139048285795447E-14
4.6185E-4                 3.2883467786069218E7     -1.1565896879674835E10   1.2131590120320033E-14
4.6195000000000003E-4     3.2884624020237535E7     -1.1558786486730011E10   1.212413195484457E-14
4.6205000000000004E-4     3.2885779543366563E7     -1.1551676093785461E10   1.2116673789369131E-14
4.6215000000000004E-4     3.2886934355456293E7     -1.1544565700840576E10   1.2109215623893717E-14
4.6225E-4                 3.2888088456506733E7     -1.1537455307895874E10   1.2101757458418275E-14
4.6235E-4                 3.2889241846517872E7     -1.153034491495108E10    1.2094299292942851E-14
4.6245000000000005E-4     3.2890394525489725E7     -1.1523234522006165E10   1.2086841127467425E-14
4.6255000000000005E-4     3.2891546493422277E7     -1.1516124129061615E10   1.2079382961991968E-14
4.6265E-4                 3.289269775031554E7      -1.1509013736116821E10   1.2071924796516516E-14
4.6275E-4                 3.28938482961695E7       -1.1501903343171936E10   1.20644666310411E-14
4.6285E-4                 3.2894998130984165E7     -1.1494792950227203E10   1.205700846556566E-14
4.6295E-4                 3.289614725475955E7      -1.148768255728241E10    1.204955030009025E-14
4.6305E-4                 3.289729566749563E7      -1.1480572164337646E10   1.2042092134614802E-14
4.6315E-4                 3.2898443369192414E7     -1.1473461771392883E10   1.2034633969139363E-14
4.6325E-4                 3.289959035984991E7      -1.146635137844812E10    1.2027175803663922E-14
4.6335E-4                 3.2900736639468107E7     -1.1459240985503204E10   1.2019717638188495E-14
4.6344999999999996E-4     3.2901882208046995E7     -1.1452130592558594E10   1.2012259472713078E-14
4.6355E-4                 3.2903027065586608E7     -1.1445020199613647E10   1.2004801307237626E-14
4.6365E-4                 3.290417121208693E7      -1.1437909806669006E10   1.1997343141762197E-14
4.6375E-4                 3.290531464754794E7      -1.1430799413724121E10   1.1989884976286759E-14
4.6384999999999997E-4     3.290645737196967E7      -1.1423689020779541E10   1.1982426810811337E-14
4.6395E-4                 3.29075993853521E7       -1.1416578627834656E10   1.1974968645335898E-14
4.6405000000000003E-4     3.2908740687695242E7     -1.1409468234889923E10   1.1967510479860471E-14
4.6415000000000003E-4     3.290988127899908E7      -1.1402357841945099E10   1.1960052314385008E-14
4.6425E-4                 3.2911021159263626E7     -1.1395247449000397E10   1.1952594148909586E-14
4.6435E-4                 3.291216032848887E7      -1.1388137056055603E10   1.194513598343416E-14
4.6445E-4                 3.2913298786674842E7     -1.138102666311084E10    1.1937677817958725E-14
4.6455000000000004E-4     3.29144365338215E7       -1.1373916270165985E10   1.1930219652483285E-14
4.6465E-4                 3.291557356992888E7      -1.1366805877221283E10   1.1922761487007856E-14
4.6475E-4                 3.2916709894996945E7     -1.135969548427655E10    1.1915303321532433E-14
4.6485E-4                 3.2917845509025726E7     -1.1352585091331573E10   1.1907845156056978E-14
4.6495E-4                 3.2918980412015222E7     -1.1345474698386932E10   1.1900386990581556E-14
4.6505000000000006E-4     3.2920114603965413E7     -1.1338364305442291E10   1.1892928825106106E-14
4.6515E-4                 3.2921248084876303E7     -1.1331253912497284E10   1.188547065963066E-14
4.6525E-4                 3.292238085474791E7      -1.1324143519552643E10   1.187801249415526E-14
4.6535E-4                 3.292351291358021E7      -1.131703312660788E10    1.1870554328679813E-14
4.6545E-4                 3.2924644261373226E7     -1.1309922733663147E10   1.1863096163204387E-14
4.6555E-4                 3.2925774898126945E7     -1.1302812340718262E10   1.1855637997728941E-14
4.6565E-4                 3.292690482384137E7      -1.1295701947773499E10   1.1848179832253491E-14
4.6575E-4                 3.2928034038516503E7     -1.1288591554828857E10   1.1840721666778088E-14
4.6585E-4                 3.292916254215232E7      -1.1281481161884094E10   1.1833263501302649E-14
4.6594999999999997E-4     3.293029033474888E7      -1.1274370768939117E10   1.1825805335827238E-14
4.6605E-4                 3.293141741630612E7      -1.1267260375994263E10   1.1818347170351775E-14
4.6615000000000003E-4     3.2932543786824085E7     -1.1260149983049683E10   1.1810889004876309E-14
4.6625000000000003E-4     3.2933669446302738E7     -1.125303959010495E10    1.1803430839400912E-14
4.6635E-4                 3.2934794394742098E7     -1.1245929197160126E10   1.1795972673925465E-14
4.6645E-4                 3.293591863214217E7      -1.123881880421524E10    1.1788514508450067E-14
4.6655000000000004E-4     3.2937042158502948E7     -1.1231708411270508E10   1.1781056342974612E-14
4.6665000000000004E-4     3.2938164973824415E7     -1.1224598018325684E10   1.1773598177499128E-14
4.6675E-4                 3.29392870781066E7       -1.121748762538095E10    1.1766140012023743E-14
4.6685E-4                 3.2940408471349493E7     -1.1210377232436218E10   1.17586818465483E-14
4.6695E-4                 3.2941529153553087E7     -1.1203266839491364E10   1.1751223681072872E-14
4.6705000000000005E-4     3.29426491247174E7       -1.119615644654654E10    1.174376551559741E-14
4.6715E-4                 3.2943768384842396E7     -1.1189046053601898E10   1.1736307350121992E-14
4.6725E-4                 3.294488693392812E7      -1.1181935660657196E10   1.1728849184646545E-14
4.6735E-4                 3.294600477197453E7      -1.1174825267712402E10   1.1721391019171136E-14
4.6745E-4                 3.2947121898981657E7     -1.1167714874767517E10   1.1713932853695706E-14
4.6755E-4                 3.2948238314949483E7     -1.1160604481822815E10   1.1706474688220257E-14
4.6765E-4                 3.2949354019878026E7     -1.1153494088877838E10   1.169901652274483E-14
4.6775E-4                 3.295046901376727E7      -1.1146383695933228E10   1.1691558357269396E-14
4.6785E-4                 3.2951583296617206E7     -1.1139273302988434E10   1.1684100191793943E-14
4.6794999999999996E-4     3.2952696868427865E7     -1.1132162910043701E10   1.1676642026318529E-14
4.6805E-4                 3.2953809729199216E7     -1.112505251709903E10    1.16691838608431E-14
4.6815E-4                 3.2954921878931277E7     -1.1117942124154022E10   1.1661725695367654E-14
4.6825E-4                 3.295603331762405E7      -1.111083173120932E10    1.1654267529892213E-14
4.6835E-4                 3.2957144045277517E7     -1.1103721338264557E10   1.1646809364416783E-14
4.6845E-4                 3.2958254061891705E7     -1.1096610945319885E10   1.1639351198941347E-14
4.6855000000000003E-4     3.2959363367466588E7     -1.1089500552375122E10   1.16318930334659E-14
4.6865000000000003E-4     3.296047196200217E7      -1.1082390159430145E10   1.1624434867990476E-14
4.6875E-4                 3.296157984549847E7      -1.1075279766485352E10   1.1616976702515051E-14
4.6885E-4                 3.2962687017955463E7     -1.1068169373540741E10   1.1609518537039617E-14
4.6895E-4                 3.2963793479373187E7     -1.1061058980595917E10   1.1602060371564179E-14
4.6905000000000004E-4     3.296489922975159E7      -1.1053948587651062E10   1.1594602206088727E-14
4.6915000000000005E-4     3.2966004269090712E7     -1.104683819470633E10    1.15871440406133E-14
4.6925E-4                 3.296710859739054E7      -1.1039727801761505E10   1.1579685875137871E-14
4.6935E-4                 3.2968212214651063E7     -1.1032617408816925E10   1.1572227709662459E-14
4.6945E-4                 3.2969315120872296E7     -1.1025507015871948E10   1.1564769544186996E-14
4.6955000000000006E-4     3.2970417316054236E7     -1.1018396622927307E10   1.1557311378711552E-14
4.6965E-4                 3.2971518800196894E7     -1.101128622998236E10    1.154985321323614E-14
4.6975E-4                 3.297261957330023E7      -1.100417583703775E10    1.1542395047760686E-14
4.6985E-4                 3.2973719635364287E7     -1.0997065444092987E10   1.1534936882285288E-14
4.6995E-4                 3.297481898638905E7      -1.0989955051148193E10   1.1527478716809842E-14
4.7005E-4                 3.297591762637452E7      -1.098284465820343E10    1.1520020551334387E-14
4.7015E-4                 3.29770155553207E7       -1.0975734265258575E10   1.151256238585896E-14
4.7025E-4                 3.297811277322758E7      -1.096862387231372E10    1.1505104220383521E-14
4.7035E-4                 3.2979209280095156E7     -1.096151347936905E10    1.1497646054908101E-14
4.7044999999999997E-4     3.298030507592345E7      -1.0954403086424255E10   1.1490187889432663E-14
4.7055E-4                 3.2981400160712436E7     -1.0947292693479492E10   1.1482729723957221E-14
4.7065000000000003E-4     3.298249453446214E7      -1.0940182300534729E10   1.1475271558481788E-14
4.7075000000000003E-4     3.2983588197172552E7     -1.0933071907589966E10   1.1467813393006331E-14
4.7085E-4                 3.2984681148843654E7     -1.0925961514645172E10   1.146035522753094E-14
4.7095E-4                 3.2985773389475472E7     -1.091885112170047E10    1.1452897062055505E-14
4.7105000000000004E-4     3.2986864919068E7        -1.0911740728755646E10   1.1445438896580052E-14
4.7115000000000004E-4     3.298795573762123E7      -1.0904630335810791E10   1.1437980731104625E-14
4.7125E-4                 3.298904584513516E7      -1.089751994286612E10    1.143052256562918E-14
4.7135E-4                 3.2990135241609797E7     -1.0890409549921417E10   1.1423064400153747E-14
4.7145E-4                 3.299122392704515E7      -1.0883299156976562E10   1.1415606234678342E-14
4.7155000000000005E-4     3.29923119014412E7       -1.0876188764031677E10   1.140814806920288E-14
4.7165E-4                 3.2993399164797954E7     -1.0869078371086884E10   1.1400689903727438E-14
4.7175E-4                 3.2994485717115406E7     -1.0861967978142273E10   1.1393231738252009E-14
4.7185E-4                 3.299557155839358E7      -1.085485758519748E10    1.1385773572776588E-14
4.7195E-4                 3.299665668863246E7      -1.0847747192252533E10   1.1378315407301144E-14
4.7205E-4                 3.2997741107832026E7     -1.084063679930774E10    1.1370857241825729E-14
4.7215E-4                 3.2998824815992326E7     -1.083352640636316E10    1.1363399076350294E-14
4.7225E-4                 3.2999907813113302E7     -1.0826416013418365E10   1.1355940910874849E-14
4.7235E-4                 3.3000990099195004E7     -1.0819305620473572E10   1.135107863440074E-14
4.7244999999999996E-4     3.3002071674237397E7     -1.0812195227528748E10   1.134687388373136E-14
4.7255E-4                 3.3003152538240515E7     -1.0805084834584076E10   1.1341695707815727E-14
4.7265E-4                 3.3004232691204317E7     -1.079797444163913E10    1.1337226787315918E-14
4.7275E-4                 3.3005312133128837E7     -1.0790864048694336E10   1.1332399238955338E-14
4.7285000000000003E-4     3.3006390864014056E7     -1.0783753655749756E10   1.133010388882731E-14
4.7295E-4                 3.3007468883859985E7     -1.0776643262804962E10   1.1328501355147044E-14
4.7305000000000003E-4     3.3008546192666616E7     -1.0769532869860077E10   1.1326608857700698E-14
4.7315000000000004E-4     3.300962279043395E7      -1.0762422476915436E10   1.1324110447807968E-14
4.7325000000000004E-4     3.301069867716199E7      -1.0755312083970612E10   1.1323235453234132E-14
4.7335E-4                 3.3011773852850754E7     -1.0748201691025787E10   1.1323907696676517E-14
4.7345E-4                 3.3012848317500208E7     -1.0741091298080963E10   1.1322610566497686E-14
4.7355000000000005E-4     3.3013922071110368E7     -1.073398090513623E10    1.1323600877129462E-14
4.7365000000000005E-4     3.301499511368123E7      -1.072687051219162E10    1.1323950670960708E-14
4.7375E-4                 3.3016067445212808E7     -1.0719760119246765E10   1.132343494465663E-14
4.7385E-4                 3.301713906570508E7      -1.0712649726302002E10   1.1324971369790173E-14
4.7395E-4                 3.3018209975158054E7     -1.0705539333357239E10   1.1327789303065336E-14
4.7405000000000006E-4     3.301928017357175E7      -1.0698428940412445E10   1.1330000972545025E-14
4.7415E-4                 3.3020349660946153E7     -1.069131854746762E10    1.1331957891018754E-14
4.7425E-4                 3.3021418437281244E7     -1.0684208154522766E10   1.1333019691159417E-14
4.7435E-4                 3.3022486502577044E7     -1.0677097761578125E10   1.13373312589472E-14
4.7445E-4                 3.3023553856833566E7     -1.0669987368633423E10   1.1339576614516285E-14
4.7455E-4                 3.3024620500050776E7     -1.0662876975688477E10   1.1343061599275553E-14
4.7465E-4                 3.30256864322287E7       -1.0655766582743744E10   1.1346517030401227E-14
4.7475E-4                 3.3026751653367326E7     -1.064865618979895E10    1.1349271851585197E-14
4.7485E-4                 3.3027816163466655E7     -1.0641545796854187E10   1.1353716597315759E-14
4.7494999999999997E-4     3.302887996252669E7      -1.0634435403909485E10   1.1358144728390799E-14
4.7505E-4                 3.3029943050547436E7     -1.0627325010964539E10   1.1361869428081048E-14
4.7515000000000003E-4     3.3031005427528895E7     -1.0620214618019867E10   1.136540532166134E-14
4.7525000000000003E-4     3.303207517257241E7      -1.1048498357595201E10   1.1369381235934854E-14
4.7535E-4                 3.3033179753376808E7     -1.104311773064656E10    1.1375076242362092E-14
4.7545E-4                 3.303428379611854E7      -1.103773710369802E10    1.138030996748416E-14
4.7555E-4                 3.303538730079756E7      -1.1032356476749573E10   1.138110291106309E-14
4.7565000000000004E-4     3.3036490267413873E7     -1.1026975849801147E10   1.1386641786260748E-14
4.7575E-4                 3.3037592695967518E7     -1.1021595222852737E10   1.1392201547398923E-14
4.7585E-4                 3.3038694586458452E7     -1.1016214595904228E10   1.139676681971996E-14
4.7595E-4                 3.3039795938886706E7     -1.1010833968955564E10   1.1399459816120067E-14
4.7605E-4                 3.3040896753252253E7     -1.1005453342007254E10   1.140303145356973E-14
4.7615000000000005E-4     3.304199702955509E7      -1.1000072715058693E10   1.1407317778942067E-14
4.7625E-4                 3.3043096767795257E7     -1.0994692088110144E10   1.1412665377349997E-14
4.7635E-4                 3.3044195967972714E7     -1.0989311461161757E10   1.1415803277268845E-14
4.7645E-4                 3.30452946300875E7       -1.0983930834213121E10   1.1417202665060455E-14
4.7655E-4                 3.3046392754139557E7     -1.0978550207264706E10   1.1421158071275238E-14
4.7665E-4                 3.3047490340128943E7     -1.0973169580316196E10   1.1425012537489553E-14
4.7675E-4                 3.3048587388055634E7     -1.0967788953367502E10   1.1427321428824229E-14
4.7685E-4                 3.304968389791962E7      -1.0962408326419086E10   1.1428293118106036E-14
4.7695E-4                 3.3050779869720913E7     -1.0957027699470882E10   1.1430846287210754E-14
4.7704999999999997E-4     3.305187530345951E7      -1.0951647072522179E10   1.1433550574812381E-14
4.7715E-4                 3.3052970199135415E7     -1.094626644557351E10    1.1433609254918625E-14
4.7725E-4                 3.305406455674862E7      -1.0940885818625261E10   1.1436388311742628E-14
4.7735000000000003E-4     3.305515837629914E7      -1.093550519167672E10    1.1435331220149741E-14
4.7745E-4                 3.305625165778696E7      -1.093012456472808E10    1.1436343901771125E-14
4.7755E-4                 3.305734440121208E7      -1.0924743937779724E10   1.1434661919597023E-14
4.7765000000000004E-4     3.305843660657452E7      -1.0919363310831268E10   1.1435693865812488E-14
4.7775000000000004E-4     3.3059528273874253E7     -1.0913982683882607E10   1.1433711716783168E-14
4.7785E-4                 3.3060619403111286E7     -1.0908602056934301E10   1.1431459248260924E-14
4.7795E-4                 3.306170999428564E7      -1.0903221429985807E10   1.1428925615904863E-14
4.7805E-4                 3.3062800047397282E7     -1.0897840803037252E10   1.1426363448458313E-14
4.7815000000000005E-4     3.306388956244625E7      -1.0892460176088903E10   1.1423823119429822E-14
4.7825E-4                 3.3064978539432503E7     -1.0887079549140354E10   1.141957152753041E-14
4.7835E-4                 3.306606697835607E7      -1.0881698922191883E10   1.1413927731687467E-14
4.7845E-4                 3.306715487921694E7      -1.0876318295243397E10   1.1408283935844518E-14
4.7855E-4                 3.306824224201512E7      -1.0870937668294886E10   1.1402640140001573E-14
4.7865E-4                 3.3069329066750605E7     -1.0865557041346416E10   1.1396996344158618E-14
4.7875E-4                 3.307041535342339E7      -1.0860176414397905E10   1.139135254831568E-14
4.7885E-4                 3.3071501102033485E7     -1.0854795787449389E10   1.1385708752472737E-14
4.7895E-4                 3.3072586312580876E7     -1.0849415160500917E10   1.13800649566298E-14
4.7904999999999996E-4     3.3073670985065587E7     -1.0844034533552307E10   1.1374421160786839E-14
4.7915E-4                 3.30747551194876E7       -1.0838653906603876E10   1.1368777364943887E-14
4.7925E-4                 3.307583871584692E7      -1.0833273279655396E10   1.1363133569100952E-14
4.7935E-4                 3.3076921774143513E7     -1.082789265270691E10    1.135748977325798E-14
4.7944999999999997E-4     3.3078004294377457E7     -1.0822512025758512E10   1.1351845977415057E-14
4.7955E-4                 3.3079086276548672E7     -1.0817131398809921E10   1.1346202181572119E-14
4.7965000000000003E-4     3.308016772065721E7      -1.0811750771861465E10   1.134055838572916E-14
4.7975000000000003E-4     3.308124862670304E7      -1.0806370144912994E10   1.133491458988622E-14
4.7985000000000004E-4     3.3082328994686186E7     -1.0800989517964468E10   1.1329270794043284E-14
4.7995E-4                 3.3083408824606635E7     -1.0795608891016035E10   1.1323626998200319E-14
4.8005E-4                 3.30844881164644E7       -1.0790228264067333E10   1.1317983202357398E-14
4.8015000000000004E-4     3.3085566870259453E7     -1.0784847637118893E10   1.1312339406514445E-14
4.8025000000000005E-4     3.3086645085991807E7     -1.077946701017052E10    1.1306695610671473E-14
4.8035E-4                 3.30877227636615E7       -1.077408638322201E10    1.1301051814828551E-14
4.8045E-4                 3.3088799903268456E7     -1.0768705756273447E10   1.1295408018985599E-14
4.8055E-4                 3.308987650481275E7      -1.0763325129325075E10   1.1289764223142658E-14
4.8065000000000006E-4     3.3090952568294328E7     -1.0757944502376446E10   1.1284120427299709E-14
4.8075E-4                 3.3092028093713216E7     -1.0752563875428072E10   1.127847663145675E-14
4.8085E-4                 3.3093103081069414E7     -1.0747183248479517E10   1.12728328356138E-14
4.8095E-4                 3.309417753036292E7      -1.0741802621531061E10   1.1267189039770868E-14
4.8105E-4                 3.3095251441593718E7     -1.0736421994582565E10   1.1261545243927931E-14
