% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 14:07
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
2.2905E-4                 51570.683647289          -7.033855068965703E7     7.377884097547442E-20
2.2914999999999999E-4     51577.71541263207        -7.029675617202336E7     7.37350022691052E-20
2.2925000000000002E-4     51584.742998523405       -7.025496165439057E7     7.369116356273586E-20
2.2935E-4                 51591.76640496297        -7.021316713675666E7     7.364732485636658E-20
2.2945E-4                 51598.785631950755       -7.017137261912334E7     7.360348614999739E-20
2.2955E-4                 51605.80067948678        -7.012957810149002E7     7.355964744362831E-20
2.2965E-4                 51612.81154757105        -7.008778358385652E7     7.351580873725895E-20
2.2975000000000003E-4     51619.81823620357        -7.004598906622297E7     7.347197003088965E-20
2.2985E-4                 51626.8207453843         -7.000419454859012E7     7.342813132452026E-20
2.2995E-4                 51633.819075113286       -6.996240003095621E7     7.33842926181511E-20
2.3005E-4                 51640.81322539049        -6.992060551332283E7     7.3340453911782E-20
2.3015E-4                 51647.80319621594        -6.987881099568975E7     7.329661520541265E-20
2.3025E-4                 51654.788987589636       -6.983701647805595E7     7.325277649904341E-20
2.3035000000000002E-4     51661.770599511554       -6.979522196042281E7     7.320893779267418E-20
2.3045E-4                 51668.74803198172        -6.975342744278961E7     7.31650990863049E-20
2.3055000000000002E-4     51675.72128500011        -6.9711632925156E7       7.312126037993591E-20
2.3065E-4                 51682.69035856676        -6.966983840752268E7     7.307742167356645E-20
2.3075000000000003E-4     51689.65525268162        -6.962804388988942E7     7.303358296719723E-20
2.3085E-4                 51696.61596734474        -6.958624937225598E7     7.298974426082794E-20
2.3095E-4                 51703.57250255607        -6.954445485462254E7     7.29459055544588E-20
2.3105E-4                 51710.52485831564        -6.950266033698928E7     7.29020668480897E-20
2.3115E-4                 51717.473034623465       -6.946086581935531E7     7.285822814172032E-20
2.3125E-4                 51724.41703147953        -6.941907130172223E7     7.281438943535105E-20
2.3135E-4                 51731.35684888382        -6.937727678408885E7     7.27705507289818E-20
2.3145E-4                 51738.29248683635        -6.933548226645517E7     7.272671202261268E-20
2.3155000000000002E-4     51745.2239453371         -6.929368774882191E7     7.268287331624357E-20
2.3165E-4                 51752.15122438609        -6.925189323118848E7     7.263903460987414E-20
2.3175000000000002E-4     51759.074323983376       -6.921009871355522E7     7.259519590350485E-20
2.3185E-4                 51765.99324412882        -6.916830419592202E7     7.255135719713556E-20
2.3195E-4                 51772.90798482252        -6.912650967828834E7     7.250751849076637E-20
2.3205E-4                 51779.81854606446        -6.908471516065484E7     7.246367978439713E-20
2.3215E-4                 51786.724927854644       -6.904292064302164E7     7.241984107802793E-20
2.3225E-4                 51793.62713019308        -6.900112612538803E7     7.237600237165849E-20
2.3235E-4                 51800.52515307974        -6.895933160775477E7     7.233216366528949E-20
2.3244999999999999E-4     51807.41899651462        -6.891753709012121E7     7.228832495892019E-20
2.3255000000000001E-4     51814.30866049775        -6.887574257248795E7     7.2244486252551E-20
2.3265E-4                 51821.19414502913        -6.883394805485469E7     7.220064754618162E-20
2.3275000000000002E-4     51828.075450108736       -6.879215353722113E7     7.21568088398125E-20
2.3285E-4                 51834.952575736585       -6.875035901958793E7     7.21129701334432E-20
2.3295E-4                 51841.82552191265        -6.870856450195426E7     7.206913142707399E-20
2.3305E-4                 51848.69428863695        -6.86667699843207E7      7.202529272070486E-20
2.3315E-4                 51855.558875909526       -6.862497546668756E7     7.198145401433543E-20
2.3325E-4                 51862.41928373029        -6.858318094905359E7     7.193761530796634E-20
2.3335E-4                 51869.275512099295       -6.854138643142062E7     7.189377660159715E-20
2.3344999999999998E-4     51876.12756101657        -6.8499591913787E7       7.184993789522782E-20
2.3355E-4                 51882.975430482074       -6.845779739615369E7     7.180609918885864E-20
2.3365000000000001E-4     51889.819120495806       -6.841600287852019E7     7.176226048248908E-20
2.3375000000000002E-4     51896.6586310578         -6.837420836088693E7     7.171842177612015E-20
2.3385000000000002E-4     51903.493962168          -6.833241384325421E7     7.167458306975086E-20
2.3395E-4                 51910.32511382644        -6.829061932562071E7     7.163074436338157E-20
2.3405000000000002E-4     51917.15208603311        -6.82488248079868E7      7.158690565701236E-20
2.3415E-4                 51923.97487878804        -6.820703029035318E7     7.154306695064298E-20
2.3425000000000003E-4     51930.793492091165       -6.816523577271968E7     7.149922824427399E-20
2.3435E-4                 51937.60792594256        -6.812344125508618E7     7.145538953790476E-20
2.3445E-4                 51944.41818034222        -6.80816467374537E7      7.141155083153548E-20
2.3455E-4                 51951.224255290064       -6.803985221981966E7     7.136771212516615E-20
2.3465E-4                 51958.02615078614        -6.799805770218605E7     7.13238734187968E-20
2.3475E-4                 51964.82386683051        -6.795626318455303E7     7.128003471242781E-20
2.3485000000000002E-4     51971.61740342306        -6.791446866691935E7     7.12361960060584E-20
2.3495E-4                 51978.40676056388        -6.787267414928603E7     7.119235729968917E-20
2.3505000000000002E-4     51985.191938252945       -6.783087963165271E7     7.114851859331988E-20
2.3515E-4                 51991.97293649023        -6.778908511401933E7     7.11046798869507E-20
2.3525E-4                 51998.74975527573        -6.774729059638566E7     7.106084118058169E-20
2.3535E-4                 52005.52239460949        -6.770549607875222E7     7.101700247421229E-20
2.3545E-4                 52012.2908544915         -6.766370156111944E7     7.097316376784305E-20
2.3555E-4                 52019.05513492171        -6.762190704348558E7     7.092932506147367E-20
2.3565E-4                 52025.81523590018        -6.758011252585256E7     7.088548635510447E-20
2.3574999999999998E-4     52032.571157426864       -6.753831800821888E7     7.08416476487353E-20
2.3585000000000001E-4     52039.32289950183        -6.749652349058533E7     7.0797808942366E-20
2.3595E-4                 52046.07046212499        -6.745472897295219E7     7.075397023599667E-20
2.3605000000000002E-4     52052.81384529643        -6.741293445531845E7     7.071013152962738E-20
2.3615E-4                 52059.55304901606        -6.737113993768483E7     7.066629282325824E-20
2.3625E-4                 52066.28807328395        -6.732934542005175E7     7.062245411688924E-20
2.3635E-4                 52073.01891810009        -6.728755090241861E7     7.057861541051991E-20
2.3645E-4                 52079.745583464435       -6.724575638478482E7     7.053477670415063E-20
2.3655E-4                 52086.46806937704        -6.720396186715114E7     7.049093799778138E-20
2.3665E-4                 52093.18637583786        -6.71621673495183E7      7.044709929141214E-20
2.3674999999999998E-4     52099.90050284694        -6.712037283188498E7     7.040326058504303E-20
2.3685E-4                 52106.61045040423        -6.7078578314251184E7    7.035942187867373E-20
2.3694999999999999E-4     52113.31621850978        -6.703678379661822E7     7.03155831723044E-20
2.3705000000000002E-4     52120.01780716358        -6.6994989278984785E7    7.02717444659352E-20
2.3715000000000002E-4     52126.71521636557        -6.695319476135087E7     7.022790575956589E-20
2.3725E-4                 52133.40844611581        -6.691140024371743E7     7.018406705319681E-20
2.3735000000000002E-4     52140.097496414324       -6.686960572608459E7     7.014022834682736E-20
2.3745E-4                 52146.78236726107        -6.682781120845091E7     7.009638964045819E-20
2.3755000000000003E-4     52153.46305865602        -6.6786016690817475E7    7.005255093408885E-20
2.3765E-4                 52160.13957059923        -6.674422217318404E7     7.000871222771976E-20
2.3775E-4                 52166.81190309064        -6.670242765555084E7     6.99648735213506E-20
2.3785E-4                 52173.480056130335       -6.666063313791752E7     6.992103481498115E-20
2.3795E-4                 52180.14402971824        -6.661883862028396E7     6.987719610861188E-20
2.3805E-4                 52186.803823854396       -6.6577044102650166E7    6.983335740224276E-20
2.3815000000000002E-4     52193.45943853877        -6.6535249585017204E7    6.978951869587352E-20
2.3825E-4                 52200.1108737714         -6.6493455067383766E7    6.974567998950441E-20
2.3835000000000002E-4     52206.75812955225        -6.645166054975009E7     6.970184128313494E-20
2.3845E-4                 52213.401205881346       -6.640986603211701E7     6.965800257676575E-20
2.3855000000000003E-4     52220.04010275867        -6.636807151448405E7     6.961416387039647E-20
2.3865E-4                 52226.67482018422        -6.632627699685013E7     6.957032516402732E-20
2.3875E-4                 52233.30535815804        -6.6284482479216576E7    6.952648645765816E-20
2.3885E-4                 52239.931716680076       -6.624268796158302E7     6.948264775128877E-20
2.3895E-4                 52246.553895750345       -6.62008934439497E7      6.943880904491961E-20
2.3905E-4                 52253.17189536886        -6.615909892631638E7     6.939497033855047E-20
2.3915E-4                 52259.78571553563        -6.611730440868294E7     6.935113163218116E-20
2.3925E-4                 52266.39535625061        -6.607550989104986E7     6.930729292581198E-20
2.3935000000000002E-4     52273.000817513835       -6.6033715373416305E7    6.926345421944252E-20
2.3945E-4                 52279.60209932528        -6.599192085578287E7     6.921961551307341E-20
2.3955000000000002E-4     52286.199201685005       -6.5950126338149786E7    6.917577680670419E-20
2.3965E-4                 52292.79212459293        -6.590833182051599E7     6.913193810033483E-20
2.3975E-4                 52299.38086804911        -6.586653730288279E7     6.908809939396566E-20
2.3985E-4                 52305.96543205351        -6.582474278524971E7     6.904426068759623E-20
2.3995E-4                 52312.54581660612        -6.5782948267615914E7    6.900042198122717E-20
2.4005E-4                 52319.12202170703        -6.5741153749982834E7    6.895658327485794E-20
2.4015E-4                 52325.69404735612        -6.569935923234868E7     6.89190887393087E-20
2.4024999999999999E-4     52332.2618935535         -6.565756471471548E7     6.889106872988485E-20
2.4035000000000001E-4     52338.82556029908        -6.561577019708216E7     6.886300772422055E-20
2.4045E-4                 52345.385047592914       -6.557397567944884E7     6.882872169484092E-20
2.4055000000000002E-4     52351.94035543494        -6.5532181161815286E7    6.879437632172088E-20
2.4065E-4                 52358.49148382528        -6.5490386644182324E7    6.877418519039677E-20
2.4075E-4                 52365.03843276382        -6.544859212654853E7     6.875385759147967E-20
2.4085000000000003E-4     52371.581202250585       -6.540679760891545E7     6.873330536907352E-20
2.4095E-4                 52378.11979228557        -6.536500309128189E7     6.871491390731328E-20
2.4105E-4                 52384.654202868835       -6.532320857364845E7     6.869602629399091E-20
2.4115E-4                 52391.18443400031        -6.528141405601466E7     6.867142587818842E-20
2.4125E-4                 52397.71048568005        -6.523961953838134E7     6.866312590193273E-20
2.4135E-4                 52404.232357908004       -6.519782502074814E7     6.866299371141724E-20
2.4145000000000001E-4     52410.750050684175       -6.515603050311482E7     6.864163520292103E-20
2.4155E-4                 52417.26356400861        -6.511423598548114E7     6.863727945909382E-20
2.4165000000000002E-4     52423.772897881296       -6.5072441467847705E7    6.863366256965697E-20
2.4175E-4                 52430.27805230219        -6.5030646950214386E7    6.862382721301712E-20
2.4185000000000002E-4     52436.779027271325       -6.498885243258119E7     6.862944456364744E-20
2.4195E-4                 52443.27582278869        -6.494705791494727E7     6.861818723633131E-20
2.4205E-4                 52449.76843885432        -6.490526339731443E7     6.86145503701215E-20
2.4215E-4                 52456.25687546817        -6.486346887968111E7     6.861178228211815E-20
2.4225E-4                 52462.741132630246       -6.4821674362047434E7    6.861759564897435E-20
2.4235E-4                 52469.221210340584       -6.47798798444134E7      6.86228428150416E-20
2.4245E-4                 52475.69710859912        -6.473808532678044E7     6.860936205048937E-20
2.4255E-4                 52482.168827405934       -6.469629080914688E7     6.86216783696302E-20
2.4265000000000002E-4     52488.636366761006       -6.465449629151404E7     6.863032433488196E-20
2.4275E-4                 52495.099726664244       -6.461270177388096E7     6.862679581590906E-20
2.4285000000000002E-4     52501.55890711574        -6.457090725624716E7     6.863186500116065E-20
2.4295E-4                 52508.01390811548        -6.4529112738613725E7    6.863498637773151E-20
2.4305E-4                 52514.464729663465       -6.448731822097981E7     6.864078809269282E-20
2.4315E-4                 52520.9113717597         -6.444552370334697E7     6.865025121606215E-20
2.4325E-4                 52527.353834404115       -6.440372918571365E7     6.865536008035233E-20
2.4335E-4                 52533.97401583591        -6.652838419517684E7     6.865612297760101E-20
2.4345E-4                 52540.62474256583        -6.648615040297794E7     6.86591440382744E-20
2.4354999999999998E-4     52547.27124591649        -6.644391661077863E7     6.867566710975015E-20
2.4365E-4                 52553.91352588798        -6.6401682818579674E7    6.868555165385145E-20
2.4375E-4                 52560.55158248025        -6.6359449026380956E7    6.868239250018987E-20
2.4385000000000002E-4     52567.18541569326        -6.631721523418152E7     6.867996009935081E-20
2.4395E-4                 52573.81502552706        -6.627498144198251E7     6.868930762742408E-20
2.4405E-4                 52580.44041198167        -6.623274764978325E7     6.869755531248684E-20
2.4415E-4                 52587.061575057014       -6.6190513857584536E7    6.870264510908618E-20
2.4425E-4                 52593.678514753185       -6.614828006538552E7     6.870596147359704E-20
2.4435E-4                 52600.2912310701         -6.610604627318686E7     6.869906373749474E-20
2.4445E-4                 52606.89972400781        -6.606381248098761E7     6.870559060124153E-20
2.4455E-4                 52613.50399356632        -6.602157868878859E7     6.870953446657856E-20
2.4465E-4                 52620.10403974558        -6.597934489659011E7     6.871202602364376E-20
2.4475E-4                 52626.69986254564        -6.593711110439116E7     6.869859930489911E-20
2.4485E-4                 52633.29146196644        -6.589487731219214E7     6.86906740003272E-20
2.4495E-4                 52639.878838008044       -6.585264351999277E7     6.869799372953134E-20
2.4505E-4                 52646.46199067044        -6.581040972779417E7     6.867757766775504E-20
2.4515E-4                 52653.04091995359        -6.57681759355948E7      6.86330710759119E-20
2.4525E-4                 52659.615625857565       -6.5725942143395305E7    6.860078810953392E-20
2.4535000000000003E-4     52666.18610838227        -6.5683708351196826E7    6.856846790766914E-20
2.4545000000000003E-4     52672.75236752781        -6.564147455899781E7     6.849607810632245E-20
2.4555E-4                 52679.314403294105       -6.5599240766798496E7    6.843916408824397E-20
2.4565000000000003E-4     52685.87221568116        -6.555700697459978E7     6.834402546631316E-20
2.4575E-4                 52692.425804689          -6.55147731824007E7      6.830436456735347E-20
2.4585000000000004E-4     52698.97517031766        -6.547253939020234E7     6.81867772621071E-20
2.4595E-4                 52705.520312567045       -6.543030559800303E7     6.810755465616144E-20
2.4605E-4                 52712.06123143724        -6.538807180580354E7     6.801280686926905E-20
2.4615E-4                 52718.5979269282         -6.534583801360452E7     6.788639572468532E-20
2.4625E-4                 52725.130399039954       -6.5303604221405864E7    6.778523663242269E-20
2.4635E-4                 52731.65864777251        -6.5261370429207325E7    6.76778142488355E-20
2.4645E-4                 52738.18267312582        -6.521913663700813E7     6.754117694686202E-20
2.4655E-4                 52744.70247509991        -6.517690284480941E7     6.742381445562318E-20
2.4665E-4                 52751.21805369478        -6.5134669052609384E7    6.728297324108761E-20
2.4675E-4                 52757.729408910425       -6.509243526041168E7     6.713403053497605E-20
2.4685E-4                 52764.23654074686        -6.505020146821195E7     6.700762116266984E-20
2.4695E-4                 52770.73944920407        -6.500796767601305E7     6.685872546775641E-20
2.4705E-4                 52777.23813428202        -6.4965733883814216E7    6.672998980105578E-20
2.4715E-4                 52783.73259598081        -6.492350009161502E7     6.656935469225933E-20
2.4725E-4                 52790.22283430037        -6.488126629941654E7     6.643803829972704E-20
2.4734999999999997E-4     52796.6525807683         -6.139926439545424E7     6.629629246469715E-20
2.4745E-4                 52802.79140762468        -6.137727273199001E7     6.612363528204621E-20
2.4754999999999997E-4     52808.9280353147         -6.135528106852542E7     6.601721426675658E-20
2.4765000000000003E-4     52815.062463838396       -6.133328940506144E7     6.586512152510036E-20
2.4775E-4                 52821.194693195706       -6.131129774159685E7     6.572439293056531E-20
2.4785E-4                 52827.324723386715       -6.128930607813227E7     6.558841342628479E-20
2.4795E-4                 52833.45255441133        -6.126731441466804E7     6.547097218705901E-20
2.4805E-4                 52839.57818626962        -6.12453227512037E7      6.53352743141284E-20
2.4815000000000004E-4     52845.7016189616         -6.122333108773947E7     6.518684914435767E-20
2.4825E-4                 52851.82285248719        -6.1201339424274996E7    6.50830390319545E-20
2.4835E-4                 52857.94188684644        -6.117934776081066E7     6.496930272711514E-20
2.4845E-4                 52864.058722039335       -6.1157356097346306E7    6.482682634957394E-20
2.4855E-4                 52870.173358065884       -6.113536443388185E7     6.474092460172167E-20
2.4865E-4                 52876.28579492612        -6.11133727704175E7      6.463491236799502E-20
2.4875E-4                 52882.39603261998        -6.109138110695291E7     6.452385587461195E-20
2.4885E-4                 52888.50407114752        -6.1069389443488926E7    6.443141229874291E-20
2.4895E-4                 52894.6099105087         -6.104739778002458E7     6.433275868288688E-20
2.4905E-4                 52900.71355070352        -6.102540611656E7        6.426673975426804E-20
2.4915E-4                 52906.814991732026       -6.100341445309589E7     6.417706876042994E-20
2.4925E-4                 52912.914233594136       -6.098142278963131E7     6.41010401545056E-20
2.4935E-4                 52919.01127628995        -6.0959431126167074E7    6.403222791536044E-20
2.4945E-4                 52925.106119819364       -6.09374394627025E7      6.398480607374921E-20
2.4955E-4                 52931.198764182496       -6.091544779923826E7     6.392959681991932E-20
2.4965E-4                 52937.28920937923        -6.089345613577393E7     6.387447132726479E-20
2.4975E-4                 52943.37745540963        -6.0871464472309574E7    6.38487152949989E-20
2.4985E-4                 52949.46350227369        -6.084947280884522E7     6.38256480093409E-20
2.4995000000000003E-4     52955.54734997138        -6.0827481145380884E7    6.380258072368303E-20
2.5005E-4                 52961.62899850277        -6.080548948191677E7     6.377951343802514E-20
2.5015E-4                 52967.70844786778        -6.078349781845219E7     6.375644615236719E-20
2.5025E-4                 52973.78569806644        -6.076150615498784E7     6.373337886670924E-20
2.5035000000000004E-4     52979.860749098785       -6.073951449152325E7     6.371031158105132E-20
2.5045E-4                 52985.93360096477        -6.071752282805903E7     6.368724429539336E-20
2.5055E-4                 52992.0042536644         -6.069553116459468E7     6.366417700973541E-20
2.5065E-4                 52998.07270719765        -6.0673539501130335E7    6.364110972407758E-20
2.5075E-4                 53004.138961564604       -6.065154783766563E7     6.361804243841955E-20
2.5085E-4                 53010.20301676518        -6.062955617420141E7     6.359497515276163E-20
2.5095E-4                 53016.26487279944        -6.060756451073718E7     6.357190786710369E-20
2.5105E-4                 53022.32452966737        -6.0585572847272836E7    6.354884058144585E-20
2.5115E-4                 53028.381987368906       -6.056358118380861E7     6.352577329578788E-20
2.5124999999999995E-4     53034.43724590414        -6.0541589520344146E7    6.350270601012995E-20
2.5135E-4                 53040.49030527298        -6.051959785687979E7     6.3479638724472E-20
2.5145E-4                 53046.5411654755         -6.049760619341533E7     6.345657143881405E-20
2.5155E-4                 53052.589826511656       -6.047561452995111E7     6.343350415315607E-20
2.5164999999999996E-4     53058.63628838147        -6.045362286648676E7     6.341043686749818E-20
2.5174999999999997E-4     53064.68055108495        -6.0431631203022294E7    6.338736958184027E-20
2.5185E-4                 53070.7226146221         -6.04096395395583E7      6.336430229618232E-20
2.5195E-4                 53076.76247899288        -6.0387647876093596E7    6.334123501052436E-20
2.5205000000000003E-4     53082.80014419732        -6.036565621262914E7     6.331816772486656E-20
2.5215E-4                 53088.83561023537        -6.0343664549165145E7    6.329510043920855E-20
2.5225E-4                 53094.868877107154       -6.032167288570044E7     6.327203315355055E-20
2.5235000000000004E-4     53100.899944812525       -6.0299681222236216E7    6.324896586789267E-20
2.5245000000000004E-4     53106.92881335158        -6.027768955877175E7     6.322589858223478E-20
2.5255E-4                 53112.95548272428        -6.025569789530741E7     6.320283129657681E-20
2.5265E-4                 53118.979952930655       -6.0233706231843054E7    6.317976401091894E-20
2.5275E-4                 53125.00222397065        -6.021171456837882E7     6.315669672526098E-20
2.5285000000000005E-4     53131.022295844305       -6.0189722904914245E7    6.313362943960294E-20
2.5295E-4                 53137.04016855163        -6.016773124144989E7     6.311056215394505E-20
2.5305E-4                 53143.055842092595       -6.0145739577985674E7    6.308749486828714E-20
2.5315E-4                 53149.069316467234       -6.012374791452133E7     6.306442758262929E-20
2.5325E-4                 53155.08059167549        -6.0101756251056746E7    6.304136029697141E-20
2.5335E-4                 53161.089667717446       -6.007976458759276E7     6.301829301131336E-20
2.5345E-4                 53167.09654459303        -6.005777292412816E7     6.299522572565541E-20
2.5355E-4                 53173.1012223023         -6.003578126066371E7     6.297215843999747E-20
2.5365E-4                 53179.10370084517        -6.001378959719947E7     6.294909115433953E-20
2.5374999999999996E-4     53185.10398022171        -5.9991797933735006E7    6.29260238686817E-20
2.5385E-4                 53191.1020604319         -5.996980627027066E7     6.29029565830237E-20
2.5395E-4                 53197.097941475775       -5.9947814606806435E7    6.287988929736563E-20
2.5405E-4                 53203.09162335326        -5.992582294334221E7     6.285682201170777E-20
2.5414999999999997E-4     53209.08310606445        -5.9903831279877506E7    6.283375472604994E-20
2.5425E-4                 53215.072389609246       -5.988183961641352E7     6.281068744039195E-20
2.5435000000000003E-4     53221.05947398775        -5.985984795294894E7     6.278762015473396E-20
2.5445000000000003E-4     53227.04435919984        -5.983785628948459E7     6.276455286907606E-20
2.5455E-4                 53233.027045245624       -5.981586462602036E7     6.27414855834181E-20
2.5465E-4                 53239.00753212505        -5.97938729625559E7      6.271841829776017E-20
2.5475E-4                 53244.98581983813        -5.977188129909143E7     6.269535101210234E-20
2.5485000000000004E-4     53250.96190838488        -5.974988963562697E7     6.267228372644435E-20
2.5495E-4                 53256.935797765254       -5.972789797216274E7     6.26492164407863E-20
2.5505E-4                 53262.9074879793         -5.970590630869815E7     6.262614915512847E-20
2.5515E-4                 53268.876979027016       -5.968391464523405E7     6.260308186947053E-20
2.5525E-4                 53274.844270908354       -5.966192298176958E7     6.258001458381263E-20
2.5535E-4                 53280.809363623324       -5.963993131830524E7     6.255694729815472E-20
2.5545E-4                 53286.77225717201        -5.961793965484089E7     6.253388001249673E-20
2.5555E-4                 53292.732951554295       -5.959594799137665E7     6.25108127268388E-20
2.5565E-4                 53298.6914467703         -5.9573956327912085E7    6.24877454411809E-20
2.5575E-4                 53304.64774281988        -5.9551964664447844E7    6.246467815552284E-20
2.5585E-4                 53310.60183970315        -5.952997300098339E7     6.244161086986505E-20
2.5595E-4                 53316.55373742009        -5.9507981337519035E7    6.241854358420711E-20
2.5605E-4                 53322.50343597068        -5.948598967405469E7     6.239547629854906E-20
2.5615E-4                 53328.45093535491        -5.9463998010590464E7    6.237240901289116E-20
2.5624999999999997E-4     53334.39623557279        -5.944200634712612E7     6.234934172723338E-20
2.5635E-4                 53340.33933662433        -5.9420014683661655E7    6.232627444157526E-20
2.5645E-4                 53346.28023850954        -5.939802302019743E7     6.230320715591737E-20
2.5655000000000003E-4     53352.21894122835        -5.9376031356732965E7    6.22801398702595E-20
2.5665E-4                 53358.15544478085        -5.935403969326849E7     6.225707258460155E-20
2.5675E-4                 53364.08974916701        -5.933204802980439E7     6.22340052989435E-20
2.5685000000000004E-4     53370.02185438683        -5.931005636633992E7     6.221093801328579E-20
2.5695000000000004E-4     53375.951760440286       -5.92880647028757E7      6.218787072762765E-20
2.5705E-4                 53381.879467327424       -5.9266073039411105E7    6.216480344196989E-20
2.5715E-4                 53387.804975048166       -5.924408137594688E7     6.214173615631191E-20
2.5725E-4                 53393.72828360261        -5.922208971248242E7     6.2118668870654E-20
2.5735000000000005E-4     53399.64939299067        -5.920009804901795E7     6.209560158499597E-20
2.5745E-4                 53405.56830321239        -5.917810638555373E7     6.207253429933811E-20
2.5755E-4                 53411.48501426776        -5.915611472208926E7     6.204946701368014E-20
2.5765E-4                 53417.3995261568         -5.9134123058624916E7    6.202639972802221E-20
2.5775E-4                 53423.3118388795         -5.911213139516069E7     6.20033324423642E-20
2.5785E-4                 53429.22195243582        -5.90901397316961E7      6.198026515670636E-20
2.5795E-4                 53435.12986682584        -5.906814806823188E7     6.195719787104834E-20
2.5805E-4                 53441.03558204949        -5.904615640476753E7     6.193413058539044E-20
2.5815E-4                 53446.9390981068         -5.902416474130318E7     6.191106329973258E-20
2.5824999999999996E-4     53452.84041499776        -5.900217307783896E7     6.188799601407471E-20
2.5835E-4                 53458.73953272236        -5.898018141437461E7     6.186492872841669E-20
2.5845E-4                 53464.63645128064        -5.895818975091015E7     6.184186144275879E-20
2.5855E-4                 53470.531170672555       -5.8936198087445565E7    6.181879415710072E-20
2.5864999999999997E-4     53476.423690898104       -5.89142064239811E7      6.179572687144286E-20
2.5875E-4                 53482.31401195736        -5.889221476051711E7     6.177265958578497E-20
2.5885000000000003E-4     53488.20213385022        -5.887022309705253E7     6.174959230012698E-20
2.5895000000000003E-4     53494.088056576744       -5.884823143358806E7     6.172652501446905E-20
2.5905E-4                 53499.97178013695        -5.882623977012396E7     6.170345772881123E-20
2.5915E-4                 53505.85330453079        -5.880424810665984E7     6.168039044315313E-20
2.5925E-4                 53511.732629758284       -5.878225644319502E7     6.16573231574953E-20
2.5935000000000004E-4     53517.609755819394       -5.876026477973055E7     6.163425587183737E-20
2.5945000000000005E-4     53523.48468271423        -5.8738273116266325E7    6.161141817050112E-20
2.5955E-4                 53529.35741044267        -5.8716281452802226E7    6.158880609693867E-20
2.5965E-4                 53535.22793900476        -5.869428978933787E7     6.156596567667224E-20
2.5975E-4                 53541.09626840052        -5.867229812587353E7     6.154381260521204E-20
2.5985000000000005E-4     53546.96239862997        -5.8650306462408826E7    6.152118463863639E-20
2.5995E-4                 53552.826329693016       -5.862831479894447E7     6.149833755594661E-20
2.6005E-4                 53558.68806158974        -5.8606323135480255E7    6.1475701244476E-20
2.6015E-4                 53564.547594320116       -5.858433147201578E7     6.145352179192909E-20
2.6025E-4                 53570.40492788415        -5.856233980855156E7     6.143088995826108E-20
2.6035E-4                 53576.26006228183        -5.854034814508733E7     6.140823767968414E-20
2.6045E-4                 53582.11299751316        -5.851835648162299E7     6.138582512764945E-20
2.6055E-4                 53587.963733578144       -5.849636481815876E7     6.136272577753266E-20
2.6065E-4                 53593.812270476796       -5.847437315469405E7     6.13403114302961E-20
2.6074999999999997E-4     53599.65860820907        -5.845238149122958E7     6.131742673138104E-20
2.6085E-4                 53605.50274677507        -5.843038982776525E7     6.129521179804973E-20
2.6095000000000003E-4     53611.34468617462        -5.840839816430089E7     6.12727710217839E-20
2.6105000000000003E-4     53617.18442640793        -5.838640650083667E7     6.125054994040484E-20
2.6115E-4                 53623.0219674748         -5.836441483737221E7     6.122743042942621E-20
2.6125E-4                 53628.857309375366       -5.83424231739081E7      6.120453738542769E-20
2.6135000000000004E-4     53634.6904521096         -5.8320431510443516E7    6.118227384688042E-20
2.6145000000000004E-4     53640.52139567747        -5.829843984697928E7     6.116021925568447E-20
2.6155E-4                 53646.350140078976       -5.82764481835147E7      6.113752005201585E-20
2.6165E-4                 53652.17668531419        -5.825445652005071E7     6.111502766624586E-20
2.6175E-4                 53658.001031383006       -5.823246485658601E7     6.109360421444281E-20
2.6185000000000005E-4     53663.8231782855         -5.821047319312178E7     6.107151387676803E-20
2.6195E-4                 53669.64312602162        -5.818848152965732E7     6.104941185386846E-20
2.6205E-4                 53675.46087459142        -5.816648986619285E7     6.102645795792273E-20
2.6215E-4                 53681.27642399487        -5.814449820272875E7     6.100455319418789E-20
2.6225E-4                 53687.089774231965       -5.812250653926416E7     6.098203028858136E-20
2.6235E-4                 53692.90092530271        -5.8100514875799924E7    6.095948273374923E-20
2.6245E-4                 53698.7098772071         -5.807852321233547E7     6.093713910017561E-20
2.6255E-4                 53704.51662994519        -5.805653154887135E7     6.091541266172897E-20
2.6265E-4                 53710.32118351689        -5.803453988540678E7     6.08928443999609E-20
2.6274999999999996E-4     53716.12353792227        -5.801254822194266E7     6.087005504285533E-20
2.6284999999999997E-4     53721.92369316129        -5.799055655847809E7     6.084770310045545E-20
2.6295E-4                 53727.72164923396        -5.7968564895013615E7    6.082613860665676E-20
2.6305E-4                 53733.517406140294       -5.794657323154938E7     6.080374780964155E-20
2.6315E-4                 53739.310963880285       -5.792458156808529E7     6.07809399788549E-20
2.6325E-4                 53745.10232245392        -5.790258990462057E7     6.075957243415641E-20
2.6335E-4                 53750.891481861196       -5.7880598241156586E7    6.073655581329724E-20
2.6345000000000003E-4     53756.67844210213        -5.7858606577692E7       6.071418435165973E-20
