% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 08:54
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
2.5605E-4                 617535.5395857285        -6.895942899791603E8     7.233226581884751E-16
2.5615E-4                 617604.4862692256        -6.893393799618348E8     7.230552804070607E-16
2.5624999999999997E-4     617673.4074617209        -6.890844699445083E8     7.22787902625644E-16
2.5635E-4                 617742.3031632146        -6.888295599271798E8     7.225205248442293E-16
2.5645E-4                 617811.1733737065        -6.885746499098572E8     7.222531470628134E-16
2.5655000000000003E-4     617880.0180931962        -6.883197398925287E8     7.219857692813987E-16
2.5665E-4                 617948.8373216847        -6.880648298752012E8     7.21718391499983E-16
2.5675E-4                 618017.6310591714        -6.878099198578775E8     7.214510137185684E-16
2.5685000000000004E-4     618086.3993056564        -6.8755500984055E8       7.211836359371537E-16
2.5695000000000004E-4     618155.1420611395        -6.873000998232245E8     7.209162581557365E-16
2.5705E-4                 618223.8593256213        -6.870451898058951E8     7.206488803743208E-16
2.5715E-4                 618292.5510991007        -6.867902797885723E8     7.203815025929055E-16
2.5725E-4                 618361.217381579         -6.86535369771244E8      7.201141248114915E-16
2.5735000000000005E-4     618429.858173055         -6.862804597539173E8     7.198467470300761E-16
2.5745E-4                 618498.4734735294        -6.860255497365919E8     7.195793692486602E-16
2.5755E-4                 618567.0632830021        -6.857706397192653E8     7.193119914672445E-16
2.5765E-4                 618635.6276014732        -6.855157297019379E8     7.190446136858298E-16
2.5775E-4                 618704.1664289427        -6.852608196846132E8     7.18777235904414E-16
2.5785E-4                 618772.67976541          -6.850059096672876E8     7.185098581230002E-16
2.5795E-4                 618841.1676108761        -6.847509996499584E8     7.182424803415837E-16
2.5805E-4                 618909.6299653403        -6.844960896326356E8     7.179751025601671E-16
2.5815E-4                 618978.0668288028        -6.84241179615308E8      7.177077247787526E-16
2.5824999999999996E-4     619046.4782012635        -6.839862695979806E8     7.174403469973389E-16
2.5835E-4                 619114.8640827222        -6.837313595806578E8     7.171729692159223E-16
2.5845E-4                 619183.2244731796        -6.834764495633295E8     7.169055914345067E-16
2.5855E-4                 619251.5593726351        -6.83221539546002E8      7.16638213653091E-16
2.5864999999999997E-4     619319.8687810886        -6.829666295286754E8     7.163708358716776E-16
2.5875E-4                 619388.152698541         -6.827117195113509E8     7.161034580902606E-16
2.5885000000000003E-4     619456.411124991         -6.824568094940224E8     7.158360803088457E-16
2.5895000000000003E-4     619524.6440604394        -6.822018994766978E8     7.155687025274304E-16
2.5905E-4                 619592.8515048864        -6.819469894593732E8     7.153013247460154E-16
2.5915E-4                 619661.0334583315        -6.816920794420457E8     7.150339469646006E-16
2.5925E-4                 619729.1899207749        -6.814371694247181E8     7.147665691831848E-16
2.5935000000000004E-4     619797.320892216         -6.811822594073887E8     7.144991914017694E-16
2.5945000000000005E-4     619865.4263726564        -6.809273493900652E8     7.142344761834675E-16
2.5955E-4                 619933.5063620943        -6.806724393727397E8     7.139723776288407E-16
2.5965E-4                 620001.5608605307        -6.804175293554168E8     7.137076308668166E-16
2.5975E-4                 620069.5898679654        -6.801626193380865E8     7.134508554964203E-16
2.5985000000000005E-4     620137.5933843986        -6.799077093207629E8     7.131885725928112E-16
2.5995E-4                 620205.5714098295        -6.796527993034325E8     7.129237485557782E-16
2.6005E-4                 620273.523944259         -6.793978892861089E8     7.12661368872788E-16
2.6015E-4                 620341.4509876869        -6.791429792687813E8     7.124042875060332E-16
2.6025E-4                 620409.3525401128        -6.788880692514586E8     7.121419597548542E-16
2.6035E-4                 620477.2286015372        -6.786331592341292E8     7.1187939485118E-16
2.6045E-4                 620545.0791719597        -6.783782492168037E8     7.11619610155384E-16
2.6055E-4                 620612.9042513804        -6.78123339199481E8      7.113518604598562E-16
2.6065E-4                 620680.7038397996        -6.778684291821516E8     7.110920549013964E-16
2.6074999999999997E-4     620748.4779372166        -6.77613519164825E8      7.108267945438598E-16
2.6085E-4                 620816.2265436329        -6.773586091474967E8     7.105693016333962E-16
2.6095000000000003E-4     620883.9496590463        -6.77103699130171E8      7.103091895629512E-16
2.6105000000000003E-4     620951.6472834587        -6.768487891128445E8     7.100516253257901E-16
2.6115E-4                 621019.3194168688        -6.765938790955199E8     7.097836417853966E-16
2.6125E-4                 621086.9660592775        -6.763389690781943E8     7.095182846468195E-16
2.6135000000000004E-4     621154.5872106847        -6.760840590608649E8     7.092602279352753E-16
2.6145000000000004E-4     621222.1828710898        -6.758291490435393E8     7.090045944931011E-16
2.6155E-4                 621289.7530404932        -6.755742390262139E8     7.087414853293314E-16
2.6165E-4                 621357.2977188953        -6.753193290088902E8     7.084807746716839E-16
2.6175E-4                 621424.8169062953        -6.750644189915607E8     7.082324605866195E-16
2.6185000000000005E-4     621492.3106026935        -6.748095089742361E8     7.079764125022489E-16
2.6195E-4                 621559.7788080899        -6.745545989569105E8     7.077202288767778E-16
2.6205E-4                 621627.2215224848        -6.742996889395821E8     7.074541659223307E-16
2.6215E-4                 621694.6387458779        -6.740447789222547E8     7.072002699000255E-16
2.6225E-4                 621762.0304782691        -6.73789868904929E8      7.069392052336987E-16
2.6235E-4                 621829.3967196587        -6.735349588876034E8     7.066778546330072E-16
2.6245E-4                 621896.7374700464        -6.732800488702788E8     7.064188689577396E-16
2.6255E-4                 621964.052729433         -6.730251388529513E8     7.061670409341644E-16
2.6265E-4                 622031.3424978172        -6.727702288356268E8     7.05905450190314E-16
2.6274999999999996E-4     622098.6067752001        -6.725153188183002E8     7.056412953157291E-16
2.6284999999999997E-4     622165.845561581         -6.722604088009698E8     7.053822132113179E-16
2.6295E-4                 622233.0588569603        -6.720054987836462E8     7.051322631833098E-16
2.6305E-4                 622300.2466613377        -6.717505887663177E8     7.048727304379451E-16
2.6315E-4                 622367.4089747138        -6.714956787489942E8     7.046083612997639E-16
2.6325E-4                 622434.5457970877        -6.712407687316685E8     7.043606952872502E-16
2.6335E-4                 622501.6571284599        -6.709858587143439E8     7.040939047734429E-16
2.6345000000000003E-4     622568.7429688304        -6.707309486970155E8     7.038345962299929E-16
2.6355000000000004E-4     622635.8033181991        -6.704760386796889E8     7.035821041551574E-16
2.6365E-4                 622702.8381765663        -6.702211286623634E8     7.033293389818347E-16
2.6375E-4                 622769.8475439318        -6.699662186450369E8     7.030765282591327E-16
2.6385E-4                 622836.8314202952        -6.697113086277103E8     7.028184674503282E-16
2.6395000000000005E-4     622903.789805657         -6.694563986103857E8     7.025607688372133E-16
2.6405E-4                 622970.7227000174        -6.692014885930563E8     7.022979543827308E-16
2.6415E-4                 623037.6301033762        -6.689465785757289E8     7.020472839649383E-16
2.6425E-4                 623104.5120157326        -6.686916685584013E8     7.017843691901323E-16
2.6435E-4                 623171.3684370874        -6.684367585410787E8     7.015309074931474E-16
2.6445E-4                 623238.199367441         -6.681818485237511E8     7.012772444647654E-16
2.6455E-4                 623305.0048067921        -6.679269385064256E8     7.010208347741918E-16
2.6465E-4                 623371.7847551423        -6.676720284891E8        7.007692487731311E-16
2.6475E-4                 623438.5392124901        -6.674171184717735E8     7.005078673384615E-16
2.6484999999999996E-4     623505.2681788367        -6.671622084544479E8     7.002442705872797E-16
2.6495E-4                 623571.9716541811        -6.669072984371195E8     6.999925883010531E-16
2.6505E-4                 623638.6496385238        -6.666523884197919E8     6.997308858139087E-16
2.6515E-4                 623705.302131865         -6.663974784024683E8     6.994740049648645E-16
2.6524999999999997E-4     623771.9291342045        -6.661425683851428E8     6.992286849714123E-16
2.6534999999999997E-4     623838.5306455417        -6.658876583678133E8     6.989690915440295E-16
2.6545000000000003E-4     623905.1066658781        -6.656327483504926E8     6.987138581493644E-16
2.6555000000000003E-4     623971.657195212         -6.653778383331631E8     6.984470972942933E-16
2.6565E-4                 624038.1822335448        -6.651229283158357E8     6.981917079632753E-16
2.6575E-4                 624104.6817808751        -6.648680182985101E8     6.97936659781271E-16
2.6585E-4                 624171.1558372043        -6.646131082811836E8     6.976855659783019E-16
2.6595000000000004E-4     624237.6044025315        -6.643581982638571E8     6.974340651394048E-16
2.6605E-4                 624304.0274768572        -6.641032882465324E8     6.971785897106548E-16
2.6615E-4                 624370.425060181         -6.638483782292079E8     6.969199144046498E-16
2.6625E-4                 624436.7971525029        -6.635934682118803E8     6.966593865133129E-16
2.6635E-4                 624503.1437538231        -6.63338558194551E8      6.963938297532327E-16
2.6645000000000005E-4     624569.4648641417        -6.630836481772254E8     6.96150724191247E-16
2.6655E-4                 624635.7604834586        -6.628287381599017E8     6.95894237823634E-16
2.6665E-4                 624702.0306117738        -6.625738281425753E8     6.956392124538013E-16
2.6675E-4                 624768.2752490871        -6.623189181252487E8     6.953711353765704E-16
2.6685E-4                 624834.4943953988        -6.620640081079222E8     6.951182799382061E-16
2.6695E-4                 624900.6880507086        -6.618090980905966E8     6.9486338005377E-16
2.6705E-4                 624966.8562150166        -6.615541880732682E8     6.946057765576743E-16
2.6715E-4                 625032.9988883233        -6.612992780559406E8     6.943436234739133E-16
2.6725E-4                 625099.116070628         -6.610443680386151E8     6.940880826208577E-16
2.6734999999999997E-4     625165.2077619311        -6.607894580212867E8     6.938301705221098E-16
2.6745E-4                 625231.2739622323        -6.60534548003963E8      6.93582952013677E-16
2.6755E-4                 625297.314671532         -6.602796379866375E8     6.933181204012658E-16
2.6765000000000003E-4     625363.3298898297        -6.60024727969309E8      6.930619642314283E-16
2.6775E-4                 625429.3196171259        -6.597698179519854E8     6.928033377983813E-16
2.6785E-4                 625495.2838534202        -6.595149079346559E8     6.925440727314859E-16
2.6795000000000003E-4     625561.2225987127        -6.592599979173313E8     6.922783476059478E-16
2.6805000000000004E-4     625627.1358530036        -6.590050879000057E8     6.920343434388833E-16
2.6815E-4                 625693.0236162926        -6.587501778826783E8     6.917815979045988E-16
2.6825E-4                 625758.8858885802        -6.584952678653555E8     6.915176689935429E-16
2.6835E-4                 625824.7226698659        -6.58240357848029E8      6.912559551704334E-16
2.6845000000000005E-4     625890.5339601496        -6.579854478306997E8     6.909962940077243E-16
2.6855E-4                 625956.3197594319        -6.577305378133731E8     6.907427830923948E-16
2.6865E-4                 626022.0800677125        -6.574756277960466E8     6.904868863450758E-16
2.6875E-4                 626087.8148849912        -6.57220717778721E8      6.902345262951285E-16
2.6885E-4                 626153.5242112679        -6.569658077613955E8     6.899660531362722E-16
2.6895E-4                 626219.2080465433        -6.567108977440689E8     6.896975419966001E-16
2.6905E-4                 626284.866390817         -6.564559877267461E8     6.894444031534088E-16
2.6915E-4                 626350.4992440888        -6.56201077709413E8      6.891879488214283E-16
2.6925E-4                 626416.1066063591        -6.559461676920922E8     6.889260227160223E-16
2.6934999999999996E-4     626481.688477627         -6.556912576747638E8     6.886661524742855E-16
2.6945E-4                 626547.2448578937        -6.554363476574401E8     6.884092564890478E-16
2.6955E-4                 626612.7757471586        -6.551814376401136E8     6.881451753781944E-16
2.6965E-4                 626678.2811454218        -6.54926527622787E8      6.878846020802065E-16
2.6974999999999997E-4     626743.7610526832        -6.546716176054586E8     6.87636991732769E-16
2.6984999999999997E-4     626809.2154689429        -6.544167075881311E8     6.87373360935189E-16
2.6995000000000003E-4     626874.6443942009        -6.541617975708055E8     6.871171363375758E-16
2.7005000000000003E-4     626940.0478284572        -6.53906887553478E8      6.868541083914381E-16
2.7015E-4                 627005.4257717115        -6.536519775361534E8     6.865876389877787E-16
2.7025E-4                 627070.7782239643        -6.53397067518825E8      6.863302721032072E-16
2.7035E-4                 627136.1051852155        -6.531421575015023E8     6.860794997033E-16
2.7045000000000004E-4     627201.4066554644        -6.528872474841729E8     6.858119911041383E-16
2.7055000000000004E-4     627266.682634712         -6.526323374668473E8     6.855546570418513E-16
2.7065E-4                 627331.9331229576        -6.523774274495237E8     6.852897889399537E-16
2.7075E-4                 627397.1581202022        -6.521225174321953E8     6.850212700809524E-16
2.7085E-4                 627462.3576264445        -6.518676074148705E8     6.84758952706424E-16
2.7095000000000005E-4     627527.531641685         -6.516126973975441E8     6.84501817373743E-16
2.7105E-4                 627592.6801659235        -6.513577873802156E8     6.842395260252872E-16
2.7115E-4                 627657.914263624         -6.536211587674811E8     6.839797253405674E-16
2.7125E-4                 627723.2626300732        -6.533461702150364E8     6.837188239580197E-16
2.7135E-4                 627788.583497667         -6.530711816625855E8     6.834502711761606E-16
2.7145E-4                 627853.8768664061        -6.527961931101427E8     6.831931912046246E-16
2.7155E-4                 627919.1427362892        -6.525212045576949E8     6.829301775623719E-16
2.7165E-4                 627984.3811073172        -6.522462160052445E8     6.826650013012502E-16
2.7175E-4                 628049.5919794902        -6.519712274527986E8     6.824015091832574E-16
2.7184999999999997E-4     628114.7753528077        -6.516962389003527E8     6.821326413331323E-16
2.7195E-4                 628179.9312272702        -6.514212503479044E8     6.818771532418411E-16
2.7205E-4                 628245.0596028771        -6.511462617954566E8     6.8162180781997E-16
2.7215000000000003E-4     628310.1604796291        -6.508712732430086E8     6.813612560840961E-16
2.7225E-4                 628375.233857526         -6.505962846905625E8     6.810858541729519E-16
2.7235E-4                 628440.2797365672        -6.503212961381168E8     6.808233262204379E-16
2.7245000000000004E-4     628505.2981167537        -6.500463075856664E8     6.805548345427231E-16
2.7255000000000004E-4     628570.2889980844        -6.497713190332203E8     6.802954605910428E-16
2.7265E-4                 628635.2523805602        -6.49496330480772E8      6.800228148726561E-16
2.7275E-4                 628700.1882641804        -6.492213419283268E8     6.797572869083062E-16
2.7285E-4                 628765.0966489458        -6.489463533758802E8     6.794940490678344E-16
2.7295000000000005E-4     628829.9775348556        -6.486713648234301E8     6.792227215593358E-16
2.7305E-4                 628894.8309219105        -6.483963762709842E8     6.789590191235954E-16
2.7315E-4                 628959.6568101101        -6.481213877185364E8     6.786999545775478E-16
2.7325E-4                 629024.4551994542        -6.478463991660924E8     6.784373622479703E-16
2.7335E-4                 629089.2260899431        -6.47571410613642E8      6.781676775639562E-16
2.7345E-4                 629153.9694815769        -6.472964220611944E8     6.778979493720166E-16
2.7355E-4                 629218.6853743554        -6.470214335087502E8     6.776362258352035E-16
2.7365E-4                 629283.3737682786        -6.46746444956296E8      6.773750790659808E-16
2.7375E-4                 629348.0346633467        -6.464714564038522E8     6.771029919624207E-16
2.7384999999999996E-4     629412.6680595597        -6.461964678514023E8     6.768370737020958E-16
2.7395E-4                 629477.2739569171        -6.459214792989578E8     6.76571673401459E-16
2.7405E-4                 629541.8523554193        -6.456464907465081E8     6.762990283080488E-16
2.7415E-4                 629606.4032550664        -6.453715021940653E8     6.760228002364835E-16
2.7425E-4                 629670.926655858         -6.450965136416159E8     6.7575182600971E-16
2.7435E-4                 629735.4225577944        -6.448215250891683E8     6.754771165663034E-16
2.7445000000000003E-4     629799.8909608759        -6.4454653653672E8       6.752074711482593E-16
2.7455000000000003E-4     629864.3318651019        -6.442715479842734E8     6.749444373625774E-16
2.7465000000000004E-4     629928.7452704726        -6.439965594318275E8     6.746899057432608E-16
2.7475E-4                 629993.1311769882        -6.437215708793797E8     6.744162441902489E-16
2.7485E-4                 630057.4895846487        -6.434465823269317E8     6.741438334303207E-16
2.7495000000000004E-4     630121.8204934535        -6.431715937744851E8     6.738797083500661E-16
2.7505000000000004E-4     630186.1239034036        -6.428966052220354E8     6.7360920447349E-16
2.7515E-4                 630250.399814498         -6.426216166695917E8     6.733396054497083E-16
2.7525E-4                 630314.6482267373        -6.423466281171439E8     6.730686689580238E-16
2.7535E-4                 630378.8691401215        -6.420716395646954E8     6.727996560020154E-16
2.7545E-4                 630443.0625546504        -6.417966510122478E8     6.725299031265358E-16
2.7555E-4                 630507.2284703238        -6.415216624598017E8     6.722500270431251E-16
2.7565E-4                 630571.3668871423        -6.412466739073553E8     6.71973678060134E-16
2.7575E-4                 630635.4778051056        -6.409716853549056E8     6.716970704675282E-16
2.7585E-4                 630699.5612242133        -6.406966968024597E8     6.714298345234638E-16
2.7594999999999996E-4     630763.6171444658        -6.404217082500098E8     6.711544011860662E-16
2.7605E-4                 630827.6455658632        -6.401467196975634E8     6.708890451536272E-16
2.7615E-4                 630891.6464884055        -6.398717311451175E8     6.706132241343068E-16
2.7625E-4                 630955.6199120926        -6.395967425926712E8     6.703438954224975E-16
2.7634999999999997E-4     631019.565836924         -6.393217540402238E8     6.700694848576324E-16
2.7644999999999997E-4     631083.4842629004        -6.390467654877758E8     6.698019457482501E-16
2.7655000000000003E-4     631147.3751900216        -6.387717769353249E8     6.695275691388969E-16
2.7665000000000003E-4     631211.2386182877        -6.384967883828793E8     6.692540605233117E-16
2.7675E-4                 631275.0745476983        -6.382217998304331E8     6.689845423046334E-16
2.7685E-4                 631338.8829782538        -6.379468112779853E8     6.687078111868304E-16
2.7695E-4                 631402.6639099537        -6.376718227255373E8     6.684308668462473E-16
2.7705000000000004E-4     631466.4173427986        -6.373968341730926E8     6.681556075902419E-16
2.7715E-4                 631530.1432767884        -6.371218456206431E8     6.678787243920799E-16
2.7725E-4                 631593.8417119228        -6.368468570681973E8     6.676002478157707E-16
2.7735E-4                 631657.5126482021        -6.365718685157495E8     6.673265029994288E-16
2.7745E-4                 631721.156085626         -6.362968799633029E8     6.670502866957986E-16
2.7755000000000005E-4     631784.7720241947        -6.360218914108567E8     6.667708415007309E-16
2.7765E-4                 631848.360463908         -6.357469028584068E8     6.664979671589712E-16
2.7775E-4                 631911.9214047662        -6.354719143059607E8     6.662216290715292E-16
2.7785E-4                 631975.4548467691        -6.351969257535126E8     6.659488537397637E-16
2.7795E-4                 632038.9607899169        -6.349219372010665E8     6.656711412873355E-16
2.7805E-4                 632102.4392342095        -6.346469486486189E8     6.653916059874709E-16
2.7815E-4                 632165.8901796467        -6.343719600961709E8     6.6512225515388E-16
2.7825E-4                 632229.3136262285        -6.340969715437226E8     6.648406615168501E-16
2.7835E-4                 632292.7095739554        -6.338219829912786E8     6.645591024088545E-16
2.7844999999999996E-4     632356.0780228269        -6.335469944388292E8     6.642825055959234E-16
2.7855E-4                 632419.418972843         -6.332720058863804E8     6.640040207062333E-16
2.7865E-4                 632482.7324240044        -6.329970173339345E8     6.637223265581364E-16
2.7875E-4                 632546.0183763101        -6.327220287814867E8     6.634448190031608E-16
2.7885E-4                 632609.2768297604        -6.324470402290406E8     6.631684728293087E-16
2.7895E-4                 632672.5077843559        -6.321720516765945E8     6.628906742451081E-16
2.7905000000000003E-4     632735.711240096         -6.318970631241446E8     6.626143450582868E-16
2.7915000000000004E-4     632798.8871969809        -6.316220745716982E8     6.62335027231969E-16
2.7925E-4                 632862.0356550103        -6.313470860192509E8     6.620525998042168E-16
2.7935E-4                 632925.1566141845        -6.310720974668028E8     6.617743945321102E-16
2.7945E-4                 632988.2500745036        -6.307971089143548E8     6.614903037984557E-16
2.7955000000000005E-4     633051.3160359673        -6.305221203619082E8     6.612077261042255E-16
2.7965E-4                 633114.3544985759        -6.302471318094606E8     6.609250452914615E-16
2.7975E-4                 633177.3654623296        -6.299721432570143E8     6.606473926251428E-16
2.7985E-4                 633240.3489272274        -6.29697154704566E8      6.603670666594853E-16
2.7995E-4                 633303.3048932703        -6.294221661521182E8     6.600842595860276E-16
2.8005E-4                 633366.2333604578        -6.291471775996721E8     6.598012492356579E-16
2.8015E-4                 633429.13432879          -6.288721890472245E8     6.595222520914447E-16
2.8025E-4                 633492.0077982673        -6.285972004947805E8     6.592391177295885E-16
2.8035E-4                 633554.853768889         -6.283222119423299E8     6.589543337510597E-16
2.8044999999999996E-4     633617.6722406558        -6.280472233898821E8     6.586774642564603E-16
2.8055E-4                 633680.4632135669        -6.277722348374338E8     6.583938332494582E-16
2.8065E-4                 633743.2266876231        -6.274972462849863E8     6.581143421728249E-16
2.8075E-4                 633805.9626628241        -6.272222577325377E8     6.578281209381136E-16
2.8084999999999997E-4     633868.6711391697        -6.26947269180094E8      6.575469441768864E-16
2.8094999999999997E-4     633931.35211666          -6.266722806276462E8     6.572645987081364E-16
2.8105000000000003E-4     633994.0055952953        -6.263972920751994E8     6.569767968659735E-16
2.8115000000000003E-4     634056.631575075         -6.261223035227497E8     6.566928555175556E-16
2.8125000000000003E-4     634119.2300559997        -6.258473149703057E8     6.564115205462712E-16
2.8135E-4                 634181.8010380693        -6.25572326417856E8      6.561249419493959E-16
2.8145E-4                 634244.3445212834        -6.252973378654099E8     6.558396000091598E-16
2.8155000000000004E-4     634306.8605056424        -6.250223493129635E8     6.555516278651547E-16
2.8165000000000004E-4     634369.3489911461        -6.247473607605157E8     6.552716169249364E-16
2.8175E-4                 634431.8099777942        -6.244723722080657E8     6.549848920780616E-16
2.8185E-4                 634494.2434655877        -6.241973836556182E8     6.546992509166641E-16
2.8195E-4                 634556.6494545257        -6.239223951031716E8     6.544123763254777E-16
2.8205000000000005E-4     634619.0279446082        -6.23647406550725E8      6.541280333219627E-16
2.8215E-4                 634681.3789358358        -6.233724179982774E8     6.538437115645806E-16
2.8225E-4                 634743.7024282081        -6.230974294458332E8     6.535580825892698E-16
2.8235E-4                 634805.9984217249        -6.228224408933854E8     6.532746920203877E-16
2.8245E-4                 634868.2669163866        -6.225474523409357E8     6.529876686837287E-16
2.8255E-4                 634930.5079121931        -6.222724637884917E8     6.527005738058238E-16
2.8265E-4                 634992.7214091443        -6.219974752360415E8     6.524172031717314E-16
2.8275E-4                 635054.9074072401        -6.21722486683593E8      6.521299882188086E-16
2.8285E-4                 635117.0659064808        -6.214474981311433E8     6.51842775969597E-16
2.8294999999999997E-4     635179.1969068665        -6.211725095786996E8     6.515543376028385E-16
2.8305E-4                 635241.3004083966        -6.208975210262535E8     6.512658992360795E-16
2.8315E-4                 635303.3764110715        -6.20622532473805E8      6.509774608693214E-16
2.8325000000000003E-4     635365.4249148916        -6.203475439213572E8     6.506890225025634E-16
2.8335E-4                 635427.4459198557        -6.20072555368911E8      6.504005841358038E-16
2.8345E-4                 635489.439425965         -6.197975668164632E8     6.501121457690469E-16
2.8355000000000003E-4     635551.4054332192        -6.195225782640171E8     6.498237074022882E-16
2.8365000000000004E-4     635613.3439416179        -6.192475897115667E8     6.495352690355297E-16
2.8375E-4                 635675.2549511616        -6.189726011591232E8     6.492468306687703E-16
2.8385E-4                 635737.13846185          -6.186976126066732E8     6.489583923020119E-16
2.8395E-4                 635798.9944736832        -6.184226240542254E8     6.486699539352536E-16
2.8405000000000005E-4     635860.8229866608        -6.181476355017786E8     6.48381515568495E-16
2.8415E-4                 635922.6240007832        -6.17872646949331E8      6.48093077201737E-16
2.8425E-4                 635984.3975160506        -6.175976583968849E8     6.478046388349774E-16
2.8435E-4                 636046.1435324625        -6.173226698444388E8     6.475162004682198E-16
2.8445E-4                 636107.8620500196        -6.170476812919905E8     6.47227762101461E-16
2.8455E-4                 636169.5530687209        -6.167726927395427E8     6.469393237347032E-16
2.8465E-4                 636231.2165885674        -6.164977041870947E8     6.466508853679434E-16
2.8475E-4                 636292.8526095584        -6.16222715634649E8      6.463624470011847E-16
2.8485E-4                 636354.4611316943        -6.159477270822005E8     6.460740086344257E-16
2.8494999999999996E-4     636416.0421549748        -6.156727385297532E8     6.457855702676688E-16
2.8505E-4                 636477.5956794005        -6.153977499773064E8     6.454971319009094E-16
2.8515E-4                 636539.1217049705        -6.151227614248602E8     6.452086935341521E-16
2.8525E-4                 636600.6202316853        -6.148477728724086E8     6.449202551673922E-16
2.8535E-4                 636662.091259545         -6.145727843199623E8     6.446318168006339E-16
2.8544999999999997E-4     636723.5347885492        -6.142977957675169E8     6.443433784338753E-16
2.8555000000000003E-4     636784.9508186985        -6.140228072150686E8     6.440549400671167E-16
2.8565000000000003E-4     636846.339349992         -6.137478186626225E8     6.437665017003591E-16
2.8575000000000003E-4     636907.7003824309        -6.134728301101742E8     6.434780633336009E-16
2.8585E-4                 636969.0339160142        -6.131978415577285E8     6.431896249668421E-16
2.8595E-4                 637030.3399507422        -6.129228530052786E8     6.429011866000831E-16
2.8605000000000004E-4     637091.6184866151        -6.126478644528339E8     6.426127482333248E-16
2.8615000000000004E-4     637152.8695236328        -6.123728759003863E8     6.423243098665671E-16
2.8625E-4                 637214.0930617953        -6.120978873479369E8     6.420358714998064E-16
2.8635E-4                 637275.2891011025        -6.118228987954903E8     6.417474331330481E-16
2.8645E-4                 637336.4576415545        -6.115479102430444E8     6.414589947662893E-16
2.8655000000000005E-4     637397.5986831514        -6.112729216905975E8     6.4117055639953265E-16
2.8665E-4                 637458.7122258925        -6.109979331381502E8     6.408821180327742E-16
2.8675E-4                 637519.798269779         -6.107229445857024E8     6.405936796660153E-16
2.8685E-4                 637580.8568148097        -6.104479560332539E8     6.403052412992553E-16
2.8695E-4                 637641.8878609855        -6.101729674808064E8     6.400168029324981E-16
2.8705E-4                 637702.8914083057        -6.0989797892836E8       6.397283645657388E-16
2.8715E-4                 637763.8674567711        -6.09622990375912E8      6.394399261989799E-16
2.8725E-4                 637824.8160063812        -6.093480018234658E8     6.391514878322224E-16
2.8735E-4                 637885.7370571358        -6.090730132710164E8     6.388630494654641E-16
2.8744999999999997E-4     637946.6306090354        -6.087980247185721E8     6.385746110987064E-16
2.8754999999999997E-4     638007.4966620794        -6.085230361661222E8     6.382861727319472E-16
2.8765E-4                 638068.3352162684        -6.082480476136756E8     6.379977343651888E-16
2.8775000000000003E-4     638129.1462716024        -6.079730590612276E8     6.377092959984299E-16
2.8785E-4                 638189.9298280808        -6.07698070508784E8      6.374208576316708E-16
2.8795E-4                 638250.685885704         -6.074230819563339E8     6.371324192649126E-16
2.8805E-4                 638311.4144444722        -6.071480934038861E8     6.368439808981534E-16
2.8815000000000004E-4     638372.1155043851        -6.068731048514416E8     6.365555425313966E-16
2.8825E-4                 638432.7890654423        -6.065981162989914E8     6.362671041646375E-16
2.8835E-4                 638493.4351276445        -6.063231277465458E8     6.35978665797878E-16
2.8845E-4                 638554.0536909914        -6.060481391940958E8     6.356902274311203E-16
2.8855E-4                 638614.6447554835        -6.057731506416516E8     6.35401789064361E-16
2.8865000000000005E-4     638675.2083211201        -6.054981620892012E8     6.351133506976025E-16
2.8875E-4                 638735.7443879009        -6.052231735367558E8     6.348249123308447E-16
2.8885E-4                 638796.2529558272        -6.049481849843075E8     6.34536473964086E-16
2.8895E-4                 638856.7340248983        -6.046731964318614E8     6.342480355973274E-16
2.8905E-4                 638917.1875951138        -6.043982078794134E8     6.339595972305694E-16
2.8915E-4                 638977.613666474         -6.041232193269653E8     6.33671158863811E-16
2.8925E-4                 639038.0122389792        -6.038482307745214E8     6.333827204970523E-16
2.8935E-4                 639098.383312629         -6.035732422220716E8     6.330942821302932E-16
2.8945E-4                 639158.7268874233        -6.032982536696231E8     6.328058437635356E-16
2.8954999999999996E-4     639219.0429633626        -6.030232651171796E8     6.325174053967768E-16
2.8965E-4                 639279.3315404468        -6.027482765647295E8     6.322289670300182E-16
2.8975E-4                 639339.5926186757        -6.024732880122814E8     6.319405286632586E-16
2.8985E-4                 639399.8261980494        -6.021982994598348E8     6.316520902965006E-16
2.8995E-4                 639460.0322785679        -6.019233109073873E8     6.313636519297426E-16
2.9005E-4                 639520.2108602308        -6.016483223549414E8     6.310752135629829E-16
2.9015000000000003E-4     639580.3619430388        -6.013733338024926E8     6.307867751962257E-16
2.9025000000000003E-4     639640.4855269913        -6.01098345250047E8      6.304983368294663E-16
2.9035E-4                 639700.5816120887        -6.008233566975994E8     6.302098984627079E-16
2.9045E-4                 639760.6501983309        -6.005483681451511E8     6.299214600959498E-16
2.9055E-4                 639820.6912857178        -6.002733795927033E8     6.296330217291918E-16
2.9065000000000004E-4     639880.7048742493        -5.999983910402567E8     6.293445833624326E-16
