% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 14:11
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
2.5965E-4                 53531.107782004605       -5.873799908426823E7     6.161181379170457E-19
2.5975E-4                 53536.98048160722        -5.8715992968176074E7    6.158964654227568E-19
2.5985000000000005E-4     53542.85098059826        -5.8693986852083564E7    6.156700388554863E-19
2.5995E-4                 53548.719278977645       -5.8671980735991165E7    6.154414187882564E-19
2.6005E-4                 53554.58537674544        -5.86499746198989E7      6.15214908681595E-19
2.6015E-4                 53560.44927390163        -5.862796850380662E7     6.149929720619967E-19
2.6025E-4                 53566.310970446204       -5.860596238771422E7     6.147665067824763E-19
2.6035E-4                 53572.170466379175       -5.858395627162196E7     6.145398368031511E-19
2.6045E-4                 53578.027761700534       -5.856195015552992E7     6.143155666822402E-19
2.6055E-4                 53583.882856410266       -5.8539944039437756E7    6.140844212064127E-19
2.6065E-4                 53589.73575050842        -5.8517937923345014E7    6.138601330853118E-19
2.6074999999999997E-4     53595.58644399493        -5.8495931807252735E7    6.13631136402752E-19
2.6085E-4                 53601.43493686989        -5.847392569116047E7     6.134088445528587E-19
2.6095000000000003E-4     53607.28122913316        -5.84519195750683E7      6.131842918534387E-19
2.6105000000000003E-4     53613.12532078489        -5.842991345897591E7     6.129619384396739E-19
2.6115E-4                 53618.96721182496        -5.840790734288353E7     6.1273059111659E-19
2.6125E-4                 53624.806902253455       -5.8385901226791605E7    6.125015108932535E-19
2.6135000000000004E-4     53630.64439207034        -5.8363895110698745E7    6.122787323947584E-19
2.6145000000000004E-4     53636.4796812756         -5.8341888994606696E7    6.120580456433976E-19
2.6155E-4                 53642.31276986924        -5.8319882878514305E7    6.118309058722224E-19
2.6165E-4                 53648.14365785132        -5.8297876762422144E7    6.116058364860963E-19
2.6175E-4                 53653.97234522175        -5.827587064632976E7     6.113914678037857E-19
2.6185000000000005E-4     53659.79883198058        -5.825386453023736E7     6.111704231509987E-19
2.6195E-4                 53665.62311812778        -5.823185841414509E7     6.109492615045209E-19
2.6205E-4                 53671.4452036634         -5.82098522980527E7      6.107195720433416E-19
2.6215E-4                 53677.2650885874         -5.8187846181960545E7    6.105003850602161E-19
2.6225E-4                 53683.08277289979        -5.816584006586815E7     6.102750101075025E-19
2.6235E-4                 53688.89825660056        -5.8143833949775994E7    6.1004938835126455E-19
2.6245E-4                 53694.71153968972        -5.812182783368348E7     6.098258079907589E-19
2.6255E-4                 53700.522622167315       -5.809982171759144E7     6.096084061139348E-19
2.6265E-4                 53706.33150403325        -5.807781560149905E7     6.093825770668976E-19
2.6274999999999996E-4     53712.138185287615       -5.8055809485406905E7    6.091545346773869E-19
2.6284999999999997E-4     53717.94266593034        -5.803380336931415E7     6.089308710933417E-19
2.6295E-4                 53723.74494596147        -5.801179725322188E7     6.087150903193211E-19
2.6305E-4                 53729.54502538099        -5.798979113712959E7     6.084910377507189E-19
2.6315E-4                 53735.34290418891        -5.796778502103757E7     6.082628104135104E-19
2.6325E-4                 53741.1385823852         -5.7945778904945046E7    6.080490012046605E-19
2.6335E-4                 53746.93205996989        -5.792377278885301E7     6.0781868374114585E-19
2.6345000000000003E-4     53752.72333694296        -5.790176667276062E7     6.075948247097399E-19
2.6355000000000004E-4     53758.51241330443        -5.787976055666823E7     6.073768496611276E-19
2.6365E-4                 53764.299289054296       -5.785775444057596E7     6.071586388811297E-19
2.6375E-4                 53770.08396419256        -5.783574832448356E7     6.069403887889733E-19
2.6385E-4                 53775.866438719175       -5.7813742208391525E7    6.067176068281422E-19
2.6395000000000005E-4     53781.6467126342         -5.779173609229925E7     6.064951375093791E-19
2.6405E-4                 53787.42478593765        -5.7769729976206616E7    6.062682522104739E-19
2.6415E-4                 53793.200658629496       -5.774772386011434E7     6.060518496471801E-19
2.6425E-4                 53798.97433070968        -5.772571774402195E7     6.058248777584247E-19
2.6435E-4                 53804.745802178266       -5.770371162792967E7     6.056060657675382E-19
2.6445E-4                 53810.51507303528        -5.768170551183753E7     6.053870799897269E-19
2.6455E-4                 53816.28214328063        -5.765969939574513E7     6.051657232955904E-19
2.6465E-4                 53822.04701291443        -5.763769327965285E7     6.049485304316512E-19
2.6475E-4                 53827.80968193657        -5.7615687163560584E7    6.047228821345384E-19
2.6484999999999996E-4     53833.57015034715        -5.7593681047468305E7    6.044953215795139E-19
2.6495E-4                 53839.328418146084       -5.7571674931375675E7    6.042780456123281E-19
2.6505E-4                 53845.0844853334         -5.754966881528364E7     6.04052120206519E-19
2.6515E-4                 53850.83835190914        -5.752766269919136E7     6.038303568397008E-19
2.6524999999999997E-4     53856.59001787325        -5.7505656583099216E7    6.036185728149827E-19
2.6534999999999997E-4     53862.339483225725       -5.74836504670067E7      6.033944679633525E-19
2.6545000000000003E-4     53868.086747966656       -5.7461644350914665E7    6.031741266995937E-19
2.6555000000000003E-4     53873.831812095916       -5.7439638234822035E7    6.029438349179294E-19
2.6565E-4                 53879.57467561362        -5.7417632118729636E7    6.027233590690063E-19
2.6575E-4                 53885.31533851966        -5.7395626002637476E7    6.0250317769008685E-19
2.6585E-4                 53891.05380081413        -5.737361988654509E7     6.0228640975844145E-19
2.6595000000000004E-4     53896.79006249699        -5.735161377045294E7     6.020692904793534E-19
2.6605E-4                 53902.52412356823        -5.732960765436055E7     6.018487403031331E-19
2.6615E-4                 53908.25598402786        -5.730760153826839E7     6.016254280088834E-19
2.6625E-4                 53913.985643875894       -5.728559542217611E7     6.01400516575008E-19
2.6635E-4                 53919.713103112284       -5.7263589306083605E7    6.011712642144699E-19
2.6645000000000005E-4     53925.438361737084       -5.7241583189991206E7    6.009613917797119E-19
2.6655E-4                 53931.1614197503         -5.721957707389906E7     6.00739969008682E-19
2.6665E-4                 53936.882277151875       -5.719757095780678E7     6.005198073875973E-19
2.6675E-4                 53942.60093394185        -5.717556484171462E7     6.002883794808854E-19
2.6685E-4                 53948.31739012021        -5.715355872562224E7     6.000700909650336E-19
2.6695E-4                 53954.03164568696        -5.713155260952996E7     5.998500376809389E-19
2.6705E-4                 53959.7437006421         -5.710954649343744E7     5.99627650632057E-19
2.6715E-4                 53965.45355498567        -5.7087540377345175E7    5.994013363582366E-19
2.6725E-4                 53971.16120871758        -5.7065534261252895E7    5.99180729800768E-19
2.6734999999999997E-4     53976.866661837914       -5.70435281451605E7      5.989580763850093E-19
2.6745E-4                 53982.56991434662        -5.702152202906835E7     5.987446537212318E-19
2.6755E-4                 53988.27096624374        -5.699951591297595E7     5.985160273590897E-19
2.6765000000000003E-4     53993.969817529214       -5.697750979688344E7     5.982948896805253E-19
2.6775E-4                 53999.66646820311        -5.695550368079153E7     5.980716196792206E-19
2.6785E-4                 54005.36091826538        -5.693349756469901E7     5.978477983996127E-19
2.6795000000000003E-4     54011.05316771605        -5.6911491448606856E7    5.976184007901109E-19
2.6805000000000004E-4     54016.743216555114       -5.6889485332514346E7    5.97407752803565E-19
2.6815E-4                 54022.43106478254        -5.686747921642207E7     5.971895592342864E-19
2.6825E-4                 54028.11671239839        -5.684547310032992E7     5.969617121410034E-19
2.6835E-4                 54033.80015940263        -5.682346698423764E7     5.967357771161766E-19
2.6845000000000005E-4     54039.481405795224       -5.680146086814514E7     5.965116139735977E-19
2.6855E-4                 54045.16045157624        -5.677945475205284E7     5.962927597476462E-19
2.6865E-4                 54050.83729674564        -5.675744863596059E7     5.960718460859957E-19
2.6875E-4                 54056.511941303426       -5.673544251986818E7     5.958539853312826E-19
2.6885E-4                 54062.18438524962        -5.671343640377627E7     5.956222156363187E-19
2.6895E-4                 54067.85462858419        -5.6691430287683874E7    5.953904131506559E-19
2.6905E-4                 54073.52267130715        -5.66694241715916E7      5.951718801561034E-19
2.6915E-4                 54079.18851341851        -5.664741805549885E7     5.949504852149951E-19
2.6925E-4                 54084.85215491828        -5.662541193940669E7     5.947243670181134E-19
2.6934999999999996E-4     54090.51359580637        -5.660340582331431E7     5.945000234648736E-19
2.6945E-4                 54096.17283608291        -5.658139970722227E7     5.942782472890928E-19
2.6955E-4                 54101.82987574782        -5.655939359113011E7     5.940502689018497E-19
2.6965E-4                 54107.48471480114        -5.6537387475037724E7    5.938253184675527E-19
2.6974999999999997E-4     54113.13735324284        -5.6515381358945325E7    5.936115577638286E-19
2.6984999999999997E-4     54118.78779107293        -5.6493375242852814E7    5.9338396809144745E-19
2.6995000000000003E-4     54124.43602829141        -5.647136912676066E7     5.931627715305115E-19
2.7005000000000003E-4     54130.082064898284       -5.644936301066827E7     5.929357022798747E-19
2.7015E-4                 54135.72590089354        -5.642735689457599E7     5.927056623182894E-19
2.7025E-4                 54141.36753627721        -5.640535077848372E7     5.92483479733724E-19
2.7035E-4                 54147.00697104925        -5.638334466239156E7     5.922669895543961E-19
2.7045000000000004E-4     54152.64420520966        -5.6361338546299055E7    5.920360525912482E-19
2.7055000000000004E-4     54158.27923875849        -5.633933243020666E7     5.918138983768716E-19
2.7065E-4                 54163.9120716957         -5.63173263141145E7      5.915852407058698E-19
2.7075E-4                 54169.54270402134        -5.629532019802223E7     5.913534316949721E-19
2.7085E-4                 54175.171135735334       -5.627331408193007E7     5.911269758529205E-19
2.7095000000000005E-4     54180.79736683771        -5.625130796583757E7     5.909049932122481E-19
2.7105E-4                 54186.42139732846        -5.622930184974529E7     5.906785598634765E-19
2.7115E-4                 54192.05281440219        -5.642467629952809E7     5.904542764940261E-19
2.7125E-4                 54197.69409507067        -5.640093706981048E7     5.902290430054855E-19
2.7135E-4                 54203.33300181616        -5.637719784009257E7     5.899972047464741E-19
2.7145E-4                 54208.96953463871        -5.635345861037505E7     5.897752699172174E-19
2.7155E-4                 54214.60369353824        -5.6329719380657375E7    5.895482130957443E-19
2.7165E-4                 54220.23547851481        -5.6305980150939256E7    5.893192895192574E-19
2.7175E-4                 54225.86488956842        -5.628224092122179E7     5.890918197191902E-19
2.7184999999999997E-4     54231.49192669904        -5.6258501691504E7       5.888597094939287E-19
2.7195E-4                 54237.11658990673        -5.623476246178624E7     5.886391488546826E-19
2.7205E-4                 54242.7388791914         -5.621102323206842E7     5.884187113866573E-19
2.7215000000000003E-4     54248.35879455312        -5.61872840023506E7      5.881937797752999E-19
2.7225E-4                 54253.97633599189        -5.61635447726329E7      5.879560293230156E-19
2.7235E-4                 54259.591503507654       -5.6139805542915195E7    5.877293918434769E-19
2.7245000000000004E-4     54265.204297100485       -5.6116066313197106E7    5.874976064348215E-19
2.7255000000000004E-4     54270.814716770285       -5.6092327083479494E7    5.87273691539252E-19
2.7265E-4                 54276.42276251716        -5.606858785376191E7     5.870383202916293E-19
2.7275E-4                 54282.02843434104        -5.604484862404415E7     5.868090931961126E-19
2.7285E-4                 54287.63173224196        -5.602110939432624E7     5.865818429656989E-19
2.7295000000000005E-4     54293.2326562199         -5.599737016460827E7     5.86347609654655E-19
2.7305E-4                 54298.83120627489        -5.597363093489069E7     5.861199584002498E-19
2.7315E-4                 54304.4273824069         -5.5949891705172986E7    5.858963106256424E-19
2.7325E-4                 54310.02118461592        -5.5926152475455046E7    5.856696176536249E-19
2.7335E-4                 54315.61261290198        -5.5902413245737195E7    5.854368024843421E-19
2.7345E-4                 54321.201667265064       -5.587867401601949E7     5.852039497380006E-19
2.7355E-4                 54326.78834770519        -5.585493478630191E7     5.849780067321269E-19
2.7365E-4                 54332.372654222316       -5.583119555658382E7     5.847525616040836E-19
2.7375E-4                 54337.9545868165         -5.580745632686624E7     5.845176726410742E-19
2.7384999999999996E-4     54343.53414548772        -5.578371709714842E7     5.842881087531096E-19
2.7395E-4                 54349.11133023595        -5.575997786743069E7     5.84058991951634E-19
2.7405E-4                 54354.6861410612         -5.573623863771275E7     5.838236213601447E-19
2.7415E-4                 54360.25857796349        -5.5712499407995135E7    5.835851578967981E-19
2.7425E-4                 54365.8286409428         -5.568876017827731E7     5.8335122961954945E-19
2.7435E-4                 54371.39632999911        -5.566502094855964E7     5.831140770591197E-19
2.7445000000000003E-4     54376.9616451325         -5.564128171884179E7     5.82881295847918E-19
2.7455000000000003E-4     54382.52458634291        -5.561754248912394E7     5.826542219197321E-19
2.7465000000000004E-4     54388.085153630316       -5.559380325940633E7     5.824344872379947E-19
2.7475E-4                 54393.64334699478        -5.557006402968854E7     5.821982392482515E-19
2.7485E-4                 54399.19916643626        -5.55463247999707E7      5.819630709934879E-19
2.7495000000000004E-4     54404.75261195476        -5.552258557025306E7     5.817350550909285E-19
2.7505000000000004E-4     54410.303683550315       -5.549884634053512E7     5.815015328934211E-19
2.7515E-4                 54415.852381222874       -5.547510711081743E7     5.812687918157047E-19
2.7525E-4                 54421.39870497245        -5.545136788109973E7     5.810348961849392E-19
2.7535E-4                 54426.942654799095       -5.542762865138197E7     5.808026609948849E-19
2.7545E-4                 54432.48423070275        -5.540388942166406E7     5.805697871277536E-19
2.7555E-4                 54438.02343268343        -5.538015019194633E7     5.803281747315978E-19
2.7565E-4                 54443.560260741135       -5.5356410962228745E7    5.800896069782071E-19
2.7575E-4                 54449.094714875886       -5.5332671732510686E7    5.798508160026403E-19
2.7585E-4                 54454.62679508765        -5.5308932502792984E7    5.796201148405814E-19
2.7594999999999996E-4     54460.15650137643        -5.528519327307516E7     5.793823375219816E-19
2.7605E-4                 54465.68383374225        -5.526145404335752E7     5.791532591324357E-19
2.7615E-4                 54471.208792185105       -5.523771481363961E7     5.789151471769093E-19
2.7625E-4                 54476.73137670501        -5.5213975583921984E7    5.78682639518328E-19
2.7634999999999997E-4     54482.2515873019         -5.519023635420433E7     5.784457451162243E-19
2.7644999999999997E-4     54487.769423975835       -5.516649712448646E7     5.78214782287369E-19
2.7655000000000003E-4     54493.284886726804       -5.5142757894768596E7    5.77977917186557E-19
2.7665000000000003E-4     54498.7979755548         -5.5119018665051E7       5.777418013974977E-19
2.7675E-4                 54504.3086904598         -5.50952794353331E7      5.775091301879286E-19
2.7685E-4                 54509.81703144186        -5.50715402056154E7      5.772702326640697E-19
2.7695E-4                 54515.32299850092        -5.504780097589752E7     5.770311511063218E-19
2.7705000000000004E-4     54520.82659163703        -5.5024061746179804E7    5.767935241457785E-19
2.7715E-4                 54526.327810850176       -5.5000322516462E7       5.765544953633951E-19
2.7725E-4                 54531.82665614033        -5.497658328674427E7     5.763140911363401E-19
2.7735E-4                 54537.32312750752        -5.4952844057026476E7    5.760777714893671E-19
2.7745E-4                 54542.817224951716       -5.4929104827308714E7    5.758393184266198E-19
2.7755000000000005E-4     54548.30894847298        -5.4905365597591E7       5.755980781270851E-19
2.7765E-4                 54553.798298071226       -5.488162636787328E7     5.753625099213626E-19
2.7775E-4                 54559.28527374654        -5.485788713815546E7     5.751239517378938E-19
2.7785E-4                 54564.76987549887        -5.4834147908437505E7    5.748884690024765E-19
2.7795E-4                 54570.25210332822        -5.4810408678719684E7    5.74648724441722E-19
2.7805E-4                 54575.73195723462        -5.47866694490021E7      5.744074063647702E-19
2.7815E-4                 54581.20943721803        -5.4762930219284266E7    5.741748797999635E-19
2.7825E-4                 54586.68454327847        -5.473919098956643E7     5.739317849399531E-19
2.7835E-4                 54592.157275415935       -5.4715451759848714E7    5.736887198996055E-19
2.7844999999999996E-4     54597.62763363044        -5.469171253013092E7     5.734499384069327E-19
2.7855E-4                 54603.09561792195        -5.466797330041304E7     5.732095271021837E-19
2.7865E-4                 54608.561228290535       -5.4644234070695356E7    5.729663454961095E-19
2.7875E-4                 54614.02446473612        -5.462049484097752E7     5.727267778832444E-19
2.7885E-4                 54619.48532725872        -5.459675561125994E7     5.724882128183563E-19
2.7895E-4                 54624.943815858365       -5.4573016381542236E7    5.722483940046487E-19
2.7905000000000003E-4     54630.39993053503        -5.454927715182437E7     5.720098435954219E-19
2.7915000000000004E-4     54635.85367128875        -5.452553792210652E7     5.717687133209101E-19
2.7925E-4                 54641.305038119455       -5.450179869238873E7     5.715248987600334E-19
2.7935E-4                 54646.75403102721        -5.447805946267101E7     5.712847288906105E-19
2.7945E-4                 54652.20065001199        -5.4454320232953176E7    5.710394785367342E-19
2.7955000000000005E-4     54657.64489507379        -5.4430581003235444E7    5.70795534277518E-19
2.7965E-4                 54663.08676621263        -5.440684177351764E7     5.705515010078709E-19
2.7975E-4                 54668.526263428525       -5.438310254379991E7     5.703118082200387E-19
2.7985E-4                 54673.96338672141        -5.4359363314082175E7    5.700698077464992E-19
2.7995E-4                 54679.39813609132        -5.4335624084364355E7    5.698256654937819E-19
2.8005E-4                 54684.83051153826        -5.4311884854646415E7    5.695813477748965E-19
2.8015E-4                 54690.260513062225       -5.428814562492883E7     5.6934049438893E-19
2.8025E-4                 54695.688140663246       -5.4264406395211235E7    5.690960696315164E-19
2.8035E-4                 54701.11339434127        -5.424066716549325E7     5.688502208978E-19
2.8044999999999996E-4     54706.53627409637        -5.421692793577558E7     5.686112042041365E-19
2.8055E-4                 54711.95677992844        -5.419318870605771E7     5.683663507628827E-19
2.8065E-4                 54717.37491183755        -5.416944947633989E7     5.681250710260289E-19
2.8075E-4                 54722.79066982372        -5.414571024662204E7     5.678779816092095E-19
2.8084999999999997E-4     54728.20405388688        -5.41219710169045E7      5.676352467627823E-19
2.8094999999999997E-4     54733.615064027086       -5.40982317871868E7      5.673915030414381E-19
2.8105000000000003E-4     54739.02370024434        -5.407449255746879E7     5.671430492070366E-19
2.8115000000000003E-4     54744.429962538576       -5.4050753327750966E7    5.668979278941978E-19
2.8125000000000003E-4     54749.83385090987        -5.402701409803347E7     5.6665505649659115E-19
2.8135E-4                 54755.2353653582         -5.400327486831543E7     5.664076586176183E-19
2.8145E-4                 54760.63450588354        -5.3979535638597846E7    5.661613282714742E-19
2.8155000000000004E-4     54766.03127248591        -5.39557964088801E7      5.659127274380784E-19
2.8165000000000004E-4     54771.42566516531        -5.3932057179162174E7    5.656709990001742E-19
2.8175E-4                 54776.81768392173        -5.3908317949444324E7    5.65423474882233E-19
2.8185E-4                 54782.20732875521        -5.388457871972655E7     5.651768862582195E-19
2.8195E-4                 54787.5945996657         -5.386083949000901E7     5.649292328874653E-19
2.8205000000000005E-4     54792.979496653206       -5.3837100260291025E7    5.646837648750173E-19
2.8215E-4                 54798.36201971776        -5.3813361030573234E7    5.644383152074422E-19
2.8225E-4                 54803.74216885934        -5.3789621800855756E7    5.641917370986927E-19
2.8235E-4                 54809.11994407793        -5.376588257113783E7     5.639470912914374E-19
2.8245E-4                 54814.49534537356        -5.374214334141998E7     5.636993095283772E-19
2.8255E-4                 54819.86837274621        -5.371840411170243E7     5.634514660140496E-19
2.8265E-4                 54825.239026195886       -5.369466488198443E7     5.632068374147104E-19
2.8275E-4                 54830.60730572259        -5.367092565226671E7     5.629588902538669E-19
2.8285E-4                 54835.97321132632        -5.3647186422548786E7    5.627109454265279E-19
2.8294999999999997E-4     54841.33674300712        -5.362344719283122E7     5.624619421648655E-19
2.8305E-4                 54846.69790076491        -5.3599707963113606E7    5.622129389032045E-19
2.8315E-4                 54852.05668459974        -5.357596873339565E7     5.619639356415418E-19
2.8325000000000003E-4     54857.4130945116         -5.35522295036778E7      5.617149323798813E-19
2.8335E-4                 54862.76713050045        -5.35284902739602E7      5.614659291182191E-19
2.8345E-4                 54868.118792566354       -5.350475104424228E7     5.612169258565575E-19
2.8355000000000003E-4     54873.46808070931        -5.3481011814524546E7    5.609679225948952E-19
2.8365000000000004E-4     54878.814994929286       -5.3457272584806815E7    5.607189193332344E-19
2.8375E-4                 54884.159535226274       -5.343353335508914E7     5.604699160715724E-19
2.8385E-4                 54889.50170160031        -5.340979412537107E7     5.602209128099114E-19
2.8395E-4                 54894.841494051376       -5.3386054895653486E7    5.59971909548249E-19
2.8405000000000005E-4     54900.17891257944        -5.336231566593574E7     5.597229062865871E-19
2.8415E-4                 54905.51395718454        -5.3338576436217815E7    5.594739030249266E-19
2.8425E-4                 54910.84662786668        -5.331483720649998E7     5.592248997632643E-19
2.8435E-4                 54916.17692462584        -5.32910979767825E7      5.589758965016023E-19
2.8445E-4                 54921.50484746203        -5.3267358747064754E7    5.58726893239941E-19
2.8455E-4                 54926.83039637525        -5.3243619517346725E7    5.5847788997827955E-19
2.8465E-4                 54932.153571365496       -5.321988028762899E7     5.582288867166177E-19
2.8475E-4                 54937.47437243278        -5.319614105791129E7     5.579798834549565E-19
2.8485E-4                 54942.79279957708        -5.317240182819344E7     5.577308801932943E-19
2.8494999999999996E-4     54948.10885279841        -5.3148662598475665E7    5.57481876931633E-19
2.8505E-4                 54953.422532096796       -5.312492336875789E7     5.572328736699713E-19
2.8515E-4                 54958.73383747218        -5.3101184139040306E7    5.569838704083108E-19
2.8525E-4                 54964.04276892459        -5.3077444909322366E7    5.567348671466477E-19
2.8535E-4                 54969.34932645404        -5.30537056796045E7      5.564858638849868E-19
2.8544999999999997E-4     54974.65351006051        -5.302996644988707E7     5.562368606233242E-19
2.8555000000000003E-4     54979.95531974402        -5.300622722016922E7     5.559878573616624E-19
2.8565000000000003E-4     54985.25475550453        -5.298248799045138E7     5.557388541000006E-19
2.8575000000000003E-4     54990.551817342115       -5.295874876073356E7     5.554898508383398E-19
2.8585E-4                 54995.846505256675       -5.293500953101574E7     5.552408475766783E-19
2.8595E-4                 55001.13881924829        -5.29112703012979E7      5.54991844315016E-19
2.8605000000000004E-4     55006.42875931694        -5.2887531071580306E7    5.54742841053355E-19
2.8615000000000004E-4     55011.71632546262        -5.286379184186259E7     5.544938377916922E-19
2.8625E-4                 55017.00151768532        -5.2840052612144426E7    5.542448345300316E-19
2.8635E-4                 55022.284335985045       -5.281631338242678E7     5.539958312683695E-19
2.8645E-4                 55027.564780361805       -5.279257415270923E7     5.537468280067089E-19
2.8655000000000005E-4     55032.8428508156         -5.2768834922991335E7    5.534978247450459E-19
2.8665E-4                 55038.1185473464         -5.274509569327344E7     5.53248821483386E-19
2.8675E-4                 55043.391869954256       -5.272135646355586E7     5.529998182217228E-19
2.8685E-4                 55048.6628186391         -5.269761723383811E7     5.527508149600616E-19
2.8695E-4                 55053.931393401006       -5.267387800412017E7     5.52501811698399E-19
2.8705E-4                 55059.19759423993        -5.265013877440247E7     5.522528084367371E-19
2.8715E-4                 55064.461421155895       -5.262639954468462E7     5.520038051750768E-19
2.8725E-4                 55069.72287414889        -5.260266031496702E7     5.517548019134137E-19
2.8735E-4                 55074.98195321889        -5.257892108524911E7     5.515057986517537E-19
2.8744999999999997E-4     55080.23865836593        -5.255518185553138E7     5.512567953900916E-19
2.8754999999999997E-4     55085.49298958998        -5.253144262581356E7     5.510077921284302E-19
2.8765E-4                 55090.744946891085       -5.250770339609571E7     5.507587888667679E-19
2.8775000000000003E-4     55095.99453026922        -5.248396416637811E7     5.505097856051075E-19
2.8785E-4                 55101.24173972436        -5.2460224936660424E7    5.502607823434446E-19
2.8795E-4                 55106.48657525654        -5.2436485706942335E7    5.500117790817839E-19
2.8805E-4                 55111.729036865756       -5.241274647722475E7     5.4976277582012245E-19
2.8815000000000004E-4     55116.969124552          -5.2389007247507006E7    5.4951377255846E-19
2.8825E-4                 55122.20683831526        -5.2365268017789185E7    5.492647692967983E-19
2.8835E-4                 55127.44217815554        -5.23415287880715E7      5.490157660351364E-19
2.8845E-4                 55132.67514407285        -5.231778955835366E7     5.487667627734745E-19
2.8855E-4                 55137.90573606722        -5.229405032863608E7     5.48517759511813E-19
2.8865000000000005E-4     55143.13395413862        -5.227031109891796E7     5.48268756250152E-19
2.8875E-4                 55148.359798286976       -5.224657186920039E7     5.480197529884896E-19
2.8885E-4                 55153.583268512426       -5.222283263948269E7     5.477707497268283E-19
2.8895E-4                 55158.80436481492        -5.219909340976499E7     5.475217464651665E-19
2.8905E-4                 55164.02308719439        -5.217535418004714E7     5.47272743203504E-19
2.8915E-4                 55169.23943565091        -5.215161495032929E7     5.470237399418429E-19
2.8925E-4                 55174.45341018448        -5.212787572061159E7     5.467747366801817E-19
2.8935E-4                 55179.665010795026       -5.210413649089377E7     5.465257334185201E-19
2.8945E-4                 55184.87423748262        -5.2080397261175916E7    5.462767301568585E-19
2.8954999999999996E-4     55190.08109024725        -5.2056658031458125E7    5.460277268951961E-19
2.8965E-4                 55195.28556908891        -5.203291880174038E7     5.457787236335354E-19
2.8975E-4                 55200.48767400761        -5.200917957202256E7     5.455297203718733E-19
2.8985E-4                 55205.68740500334        -5.198544034230468E7     5.452807171102119E-19
2.8995E-4                 55210.88476207609        -5.196170111258702E7     5.450317138485506E-19
2.9005E-4                 55216.07974522585        -5.19379618828693E7      5.447827105868893E-19
2.9015000000000003E-4     55221.27235445265        -5.191422265315144E7     5.445337073252262E-19
2.9025000000000003E-4     55226.46258975648        -5.189048342343387E7     5.442847040635654E-19
2.9035E-4                 55231.650451137335       -5.1866744193715945E7    5.440357008019037E-19
2.9045E-4                 55236.83593859521        -5.184300496399821E7     5.437866975402413E-19
2.9055E-4                 55242.01905213014        -5.181926573428051E7     5.435376942785804E-19
2.9065000000000004E-4     55247.19979174209        -5.1795526504562765E7    5.432886910169176E-19
2.9075E-4                 55252.37815743105        -5.177178727484496E7     5.430396877552566E-19
2.9085E-4                 55257.55414919705        -5.174804804512723E7     5.427906844935939E-19
2.9095E-4                 55262.727767040094       -5.1724308815409526E7    5.425416812319336E-19
2.9105E-4                 55267.89901096012        -5.1700569585691705E7    5.422926779702709E-19
2.9115E-4                 55273.0678809572         -5.1676830355973974E7    5.420436747086105E-19
2.9125E-4                 55278.23437703132        -5.165309112625617E7     5.417946714469488E-19
2.9135E-4                 55283.398499182455       -5.16293518965383E7      5.41545668185287E-19
2.9145E-4                 55288.56024741065        -5.1605612666820616E7    5.412966649236256E-19
2.9154999999999996E-4     55293.71962171582        -5.158187343710269E7     5.410476616619645E-19
2.9165E-4                 55298.87662209806        -5.155813420738506E7     5.4079865840030355E-19
2.9175E-4                 55304.031248557294       -5.153439497766723E7     5.405496551386416E-19
2.9185E-4                 55309.18350109358        -5.151065574794938E7     5.403006518769798E-19
2.9194999999999997E-4     55314.33337970688        -5.1486916518231615E7    5.400516486153176E-19
2.9204999999999997E-4     55319.48088439724        -5.1463177288513735E7    5.398026453536566E-19
2.9215E-4                 55324.6260151646         -5.143943805879612E7     5.395536420919938E-19
2.9225000000000003E-4     55329.76877200899        -5.141569882907817E7     5.393046388303332E-19
2.9235000000000003E-4     55334.90915493042        -5.139195959936054E7     5.390556355686711E-19
2.9245E-4                 55340.04716392886        -5.13682203696429E7      5.388066323070102E-19
2.9255E-4                 55345.18279900432        -5.134448113992493E7     5.385576290453471E-19
2.9265000000000004E-4     55350.31606015684        -5.132074191020733E7     5.383086257836855E-19
2.9275000000000004E-4     55355.44694738638        -5.129700268048948E7     5.380596225220239E-19
2.9285E-4                 55360.57546069295        -5.127326345077169E7     5.378106192603619E-19
2.9295E-4                 55365.70160007654        -5.124952422105394E7     5.375616159987002E-19
2.9305E-4                 55370.82536553716        -5.122578499133624E7     5.373126127370398E-19
2.9315000000000005E-4     55375.94675707481        -5.1202045761618525E7    5.370636094753772E-19
2.9325E-4                 55381.0657746895         -5.117830653190069E7     5.368146062137161E-19
2.9335E-4                 55386.1824183812         -5.115456730218287E7     5.365656029520545E-19
2.9345E-4                 55391.296688149916       -5.113082807246505E7     5.363165996903923E-19
2.9355E-4                 55396.40858399568        -5.1107088842747286E7    5.360675964287317E-19
2.9365E-4                 55401.518105918476       -5.10833496130296E7      5.358185931670693E-19
2.9375E-4                 55406.625253918275       -5.105961038331173E7     5.355695899054083E-19
2.9385E-4                 55411.73002799512        -5.103587115359396E7     5.353205866437463E-19
2.9395E-4                 55416.832428149006       -5.101213192387611E7     5.350715833820846E-19
