% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:26
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
2.3035000000000002E-4     2.7785676144670147E7     -3.744581745539972E10    3.927730930123952E-15
2.3045E-4                 2.7789419605370317E7     -3.742339654787454E10    3.9253791776999814E-15
2.3055000000000002E-4     2.7793160823979724E7     -3.740097564034924E10    3.9230274252760136E-15
2.3065E-4                 2.7796899800498392E7     -3.7378554732823944E10   3.920675672852048E-15
2.3075000000000003E-4     2.7800636534926295E7     -3.735613382529895E10    3.918323920428077E-15
2.3085E-4                 2.7804371027263455E7     -3.733371291777374E10    3.915972168004113E-15
2.3095E-4                 2.7808103277509846E7     -3.731129201024838E10    3.91362041558015E-15
2.3105E-4                 2.7811833285665493E7     -3.728887110272339E10    3.911268663156181E-15
2.3115E-4                 2.7815561051730394E7     -3.726645019519803E10    3.908916910732207E-15
2.3125E-4                 2.781928657570454E7      -3.724402928767279E10    3.90656515830824E-15
2.3135E-4                 2.782300985758793E7      -3.7221608380147675E10   3.9042134058842734E-15
2.3145E-4                 2.7826730897380564E7     -3.719918747262244E10    3.901861653460305E-15
2.3155000000000002E-4     2.783044969508245E7      -3.717676656509732E10    3.899509901036337E-15
2.3165E-4                 2.783416625069358E7      -3.715434565757184E10    3.897158148612372E-15
2.3175000000000002E-4     2.7837880564213984E7     -3.7131924750046814E10   3.894806396188404E-15
2.3185E-4                 2.7841592635643598E7     -3.710950384252191E10    3.892454643764432E-15
2.3195E-4                 2.7845302464982465E7     -3.708708293499652E10    3.8901028913404625E-15
2.3205E-4                 2.784901005223058E7      -3.706466202747113E10    3.887751138916495E-15
2.3215E-4                 2.7852715397387955E7     -3.704224111994614E10    3.885399386492531E-15
2.3225E-4                 2.7856418500454586E7     -3.7019820212420715E10   3.883047634068563E-15
2.3235E-4                 2.786011936143045E7      -3.699739930489572E10    3.8806958816445905E-15
2.3244999999999999E-4     2.786381798031556E7      -3.697497839737036E10    3.878344129220633E-15
2.3255000000000001E-4     2.7867514357109915E7     -3.695255748984531E10    3.875992376796654E-15
2.3265E-4                 2.787120849181352E7      -3.693013658231998E10    3.873640624372689E-15
2.3275000000000002E-4     2.7874900384426385E7     -3.690771567479492E10    3.87128887194872E-15
2.3285E-4                 2.7878590034948494E7     -3.6885294767269775E10   3.8689371195247585E-15
2.3295E-4                 2.7882277443379838E7     -3.6862873859744446E10   3.866585367100788E-15
2.3305E-4                 2.788596260972043E7      -3.68404529522193E10     3.864233614676825E-15
2.3315E-4                 2.788964553397029E7      -3.681803204469412E10    3.861881862252857E-15
2.3325E-4                 2.789332621612937E7      -3.679561113716873E10    3.859530109828893E-15
2.3335E-4                 2.7897004656197704E7     -3.677319022964374E10    3.857178357404923E-15
2.3344999999999998E-4     2.7900680854175296E7     -3.67507693221185E10     3.8548266049809555E-15
2.3355E-4                 2.790435481006214E7      -3.672834841459314E10    3.8524748525569885E-15
2.3365000000000001E-4     2.790802652385822E7      -3.670592750706802E10    3.85012310013302E-15
2.3375000000000002E-4     2.7911695995563556E7     -3.668350659954266E10    3.84777134770905E-15
2.3385000000000002E-4     2.7915363225178137E7     -3.6661085692017914E10   3.845419595285084E-15
2.3395E-4                 2.791902821270196E7      -3.6638664784492584E10   3.843067842861114E-15
2.3405000000000002E-4     2.7922690958135024E7     -3.661624387696707E10    3.8407160904371486E-15
2.3415E-4                 2.7926351461477358E7     -3.6593822969441864E10   3.838364338013181E-15
2.3425000000000003E-4     2.7930009722728908E7     -3.6571402061916626E10   3.836012585589212E-15
2.3435E-4                 2.7933665741889734E7     -3.654898115439136E10    3.833660833165251E-15
2.3445E-4                 2.79373195189598E7       -3.652656024686664E10    3.831309080741281E-15
2.3455E-4                 2.794097105393911E7      -3.650413933934125E10    3.828957328317311E-15
2.3465E-4                 2.7944620346827652E7     -3.648171843181592E10    3.8266055758933385E-15
2.3475E-4                 2.7948267397625476E7     -3.6459297524290955E10   3.824253823469371E-15
2.3485000000000002E-4     2.7951912206332512E7     -3.6436876616765594E10   3.8219020710454044E-15
2.3495E-4                 2.795555477294882E7      -3.641445570924045E10    3.819550318621439E-15
2.3505000000000002E-4     2.7959195097474378E7     -3.639203480171527E10    3.817198566197473E-15
2.3515E-4                 2.796283317990917E7      -3.636961389419003E10    3.814846813773509E-15
2.3525E-4                 2.7966469020253208E7     -3.6347192986664764E10   3.812495061349537E-15
2.3535E-4                 2.79701026185065E7       -3.632477207913931E10    3.810143308925574E-15
2.3545E-4                 2.7973733974669043E7     -3.6302351171614655E10   3.807791556501609E-15
2.3555E-4                 2.797736308874082E7      -3.627993026408923E10    3.8054398040776376E-15
2.3565E-4                 2.798098996072185E7      -3.6257509356563965E10   3.803088051653667E-15
2.3574999999999998E-4     2.7984614590612117E7     -3.623508844903876E10    3.800736299229699E-15
2.3585000000000001E-4     2.7988236978411663E7     -3.621266754151349E10    3.7983845468057326E-15
2.3595E-4                 2.799185712412043E7      -3.61902466339884E10     3.796032794381763E-15
2.3605000000000002E-4     2.7995475027738463E7     -3.616782572646307E10    3.793681041957793E-15
2.3615E-4                 2.7999090689265728E7     -3.614540481893787E10    3.7913292895338315E-15
2.3625E-4                 2.8002704108702246E7     -3.61229839114126E10     3.788977537109863E-15
2.3635E-4                 2.8006315286048014E7     -3.610056300388757E10    3.786625784685898E-15
2.3645E-4                 2.8009924221303023E7     -3.6078142096362366E10   3.784274032261924E-15
2.3655E-4                 2.8013530914467283E7     -3.6055721188836975E10   3.781922279837961E-15
2.3665E-4                 2.8017135365540788E7     -3.603330028131195E10    3.7795705274139916E-15
2.3674999999999998E-4     2.8020737574523546E7     -3.601087937378674E10    3.7772187749900285E-15
2.3685E-4                 2.8024337541415542E7     -3.598845846626166E10    3.774867022566054E-15
2.3694999999999999E-4     2.8027935266216796E7     -3.596603755873627E10    3.772515270142087E-15
2.3705000000000002E-4     2.8031530748927303E7     -3.59436166512113E10     3.770163517718117E-15
2.3715000000000002E-4     2.8035123989547033E7     -3.592119574368585E10    3.767811765294143E-15
2.3725E-4                 2.8038714988076016E7     -3.5898774836160645E10   3.765460012870187E-15
2.3735000000000002E-4     2.8042303744514275E7     -3.587635392863568E10    3.763108260446221E-15
2.3745E-4                 2.8045890258861765E7     -3.585393302111035E10    3.7607565080222474E-15
2.3755000000000003E-4     2.8049474531118497E7     -3.583151211358508E10    3.758404755598286E-15
2.3765E-4                 2.8053056561284486E7     -3.580909120606006E10    3.756053003174318E-15
2.3775E-4                 2.8056636349359702E7     -3.578667029853479E10    3.7537012507503495E-15
2.3785E-4                 2.8060213895344187E7     -3.576424939100983E10    3.751349498326378E-15
2.3795E-4                 2.8063789199237905E7     -3.574182848348425E10    3.748997745902415E-15
2.3805E-4                 2.806736226104088E7      -3.5719407575958984E10   3.746645993478443E-15
2.3815000000000002E-4     2.8070933080753103E7     -3.56969866684339E10     3.744294241054477E-15
2.3825E-4                 2.807450165837457E7      -3.567456576090875E10    3.741942488630512E-15
2.3835000000000002E-4     2.8078067993905284E7     -3.565214485338342E10    3.739590736206541E-15
2.3845E-4                 2.808163208734525E7      -3.56297239458584E10     3.737238983782578E-15
2.3855000000000003E-4     2.8085193938694455E7     -3.560730303833331E10    3.734887231358604E-15
2.3865E-4                 2.8088753547952905E7     -3.558488213080792E10    3.732535478934642E-15
2.3875E-4                 2.8092310915120617E7     -3.5562461223282776E10   3.730183726510675E-15
2.3885E-4                 2.809586604019757E7      -3.554004031575745E10    3.727831974086708E-15
2.3895E-4                 2.809941892318376E7      -3.551761940823218E10    3.725480221662734E-15
2.3905E-4                 2.810296956407921E7      -3.549519850070709E10    3.723128469238766E-15
2.3915E-4                 2.8106517962883916E7     -3.547277759318201E10    3.720776716814801E-15
2.3925E-4                 2.8110064119597852E7     -3.545035668565692E10    3.71842496439083E-15
2.3935000000000002E-4     2.8113608034221042E7     -3.542793577813153E10    3.7160732119668644E-15
2.3945E-4                 2.811714970675347E7      -3.540551487060632E10    3.713721459542904E-15
2.3955000000000002E-4     2.812068913719517E7      -3.538309396308118E10    3.711369707118929E-15
2.3965E-4                 2.8124226325546097E7     -3.536067305555609E10    3.7090179546949665E-15
2.3975E-4                 2.812776127180629E7      -3.533825214803076E10    3.706666202270997E-15
2.3985E-4                 2.8131293975975707E7     -3.5315831240505615E10   3.704314449847037E-15
2.3995E-4                 2.8134824438054368E7     -3.5293410332980286E10   3.701962697423065E-15
2.4005E-4                 2.8138352658042304E7     -3.527098942545514E10    3.6996109449991054E-15
2.4015E-4                 2.814187863593946E7      -3.524856851792981E10    3.6975992092332E-15
2.4024999999999999E-4     2.8145402371745884E7     -3.5226147610404724E10   3.696095261871504E-15
2.4035000000000001E-4     2.814892386546155E7      -3.52037267028797E10     3.694589117333732E-15
2.4045E-4                 2.8152443117086463E7     -3.518130579535425E10    3.692749341342944E-15
2.4055000000000002E-4     2.815596012662061E7      -3.51588848878291E10     3.690906385079158E-15
2.4065E-4                 2.8159474894064028E7     -3.513646398030414E10    3.689822027175524E-15
2.4075E-4                 2.816298741941668E7      -3.511404307277875E10    3.68873035351404E-15
2.4085000000000003E-4     2.816649770267858E7      -3.50916221652536E10     3.687626643203792E-15
2.4095E-4                 2.817000574384973E7      -3.5069201257728516E10   3.68663873657544E-15
2.4105E-4                 2.8173511542930122E7     -3.5046780350203186E10   3.6856242398650544E-15
2.4115E-4                 2.817701509991977E7      -3.502435944267767E10    3.6843035637661455E-15
2.4125E-4                 2.8180516414818667E7     -3.500193853515259E10    3.6838565112045035E-15
2.4135E-4                 2.8184015487626802E7     -3.497951762762756E10    3.683847210847289E-15
2.4145000000000001E-4     2.818751231834418E7      -3.495709672010254E10    3.682700285019239E-15
2.4155E-4                 2.8191006906970818E7     -3.493467581257703E10    3.682464621788889E-15
2.4165000000000002E-4     2.8194499253506705E7     -3.491225490505194E10    3.682268559035825E-15
2.4175E-4                 2.819798935795183E7      -3.488983399752692E10    3.68173921543906E-15
2.4185000000000002E-4     2.8201477220306206E7     -3.48674130900014E10     3.68203805861994E-15
2.4195E-4                 2.8204962840569828E7     -3.48449921824762E10     3.6814325066035096E-15
2.4205E-4                 2.8208446218742706E7     -3.482257127495087E10    3.681235372036232E-15
2.4215E-4                 2.8211927354824822E7     -3.4800150367425964E10   3.681084795233002E-15
2.4225E-4                 2.8215406248816185E7     -3.477772945990076E10    3.681394143398964E-15
2.4235E-4                 2.82188829007168E7       -3.4755308552375244E10   3.681673145579619E-15
2.4245E-4                 2.8222357310526654E7     -3.473288764485016E10    3.680948424993812E-15
2.4255E-4                 2.8225829478245776E7     -3.471046673732507E10    3.681606297795036E-15
2.4265000000000002E-4     2.8229299403874148E7     -3.4688045829799866E10   3.682067458146208E-15
2.4275E-4                 2.8232767087411735E7     -3.4665624922275024E10   3.6818761248716355E-15
2.4285000000000002E-4     2.8236232528858583E7     -3.464320401474951E10    3.682145586510747E-15
2.4295E-4                 2.8239695728214674E7     -3.4620783107224304E10   3.6823106557914755E-15
2.4305E-4                 2.824315668548003E7      -3.4598362199698975E10   3.682619376490284E-15
2.4315E-4                 2.824661540065463E7      -3.457594129217389E10    3.6831243289000634E-15
2.4325E-4                 2.825007187373846E7      -3.4553520384648865E10   3.683395916595647E-15
2.4335E-4                 2.8253623592798825E7     -3.5692204613055756E10   3.6834345800029E-15
2.4345E-4                 2.8257191680444896E7     -3.5669548308249756E10   3.683594271044132E-15
2.4354999999999998E-4     2.8260757502460465E7     -3.564689200344388E10    3.684477598586457E-15
2.4365E-4                 2.8264321058845587E7     -3.5624235698638E10      3.685005136522457E-15
2.4375E-4                 2.826788234960021E7      -3.560157939383243E10    3.6848335981056094E-15
2.4385000000000002E-4     2.8271441374724347E7     -3.5578923089026794E10   3.684701008867705E-15
2.4395E-4                 2.8274998134218004E7     -3.5556266784220856E10   3.6851997635892935E-15
2.4405E-4                 2.8278552628081195E7     -3.553361047941495E10    3.685639572046708E-15
2.4415E-4                 2.8282104856313888E7     -3.551095417460901E10    3.685910133174197E-15
2.4425E-4                 2.828565481891612E7      -3.548829786980359E10    3.686085647131834E-15
2.4435E-4                 2.8289202515887856E7     -3.54656415649978E10     3.685713738579479E-15
2.4445E-4                 2.8292747947229113E7     -3.544298526019202E10    3.686061319723402E-15
2.4455E-4                 2.829629111293991E7      -3.542032895538632E10    3.68627046329151E-15
2.4465E-4                 2.8299832013020203E7     -3.5397672650580414E10   3.686401770169967E-15
2.4475E-4                 2.830337064747002E7      -3.537501634577487E10    3.6856799424677734E-15
2.4485E-4                 2.8306907016289346E7     -3.535236004096933E10    3.685252960661182E-15
2.4495E-4                 2.8310441119478192E7     -3.5329703736163055E10   3.685643032819582E-15
2.4505E-4                 2.8313972957036573E7     -3.5307047431357605E10   3.684546469115596E-15
2.4515E-4                 2.8317502528964464E7     -3.528439112655173E10    3.682158502943858E-15
2.4525E-4                 2.832102983526189E7      -3.526173482174567E10    3.68042566300706E-15
2.4535000000000003E-4     2.832455487592881E7      -3.523907851694025E10    3.678690907065621E-15
2.4545000000000003E-4     2.8328077650965285E7     -3.521642221213443E10    3.674808248630407E-15
2.4555E-4                 2.8331598160371255E7     -3.519376590732858E10    3.6717551761757266E-15
2.4565000000000003E-4     2.8335116404146742E7     -3.5171109602522705E10   3.66665309478336E-15
2.4575E-4                 2.833863238229175E7      -3.5148453297716736E10   3.664524893005555E-15
2.4585000000000004E-4     2.834214609480629E7      -3.512579699291138E10    3.658219399870298E-15
2.4595E-4                 2.8345657541690335E7     -3.5103140688105774E10   3.653970490730306E-15
2.4605E-4                 2.8349166722943906E7     -3.508048438329959E10    3.648889497694357E-15
2.4615E-4                 2.8352673638566993E7     -3.5057828078493774E10   3.642111134895855E-15
2.4625E-4                 2.83561782885596E7       -3.5035171773688385E10   3.6366864040972735E-15
2.4635E-4                 2.835968067292174E7      -3.5012515468882935E10   3.630925914856091E-15
2.4645E-4                 2.836318079165339E7      -3.498985916407706E10    3.623599354664305E-15
2.4655E-4                 2.836667864475456E7      -3.496720285927124E10    3.617306264222926E-15
2.4665E-4                 2.837017423222524E7      -3.49445465544653E10     3.6097545180138785E-15
2.4675E-4                 2.8373667554065444E7     -3.492189024965967E10    3.601768509630977E-15
2.4685E-4                 2.8377158610275175E7     -3.489923394485376E10    3.594990463650106E-15
2.4695E-4                 2.8380647400854416E7     -3.4876577640048096E10   3.5870069804844E-15
2.4705E-4                 2.838413392580317E7      -3.485392133524216E10    3.580104270815706E-15
2.4715E-4                 2.8387618185121458E7     -3.4831265030436615E10   3.571491484314974E-15
2.4725E-4                 2.8391100178809267E7     -3.480860872563095E10    3.564450438736052E-15
2.4734999999999997E-4     2.8394549742470723E7     -3.294196229278442E10    3.556850297762911E-15
2.4745E-4                 2.8397843348665427E7     -3.293016160118988E10    3.5475931005123273E-15
2.4754999999999997E-4     2.8401135774790958E7     -3.2918360909595284E10   3.5418866797627693E-15
2.4765000000000003E-4     2.8404427020847347E7     -3.290656021800081E10    3.5337319127959636E-15
2.4775E-4                 2.840771708683455E7      -3.2894759526406204E10   3.5261863730885704E-15
2.4785E-4                 2.8411005972752623E7     -3.2882958834811485E10   3.5188954327145766E-15
2.4795E-4                 2.841429367860151E7      -3.2871158143216824E10   3.5125983046560182E-15
2.4805E-4                 2.8417580204381254E7     -3.285935745162229E10    3.5053224724684238E-15
2.4815000000000004E-4     2.8420865550091855E7     -3.284755676002775E10    3.4973644002676768E-15
2.4825E-4                 2.8424149715733267E7     -3.283575606843315E10    3.491798040747084E-15
2.4835E-4                 2.842743270130554E7      -3.2823955376838737E10   3.4856995654413723E-15
2.4845E-4                 2.8430714506808627E7     -3.2812154685244076E10   3.478060431984359E-15
2.4855E-4                 2.8433995132242568E7     -3.2800353993649357E10   3.4734541394078208E-15
2.4865E-4                 2.8437274577607367E7     -3.278855330205488E10    3.467769771529084E-15
2.4875E-4                 2.8440552842902984E7     -3.277675261046028E10    3.461815019145102E-15
2.4885E-4                 2.8443829928129464E7     -3.27649519188658E10     3.4568580554099886E-15
2.4895E-4                 2.844710583328677E7      -3.275315122727108E10    3.4515682070155772E-15
2.4905E-4                 2.845038055837491E7      -3.2741350535676544E10   3.4480278427017793E-15
2.4915E-4                 2.8453654103393912E7     -3.272954984408201E10    3.4432195412161912E-15
2.4925E-4                 2.8456926468343727E7     -3.2717749152487347E10   3.4391425941402864E-15
2.4935E-4                 2.8460197653224412E7     -3.270594846089293E10    3.4354525004120317E-15
2.4945E-4                 2.8463467658035904E7     -3.269414776929821E10    3.432909109166752E-15
2.4955E-4                 2.8466736482778274E7     -3.268234707770367E10    3.4299482558277904E-15
2.4965E-4                 2.8470004127451457E7     -3.2670546386109016E10   3.426991894680366E-15
2.4975E-4                 2.8473270592055485E7     -3.2658745694514473E10   3.4256099698232053E-15
2.4985E-4                 2.8476535876590356E7     -3.2646945002919872E10   3.424372182948134E-15
2.4995000000000003E-4     2.8479799981056053E7     -3.263514431132528E10    3.4231343960730434E-15
2.5005E-4                 2.8483062905452624E7     -3.26233436197308E10     3.4218966091979668E-15
2.5015E-4                 2.848632464978001E7      -3.2611542928136078E10   3.4206588223228913E-15
2.5025E-4                 2.8489585214038238E7     -3.2599742236541603E10   3.4194210354478084E-15
2.5035000000000004E-4     2.8492844598227322E7     -3.258794154494694E10    3.4181832485727393E-15
2.5045E-4                 2.8496102802347243E7     -3.2576140853352406E10   3.4169454616976512E-15
2.5055E-4                 2.8499359826398E7        -3.2564340161757866E10   3.4157076748225726E-15
2.5065E-4                 2.850261567037957E7      -3.255253947016333E10    3.414469887947497E-15
2.5075E-4                 2.8505870334292013E7     -3.2540738778568672E10   3.413232101072413E-15
2.5085E-4                 2.8509123818135284E7     -3.252893808697401E10    3.411994314197336E-15
2.5095E-4                 2.851237612190941E7      -3.2517137395379475E10   3.410756527322259E-15
2.5105E-4                 2.8515627245614387E7     -3.2505336703784874E10   3.4095187404471864E-15
2.5115E-4                 2.8518877189250175E7     -3.249353601219034E10    3.4082809535720995E-15
2.5124999999999995E-4     2.8522125952816825E7     -3.248173532059574E10    3.4070431666970197E-15
2.5135E-4                 2.8525373536314294E7     -3.2469934629001198E10   3.405805379821944E-15
2.5145E-4                 2.852861993974262E7      -3.245813393740648E10    3.404567592946867E-15
2.5155E-4                 2.8531865163101766E7     -3.2446333245812004E10   3.403329806071786E-15
2.5164999999999996E-4     2.853510920639177E7      -3.24345325542174E10     3.402092019196703E-15
2.5174999999999997E-4     2.853835206961261E7      -3.2422731862622807E10   3.400854232321629E-15
2.5185E-4                 2.8541593752764303E7     -3.241093117102845E10    3.3996164454465537E-15
2.5195E-4                 2.854483425584682E7      -3.239913047943373E10    3.398378658571473E-15
2.5205000000000003E-4     2.8548073578860197E7     -3.238732978783907E10    3.3971408716963875E-15
2.5215E-4                 2.855131172180438E7      -3.237552909624459E10    3.3959030848213136E-15
2.5225E-4                 2.8554548684679445E7     -3.2363728404649994E10   3.3946652979462413E-15
2.5235000000000004E-4     2.8557784467485316E7     -3.2351927713055336E10   3.3934275110711552E-15
2.5245000000000004E-4     2.8561019070222043E7     -3.23401270214608E10     3.392189724196077E-15
2.5255E-4                 2.856425249288961E7      -3.2328326329866196E10   3.390951937320998E-15
2.5265E-4                 2.8567484735488024E7     -3.231652563827166E10    3.3897141504459206E-15
2.5275E-4                 2.857071579801726E7      -3.230472494667706E10    3.3884763635708385E-15
2.5285000000000005E-4     2.8573945680477347E7     -3.22929242550824E10     3.3872385766957686E-15
2.5295E-4                 2.8577174382868282E7     -3.2281123563487923E10   3.3860007898206786E-15
2.5305E-4                 2.8580401905190043E7     -3.2269322871893265E10   3.3847630029456043E-15
2.5315E-4                 2.858362824744266E7      -3.225752218029873E10    3.383525216070527E-15
2.5325E-4                 2.8586853409626104E7     -3.2245721488704067E10   3.3822874291954392E-15
2.5335E-4                 2.85900773917404E7       -3.2233920797109653E10   3.381049642320376E-15
2.5345E-4                 2.859330019378553E7      -3.2222120105514927E10   3.3798118554452895E-15
2.5355E-4                 2.8596521815761525E7     -3.2210319413920395E10   3.3785740685702133E-15
2.5365E-4                 2.859974225766832E7      -3.219851872232573E10    3.377336281695133E-15
2.5374999999999996E-4     2.860296151950597E7      -3.2186718030731194E10   3.3760984948200483E-15
2.5385E-4                 2.8606179601274457E7     -3.2174917339136658E10   3.3748607079449795E-15
2.5395E-4                 2.86093965029738E7       -3.2163116647541996E10   3.3736229210698954E-15
2.5405E-4                 2.8612612224603973E7     -3.2151315955947582E10   3.3723851341948176E-15
2.5414999999999997E-4     2.8615826766164992E7     -3.213951526435292E10    3.371147347319735E-15
2.5425E-4                 2.8619040127656844E7     -3.2127714572758446E10   3.3699095604446628E-15
2.5435000000000003E-4     2.8622252309079554E7     -3.2115913881163727E10   3.368671773569585E-15
2.5445000000000003E-4     2.862546331043308E7      -3.2104113189569244E10   3.367433986694498E-15
2.5455E-4                 2.862867313171746E7      -3.2092312497974648E10   3.366196199819424E-15
2.5465E-4                 2.8631881772932675E7     -3.208051180637999E10    3.3649584129443433E-15
2.5475E-4                 2.8635089234078735E7     -3.206871111478545E10    3.363720626069267E-15
2.5485000000000004E-4     2.8638295515155643E7     -3.2056910423190735E10   3.362482839194184E-15
2.5495E-4                 2.864150061616337E7      -3.2045109731596313E10   3.3612450523191056E-15
2.5505E-4                 2.8644704537101947E7     -3.2033309040001656E10   3.360007265444034E-15
2.5515E-4                 2.864790727797138E7      -3.202150834840706E10    3.3587694785689496E-15
2.5525E-4                 2.8651108838771634E7     -3.2009707656812576E10   3.3575316916938796E-15
2.5535E-4                 2.8654309219502725E7     -3.199790696521804E10    3.3562939048187896E-15
2.5545E-4                 2.8657508420164675E7     -3.198610627362332E10    3.3550561179437134E-15
2.5555E-4                 2.8660706440757442E7     -3.1974305582028843E10   3.353818331068634E-15
2.5565E-4                 2.866390328128109E7      -3.196250489043419E10    3.3525805441935574E-15
2.5575E-4                 2.8667098941735536E7     -3.1950704198839584E10   3.3513427573184776E-15
2.5585E-4                 2.8670293422120843E7     -3.1938903507244987E10   3.3501049704434018E-15
2.5595E-4                 2.8673486722436983E7     -3.192710281565039E10    3.3488671835683193E-15
2.5605E-4                 2.867667884268398E7      -3.191530212405591E10    3.3476293966932458E-15
2.5615E-4                 2.8679869782861806E7     -3.190350143246131E10    3.3463916098181633E-15
2.5624999999999997E-4     2.8683059542970467E7     -3.1891700740866776E10   3.345153822943082E-15
2.5635E-4                 2.8686248123009976E7     -3.1879900049272118E10   3.3439160360680136E-15
2.5645E-4                 2.8689435522980332E7     -3.186809935767764E10    3.342678249192932E-15
2.5655000000000003E-4     2.86926217428815E7       -3.1856298666082916E10   3.3414404623178446E-15
2.5665E-4                 2.8695806782713532E7     -3.184449797448838E10    3.3402026754427695E-15
2.5675E-4                 2.8698990642476402E7     -3.1832697282893906E10   3.338964888567686E-15
2.5685000000000004E-4     2.8702173322170116E7     -3.182089659129924E10    3.337727101692615E-15
2.5695000000000004E-4     2.8705354821794663E7     -3.180909589970477E10    3.336489314817532E-15
2.5705E-4                 2.870853514135007E7      -3.179729520810998E10    3.3352515279424555E-15
2.5715E-4                 2.8711714280836284E7     -3.1785494516515568E10   3.334013741067376E-15
2.5725E-4                 2.871489224025337E7      -3.1773693824920914E10   3.332775954192299E-15
2.5735000000000005E-4     2.8718069019601274E7     -3.176189313332625E10    3.3315381673172206E-15
2.5745E-4                 2.8721244618880022E7     -3.1750092441731773E10   3.3303003804421345E-15
2.5755E-4                 2.8724419038089614E7     -3.173829175013711E10    3.3290625935670634E-15
2.5765E-4                 2.8727592277230047E7     -3.1726491058542515E10   3.327824806691984E-15
2.5775E-4                 2.8730764336301327E7     -3.1714690366947975E10   3.326587019816901E-15
2.5785E-4                 2.8733935215303432E7     -3.170288967535344E10    3.3253492329418272E-15
2.5795E-4                 2.8737104914236397E7     -3.169108898375878E10    3.324111446066744E-15
2.5805E-4                 2.8740273433100194E7     -3.16792882921643E10     3.322873659191673E-15
2.5815E-4                 2.8743440771894835E7     -3.166748760056964E10    3.321635872316585E-15
2.5824999999999996E-4     2.8746606930620313E7     -3.1655686908975166E10   3.3203980854415105E-15
2.5835E-4                 2.8749771909276623E7     -3.1643886217380627E10   3.319160298566429E-15
2.5845E-4                 2.875293570786379E7      -3.1632085525786026E10   3.317922511691352E-15
2.5855E-4                 2.8756098326381788E7     -3.1620284834191307E10   3.31668472481628E-15
2.5864999999999997E-4     2.875925976483062E7      -3.160848414259671E10    3.3154469379411902E-15
2.5875E-4                 2.8762420023210313E7     -3.1596683451002235E10   3.3142091510661148E-15
2.5885000000000003E-4     2.8765579101520825E7     -3.1584882759407635E10   3.3129713641910405E-15
2.5895000000000003E-4     2.8768736999762185E7     -3.1573082067813034E10   3.311733577315954E-15
2.5905E-4                 2.8771893717934392E7     -3.156128137621856E10    3.3104957904408818E-15
2.5915E-4                 2.8775049256037436E7     -3.1549480684623894E10   3.309258003565796E-15
2.5925E-4                 2.8778203614071317E7     -3.153767999302924E10    3.308020216690722E-15
2.5935000000000004E-4     2.8781356792036023E7     -3.1525879301434578E10   3.3067824298156464E-15
2.5945000000000005E-4     2.8784508789931607E7     -3.1514078609840042E10   3.305556951361671E-15
2.5955E-4                 2.8787659607758004E7     -3.150227791824563E10    3.304343569309396E-15
2.5965E-4                 2.8790809245515246E7     -3.1490477226650963E10   3.3031179451662906E-15
2.5975E-4                 2.8793957703203328E7     -3.1478676535056427E10   3.3019291711002067E-15
2.5985000000000005E-4     2.879710498082227E7      -3.146687584346183E10    3.300714937218288E-15
2.5995E-4                 2.8800251078372028E7     -3.1455075151867165E10   3.2994889559510938E-15
2.6005E-4                 2.8803395995852634E7     -3.1443274460272633E10   3.2982742746952455E-15
2.6015E-4                 2.880653973326408E7      -3.1431473768678093E10   3.2970840866056577E-15
2.6025E-4                 2.880968229060637E7      -3.1419673077083496E10   3.2958696453988663E-15
2.6035E-4                 2.8812823667879496E7     -3.140787238548896E10    3.2946541084270497E-15
2.6045E-4                 2.8815963865083467E7     -3.1396071693894356E10   3.2934514234578338E-15
2.6055E-4                 2.8819102882218268E7     -3.138427100229982E10    3.292211917910947E-15
2.6065E-4                 2.8822240719283927E7     -3.13724703107051E10     3.2910091370070416E-15
2.6074999999999997E-4     2.882537737628041E7      -3.1360669619110497E10   3.289781139571739E-15
2.6085E-4                 2.8828512853207763E7     -3.1348868927515907E10   3.288589049715052E-15
2.6095000000000003E-4     2.8831647150065906E7     -3.1337068235921425E10   3.2873848519337964E-15
2.6105000000000003E-4     2.883478026685494E7      -3.132526754432689E10    3.2861924326553163E-15
2.6115E-4                 2.883791220357478E7      -3.131346685273223E10    3.284951846475637E-15
2.6125E-4                 2.884104296022548E7      -3.130166616113775E10    3.2837234016450205E-15
2.6135000000000004E-4     2.8844172536807016E7     -3.1289865469543034E10   3.282528706746481E-15
2.6145000000000004E-4     2.884730093331939E7      -3.1278064777948433E10   3.281345213608395E-15
2.6155E-4                 2.8850428149762597E7     -3.1266264086353836E10   3.2801271612746604E-15
2.6165E-4                 2.8853554186136667E7     -3.1254463394759537E10   3.2789201969959483E-15
2.6175E-4                 2.885667904244156E7      -3.1242662703164818E10   3.2777705415207612E-15
2.6185000000000005E-4     2.8859802718677297E7     -3.123086201157022E10    3.2765851324855346E-15
2.6195E-4                 2.886292521484387E7      -3.121906131997562E10    3.2753990971468697E-15
2.6205E-4                 2.8866046530941296E7     -3.120726062838096E10    3.2741673906000184E-15
2.6215E-4                 2.8869166666969545E7     -3.1195459936786423E10   3.2729919311910356E-15
