% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 7 2016, 23:01
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.4574999999999997E-4     704240.236202087         -2.737052629268116E8     2.870923109679154E-18
4.4585E-4                 704267.599071481         -2.735521249536638E8     2.8693168294733213E-18
4.4595E-4                 704294.9466270776        -2.7339898698052E8       2.8677105492674917E-18
4.4605000000000003E-4     704322.2788688771        -2.7324584900737447E8    2.8661042690616585E-18
4.4615E-4                 704349.595796879         -2.73092711034232E8      2.8644979888558285E-18
4.4625E-4                 704376.8974110839        -2.729395730610838E8     2.8628917086499927E-18
4.4635000000000003E-4     704404.1837114915        -2.7278643508794236E8    2.861285428444162E-18
4.4645000000000004E-4     704431.4546981015        -2.726332971147979E8     2.859679148238334E-18
4.4655E-4                 704458.7103709145        -2.7248015914165115E8    2.8580728680324975E-18
4.4665E-4                 704485.95072993          -2.7232702116850567E8    2.856466587826669E-18
4.4675E-4                 704513.175775148         -2.7217388319536054E8    2.8548603076208405E-18
4.4685000000000005E-4     704540.385506569         -2.7202074522221804E8    2.853254027415009E-18
4.4695000000000005E-4     704567.5799241929        -2.718676072490705E8     2.851647747209172E-18
4.4705E-4                 704594.7590280188        -2.717144692759266E8     2.850041467003346E-18
4.4715E-4                 704621.9228180478        -2.715613313027823E8     2.848435186797514E-18
4.4725E-4                 704649.0712942792        -2.7140819332963383E8    2.8468289065916796E-18
4.4735000000000006E-4     704676.2044567137        -2.712550553564924E8     2.845222626385846E-18
4.4745E-4                 704703.3223053507        -2.7110191738334394E8    2.843616346180016E-18
4.4755E-4                 704730.4248401903        -2.709487794101999E8     2.8420100659741825E-18
4.4765E-4                 704757.5120612326        -2.7079564143705606E8    2.840403785768352E-18
4.4775E-4                 704784.5839684779        -2.706425034639118E8     2.8387975055625255E-18
4.4785E-4                 704811.6405619255        -2.704893654907664E8     2.8371912253566904E-18
4.4795E-4                 704838.6818415759        -2.703362275176232E8     2.835584945150863E-18
4.4805E-4                 704865.7078074291        -2.701830895444741E8     2.833978664945027E-18
4.4815E-4                 704892.7184594847        -2.7002995157133365E8    2.832372384739199E-18
4.4824999999999997E-4     704919.7137977433        -2.698768135981865E8     2.830766104533365E-18
4.4835000000000003E-4     704946.6938222046        -2.697236756250428E8     2.8291598243275314E-18
4.4845000000000003E-4     704973.6585328684        -2.69570537651896E8      2.8275535441217017E-18
4.4855000000000003E-4     705000.6079297349        -2.694173996787522E8     2.8259472639158632E-18
4.4865E-4                 705027.5420128042        -2.6926426170560765E8    2.824340983710037E-18
4.4875E-4                 705054.460782076         -2.691111237324635E8     2.8227347035042054E-18
4.4885000000000004E-4     705081.3642375505        -2.6895798575931776E8    2.821128423298372E-18
4.4895000000000004E-4     705108.2523792278        -2.688048477861706E8     2.81952214309254E-18
4.4905E-4                 705135.1252071076        -2.6865170981302655E8    2.817915862886712E-18
4.4915E-4                 705161.9827211902        -2.684985718398845E8     2.8163095826808776E-18
4.4925E-4                 705188.824921476         -2.6834543386673582E8    2.8147033024750475E-18
4.4935000000000005E-4     705215.6518079637        -2.6819229589359152E8    2.8130970222692198E-18
4.4945E-4                 705242.4633806546        -2.6803915792044652E8    2.811490742063386E-18
4.4955E-4                 705269.2596395479        -2.6788601994730127E8    2.809884461857554E-18
4.4965E-4                 705296.0405846438        -2.6773288197415864E8    2.808278181651722E-18
4.4975E-4                 705322.8062159425        -2.6757974400101113E8    2.806671901445889E-18
4.4985E-4                 705349.5565334441        -2.674266060278659E8     2.8050656212400603E-18
4.4995E-4                 705376.2915371482        -2.6727346805471873E8    2.803459341034228E-18
4.5005E-4                 705403.0112270551        -2.671203300815792E8     2.8018530608283953E-18
4.5015E-4                 705429.7156031646        -2.669671921084299E8     2.800246780622563E-18
4.5024999999999997E-4     705456.4046654768        -2.6681405413529038E8    2.7986405004167383E-18
4.5034999999999997E-4     705483.0784139916        -2.6666091616214132E8    2.7970342202109063E-18
4.5045E-4                 705509.7368487092        -2.665077781889968E8     2.7954279400050728E-18
4.5055000000000003E-4     705536.3799696293        -2.6635464021585608E8    2.7938216597992377E-18
4.5065000000000003E-4     705563.0077767523        -2.6620150224270988E8    2.79221537959341E-18
4.5075E-4                 705589.6202700781        -2.6604836426956058E8    2.7906090993875776E-18
4.5085E-4                 705616.2174496062        -2.6589522629641938E8    2.7890028191817438E-18
4.5095000000000004E-4     705642.7993153374        -2.6574208832326984E8    2.787396538975915E-18
4.5105000000000004E-4     705669.365867271         -2.6558895035012794E8    2.7857902587700787E-18
4.5115E-4                 705695.9171054075        -2.654358123769834E8     2.78418397856425E-18
4.5125E-4                 705722.4530297464        -2.6528267440383887E8    2.7825776983584174E-18
4.5135E-4                 705748.9736402881        -2.6512953643069458E8    2.7809714181525878E-18
4.5145000000000005E-4     705775.4789370325        -2.6497639845754886E8    2.7793651379467566E-18
4.5155E-4                 705801.9689199795        -2.648232604844048E8     2.7777588577409242E-18
4.5165E-4                 705828.4435891294        -2.6467012251125622E8    2.7761525775350896E-18
4.5175E-4                 705854.9029444818        -2.645169845381136E8     2.7745462973292607E-18
4.5185E-4                 705881.3469860367        -2.643638465649686E8     2.7729400171234276E-18
4.5195E-4                 705907.775713795         -2.6421070859182262E8    2.7713337369175967E-18
4.5205E-4                 705934.1891277554        -2.6405757061867738E8    2.7697274567117655E-18
4.5215E-4                 705960.5872279187        -2.6390443264553452E8    2.768121176505928E-18
4.5225E-4                 705986.9700142846        -2.6375129467238665E8    2.7665148963001035E-18
4.5234999999999996E-4     706013.3374868529        -2.6359815669924164E8    2.764908616094268E-18
4.5245E-4                 706039.6896456243        -2.6344501872609806E8    2.7633023358884377E-18
4.5255E-4                 706066.0264905982        -2.6329188075295234E8    2.76169605568261E-18
4.5265E-4                 706092.3480217748        -2.6313874277980947E8    2.7600897754767745E-18
4.5275E-4                 706118.6542391541        -2.629856048066604E8     2.7584834952709475E-18
4.5285E-4                 706144.9451427364        -2.628324668335197E8     2.756877215065114E-18
4.5295000000000003E-4     706171.2207325209        -2.6267932886037707E8    2.7552709348592882E-18
4.5305000000000003E-4     706197.4810085084        -2.6252619088722944E8    2.7536646546534505E-18
4.5315E-4                 706223.7259706985        -2.6237305291408157E8    2.752058374447623E-18
4.5325E-4                 706249.9556190909        -2.6221991494093895E8    2.7504520942417846E-18
4.5335E-4                 706276.1699536865        -2.6206677696779466E8    2.748845814035956E-18
4.5345000000000004E-4     706302.3689744844        -2.6191363899465132E8    2.7472395338301184E-18
4.5355E-4                 706328.5526814854        -2.6176050102150416E8    2.745633253624293E-18
4.5365E-4                 706354.721074689         -2.61607363048357E8      2.7440269734184583E-18
4.5375E-4                 706380.8741540954        -2.6145422507521343E8    2.7424206932126306E-18
4.5385E-4                 706407.011919704         -2.613010871020689E8     2.7408144130068E-18
4.5395000000000006E-4     706433.1343715158        -2.611479491289227E8     2.739208132800964E-18
4.5405E-4                 706459.2415095296        -2.6099481115578055E8    2.737601852595135E-18
4.5415E-4                 706485.3333337468        -2.6084167318263316E8    2.7359955723893042E-18
4.5425E-4                 706511.4098441664        -2.6068853520948768E8    2.734389292183471E-18
4.5435E-4                 706537.4710407886        -2.605353972363441E8     2.732783011977641E-18
4.5445E-4                 706563.5169236136        -2.6038225926319933E8    2.7311767317718095E-18
4.5455E-4                 706589.5474926413        -2.6022912129005527E8    2.7295704515659756E-18
4.5465E-4                 706615.5627478716        -2.6007598331690907E8    2.727964171360147E-18
4.5475E-4                 706641.5626893047        -2.5992284534376597E8    2.7263578911543113E-18
4.5484999999999997E-4     706667.5473169403        -2.5976970737061715E8    2.7247516109484797E-18
4.5495E-4                 706693.5166307787        -2.5961656939747572E8    2.723145330742649E-18
4.5505000000000003E-4     706719.4706308198        -2.594634314243269E8     2.7215390505368192E-18
4.5515000000000003E-4     706745.4093170636        -2.5931029345118475E8    2.719932770330986E-18
4.5525E-4                 706771.3326895101        -2.5915715547804093E8    2.718326490125157E-18
4.5535E-4                 706797.2407481592        -2.590040175048952E8     2.716720209919322E-18
4.5545000000000004E-4     706823.133493011         -2.5885087953175044E8    2.7151139297134944E-18
4.5555000000000004E-4     706849.0109240655        -2.5869774155860758E8    2.7135076495076567E-18
4.5565E-4                 706874.8730413229        -2.5854460358546162E8    2.7119013693018297E-18
4.5575E-4                 706900.7198447827        -2.5839146561231518E8    2.7102950890959978E-18
4.5585E-4                 706926.5513344454        -2.5823832763917184E8    2.7086888088901643E-18
4.5595000000000005E-4     706952.3675103106        -2.580851896660254E8     2.7070825286843296E-18
4.5605E-4                 706978.1683723783        -2.579320516928823E8     2.7054762484785034E-18
4.5615E-4                 707003.9539206491        -2.5777891371973467E8    2.7038699682726726E-18
4.5625E-4                 707029.7241551223        -2.576257757465911E8     2.702263688066838E-18
4.5635E-4                 707055.4790757984        -2.574726377734456E8     2.7006574078610056E-18
4.5645E-4                 707081.2186826771        -2.5731949980030155E8    2.699051127655178E-18
4.5655E-4                 707106.9429757585        -2.5716636182715607E8    2.697444847449349E-18
4.5665E-4                 707132.6519550426        -2.570132238540144E8     2.6958385672435135E-18
4.5675E-4                 707158.3456205291        -2.5686008588086796E8    2.6942322870376816E-18
4.5684999999999996E-4     707184.0239722187        -2.5670694790772104E8    2.692626006831849E-18
4.5695E-4                 707209.6870101108        -2.5655380993457508E8    2.691019726626019E-18
4.5705E-4                 707235.3347342057        -2.5640067196143007E8    2.6894134464201853E-18
4.5715E-4                 707260.9671445031        -2.5624753398828506E8    2.687807166214351E-18
4.5725E-4                 707286.5842410034        -2.5609439601514244E8    2.6862008860085252E-18
4.5735E-4                 707312.1860237062        -2.5594125804199553E8    2.684594605802689E-18
4.5745000000000003E-4     707337.7724926118        -2.557881200688529E8     2.682988325596862E-18
4.5755000000000004E-4     707363.3436477198        -2.55634982095706E8      2.6813820453910262E-18
4.5765E-4                 707388.8994890306        -2.5548184412255955E8    2.6797757651851985E-18
4.5775E-4                 707414.4400165445        -2.553287061494174E8     2.6781694849793692E-18
4.5785E-4                 707439.9652302607        -2.5517556817627144E8    2.6765632047735315E-18
4.5795000000000005E-4     707465.4751301799        -2.5502243020312643E8    2.674956924567701E-18
4.5805000000000005E-4     707490.9697163014        -2.5486929222998095E8    2.673350644361871E-18
4.5815E-4                 707516.4489886257        -2.5471615425683498E8    2.6717443641560398E-18
4.5825E-4                 707541.9129471527        -2.5456301628369284E8    2.670138083950207E-18
4.5835E-4                 707567.3615918824        -2.5440987831054592E8    2.668531803744376E-18
4.5845000000000006E-4     707592.7949228147        -2.5425674033739996E8    2.666925523538546E-18
4.5855E-4                 707618.2129399497        -2.5410360236425638E8    2.6653192433327142E-18
4.5865E-4                 707643.6156432875        -2.5395046439111185E8    2.6637129631268815E-18
4.5875E-4                 707669.0030328283        -2.537973264179654E8     2.6621066829210526E-18
4.5885E-4                 707694.3751085711        -2.5364418844482374E8    2.6605004027152195E-18
4.5895E-4                 707719.731870517         -2.5349105047167826E8    2.6588941225093887E-18
4.5905E-4                 707745.0733186656        -2.533379124985342E8     2.6572878423035583E-18
4.5915E-4                 707770.3994530167        -2.531847745253868E8     2.6556815620977275E-18
4.5925E-4                 707795.7102735706        -2.5303163655224276E8    2.6540752818918974E-18
4.5934999999999997E-4     707821.005780327         -2.528784985790987E8     2.65246900168606E-18
4.5945000000000003E-4     707846.2859732865        -2.527253606059513E8     2.650862721480231E-18
4.5955000000000003E-4     707871.5508524484        -2.5257222263281012E8    2.6492564412743973E-18
4.5965000000000003E-4     707896.800417813         -2.5241908465966272E8    2.647650161068565E-18
4.5975E-4                 707922.0346693802        -2.522659466865158E8     2.6460438808627337E-18
4.5985E-4                 707947.25360715          -2.5211280871337223E8    2.6444376006569014E-18
4.5995000000000004E-4     707972.457231123         -2.5195967074022532E8    2.642831320451074E-18
4.6005000000000004E-4     707997.6455412984        -2.518065327670803E8     2.641225040245242E-18
4.6015E-4                 708022.8185376764        -2.516533947939396E8     2.639618760039412E-18
4.6025E-4                 708047.9762202571        -2.5150025682079172E8    2.6380124798335785E-18
4.6035E-4                 708073.1185890406        -2.5134711884765005E8    2.6364061996277496E-18
4.6045000000000005E-4     708098.2456440268        -2.511939808745041E8     2.6347999194219138E-18
4.6055E-4                 708123.3573852156        -2.5104084290135813E8    2.633193639216081E-18
4.6065E-4                 708148.453812607         -2.5088770492821407E8    2.6315873590102487E-18
4.6075E-4                 708173.534926201         -2.507345669550681E8     2.6299810788044206E-18
4.6085E-4                 708198.6007259979        -2.5058142898192215E8    2.628374798598591E-18
4.6095E-4                 708223.6512119975        -2.5042829100877714E8    2.6267685183927555E-18
4.6105E-4                 708248.6863841998        -2.5027515303563118E8    2.625162238186921E-18
4.6115E-4                 708273.7062426046        -2.5012201506248665E8    2.623555957981091E-18
4.6125E-4                 708298.7107872124        -2.499688770893445E8     2.6219496777752635E-18
4.6134999999999997E-4     708323.7000180224        -2.498157391161995E8     2.6203433975694326E-18
4.6145E-4                 708348.6739350355        -2.4966260114305067E8    2.618737117363603E-18
4.6155E-4                 708373.6325382511        -2.4950946316990852E8    2.6171308371577695E-18
4.6165E-4                 708398.5758276695        -2.4935632519676256E8    2.615524556951938E-18
4.6175000000000003E-4     708423.5038032907        -2.4920318722361898E8    2.6139182767461063E-18
4.6185E-4                 708448.4164651141        -2.4905004925047302E8    2.6123119965402705E-18
4.6195000000000003E-4     708473.3138131405        -2.48896911277328E8      2.610705716334444E-18
4.6205000000000004E-4     708498.1958473698        -2.487437733041849E8     2.6090994361286043E-18
4.6215000000000004E-4     708523.0625678013        -2.4859063533103895E8    2.6074931559227746E-18
4.6225E-4                 708547.9139744359        -2.4843749735789394E8    2.6058868757169496E-18
4.6235E-4                 708572.7500672727        -2.4828435938474894E8    2.604280595511118E-18
4.6245000000000005E-4     708597.570846313         -2.481312214116025E8     2.6026743153052818E-18
4.6255000000000005E-4     708622.3763115555        -2.4797808343845892E8    2.60106803509945E-18
4.6265E-4                 708647.1664630007        -2.4782494546531582E8    2.599461754893621E-18
4.6275E-4                 708671.9413006485        -2.476718074921689E8     2.597855474687786E-18
4.6285E-4                 708696.7008244987        -2.4751866951902437E8    2.5962491944819616E-18
4.6295E-4                 708721.4450345521        -2.473655315458789E8     2.5946429142761242E-18
4.6305E-4                 708746.1739308081        -2.472123935727315E8     2.5930366340702915E-18
4.6315E-4                 708770.8875132668        -2.470592555995903E8     2.59143035386446E-18
4.6325E-4                 708795.5857819282        -2.4690611762644386E8    2.589824073658628E-18
4.6335E-4                 708820.2687367921        -2.4675297965329838E8    2.5882177934527952E-18
4.6344999999999996E-4     708844.9363778586        -2.4659984168015528E8    2.5866115132469663E-18
4.6355E-4                 708869.5887051281        -2.4644670370700884E8    2.5850052330411375E-18
4.6365E-4                 708894.2257186           -2.4629356573386383E8    2.5833989528353016E-18
4.6375E-4                 708918.8474182745        -2.4614042776071835E8    2.5817926726294766E-18
4.6384999999999997E-4     708943.4538041522        -2.4598728978757143E8    2.580186392423643E-18
4.6395E-4                 708968.0448762323        -2.4583415181442976E8    2.5785801122178092E-18
4.6405000000000003E-4     708992.6206345152        -2.4568101384128475E8    2.5769738320119753E-18
4.6415000000000003E-4     709017.1810790006        -2.4552787586813927E8    2.575367551806146E-18
4.6425E-4                 709041.7262096887        -2.453747378949976E8     2.573761271600315E-18
4.6435E-4                 709066.2560265794        -2.4522159992185163E8    2.5721549913944817E-18
4.6445E-4                 709090.7705296732        -2.450684619487033E8     2.570548711188651E-18
4.6455000000000004E-4     709115.2697189694        -2.4491532397555828E8    2.5689424309828178E-18
4.6465E-4                 709139.7535944683        -2.4476218600241375E8    2.5673361507769874E-18
4.6475E-4                 709164.2221561696        -2.4460904802927017E8    2.5657298705711535E-18
4.6485E-4                 709188.6754040739        -2.4445591005612516E8    2.5641235903653284E-18
4.6495E-4                 709213.113338181         -2.4430277208298016E8    2.562517310159493E-18
4.6505000000000006E-4     709237.5359584908        -2.4414963410983515E8    2.5609110299536603E-18
4.6515E-4                 709261.943265003         -2.439964961366887E8     2.5593047497478337E-18
4.6525E-4                 709286.335257718         -2.438433581635461E8     2.5576984695419982E-18
4.6535E-4                 709310.7119366355        -2.436902201904006E8     2.5560921893361674E-18
4.6545E-4                 709335.0733017559        -2.435370822172532E8     2.554485909130334E-18
4.6555E-4                 709359.4193530789        -2.4338394424410963E8    2.5528796289245027E-18
4.6565E-4                 709383.7500906049        -2.4323080627096748E8    2.551273348718672E-18
4.6575E-4                 709408.0655143334        -2.4307766829782248E8    2.5496670685128407E-18
4.6585E-4                 709432.3656242642        -2.4292453032467604E8    2.548060788307009E-18
4.6594999999999997E-4     709456.6504203985        -2.427713923515296E8     2.546454508101177E-18
4.6605E-4                 709480.9199027348        -2.4261825437838602E8    2.544848227895347E-18
4.6615000000000003E-4     709505.174071274         -2.42465116405241E8      2.5432419476895144E-18
4.6625000000000003E-4     709529.4129260159        -2.4231197843209696E8    2.5416356674836832E-18
4.6635E-4                 709553.6364669605        -2.4215884045895147E8    2.5400293872778512E-18
4.6645E-4                 709577.8446941077        -2.4200570248580837E8    2.5384231070720223E-18
4.6655000000000004E-4     709602.0376074576        -2.4185256451266146E8    2.5368168268661873E-18
4.6665000000000004E-4     709626.2152070099        -2.416994265395155E8     2.5352105466603588E-18
4.6675E-4                 709650.3774927654        -2.4154628856637096E8    2.533604266454528E-18
4.6685E-4                 709674.5244647234        -2.4139315059322786E8    2.531997986248692E-18
4.6695E-4                 709698.6561228841        -2.4124001262008095E8    2.5303917060428625E-18
4.6705000000000005E-4     709722.7724672474        -2.4108687464693642E8    2.528785425837031E-18
4.6715E-4                 709746.8734978134        -2.4093373667379284E8    2.527179145631196E-18
4.6725E-4                 709770.9592145822        -2.4078059870064402E8    2.525572865425367E-18
4.6735E-4                 709795.0296175533        -2.406274607275033E8     2.523966585219536E-18
4.6745E-4                 709819.0847067278        -2.404743227543578E8     2.5223603050137077E-18
4.6755E-4                 709843.1244821044        -2.4032118478121328E8    2.5207540248078726E-18
4.6765E-4                 709867.148943684         -2.4016804680806446E8    2.5191477446020407E-18
4.6775E-4                 709891.1580914663        -2.4001490883491993E8    2.5175414643962156E-18
4.6785E-4                 709915.1519254509        -2.3986177086177778E8    2.515935184190381E-18
4.6794999999999996E-4     709939.1304456384        -2.397086328886323E8     2.5143289039845486E-18
4.6805E-4                 709963.0936520286        -2.3955549491548967E8    2.512722623778719E-18
4.6815E-4                 709987.0415446216        -2.3940235694233894E8    2.511116343572881E-18
4.6825E-4                 710010.9741234173        -2.3924921896919584E8    2.5095100633670504E-18
4.6835E-4                 710034.8913884154        -2.390960809960494E8     2.5079037831612227E-18
4.6845E-4                 710058.7933396163        -2.389429430229063E8     2.5062975029553907E-18
4.6855000000000003E-4     710082.6799770201        -2.3878980504976416E8    2.5046912227495572E-18
4.6865000000000003E-4     710106.551300626         -2.3863666707661533E8    2.503084942543727E-18
4.6875E-4                 710130.4073104353        -2.384835291034689E8     2.5014786623378963E-18
4.6885E-4                 710154.2480064469        -2.3833039113032675E8    2.499872382132065E-18
4.6895E-4                 710178.0733886615        -2.3817725315718317E8    2.4982661019262355E-18
4.6905000000000004E-4     710201.8834570785        -2.3802411518403912E8    2.4966598217204004E-18
4.6915000000000005E-4     710225.6782116983        -2.3787097721089268E8    2.4950535415145654E-18
4.6925E-4                 710249.4576525205        -2.3771783923775005E8    2.4934472613087396E-18
4.6935E-4                 710273.2217795457        -2.375647012646017E8     2.4918409811029057E-18
4.6945E-4                 710296.9705927734        -2.3741156329145908E8    2.4902347008970718E-18
4.6955000000000006E-4     710320.704092204         -2.3725842531831264E8    2.4886284206912402E-18
4.6965E-4                 710344.4222778374        -2.371052873451662E8     2.4870221404854082E-18
4.6975E-4                 710368.1251496731        -2.369521493720255E8     2.4854158602795786E-18
4.6985E-4                 710391.8127077116        -2.3679901139887714E8    2.4838095800737505E-18
4.6995E-4                 710415.4849519528        -2.366458734257326E8     2.482203299867919E-18
4.7005E-4                 710439.1418823967        -2.3649273545258522E8    2.480597019662082E-18
4.7015E-4                 710462.7834990433        -2.3633959747944355E8    2.4789907394562565E-18
4.7025E-4                 710486.4098018928        -2.3618645950629807E8    2.477384459250421E-18
4.7035E-4                 710510.0207909445        -2.3603332153315067E8    2.475778179044591E-18
4.7044999999999997E-4     710533.6164661993        -2.3588018356000614E8    2.4741718988387602E-18
4.7055E-4                 710557.1968276566        -2.3572704558686066E8    2.472565618632925E-18
4.7065000000000003E-4     710580.7618753167        -2.3557390761371708E8    2.4709593384270947E-18
4.7075000000000003E-4     710604.3116091794        -2.3542076964057255E8    2.46935305822126E-18
4.7085E-4                 710627.8460292446        -2.352676316674261E8     2.4677467780154273E-18
4.7095E-4                 710651.3651355128        -2.3511449369428444E8    2.4661404978096035E-18
4.7105000000000004E-4     710674.8689279835        -2.3496135572113705E8    2.4645342176037684E-18
4.7115000000000004E-4     710698.3574066571        -2.3480821774799156E8    2.4629279373979388E-18
4.7125E-4                 710721.8305715333        -2.3465507977484798E8    2.4613216571921064E-18
4.7135E-4                 710745.2884226118        -2.345019418017025E8     2.4597153769862725E-18
4.7145E-4                 710768.7309598936        -2.34348803828557E8      2.458109096780446E-18
4.7155000000000005E-4     710792.1581833778        -2.3419566585541344E8    2.4565028165746105E-18
4.7165E-4                 710815.5700930646        -2.340425278822689E8     2.4548965363687785E-18
4.7175E-4                 710838.966688954         -2.3388938990912533E8    2.4532902561629458E-18
4.7185E-4                 710862.3479710465        -2.337362519359789E8     2.451683975957112E-18
4.7195E-4                 710885.7139393415        -2.335831139628334E8     2.4500776957512846E-18
4.7205E-4                 710909.0645938389        -2.3342997598968983E8    2.4484714155454526E-18
4.7215E-4                 710932.3999345393        -2.3327683801654625E8    2.446865135339622E-18
4.7225E-4                 710955.7199614422        -2.3312370004340363E8    2.44525885513379E-18
4.7235E-4                 710979.0246745482        -2.3297056207025337E8    2.444211595901846E-18
4.7244999999999996E-4     711002.3140738562        -2.3281742409711075E8    2.4433059339070937E-18
4.7255E-4                 711025.5881593677        -2.326642861239605E8     2.4421906459070594E-18
4.7265E-4                 711048.8469310814        -2.3251114815081787E8    2.4412280953136778E-18
4.7275E-4                 711072.0903889975        -2.3235801017767715E8    2.4401883143537164E-18
4.7285000000000003E-4     711095.3185331166        -2.3220487220452785E8    2.4396938387386136E-18
4.7295E-4                 711118.5313634383        -2.3205173423138523E8    2.4393485601933685E-18
4.7305000000000003E-4     711141.7288799632        -2.318985962582388E8     2.438940838347172E-18
4.7315000000000004E-4     711164.91108269          -2.317454582850933E8     2.438402633749227E-18
4.7325000000000004E-4     711188.07797162          -2.3159232031194782E8    2.438214029210703E-18
4.7335E-4                 711211.2295467525        -2.314391823388052E8     2.4383586207041355E-18
4.7345E-4                 711234.3658080879        -2.312860443656578E8     2.4380791094795123E-18
4.7355000000000005E-4     711257.4867556258        -2.3113290639251232E8    2.4382921959831196E-18
4.7365000000000005E-4     711280.592389366         -2.3097976841937256E8    2.4383673473840755E-18
4.7375E-4                 711303.6827093096        -2.3082663044622517E8    2.438256110578198E-18
4.7385E-4                 711326.7577154553        -2.3067349247307873E8    2.4385868014083228E-18
4.7395E-4                 711349.817407804         -2.3052035449993515E8    2.4391934628146194E-18
4.7405000000000006E-4     711372.8617863553        -2.303672165267887E8     2.4396695663616102E-18
4.7415E-4                 711395.8908511095        -2.3021407855364418E8    2.4400908094841337E-18
4.7425E-4                 711418.9046020661        -2.300609405804987E8     2.4403192896088885E-18
4.7435E-4                 711441.9030392255        -2.2990780260735607E8    2.44124760306246E-18
4.7445E-4                 711464.8861625878        -2.297546646342106E8     2.441730959611159E-18
4.7455E-4                 711487.8539721523        -2.296015266610632E8     2.4424812690782306E-18
4.7465E-4                 711510.80646792          -2.2944838868791866E8    2.4432252137202283E-18
4.7475E-4                 711533.7436498901        -2.292952507147751E8     2.4438182823991853E-18
4.7485E-4                 711556.6655180628        -2.2914211274163055E8    2.4447752747594815E-18
4.7494999999999997E-4     711579.5720724381        -2.2898897476848888E8    2.4457286885581446E-18
4.7505E-4                 711602.4633130166        -2.2883583679533672E8    2.446530618694945E-18
4.7515000000000003E-4     711625.3392397976        -2.286826988221941E8     2.4472918896882145E-18
4.7525000000000003E-4     711648.3738353702        -2.379057270772071E8     2.448147918359803E-18
4.7535E-4                 711672.1586136176        -2.377898378744737E8     2.4493741514443662E-18
4.7545E-4                 711695.9318029452        -2.376739486717412E8     2.4505010481591625E-18
4.7555E-4                 711719.693403352         -2.3755805946900296E8    2.450671626160792E-18
4.7565000000000004E-4     711743.4434148388        -2.3744217026627177E8    2.4518642362191644E-18
4.7575E-4                 711767.1818374054        -2.3732628106353986E8    2.453061343139824E-18
4.7585E-4                 711790.9086710516        -2.372103918608045E8     2.4540442882133415E-18
4.7595E-4                 711814.6239157775        -2.3709450265806812E8    2.4546240395473015E-18
4.7605E-4                 711838.3275715831        -2.3697861345533514E8    2.4553930058069457E-18
4.7615000000000005E-4     711862.0196384685        -2.368627242526007E8     2.456315878547823E-18
4.7625E-4                 711885.7001164337        -2.3674683504986587E8    2.457467295810911E-18
4.7635E-4                 711909.3690054787        -2.366309458471343E8     2.4581428562531968E-18
4.7645E-4                 711933.0263056036        -2.3651505664439932E8    2.458444029241531E-18
4.7655E-4                 711956.6720168072        -2.3639916744166452E8    2.459295638201032E-18
4.7665E-4                 711980.3061390916        -2.3628327823892912E8    2.4601255095512478E-18
4.7675E-4                 712003.9286724553        -2.3616738903619608E8    2.460622543225239E-18
4.7685E-4                 712027.539616899         -2.3605149983346224E8    2.4608316107243376E-18
4.7695E-4                 712051.1389724219        -2.3593561063073063E8    2.4613812481605233E-18
4.7704999999999997E-4     712074.726739025         -2.3581972142799437E8    2.4619634291518025E-18
4.7715E-4                 712098.3029167077        -2.357038322252613E8     2.4619758804823908E-18
4.7725E-4                 712121.8675054697        -2.355879430225255E8     2.4625741623932788E-18
4.7735000000000003E-4     712145.4205053119        -2.3547205381979245E8    2.462346332608414E-18
4.7745E-4                 712168.961916234         -2.3535616461705667E8    2.462564227141013E-18
4.7755E-4                 712192.4917382352        -2.3524027541432422E8    2.462201827453563E-18
4.7765000000000004E-4     712216.0099713167        -2.351243862115902E8     2.462423870086505E-18
4.7775000000000004E-4     712239.5166154779        -2.3500849700885624E8    2.4619968294943128E-18
4.7785E-4                 712263.0116707186        -2.3489260780612332E8    2.4615115755580205E-18
4.7795E-4                 712286.495137039         -2.3477671860339034E8    2.4609657734907786E-18
4.7805E-4                 712309.967014439         -2.3466082940065596E8    2.4604138260064904E-18
4.7815000000000005E-4     712333.4273029191        -2.345449401979233E8     2.459866581531278E-18
4.7825E-4                 712356.8760024788        -2.344290509951875E8     2.45895081769841E-18
4.7835E-4                 712380.3131131182        -2.3431316179245314E8    2.457735243738542E-18
4.7845E-4                 712403.7386348372        -2.3419727258972013E8    2.45651966977868E-18
4.7855E-4                 712427.152567636         -2.3408138338698664E8    2.4553040958188184E-18
4.7865E-4                 712450.5549115145        -2.3396549418425417E8    2.4540885218589606E-18
4.7875E-4                 712473.945666473         -2.3384960498151925E8    2.4528729478990944E-18
4.7885E-4                 712497.3248325111        -2.3373371577878338E8    2.4516573739392313E-18
4.7895E-4                 712520.6924096285        -2.336178265760519E8     2.450441799979364E-18
4.7904999999999996E-4     712544.0483978259        -2.3350193737331468E8    2.4492262260195055E-18
4.7915E-4                 712567.3927971034        -2.3338604817058164E8    2.4480106520596377E-18
4.7925E-4                 712590.7256074605        -2.3327015896784955E8    2.446795078099779E-18
