% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 14:49
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.5705E-4                 221701.67643572466       -1.1590199860584795E8    1.2154866468247462E-22
3.5715000000000003E-4     221713.26335021257       -1.1583629115178713E8    1.2147901345828778E-22
3.5725000000000004E-4     221724.84369395496       -1.1577058369772545E8    1.2140850274176598E-22
3.5735E-4                 221736.417466952         -1.1570487624366486E8    1.21338504679031E-22
3.5745E-4                 221747.98466920364       -1.1563916878960362E8    1.212688046134029E-22
3.5755E-4                 221759.54530071          -1.1557346133554256E8    1.2119822967501629E-22
3.5765000000000005E-4     221771.09936147078       -1.1550775388148186E8    1.211290980011502E-22
3.5775E-4                 221782.64685148624       -1.1544204642741978E8    1.2105966761765777E-22
3.5785E-4                 221794.1877707563        -1.1537633897335929E8    1.2099053358968253E-22
3.5795E-4                 221805.72211928086       -1.1531063151929796E8    1.2092110986117649E-22
3.5805E-4                 221817.24989706016       -1.1524492406523713E8    1.208519735196577E-22
3.5815E-4                 221828.7711040939        -1.1517921661117461E8    1.207816278309151E-22
3.5825E-4                 221840.28574038236       -1.151135091571137E8     1.207109551842596E-22
3.5835E-4                 221851.79380592538       -1.1504780170305306E8    1.2064030787955216E-22
3.5845E-4                 221863.295300723         -1.1498209424899179E8    1.205696591231299E-22
3.5854999999999996E-4     221874.79022477518       -1.1491638679493046E8    1.205001828336277E-22
3.5865E-4                 221886.27857808195       -1.148506793408694E8     1.204304094507429E-22
3.5875E-4                 221897.7603606433        -1.1478497188680837E8    1.203603008028407E-22
3.5885E-4                 221909.23557245938       -1.1471926443274686E8    1.2029015336694776E-22
3.5895E-4                 221920.70421352994       -1.1465355697868586E8    1.2022002067465798E-22
3.5904999999999997E-4     221932.16628385513       -1.1458784952462518E8    1.2015018081803225E-22
3.5915000000000003E-4     221943.6217834348        -1.1452214207056329E8    1.2008034402570266E-22
3.5925000000000003E-4     221955.07071226914       -1.144564346165021E8     1.2000945764511416E-22
3.5935000000000003E-4     221966.51307035814       -1.1439072716244078E8    1.199402255395392E-22
3.5945E-4                 221977.94885770167       -1.1432501970837966E8    1.1987008361590007E-22
3.5955E-4                 221989.37807429984       -1.1425931225431868E8    1.197998455734621E-22
3.5965000000000004E-4     222000.8007201526        -1.1419360480025852E8    1.197289607917382E-22
3.5975000000000004E-4     222012.2167952598        -1.1412789734619635E8    1.1965936619447048E-22
3.5985E-4                 222023.62629962177       -1.1406218989213604E8    1.1958943597301676E-22
3.5995E-4                 222035.02923323825       -1.1399648243807423E8    1.195188754461622E-22
3.6005E-4                 222046.4255961094        -1.1393077498401299E8    1.1944862446106594E-22
3.6015000000000005E-4     222057.81538823515       -1.1386506752995205E8    1.193774025070545E-22
3.6025E-4                 222069.19860961544       -1.1379936007589054E8    1.19307456053344E-22
3.6035E-4                 222080.57526025028       -1.1373365262182933E8    1.192362047434208E-22
3.6045E-4                 222091.94534013973       -1.1366794516776767E8    1.1916553112180067E-22
3.6055E-4                 222103.3088492838        -1.1360223771370739E8    1.190952431677952E-22
3.6065E-4                 222114.66578768243       -1.135365302596463E8     1.1902387088303867E-22
3.6075E-4                 222126.01615533576       -1.1347082280558482E8    1.1895283113543564E-22
3.6085E-4                 222137.3599522436        -1.1340511535152373E8    1.1888281450883558E-22
3.6095E-4                 222148.697178406         -1.1333940789746228E8    1.1881276333744637E-22
3.6104999999999997E-4     222160.0278338231        -1.132737004434011E8     1.187430823738771E-22
3.6115E-4                 222171.3519184947        -1.1320799298933989E8    1.1867268670693994E-22
3.6125E-4                 222182.66943242092       -1.1314228553527841E8    1.186022654696258E-22
3.6135000000000003E-4     222193.98037560176       -1.1307657808121786E8    1.1853147194096816E-22
3.6145E-4                 222205.28474803723       -1.1301087062715694E8    1.1846141017378257E-22
3.6155E-4                 222216.58254972735       -1.1294516317309603E8    1.1839129731427448E-22
3.6165000000000004E-4     222227.8737806718        -1.1287945571903378E8    1.1832155787992862E-22
3.6175000000000004E-4     222239.15844087108       -1.128137482649731E8     1.1825005408308786E-22
3.6185E-4                 222250.43653032475       -1.1274804081091222E8    1.1817989934380092E-22
3.6195E-4                 222261.7080490332        -1.1268233335685146E8    1.1810939507432298E-22
3.6205E-4                 222272.97299699625       -1.1261662590278977E8    1.1803856624777614E-22
3.6215000000000005E-4     222284.2313742138        -1.125509184487285E8     1.1796841896985884E-22
3.6225000000000005E-4     222295.4831806859        -1.1248521099466646E8    1.1789647819220688E-22
3.6235E-4                 222306.72841641272       -1.1241950354060641E8    1.1782454756796676E-22
3.6245E-4                 222317.96708139413       -1.1235379608654499E8    1.1775364386770341E-22
3.6255E-4                 222329.19917563008       -1.1228808863248342E8    1.176820406621321E-22
3.6265E-4                 222340.42469912063       -1.1222238117842245E8    1.1761142821803194E-22
3.6275E-4                 222351.64365186566       -1.1215667372436109E8    1.1754012503520141E-22
3.6285E-4                 222362.85603386536       -1.1209096627030039E8    1.1746915903230805E-22
3.6295E-4                 222374.06184511975       -1.1202525881623861E8    1.173989040643741E-22
3.6305E-4                 222385.26108562862       -1.119595513621785E8     1.1732794513837525E-22
3.6314999999999996E-4     222396.4537553922        -1.1189384390811706E8    1.172577027025784E-22
3.6325E-4                 222407.63985441037       -1.1182813645405537E8    1.1718668123726357E-22
3.6335E-4                 222418.81938268302       -1.1176242899999419E8    1.1711558079700418E-22
3.6345E-4                 222429.9923402103        -1.1169672154593286E8    1.1704486788032659E-22
3.6355E-4                 222441.15872699214       -1.1163101409187222E8    1.169752848106561E-22
3.6365E-4                 222452.31854302873       -1.1156530663781083E8    1.1690353881863114E-22
3.6375000000000003E-4     222463.47178831967       -1.1149959918375006E8    1.1683316140038937E-22
3.6385000000000003E-4     222474.6184628655        -1.1143389172968808E8    1.1676240072012427E-22
3.6395E-4                 222485.7585666657        -1.1136818427562782E8    1.1668976594580752E-22
3.6405E-4                 222496.89209972054       -1.1130247682156643E8    1.1661796428493524E-22
3.6415E-4                 222508.01906202995       -1.1123676936750486E8    1.1654716029804844E-22
3.6425000000000004E-4     222519.139453594         -1.1117106191344461E8    1.164767299120503E-22
3.6435E-4                 222530.2532744126        -1.111053544593826E8     1.1640449995942808E-22
3.6445E-4                 222541.3605244859        -1.1103964700532177E8    1.1633251394997443E-22
3.6455E-4                 222552.46120381376       -1.1097393955125967E8    1.1626092023159517E-22
3.6465E-4                 222563.55531239617       -1.10908232097199E8      1.161885336053972E-22
3.6475E-4                 222574.64285023324       -1.108425246431379E8     1.1611842707500961E-22
3.6485E-4                 222585.7238173248        -1.1077681718907648E8    1.1604630798550734E-22
3.6495E-4                 222596.79821367108       -1.1071110973501578E8    1.1597619603137462E-22
3.6505E-4                 222607.86603927182       -1.1064540228095451E8    1.1590530890936005E-22
3.6514999999999996E-4     222618.92729412724       -1.1057969482689378E8    1.1583475942022393E-22
3.6525E-4                 222629.98197823728       -1.1051398737283179E8    1.1576424769406881E-22
3.6535E-4                 222641.03009160177       -1.1044827991877052E8    1.1569180030960754E-22
3.6545E-4                 222652.07163422095       -1.1038257246470925E8    1.1562005783425534E-22
3.6554999999999997E-4     222663.1066060947        -1.1031686501064894E8    1.155487419701979E-22
3.6564999999999997E-4     222674.13500722294       -1.1025115755658755E8    1.1547778314877838E-22
3.6575E-4                 222685.15683760605       -1.1018545010252589E8    1.1540526533018632E-22
3.6585000000000003E-4     222696.1720972436        -1.101197426484653E8     1.1533422837907453E-22
3.6595000000000003E-4     222707.18078613578       -1.1005403519440356E8    1.1526165277624917E-22
3.6605E-4                 222718.18290428238       -1.0998832774034187E8    1.1519062250901934E-22
3.6615E-4                 222729.17845168378       -1.0992262028628126E8    1.1511961293951027E-22
3.6625000000000004E-4     222740.16742833977       -1.0985691283222044E8    1.1504748339632364E-22
3.6635000000000004E-4     222751.14983425027       -1.0979120537815902E8    1.149764226238713E-22
3.6645E-4                 222762.12566941537       -1.0972549792409822E8    1.1490570605033772E-22
3.6655E-4                 222773.094933835         -1.0965979047003642E8    1.1483386894551086E-22
3.6665E-4                 222784.05762750926       -1.0959408301597568E8    1.147602428008174E-22
3.6675000000000005E-4     222795.01375043823       -1.095283755619151E8     1.1468667732574605E-22
3.6685E-4                 222805.96330262173       -1.0946266810785374E8    1.1461629816776584E-22
3.6695E-4                 222816.90628405986       -1.0939696065379235E8    1.1454382756533921E-22
3.6705E-4                 222827.84269475262       -1.0933125319973126E8    1.1447305297522285E-22
3.6715E-4                 222838.77253469976       -1.0926554574566981E8    1.1440103372978398E-22
3.6725E-4                 222849.69580390153       -1.0919983829160896E8    1.14329013303153E-22
3.6735E-4                 222860.61250235813       -1.0913413083754629E8    1.142569903687264E-22
3.6745E-4                 222871.5226300691        -1.0906842338348645E8    1.1418573061926356E-22
3.6755E-4                 222882.42618703475       -1.0900271592942491E8    1.1411490971950592E-22
3.6764999999999996E-4     222893.3231732551        -1.0893700847536436E8    1.1404375340930794E-22
3.6775E-4                 222904.2135887299        -1.0887130102130237E8    1.1397084957299834E-22
3.6785E-4                 222915.0974334592        -1.0880559356724167E8    1.13898747493239E-22
3.6795E-4                 222925.97470744338       -1.0873988611318034E8    1.1382703074724265E-22
3.6805E-4                 222936.84541068185       -1.0867417865911916E8    1.1375697953198468E-22
3.6815E-4                 222947.7095431751        -1.0860847120505878E8    1.1368523203217608E-22
3.6825000000000003E-4     222958.56710492304       -1.0854276375099653E8    1.1361355763424718E-22
3.6835000000000004E-4     222969.41809592536       -1.0847705629693544E8    1.1354052483116367E-22
3.6845E-4                 222980.26251618235       -1.0841134884287429E8    1.1346828567174172E-22
3.6855E-4                 222991.100365694         -1.0834564138881356E8    1.1339396020064688E-22
3.6865E-4                 223001.93164446004       -1.0827993393475255E8    1.1332127562534705E-22
3.6875000000000005E-4     223012.75635248094       -1.0821422648069102E8    1.132481480425018E-22
3.6885E-4                 223023.5744897561        -1.0814851902662972E8    1.1317589388072443E-22
3.6895E-4                 223034.38605628617       -1.0808281157256919E8    1.1310266180758642E-22
3.6905E-4                 223045.19105207067       -1.080171041185075E8     1.1303026816071276E-22
3.6915E-4                 223055.98947710992       -1.0795139666444635E8    1.1295913674878055E-22
3.6925E-4                 223066.78133140356       -1.078856892103853E8     1.1288809887533108E-22
3.6935E-4                 223077.56661495188       -1.0781998175632367E8    1.128175654663655E-22
3.6945E-4                 223088.34532775488       -1.0775427430226272E8    1.1274559981438244E-22
3.6955E-4                 223099.1174698124        -1.0768856684820122E8    1.1267333078595704E-22
3.6965E-4                 223109.8830411245        -1.0762285939413974E8    1.1260184110464264E-22
3.6975E-4                 223120.64204169123       -1.0755715194008026E8    1.125293938629291E-22
3.6985E-4                 223131.39447151258       -1.0749144448601836E8    1.124557665585226E-22
3.6995E-4                 223142.14033058847       -1.0742573703195739E8    1.1238414175216227E-22
3.7005E-4                 223152.8796189189        -1.0736002957789642E8    1.123116821427427E-22
3.7014999999999997E-4     223163.612336504         -1.0729432212383491E8    1.122396303126724E-22
3.7025000000000003E-4     223174.33848334372       -1.0722861466977358E8    1.1216664865750977E-22
3.7035000000000003E-4     223185.05805943796       -1.0716290721571219E8    1.1209454918956489E-22
3.7045000000000003E-4     223195.77106478685       -1.0709719976165104E8    1.1202337492773217E-22
3.7055E-4                 223206.4774993903        -1.0703149230759007E8    1.119502369239253E-22
3.7065E-4                 223217.1773632483        -1.0696578485352832E8    1.118744650503661E-22
3.7075000000000004E-4     223227.87065636102       -1.0690007739946735E8    1.1180183016374112E-22
3.7085000000000004E-4     223238.5573787283        -1.0683436994540644E8    1.1172866879905457E-22
3.7095E-4                 223249.23753035007       -1.0676866249134588E8    1.1165726801286482E-22
3.7105E-4                 223259.9111112265        -1.0670295503728503E8    1.1158392011909988E-22
3.7115E-4                 223270.57812135745       -1.0663724758322358E8    1.1151139380108745E-22
3.7125000000000005E-4     223281.23856074322       -1.0657154012916255E8    1.114395557439034E-22
3.7135E-4                 223291.89242938336       -1.065058326751011E8     1.113660700583437E-22
3.7145E-4                 223302.53972727817       -1.064401252210396E8     1.112946804392964E-22
3.7155E-4                 223313.1804544276        -1.0637441776697803E8    1.1122189649323898E-22
3.7165E-4                 223323.81461083164       -1.0630871031291664E8    1.11149494646844E-22
3.7175E-4                 223334.4421964901        -1.0624300285885614E8    1.1107540032367672E-22
3.7185E-4                 223345.0632114033        -1.0617729540479451E8    1.1100441209717137E-22
3.7195E-4                 223355.67765557117       -1.0611158795073354E8    1.1093028023742423E-22
3.7205E-4                 223366.28552899347       -1.0604588049667227E8    1.1085883534496878E-22
3.7214999999999997E-4     223376.8868316705        -1.0598017304261124E8    1.107864430901549E-22
3.7225E-4                 223387.481563602         -1.0591446558855045E8    1.1071399871309082E-22
3.7235E-4                 223398.06972478816       -1.0584875813448939E8    1.106401518486826E-22
3.7245000000000003E-4     223408.619270122         -1.051686820479629E8     1.105675683791879E-22
3.7255E-4                 223419.13269623995       -1.0509984030985057E8    1.1049422927035145E-22
3.7265E-4                 223429.6392381839        -1.0503099857173982E8    1.1042277734280158E-22
3.7275000000000003E-4     223440.13889595427       -1.0496215683362904E8    1.1034860582243055E-22
3.7285000000000004E-4     223450.6316695507        -1.0489331509551668E8    1.1027619967430105E-22
3.7295E-4                 223461.11755897338       -1.0482447335740659E8    1.102023725812463E-22
3.7305E-4                 223471.5965642223        -1.0475563161929458E8    1.1012966609597532E-22
3.7315E-4                 223482.06868529727       -1.0468678988118312E8    1.1005562464613318E-22
3.7325000000000005E-4     223492.53392219852       -1.04617948143073E8      1.0998257342318303E-22
3.7335000000000005E-4     223502.99227492584       -1.0454910640496111E8    1.0990990892868347E-22
3.7345E-4                 223513.4437434793        -1.0448026466685057E8    1.0983731726381458E-22
3.7355E-4                 223523.88832785923       -1.0441142292873916E8    1.0976235976520571E-22
3.7365E-4                 223534.3260280652        -1.0434258119062799E8    1.0969116033721837E-22
3.7375000000000006E-4     223544.75684409737       -1.0427373945251626E8    1.0961798596022825E-22
3.7385E-4                 223555.18077595567       -1.0420489771440569E8    1.0954629295196236E-22
3.7395E-4                 223565.5978236402        -1.0413605597629371E8    1.0947411066659282E-22
3.7405E-4                 223576.00798715098       -1.0406721423818278E8    1.093998611121448E-22
3.7415E-4                 223586.41126648785       -1.0399837250007173E8    1.093266248266075E-22
3.7425E-4                 223596.80766165096       -1.0392953076196054E8    1.0925187655784317E-22
3.7435E-4                 223607.19717264024       -1.0386068902384958E8    1.0917864824343392E-22
3.7445E-4                 223617.57979945582       -1.0379184728573805E8    1.0910494800717731E-22
3.7455E-4                 223627.95554209742       -1.0372300554762724E8    1.0903240947917851E-22
3.7464999999999997E-4     223638.3244005652        -1.0365416380951622E8    1.089601971797303E-22
3.7475000000000003E-4     223648.68637485933       -1.0358532207140434E8    1.0888696436986433E-22
3.7485000000000003E-4     223659.04146497947       -1.0351648033329332E8    1.0881417734217322E-22
3.7495000000000003E-4     223669.38967092597       -1.0344763859518236E8    1.0874074622531482E-22
3.7505E-4                 223679.73099269855       -1.0337879685707122E8    1.0866732314732384E-22
3.7515E-4                 223690.06543029746       -1.0330995511895978E8    1.0859357147119264E-22
3.7525E-4                 223700.3929837224        -1.032411133808485E8     1.08520586119267E-22
3.7535000000000004E-4     223710.71365297362       -1.0317227164273864E8    1.0844655747861403E-22
3.7545E-4                 223721.027438051         -1.0310342990462595E8    1.0837261941965712E-22
3.7555E-4                 223731.33433895445       -1.0303458816651517E8    1.0830074130460076E-22
3.7565E-4                 223741.63435568425       -1.0296574642840493E8    1.0822782984532747E-22
3.7575E-4                 223751.92748824015       -1.028969046902926E8     1.081548453130868E-22
3.7585E-4                 223762.21373662227       -1.028280629521811E8     1.0808177944155187E-22
3.7595E-4                 223772.49310083056       -1.0275922121406981E8    1.0800779864370378E-22
3.7605E-4                 223782.76558086497       -1.0269037947595805E8    1.0793333846280057E-22
3.7615E-4                 223793.03117672572       -1.0262153773784813E8    1.0785773445190814E-22
3.7624999999999996E-4     223803.28988841263       -1.0255269599973631E8    1.0778509189227413E-22
3.7635E-4                 223813.54171592576       -1.0248385426162556E8    1.0771353631450699E-22
3.7645E-4                 223823.78665926502       -1.0241501252351448E8    1.076395586836847E-22
3.7655E-4                 223834.02471843045       -1.0234617078540286E8    1.0756582832968085E-22
3.7664999999999997E-4     223844.25589342206       -1.022773290472919E8     1.0749328096792006E-22
3.7674999999999997E-4     223854.48018423992       -1.022084873091807E8     1.074206309571004E-22
3.7685E-4                 223864.69759088385       -1.021396455710693E8     1.0734690671102535E-22
3.7695000000000003E-4     223874.90811335403       -1.0207080383295757E8    1.0727326227850497E-22
3.7705000000000003E-4     223885.11175165043       -1.020019620948469E8     1.071990684911296E-22
3.7715E-4                 223895.30850577302       -1.0193312035673594E8    1.0712642509022762E-22
3.7725E-4                 223905.4983757218        -1.0186427861862487E8    1.0705266940403963E-22
3.7735000000000004E-4     223915.6813614968        -1.0179543688051292E8    1.0697836669932503E-22
3.7745000000000004E-4     223925.85746309796       -1.0172659514240098E8    1.069035176835474E-22
3.7755E-4                 223936.02668052536       -1.0165775340429139E8    1.0682972050586565E-22
3.7765E-4                 223946.18901377879       -1.0158891166617978E8    1.0675640155116666E-22
3.7775E-4                 223956.3444628585        -1.0152006992806801E8    1.0668364089990155E-22
3.7785000000000005E-4     223966.49302776446       -1.0145122818995658E8    1.066113785869152E-22
3.7795E-4                 223976.63470849663       -1.0138238645184594E8    1.0653748840725663E-22
3.7805E-4                 223986.76950505484       -1.0131354471373385E8    1.0646578732459965E-22
3.7815E-4                 223996.89741743926       -1.01244702975624E8      1.0639081676098142E-22
3.7825E-4                 224007.0184456499        -1.0117586123751181E8    1.0631800646988447E-22
3.7835E-4                 224017.13258968675       -1.0110701949940145E8    1.0624297946078565E-22
3.7845E-4                 224027.23984954983       -1.0103817776128969E8    1.0617013385878092E-22
3.7855E-4                 224037.34022523902       -1.0096933602317879E8    1.0609665923782298E-22
3.7865E-4                 224047.43371675452       -1.0090049428506732E8    1.0602267103177592E-22
3.7874999999999996E-4     224057.52032409608       -1.0083165254695639E8    1.0594804685654377E-22
3.7885E-4                 224067.6000472637        -1.0076281080884567E8    1.0587395598872443E-22
3.7895E-4                 224077.67288625785       -1.006939690707339E8     1.0580051647365285E-22
3.7905E-4                 224087.73884107792       -1.00625127332623E8      1.0572817363821696E-22
3.7915E-4                 224097.79791172428       -1.005562855945122E8     1.0565363975343672E-22
3.7925E-4                 224107.85009819688       -1.0048744385640031E8    1.0557844359708957E-22
3.7935000000000003E-4     224117.8954004956        -1.004186021182884E8     1.0550374937124869E-22
3.7945000000000003E-4     224127.93381862054       -1.0034976038017702E8    1.0542957441441739E-22
3.7955E-4                 224137.9653525716        -1.0028091864206639E8    1.0535437309389778E-22
3.7965E-4                 224147.99000234896       -1.002120769039548E8     1.0528298906959767E-22
3.7975E-4                 224158.0077679524        -1.0014323516584444E8    1.0520821585701117E-22
3.7985000000000004E-4     224168.0186493821        -1.0007439342773265E8    1.0513627382729154E-22
3.7995E-4                 224178.02264663792       -1.0000555168962121E8    1.050637312496813E-22
3.8005E-4                 224188.01975972005       -9.993670995151055E7     1.0499058681132207E-22
3.8015E-4                 224198.0099886283        -9.986786821339977E7     1.0491691936156995E-22
3.8025E-4                 224207.99333336268       -9.979902647528863E7     1.0484265958259904E-22
3.8035E-4                 224217.9697939233        -9.973018473717728E7     1.0476952617547017E-22
3.8045E-4                 224227.93937031005       -9.966134299906561E7     1.0469581209340386E-22
3.8055E-4                 224237.9020625231        -9.959250126095444E7     1.0462096729528523E-22
3.8065E-4                 224247.85787056232       -9.952365952284315E7     1.0454892446403073E-22
3.8075E-4                 224257.8067944278        -9.945481778473154E7     1.0447506691573995E-22
3.8085E-4                 224267.74883411924       -9.938597604662207E7     1.0439957640227617E-22
3.8095E-4                 224277.68398963704       -9.931713430850935E7     1.0432582612858126E-22
3.8105E-4                 224287.61226098103       -9.924829257039931E7     1.0425135759582907E-22
3.8115E-4                 224297.53364815112       -9.917945083228692E7     1.041775584384727E-22
3.8124999999999997E-4     224307.44815114746       -9.911060909417665E7     1.041025439615887E-22
3.8135E-4                 224317.35576996993       -9.904176735606515E7     1.0402986604987616E-22
3.8145000000000003E-4     224327.25650461856       -9.897292561795366E7     1.0395480354298627E-22
3.8155000000000003E-4     224337.15035509353       -9.890408387984252E7     1.0388148430488921E-22
3.8165E-4                 224347.03732139466       -9.883524214173198E7     1.0380521991777272E-22
3.8175E-4                 224356.9174035219        -9.87664004036201E7      1.0373307098843699E-22
3.8185000000000004E-4     224366.79060147534       -9.86975586655086E7      1.0366029636455721E-22
3.8195000000000004E-4     224376.65691525498       -9.862871692739695E7     1.0358756692464324E-22
3.8205E-4                 224386.51634486087       -9.855987518928611E7     1.0351420731962366E-22
3.8215E-4                 224396.36889029286       -9.849103345117545E7     1.0343970469465096E-22
3.8225E-4                 224406.21455155103       -9.842219171306384E7     1.0336331658211613E-22
3.8235000000000005E-4     224416.0533286355        -9.835334997495273E7     1.0328987805910778E-22
3.8245E-4                 224425.8852215462        -9.828450823684189E7     1.0321707848433106E-22
3.8255E-4                 224435.71023028274       -9.821566649873048E7     1.0314248061455571E-22
3.8265E-4                 224445.52835484577       -9.814682476061848E7     1.0306909333597011E-22
3.8275E-4                 224455.3395952348        -9.807798302250734E7     1.0299676866953225E-22
3.8285E-4                 224465.14395145033       -9.800914128439626E7     1.029232857029359E-22
3.8295E-4                 224474.94142349184       -9.794029954628596E7     1.0284853141150944E-22
3.8305E-4                 224484.73201135962       -9.787145780817464E7     1.0277624772072009E-22
3.8315E-4                 224494.51571505348       -9.780261607006285E7     1.0270095227278061E-22
3.8324999999999996E-4     224504.29253457364       -9.773377433195236E7     1.0262740876229136E-22
3.8335E-4                 224514.0624699198        -9.766493259384114E7     1.0255389594208683E-22
3.8345E-4                 224523.82552109237       -9.759609085572961E7     1.024779593387606E-22
3.8355E-4                 224533.58168809104       -9.752724911761773E7     1.0240317771808504E-22
3.8365E-4                 224543.33097091582       -9.74584073795076E7      1.0232966986947221E-22
3.8375E-4                 224553.073369567         -9.738956564139542E7     1.0225670340432429E-22
3.8385000000000003E-4     224562.80888404406       -9.732072390328535E7     1.021837533175596E-22
3.8395000000000004E-4     224572.5375143476        -9.725188216517311E7     1.0211139802588506E-22
3.8405E-4                 224582.2592604772        -9.71830404270626E7      1.0203710891633961E-22
3.8415E-4                 224591.974122433         -9.711419868895069E7     1.0196468292137386E-22
3.8425E-4                 224601.68210021505       -9.704535695084018E7     1.018885010522187E-22
3.8435000000000005E-4     224611.38319382316       -9.697651521272945E7     1.0181485292138273E-22
3.8445000000000005E-4     224621.07740325757       -9.690767347461641E7     1.017406102571444E-22
3.8455E-4                 224630.76472851812       -9.683883173650646E7     1.016675773001992E-22
3.8465E-4                 224640.4451696049        -9.676998999839559E7     1.0159323638841107E-22
3.8475E-4                 224650.11872651777       -9.670114826028419E7     1.0153774828703768E-22
3.8485000000000006E-4     224659.78539925689       -9.663230652217269E7     1.0151745887705861E-22
3.8495E-4                 224669.44518782222       -9.656346478406194E7     1.0148254308976856E-22
3.8505E-4                 224679.0980922136        -9.649462304595044E7     1.0147165030906997E-22
3.8515E-4                 224688.74411243142       -9.642578130783921E7     1.0144575846493822E-22
3.8525E-4                 224698.3832484753        -9.635693956972805E7     1.0147351903452685E-22
3.8535E-4                 224708.0155003453        -9.628809783161649E7     1.0147442721954816E-22
3.8545E-4                 224717.64086804164       -9.62192560935063E7      1.0148119022036444E-22
3.8555E-4                 224727.25935156405       -9.615041435539496E7     1.0151741793570606E-22
3.8565E-4                 224736.87095091262       -9.608157261728254E7     1.0155388300481044E-22
3.8574999999999997E-4     224746.4756660874        -9.601273087917206E7     1.0160814341046405E-22
3.8585000000000003E-4     224756.07349708854       -9.594388914106053E7     1.0165067555826599E-22
3.8595000000000003E-4     224765.6644439157        -9.58750474029494E7      1.0172535472869517E-22
3.8605000000000003E-4     224775.2485065691        -9.580620566483834E7     1.0174824667391845E-22
3.8615E-4                 224784.82568504862       -9.573736392672682E7     1.0186287633340604E-22
3.8625E-4                 224794.39597935436       -9.566852218861687E7     1.0192413806689648E-22
3.8635000000000004E-4     224803.95938948638       -9.559968045050475E7     1.0198667517816298E-22
3.8645000000000004E-4     224813.5159154445        -9.553083871239242E7     1.020762142693331E-22
3.8655E-4                 224823.0655572288        -9.54619969742819E7      1.0219901710885646E-22
3.8665E-4                 224832.60831483945       -9.539315523617044E7     1.022847784121846E-22
3.8675E-4                 224842.1441882761        -9.532431349806023E7     1.0236738773086937E-22
3.8685000000000005E-4     224851.67317753905       -9.525547175994831E7     1.0249120173842999E-22
3.8695E-4                 224861.19528262815       -9.51866300218378E7      1.0255704106270324E-22
3.8705E-4                 224870.7105035433        -9.511778828372693E7     1.02660081788599E-22
3.8715E-4                 224880.21884028477       -9.504894654561538E7     1.0274218642936688E-22
3.8725E-4                 224889.7202928524        -9.498010480750373E7     1.0286394064789652E-22
3.8735E-4                 224899.36064156226       -1.012009855976367E8     1.0297592783387488E-22
3.8745E-4                 224909.47840879098       -1.0115435897823048E8    1.0302800026632096E-22
3.8755E-4                 224919.591513358         -1.0110773235882378E8    1.0311602313305113E-22
3.8765E-4                 224929.69995526288       -1.0106110573941731E8    1.0320455738462475E-22
3.8774999999999997E-4     224939.80373450584       -1.0101447912000942E8    1.0330365271110481E-22
3.8784999999999997E-4     224949.90285108684       -1.0096785250060463E8    1.033576318495625E-22
3.8795E-4                 224959.99730500608       -1.0092122588119769E8    1.0343928110074288E-22
3.8805E-4                 224970.0870962632        -1.0087459926179147E8    1.0352504201989243E-22
3.8815000000000003E-4     224980.1722248583        -1.0082797264238667E8    1.0353617686912802E-22
3.8825E-4                 224990.25269079147       -1.0078134602298021E8    1.0363698424154276E-22
3.8835E-4                 225000.32849406285       -1.0073471940357256E8    1.0368935683998033E-22
3.8845000000000004E-4     225010.39963467227       -1.006880927841661E8     1.0372361399786581E-22
3.8855000000000004E-4     225020.46611261976       -1.006414661647594E8     1.0378003204059315E-22
3.8865E-4                 225030.5279279052        -1.005948395453527E8     1.0380647643008135E-22
3.8875E-4                 225040.5850805289        -1.0054821292594624E8    1.0381434174244328E-22
3.8885E-4                 225050.63757049045       -1.0050158630654049E8    1.0385653381669276E-22
3.8895000000000005E-4     225060.68539779016       -1.0045495968713355E8    1.0386194846652576E-22
3.8905E-4                 225070.728562428         -1.0040833306772709E8    1.0385545016777494E-22
3.8915E-4                 225080.7670644037        -1.003617064483223E8     1.0386041265263127E-22
3.8925E-4                 225090.8009037175        -1.003150798289144E8     1.0384517035277347E-22
3.8935E-4                 225100.83008036943       -1.0026845320950794E8    1.038214520806865E-22
3.8945E-4                 225110.8545943595        -1.0022182659010053E8    1.0379629274058558E-22
3.8955E-4                 225120.8744456875        -1.0017519997069573E8    1.037669518514898E-22
3.8965E-4                 225130.88963435363       -1.0012857335128808E8    1.037074960205096E-22
3.8975E-4                 225140.9001603577        -1.0008194673188305E8    1.0364195147125816E-22
3.8984999999999996E-4     225150.90602369985       -1.0003532011247683E8    1.0358536412264283E-22
3.8995E-4                 225160.90722438027       -9.998869349307013E7     1.035298677255124E-22
3.9005E-4                 225170.9037623985        -9.994206687366343E7     1.0342601362576292E-22
3.9015E-4                 225180.89563775502       -9.989544025425696E7     1.0331075875738728E-22
3.9024999999999997E-4     225190.66524402204       -9.700554856405067E7     1.0320365912245524E-22
3.9035E-4                 225200.36369045847       -9.696338016386843E7     1.030986027702381E-22
3.9045000000000003E-4     225210.05792005482       -9.692121176368475E7     1.029825700841541E-22
