% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 15:06
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.155E-5                  1.6174087595092911E7     -1.3161150863838684E10   1.38344434821486E-20
3.165E-5                  1.6175402062872842E7     -1.312820473478186E10    1.3803744733511823E-20
3.175E-5                  1.617671323603987E7      -1.3095258605724548E10   1.3774550992479135E-20
3.185E-5                  1.6178021114593992E7     -1.3062312476666931E10   1.3746383733281908E-20
3.195E-5                  1.6179325698535204E7     -1.3029366347609497E10   1.3717643707599017E-20
3.205E-5                  1.618062698786351E7      -1.2996420218552185E10   1.368910908250646E-20
3.2149999999999995E-5     1.6181924982578915E7     -1.2963474089495422E10   1.3662589794594662E-20
3.2250000000000005E-5     1.6183219682681412E7     -1.2930527960437683E10   1.3636046151896088E-20
3.235E-5                  1.6184511088171003E7     -1.289758183138031E10    1.3608561491261755E-20
3.245E-5                  1.6185799199047688E7     -1.2864635702323181E10   1.358425898855246E-20
3.2550000000000005E-5     1.6187084015311467E7     -1.2831689573266174E10   1.3559172203464197E-20
3.265E-5                  1.6188365536962336E7     -1.2798743444208557E10   1.3536543773699736E-20
3.275E-5                  1.618964376400031E7      -1.2765797315152344E10   1.3512726778092818E-20
3.285E-5                  1.6190918696425375E7     -1.2732851186094849E10   1.348918476149846E-20
3.295E-5                  1.6192190334237533E7     -1.269990505703656E10    1.346632423128488E-20
3.3050000000000004E-5     1.6193458677436782E7     -1.266695892798059E10    1.344783228041064E-20
3.315E-5                  1.619472372602313E7      -1.2634012798922424E10   1.3425773718648882E-20
3.325E-5                  1.6195985479996558E7     -1.260106666986499E10    1.3404502290263468E-20
3.335E-5                  1.6197243939357093E7     -1.2568120540808044E10   1.3386426258191265E-20
3.345E-5                  1.6198499104104728E7     -1.2535174411750488E10   1.3367286530495147E-20
3.355E-5                  1.619975097423945E7      -1.2502228282693604E10   1.3349609865342712E-20
3.365E-5                  1.620099954976127E7      -1.2469282153636597E10   1.3331326820093846E-20
3.375E-5                  1.6202247263382697E7     -1.2493166620230469E10   1.3315673949507463E-20
3.3849999999999996E-5     1.6203519008063233E7     -1.2831991519076782E10   1.329826974930577E-20
3.395E-5                  1.6204801397949716E7     -1.2815806210527222E10   1.3282225790326887E-20
3.405E-5                  1.620608216930533E7      -1.2799620901977783E10   1.3268067484720643E-20
3.415E-5                  1.6207360923720203E7     -1.2774323343624023E10   1.3254990850275918E-20
3.4250000000000006E-5     1.6208637547202747E7     -1.2758146307429565E10   1.3239603148568475E-20
3.435E-5                  1.6209912552981686E7     -1.2741969271235443E10   1.322584847201474E-20
3.4450000000000004E-5     1.6211185941057004E7     -1.2725792235041382E10   1.3213645945424673E-20
3.455E-5                  1.6212457711428694E7     -1.2709615198846954E10   1.3201789251779129E-20
3.465E-5                  1.6213727864096757E7     -1.2693438162652252E10   1.3188258893008186E-20
3.4750000000000004E-5     1.6214996399061218E7     -1.2677261126458252E10   1.3177402420453028E-20
3.485E-5                  1.6216263316322068E7     -1.2661084090264313E10   1.3167629337302775E-20
3.495E-5                  1.6217528615879275E7     -1.2644907054070312E10   1.3155440135923847E-20
3.505E-5                  1.6218792297732875E7     -1.2628730017875427E10   1.3145078005712209E-20
3.515E-5                  1.6220054361882852E7     -1.2612552981681915E10   1.313333170832852E-20
3.5249999999999996E-5     1.6221314808329202E7     -1.2596375945487274E10   1.312531419631885E-20
3.535E-5                  1.6222573637071945E7     -1.2580198909292542E10   1.3113096263101533E-20
3.545E-5                  1.622383084811107E7      -1.2564021873098694E10   1.3104417219286466E-20
3.555E-5                  1.6225086441446573E7     -1.2547844836904602E10   1.309485016720658E-20
3.565E-5                  1.6226340417078454E7     -1.2531667800710144E10   1.308445504199004E-20
3.5749999999999995E-5     1.6227592775006715E7     -1.25154907645159E10     1.3077152419398503E-20
3.5850000000000004E-5     1.6228843515231349E7     -1.2499313728321167E10   1.306528558840359E-20
3.5950000000000006E-5     1.6230092637752376E7     -1.2483136692126953E10   1.3054670691349992E-20
3.605E-5                  1.6231340142569784E7     -1.2466959655933197E10   1.3046966925460301E-20
3.6150000000000005E-5     1.6232586029683568E7     -1.2450782619738739E10   1.3035842473134829E-20
3.625E-5                  1.6233830299093725E7     -1.243460558354483E10    1.3024501705054399E-20
3.635E-5                  1.6235072950800277E7     -1.2418428547350311E10   1.30130407722891E-20
3.6450000000000005E-5     1.6236313984803192E7     -1.240225151115564E10    1.300075562567673E-20
3.655E-5                  1.6237553401102498E7     -1.2386074474961945E10   1.2988751842317447E-20
3.665E-5                  1.6238791199698199E7     -1.2369897438767944E10   1.2974667399268725E-20
3.675E-5                  1.6240027380590262E7     -1.2353720402573303E10   1.2960143767295412E-20
3.685E-5                  1.6241261943778712E7     -1.233754336637857E10    1.2941701497075823E-20
3.695E-5                  1.6242494889263527E7     -1.2321366330184631E10   1.2921961326729842E-20
3.705E-5                  1.6243726217044745E7     -1.2305189293990387E10   1.2901957966350977E-20
3.715E-5                  1.624495592712233E7      -1.2289012257796387E10   1.2882612831652769E-20
3.725E-5                  1.6246184019496288E7     -1.227283522160202E10    1.2861149661345272E-20
3.735E-5                  1.624741049416664E7      -1.2256658185407288E10   1.283904549733381E-20
3.7449999999999995E-5     1.624863535113338E7      -1.2240481149213837E10   1.2816966329913378E-20
3.755E-5                  1.6249858590396486E7     -1.2224304113019318E10   1.2796073156343615E-20
3.765E-5                  1.6251080211955989E7     -1.2208127076825104E10   1.2772182240279913E-20
3.775E-5                  1.6252300215811856E7     -1.219195004063086E10    1.27499846458504E-20
3.7850000000000005E-5     1.6253518601964109E7     -1.2175773004436707E10   1.2726751786277601E-20
3.795E-5                  1.6254735370412752E7     -1.2159595968242462E10   1.2702668444441377E-20
3.805E-5                  1.6255950521157764E7     -1.2143418932048248E10   1.2680087754398907E-20
3.8150000000000006E-5     1.625716405419916E7      -1.2127241895854004E10   1.2656559532757758E-20
3.825E-5                  1.6258375969536927E7     -1.2111064859659332E10   1.2630252103146191E-20
3.8350000000000004E-5     1.6259586267171087E7     -1.2094887823464813E10   1.2606547154123299E-20
3.845E-5                  1.6260794947101627E7     -1.2078710787271423E10   1.2583606264516418E-20
3.855E-5                  1.626200200932854E7      -1.2062533751076447E10   1.2557483250744568E-20
3.865E-5                  1.6263207453851841E7     -1.2046356714882935E10   1.2532962219723673E-20
3.875E-5                  1.6264411280671518E7     -1.2030179678688263E10   1.2508990663246502E-20
3.885E-5                  1.6265613489787579E7     -1.201400264249353E10    1.2485037895196042E-20
3.895E-5                  1.6266814081200022E7     -1.1997825606300537E10   1.2458034245656121E-20
3.905E-5                  1.6268013054908834E7     -1.1981648570105316E10   1.243383010259917E-20
3.9149999999999996E-5     1.626921041091403E7      -1.1965471533910645E10   1.2408793646732187E-20
3.925E-5                  1.6270406149215614E7     -1.1949294497716888E10   1.2384636117407216E-20
3.935E-5                  1.6271600269813586E7     -1.1933117461522186E10   1.2358497747960121E-20
3.945E-5                  1.627276852054269E7      -1.1655150185828125E10   1.2333966385036854E-20
3.9550000000000006E-5     1.627393314915796E7      -1.1637422119547852E10   1.2309379837922744E-20
3.965E-5                  1.6275096004966604E7     -1.1619694053266602E10   1.2285174255926141E-20
3.9750000000000004E-5     1.6276257087968607E7     -1.1601965986985596E10   1.2259386581898753E-20
3.985E-5                  1.6277416398164002E7     -1.1584237920705078E10   1.223484612755658E-20
3.995E-5                  1.627857393555275E7      -1.156650985442456E10    1.2210692762221153E-20
4.0050000000000004E-5     1.6279729700134886E7     -1.1548781788144531E10   1.2187079307848825E-20
4.015E-5                  1.6280883691910379E7     -1.153105372186377E10    1.2162018524741642E-20
4.025E-5                  1.6282035910879254E7     -1.1513325655583496E10   1.2138190694913471E-20
4.035E-5                  1.6283186357041497E7     -1.1495597589302979E10   1.2114520626001441E-20
4.045E-5                  1.6284335030397113E7     -1.1477869523021729E10   1.2091270921514711E-20
4.055E-5                  1.6285481930946106E7     -1.1460141456740723E10   1.2067315004355915E-20
4.065E-5                  1.6286627058688458E7     -1.144241339046167E10    1.2044149804388731E-20
4.075E-5                  1.6287770413624194E7     -1.1424685324180664E10   1.202137354410102E-20
4.085E-5                  1.6288911995753292E7     -1.1406957257899902E10   1.1998698994516265E-20
4.095E-5                  1.629005180507577E7      -1.1389229191619629E10   1.1975968580200723E-20
4.105E-5                  1.6291189841591619E7     -1.1371501125338867E10   1.1953767122600371E-20
4.115E-5                  1.6292326105300842E7     -1.1353773059058594E10   1.1931126723455968E-20
4.125E-5                  1.6293460596203433E7     -1.1336044992778076E10   1.1909973703905137E-20
4.1349999999999995E-5     1.6294593314299393E7     -1.1318316926496826E10   1.188826105892899E-20
4.1450000000000005E-5     1.629572425958873E7      -1.1300588860216797E10   1.1866898715930164E-20
4.155E-5                  1.6296853432071436E7     -1.1282860793936035E10   1.1845471256216679E-20
4.165E-5                  1.6297980831747517E7     -1.1265132727655762E10   1.1825559021851544E-20
4.1750000000000005E-5     1.6299106458616972E7     -1.1247404661374268E10   1.1805369416778483E-20
4.185E-5                  1.6300230312679796E7     -1.1229676595094727E10   1.178514337527995E-20
4.195E-5                  1.6301352393935993E7     -1.1211948528812988E10   1.1765003998138266E-20
4.205E-5                  1.630247270238556E7      -1.1194220462532959E10   1.1745911845276206E-20
4.215E-5                  1.6303591238028506E7     -1.1176492396252441E10   1.1727265837765855E-20
4.2250000000000004E-5     1.6304708000864806E7     -1.1158764329972656E10   1.1708617620550255E-20
4.235E-5                  1.6305822990894489E7     -1.1141036263691528E10   1.168997650327588E-20
4.245E-5                  1.6306936208117545E7     -1.112330819741101E10    1.1671333074555931E-20
4.255E-5                  1.6308047652533974E7     -1.110558013113086E10    1.1652687889458672E-20
4.265E-5                  1.630915732414377E7      -1.1087852064849976E10   1.1634044976262963E-20
4.275E-5                  1.6310265222946951E7     -1.1070123998569092E10   1.1615401086838072E-20
4.285E-5                  1.6311371348943489E7     -1.1052395932288696E10   1.1596755269997192E-20
4.295E-5                  1.6312475702133399E7     -1.1034667866008179E10   1.1578109499130936E-20
4.3049999999999996E-5     1.631357828251669E7      -1.1016939799727783E10   1.1559460464327517E-20
4.315E-5                  1.631467909009335E7      -1.0999211733446411E10   1.1540813274767452E-20
4.325E-5                  1.6315778124863373E7     -1.0981483667166504E10   1.1522174007423537E-20
4.335E-5                  1.6316875386826776E7     -1.0963755600885864E10   1.1503530682663957E-20
4.3450000000000006E-5     1.6317970875983562E7     -1.0946027534605225E10   1.1484884742175018E-20
4.355E-5                  1.6319064592333699E7     -1.0928299468324951E10   1.1466243883201454E-20
4.3650000000000004E-5     1.6320156535877218E7     -1.0910571402043762E10   1.144760295261286E-20
4.375E-5                  1.632124670661411E7      -1.0892843335763184E10   1.142896192991646E-20
4.385E-5                  1.6322335104544371E7     -1.087511526948291E10    1.1410317730284253E-20
4.3950000000000004E-5     1.632342172966801E7      -1.085738720320221E10    1.1391676751495074E-20
4.405E-5                  1.6324506581985017E7     -1.0839659136921814E10   1.1373036213079674E-20
4.415E-5                  1.632558966149539E7      -1.0821931070641052E10   1.1354394994009634E-20
4.425E-5                  1.6326670968199145E7     -1.0804203004360443E10   1.1335757687780196E-20
4.435E-5                  1.6327750502096266E7     -1.0786474938080475E10   1.1317120381550788E-20
4.445E-5                  1.6328828263186758E7     -1.0768746871798935E10   1.1298479743098512E-20
4.455E-5                  1.6329904251470625E7     -1.0751018805519073E10   1.1279839663144527E-20
4.465E-5                  1.6330978466947861E7     -1.0733290739238594E10   1.1261201150766874E-20
4.475E-5                  1.633205090961847E7      -1.071556267295765E10    1.1242562523415397E-20
4.485E-5                  1.6333121579482453E7     -1.069783460667717E10    1.1223926267813783E-20
4.4949999999999995E-5     1.6334190476539807E7     -1.0680106540396957E10   1.1205290463997835E-20
4.5050000000000004E-5     1.6335257600790534E7     -1.0662378474115463E10   1.1186654339554053E-20
4.5150000000000006E-5     1.6336322952234624E7     -1.064465040783496E10    1.1168017188210943E-20
4.525E-5                  1.6337386530872101E7     -1.0626922341555634E10   1.1149368508448512E-20
4.5350000000000005E-5     1.6338448336702945E7     -1.0609194275274353E10   1.1130791210909691E-20
4.545E-5                  1.6339508369727153E7     -1.0591466208993652E10   1.111223960227445E-20
4.555E-5                  1.6340566629944744E7     -1.0573738142713867E10   1.1093866890676703E-20
4.5650000000000005E-5     1.6341623117355695E7     -1.0556010076432251E10   1.1075488679977064E-20
