% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 14:03
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.9105E-4                 59330.75489380506        -3.075200918375969E7     3.256567330759514E-21
3.9115E-4                 59333.8294354503         -3.073882372082448E7     3.253125611186908E-21
3.9125E-4                 59336.90265854921        -3.0725638257889867E7    3.249403348378312E-21
3.9135E-4                 59339.974563101874       -3.0712452794954777E7    3.24643418437193E-21
3.9145000000000006E-4     59343.04514910824        -3.0699267332020164E7    3.2436337357401646E-21
3.9155E-4                 59346.11441656829        -3.0686081869085312E7    3.2404666979819096E-21
3.9165E-4                 59349.18236548203        -3.067289640615034E7     3.237020898701222E-21
3.9175E-4                 59352.2489958495         -3.065971094321561E7     3.2339564516042703E-21
3.9185E-4                 59355.31430767068        -3.0646525480280757E7    3.2317815045249317E-21
3.9195E-4                 59358.378300945544       -3.0633340017345905E7    3.228409485860632E-21
3.9205E-4                 59361.44097567412        -3.0620154554410934E7    3.2252333602386994E-21
3.9215E-4                 59364.502331856456       -3.0606969091476202E7    3.222560526856789E-21
3.9225E-4                 59367.56236949246        -3.059378362854123E7     3.220048662206777E-21
3.9234999999999997E-4     59370.62108858213        -3.05805981656065E7      3.2172714702505525E-21
3.9245E-4                 59373.678489125574       -3.0567412702671647E7    3.2142937521609145E-21
3.9255000000000003E-4     59376.73457112268        -3.0554227239736915E7    3.2120215186633098E-21
3.9265000000000003E-4     59379.78933457351        -3.0541041776802182E7    3.2101576844761273E-21
3.9275E-4                 59382.84277947803        -3.052785631386721E7     3.207212690231102E-21
3.9285E-4                 59385.894905836285       -3.051467085093224E7     3.2049501398491978E-21
3.9295000000000004E-4     59388.94571364823        -3.0501485387997746E7    3.202816216011074E-21
3.9305000000000004E-4     59391.99520291387        -3.0488299925062895E7    3.2004108091371103E-21
3.9315E-4                 59395.04337363325        -3.0475114462127924E7    3.198615749420269E-21
3.9325E-4                 59398.0902258063         -3.0461928999192953E7    3.1967509065407714E-21
3.9335E-4                 59401.13575943306        -3.04487435362581E7      3.194753024276288E-21
3.9345000000000005E-4     59404.17997451355        -3.043555807332313E7     3.192823942876201E-21
3.9355E-4                 59407.22287104773        -3.0422372610388875E7    3.1910344596402383E-21
3.9365E-4                 59410.26444903565        -3.0409187147453666E7    3.189651422651959E-21
3.9375E-4                 59413.30470847722        -3.0396001684518814E7    3.1882683856636807E-21
3.9385E-4                 59416.34364937252        -3.0382816221583962E7    3.1868853486753968E-21
3.9395E-4                 59419.381271721555       -3.0369630758648872E7    3.1855023116871253E-21
3.9405E-4                 59422.41757552428        -3.035644529571426E7     3.1841192746988403E-21
3.9415E-4                 59425.45256078069        -3.0343259832779527E7    3.1827362377105636E-21
3.9425E-4                 59428.48622749081        -3.0330074369844794E7    3.1813532007222827E-21
3.9434999999999996E-4     59431.51857565466        -3.0316888906909823E7    3.1799701637340026E-21
3.9445E-4                 59434.549605272216       -3.0303703443974853E7    3.1785871267457254E-21
3.9455E-4                 59437.579316343465       -3.029051798103988E7     3.177204089757444E-21
3.9465E-4                 59440.607708868425       -3.027733251810503E7     3.1758210527691626E-21
3.9474999999999997E-4     59443.634782847075       -3.0264147055170417E7    3.1744380157808877E-21
3.9485E-4                 59446.660538279444       -3.0250961592235684E7    3.173054978792608E-21
3.9495000000000003E-4     59449.684975165525       -3.0237776129300833E7    3.1716719418043263E-21
3.9505000000000003E-4     59452.708093505316       -3.0224590666365743E7    3.1702889048160496E-21
3.9515E-4                 59455.7298932988         -3.021140520343101E7     3.1689058678277732E-21
3.9525E-4                 59458.75037454599        -3.019821974049592E7     3.167522830839486E-21
3.9535E-4                 59461.76953724688        -3.0185034277561426E7    3.1661397938512054E-21
3.9545000000000004E-4     59464.787381401504       -3.0171848814626336E7    3.1647567568629287E-21
3.9555000000000005E-4     59467.8039070098         -3.0158663351691842E7    3.1633737198746493E-21
3.9565E-4                 59470.819114071826       -3.0145477888756752E7    3.161990682886374E-21
3.9575E-4                 59473.83300258758        -3.01322924258219E7      3.160607645898093E-21
3.9585E-4                 59476.84557255698        -3.011910696288705E7     3.1592246089098157E-21
3.9595000000000006E-4     59479.85682398016        -3.0105921499952078E7    3.1578415719215258E-21
3.9605E-4                 59482.86675685698        -3.0092736037017226E7    3.1564585349332577E-21
3.9615E-4                 59485.87537118756        -3.0079550574082732E7    3.155075497944978E-21
3.9625E-4                 59488.88266697181        -3.0066365111148E7       3.1536924609566914E-21
3.9635E-4                 59491.88864420979        -3.005317964821267E7     3.1523094239684154E-21
3.9645E-4                 59494.89330290145        -3.003999418527794E7     3.1509263869801387E-21
3.9655E-4                 59497.896643046835       -3.0026808722343206E7    3.1495433499918567E-21
3.9665E-4                 59500.89866464594        -3.0013623259408355E7    3.1481603130035792E-21
3.9675E-4                 59503.89936769872        -3.0000437796473384E7    3.1467772760152987E-21
3.9684999999999997E-4     59506.89875220521        -2.998725233353877E7     3.145394239027018E-21
3.9695E-4                 59509.896818165435       -2.997406687060368E7     3.144011202038742E-21
3.9705000000000003E-4     59512.893565579354       -2.9960881407669067E7    3.1426281650504587E-21
3.9715000000000003E-4     59515.88899444696        -2.9947695944734097E7    3.141245128062178E-21
3.9725E-4                 59518.88310476829        -2.9934510481799245E7    3.1398620910739037E-21
3.9735E-4                 59521.87589654334        -2.9921325018864512E7    3.138479054085621E-21
3.9745000000000004E-4     59524.86736977205        -2.990813955592954E7     3.1370960170973434E-21
3.9755000000000004E-4     59527.85752445449        -2.989495409299481E7     3.1357129801090652E-21
3.9765E-4                 59530.84636059066        -2.9881768630060077E7    3.134329943120789E-21
3.9775E-4                 59533.833878180514       -2.9868583167125225E7    3.132946906132506E-21
3.9785E-4                 59536.820077224074       -2.9855397704190254E7    3.1315638691442207E-21
3.9795000000000005E-4     59539.80495772136        -2.9842212241255403E7    3.1301808321559428E-21
3.9805E-4                 59542.78851967232        -2.982902677832043E7     3.128797795167667E-21
3.9815E-4                 59545.77076307702        -2.9815841315385938E7    3.127414758179393E-21
3.9825E-4                 59548.75168793539        -2.980265585245073E7     3.1260317211911073E-21
3.9835E-4                 59551.731294247526       -2.9789470389515996E7    3.1246486842028283E-21
3.9845E-4                 59554.70958201334        -2.9776284926581264E7    3.1232656472145497E-21
3.9855E-4                 59557.68655123283        -2.976309946364653E7     3.1218826102262684E-21
3.9865E-4                 59560.66220190607        -2.974991400071156E7     3.1204995732379943E-21
3.9875E-4                 59563.63653403299        -2.973672853777671E7     3.1191165362497134E-21
3.9884999999999996E-4     59566.60954761361        -2.9723543074841738E7    3.1177334992614273E-21
3.9895E-4                 59569.58124264796        -2.9710357611906886E7    3.1163504622731543E-21
3.9905E-4                 59572.55161913596        -2.9697172148972392E7    3.1149674252848764E-21
3.9915E-4                 59575.52067707774        -2.968398668603742E7     3.1135843882965967E-21
3.9925000000000003E-4     59578.48841647318        -2.967080122310257E7     3.1122013513083106E-21
3.9935E-4                 59581.45483732235        -2.96576157601676E7      3.110818314320032E-21
3.9945000000000003E-4     59584.4199396252         -2.9644430297232985E7    3.1094352773317605E-21
3.9955000000000004E-4     59587.38372338178        -2.9631244834298253E7    3.1080522403434698E-21
3.9965000000000004E-4     59590.34618859207        -2.9618059371362925E7    3.106669203355197E-21
3.9975E-4                 59593.307335256075       -2.960487390842831E7     3.1052861663669174E-21
3.9985E-4                 59596.26716337376        -2.959168844549358E7     3.1039031293786392E-21
3.9995000000000005E-4     59599.225672945155       -2.957850298255849E7     3.1025200923903602E-21
4.0005000000000005E-4     59602.18286397029        -2.9565317519623995E7    3.1011370554020812E-21
4.0015E-4                 59605.13873644911        -2.9552132056688786E7    3.0997540184137984E-21
4.0025E-4                 59608.093290381636       -2.9538946593754053E7    3.0983709814255266E-21
4.0035E-4                 59611.046525767866       -2.952576113081932E7     3.0969879444372404E-21
4.0045E-4                 59613.99844260777        -2.9512575667884827E7    3.0956049074489565E-21
4.0055E-4                 59616.94904090141        -2.94993902049495E7      3.0942218704606847E-21
4.0065E-4                 59619.89832064879        -2.9486204742015004E7    3.0928388334724046E-21
4.0075E-4                 59622.84628184981        -2.9473019279080033E7    3.0914557964841233E-21
4.0085E-4                 59625.7929245046         -2.94598338161453E7      3.0900727594958484E-21
4.0094999999999996E-4     59628.73824861306        -2.944664835321021E7     3.088689722507566E-21
4.0105E-4                 59631.68225417524        -2.943346289027548E7     3.087306685519286E-21
4.0115E-4                 59634.62494119108        -2.9420277427340865E7    3.085923648531005E-21
4.0125E-4                 59637.5663096607         -2.9407091964405656E7    3.0845406115427317E-21
4.0134999999999997E-4     59640.50635958399        -2.9393906501470804E7    3.0831575745544463E-21
4.0145E-4                 59643.44509096102        -2.9380721038535953E7    3.081774537566168E-21
4.0155000000000003E-4     59646.3825037917         -2.936753557560122E7     3.08039150057789E-21
4.0165000000000003E-4     59649.318598076155       -2.935435011266625E7     3.0790084635896097E-21
4.0175E-4                 59652.25337381427        -2.9341164649731398E7    3.0776254266013333E-21
4.0185E-4                 59655.186831006074       -2.9327979186796784E7    3.076242389613052E-21
4.0195E-4                 59658.11896965158        -2.9314793723861814E7    3.0748593526247693E-21
4.0205000000000004E-4     59661.04978975084        -2.9301608260926962E7    3.073476315636491E-21
4.0215E-4                 59663.97929130379        -2.928842279799223E7     3.0720932786482128E-21
4.0225E-4                 59666.907474310436       -2.927523733505726E7     3.0707102416599308E-21
4.0235E-4                 59669.83433877077        -2.9262051872122526E7    3.0693272046716605E-21
4.0245E-4                 59672.75988468486        -2.9248866409187555E7    3.0679441676833705E-21
4.0255000000000005E-4     59675.68411205263        -2.9235680946252823E7    3.066561130695096E-21
4.0265E-4                 59678.60702087413        -2.9222495483317733E7    3.0651780937068193E-21
4.0275E-4                 59681.5286111493         -2.9209310020383E7       3.0637950567185384E-21
4.0285E-4                 59684.44888287819        -2.919612455744815E7     3.0624120197302583E-21
4.0295E-4                 59687.367836060796       -2.9182939094513416E7    3.0610289827419778E-21
4.0305E-4                 59690.2854706971         -2.9169753631578565E7    3.059645945753698E-21
4.0315E-4                 59693.20178678711        -2.9156568168643832E7    3.0582629087654157E-21
4.0325E-4                 59696.11678433082        -2.91433827057091E7      3.056879871777138E-21
4.0335E-4                 59699.03046332825        -2.913019724277401E7     3.0554968347888603E-21
4.0344999999999997E-4     59701.942823779355       -2.9117011779839277E7    3.0541137978005794E-21
4.0355E-4                 59704.853865684214       -2.9103826316904306E7    3.052730760812301E-21
4.0365E-4                 59707.76358904276        -2.9090640853969455E7    3.0513477238240237E-21
4.0375000000000003E-4     59710.67199385499        -2.9077455391034603E7    3.0499646868357428E-21
4.0385E-4                 59713.57908012095        -2.906426992810023E7     3.0485816498474646E-21
4.0395E-4                 59716.48484784062        -2.9051084465165257E7    3.0471986128591856E-21
4.0405000000000004E-4     59719.389297013964       -2.9037899002230287E7    3.0458155758709054E-21
4.0415000000000004E-4     59722.29242764109        -2.9024713539295197E7    3.044432538882624E-21
4.0425E-4                 59725.194239721844       -2.9011528076360345E7    3.0430495018943448E-21
4.0435E-4                 59728.09473325632        -2.8998342613425493E7    3.0416664649060666E-21
4.0445E-4                 59730.99390824456        -2.8985157150490522E7    3.040283427917786E-21
4.0455000000000005E-4     59733.89176468645        -2.8971971687556148E7    3.038900390929505E-21
4.0465E-4                 59736.78830258206        -2.8958786224621058E7    3.037517353941226E-21
4.0475E-4                 59739.68352193138        -2.8945600761686206E7    3.036134316952947E-21
4.0485E-4                 59742.57742273439        -2.8932415298751473E7    3.03475127996467E-21
4.0495E-4                 59745.470004991104       -2.891922983581662E7     3.0333682429763926E-21
4.0505E-4                 59748.361268701534       -2.890604437288177E7     3.0319852059881113E-21
4.0515E-4                 59751.25121386569        -2.8892858909947038E7    3.030602168999837E-21
4.0525E-4                 59754.13984048352        -2.8879673447012186E7    3.029219132011553E-21
4.0535E-4                 59757.02714855511        -2.8866487984077096E7    3.0278360950232728E-21
4.0544999999999996E-4     59759.913138080345       -2.8853302521142364E7    3.0264530580349927E-21
4.0555E-4                 59762.79780905932        -2.8840117058207512E7    3.025070021046706E-21
4.0565E-4                 59765.68116149199        -2.882693159527278E7     3.0236869840584336E-21
4.0575E-4                 59768.56319537839        -2.881374613233781E7     3.0223039470701583E-21
4.0584999999999997E-4     59771.44391071846        -2.8800560669403195E7    3.0209209100818748E-21
4.0595E-4                 59774.32330751225        -2.8787375206468046E7    3.0195378730935973E-21
4.0605000000000003E-4     59777.201385759785       -2.877418974353355E7     3.0181548361053134E-21
4.0615000000000003E-4     59780.07814546099        -2.8761004280598402E7    3.0167717991170374E-21
4.0625000000000004E-4     59782.95358661586        -2.8747818817664027E7    3.0153887621287554E-21
4.0635E-4                 59785.8277092245         -2.87346333547287E7      3.0140057251404787E-21
4.0645E-4                 59788.70051328682        -2.8721447891794086E7    3.012622688152202E-21
4.0655000000000004E-4     59791.57199880285        -2.8708262428859234E7    3.011239651163919E-21
4.0665000000000005E-4     59794.442165772605       -2.8695076965924323E7    3.0098566141756413E-21
4.0675E-4                 59797.31101419604        -2.868189150298941E7     3.0084735771873604E-21
4.0685E-4                 59800.17854407318        -2.8668706040054917E7    3.007090540199084E-21
4.0695E-4                 59803.04475540406        -2.865552057711965E7     3.005707503210803E-21
4.0705000000000006E-4     59805.90964818862        -2.8642335114185154E7    3.0043244662225223E-21
4.0715E-4                 59808.77322242688        -2.8629149651250124E7    3.0029414292342407E-21
4.0725E-4                 59811.63547811884        -2.8615964188315332E7    3.001558392245967E-21
4.0735E-4                 59814.49641526453        -2.86027787253806E7      3.0001753552576815E-21
4.0745E-4                 59817.356033863936       -2.858959326244557E7     2.998792318269407E-21
4.0755E-4                 59820.21433391704        -2.8576407799510777E7    2.997409281281128E-21
4.0765E-4                 59823.07131542386        -2.8563222336575925E7    2.996026244292849E-21
4.0775E-4                 59825.92697838436        -2.8550036873641133E7    2.9946432073045663E-21
4.0785E-4                 59828.78132279857        -2.853685141070634E7     2.9932601703162888E-21
4.0794999999999997E-4     59831.634348666485       -2.852366594777125E7     2.9918771333280087E-21
4.0805E-4                 59834.48605598811        -2.851048048483652E7     2.990494096339727E-21
4.0815000000000003E-4     59837.33644476347        -2.8497295021901846E7    2.98911105935145E-21
4.0825000000000003E-4     59840.185514992496       -2.8484109558966935E7    2.987728022363173E-21
4.0835E-4                 59843.03326667526        -2.847092409603226E7     2.98634498537489E-21
4.0845E-4                 59845.87969981169        -2.845773863309741E7     2.9849619483866167E-21
4.0855000000000004E-4     59848.72481440187        -2.844455317016244E7     2.983578911398333E-21
4.0865000000000004E-4     59851.56861044575        -2.8431367707227767E7    2.98219587441005E-21
4.0875E-4                 59854.41108794332        -2.8418182244292736E7    2.9808128374217744E-21
4.0885E-4                 59857.252246894604       -2.8404996781358004E7    2.9794298004334973E-21
4.0895E-4                 59860.09208729958        -2.8391811318423152E7    2.9780467634452134E-21
4.0905000000000005E-4     59862.930609158306       -2.837862585548812E7     2.976663726456937E-21
4.0915E-4                 59865.76781247069        -2.836544039255345E7     2.975280689468653E-21
4.0925E-4                 59868.60369723679        -2.8352254929618657E7    2.9738976524803727E-21
4.0935E-4                 59871.438263456614       -2.8339069466683745E7    2.9725146154920997E-21
4.0945E-4                 59874.27151113016        -2.8325884003748715E7    2.9711315785038207E-21
4.0955E-4                 59877.103440257386       -2.8312698540814042E7    2.9697485415155368E-21
4.0965E-4                 59879.9340508383         -2.8299513077878892E7    2.9683655045272548E-21
4.0975E-4                 59882.76334287294        -2.828632761494428E7     2.966982467538984E-21
4.0985E-4                 59885.59131636128        -2.8273142152009487E7    2.965599430550701E-21
4.0994999999999996E-4     59888.417971303315       -2.8259956689074516E7    2.964216393562421E-21
4.1005E-4                 59891.243307699086       -2.8246771226139843E7    2.9628333565741433E-21
4.1015E-4                 59894.06732554856        -2.8233585763204873E7    2.961450319585861E-21
4.1025E-4                 59896.89002485173        -2.822040030026996E7     2.9600672825975834E-21
4.1035E-4                 59899.71140560863        -2.820721483733529E7     2.958684245609307E-21
4.1045E-4                 59902.531467819215       -2.8194029374400556E7    2.9573012086210254E-21
4.1055000000000003E-4     59905.35021148351        -2.8180843911465585E7    2.955918171632743E-21
4.1065000000000003E-4     59908.167636601516       -2.8167658448530793E7    2.954535134644464E-21
4.1075000000000004E-4     59910.98374317321        -2.8154472985595822E7    2.95315209765619E-21
4.1085E-4                 59913.79853119861        -2.814128752266109E7     2.9517690606679083E-21
4.1095E-4                 59916.61200067776        -2.812810205972594E7     2.950386023679626E-21
4.1105000000000004E-4     59919.424151610554       -2.8114916596791446E7    2.9490029866913518E-21
4.1115000000000005E-4     59922.23498399711        -2.8101731133856475E7    2.947619949703072E-21
4.1125E-4                 59925.04449783733        -2.8088545670921862E7    2.946236912714792E-21
4.1135E-4                 59927.85269313129        -2.807536020798689E7     2.944853875726507E-21
4.1145E-4                 59930.65956987894        -2.80621747450521E7      2.9434708387382317E-21
4.1155000000000006E-4     59933.4651280803         -2.8048989282117307E7    2.9420878017499538E-21
4.1165E-4                 59936.26936773536        -2.8035803819182277E7    2.940704764761671E-21
4.1175E-4                 59939.072288844145       -2.8022618356247663E7    2.9393217277733898E-21
4.1185E-4                 59941.87389140661        -2.800943289331281E7     2.9379386907851157E-21
4.1195E-4                 59944.6741754228         -2.799624743037778E7     2.936555653796831E-21
4.1205E-4                 59947.47314089268        -2.798306196744281E7     2.9351726168085566E-21
4.1215E-4                 59950.27078781629        -2.796987650450796E7     2.9337895798202738E-21
4.1225E-4                 59953.06711619358        -2.7956691041572988E7    2.932406542831993E-21
4.1235E-4                 59955.862126024585       -2.7943505578638554E7    2.931023505843718E-21
4.1244999999999997E-4     59958.65581730932        -2.7930320115703583E7    2.9296404688554406E-21
4.1254999999999997E-4     59961.44819004774        -2.791713465276879E7     2.928257431867161E-21
4.1265000000000003E-4     59964.23924423986        -2.7903949189834118E7    2.9268743948788784E-21
4.1275000000000003E-4     59967.028979885705       -2.7890763726899028E7    2.925491357890597E-21
4.1285E-4                 59969.817396985236       -2.7877578263964415E7    2.924108320902315E-21
4.1295E-4                 59972.604495538486       -2.7864392801029325E7    2.9227252839140418E-21
4.1305E-4                 59975.390275545455       -2.785120733809471E7     2.9213422469257557E-21
4.1315000000000004E-4     59978.17473700612        -2.783802187515968E7     2.9199592099374815E-21
4.1325E-4                 59980.9578799205         -2.7824836412225008E7    2.918576172949201E-21
4.1335E-4                 59983.73970428856        -2.7811650949289918E7    2.9171931359609224E-21
4.1345E-4                 59986.520210110335       -2.7798465486355066E7    2.91581009897264E-21
4.1355E-4                 59989.29939738583        -2.7785280023420393E7    2.9144270619843637E-21
4.1365000000000005E-4     59992.07726611504        -2.7772094560485423E7    2.91304402499609E-21
4.1375E-4                 59994.85381629791        -2.775890909755063E7     2.911660988007808E-21
4.1385E-4                 59997.629047934555       -2.774572363461578E7     2.9102779510195203E-21
4.1395E-4                 60000.40296102484        -2.7732538171681225E7    2.908894914031246E-21
4.1405E-4                 60003.175555568865       -2.7719352708746195E7    2.9075118770429634E-21
4.1415E-4                 60005.94683156661        -2.7706167245811284E7    2.9061288400546863E-21
4.1425E-4                 60008.71678901806        -2.769298178287649E7     2.9047458030664028E-21
4.1435E-4                 60011.485427923166       -2.767979631994182E7     2.903362766078128E-21
4.1445E-4                 60014.25274828203        -2.7666610857006967E7    2.9019797290898474E-21
4.1454999999999997E-4     60017.018750094554       -2.7653425394071937E7    2.900596692101571E-21
4.1465E-4                 60019.78343336084        -2.7640239931137204E7    2.8992136551132898E-21
4.1475E-4                 60022.5467980808         -2.7627054468202353E7    2.8978306181250104E-21
4.1485000000000003E-4     60025.30884425449        -2.761386900526738E7     2.896447581136726E-21
4.1495E-4                 60028.069571881846       -2.760068354233271E7     2.8950645441484517E-21
4.1505E-4                 60030.828980962964       -2.7587498079397976E7    2.893681507160177E-21
4.1515000000000004E-4     60033.58707149774        -2.7574312616463006E7    2.892298470171898E-21
4.1525000000000004E-4     60036.34384348624        -2.7561127153528154E7    2.8909154331836165E-21
4.1535E-4                 60039.09929692844        -2.7547941690593302E7    2.889532396195334E-21
4.1545E-4                 60041.853431824355       -2.7534756227658212E7    2.888149359207058E-21
4.1555E-4                 60044.60624817398        -2.752157076472366E7     2.8867663222187686E-21
4.1565000000000005E-4     60047.357745977315       -2.750838530178839E7     2.885383285230494E-21
4.1575E-4                 60050.10792523433        -2.7495199838853776E7    2.8840002482422178E-21
4.1585E-4                 60052.85678594507        -2.7482014375919104E7    2.8826172112539343E-21
4.1595E-4                 60055.604328109504       -2.7468828912984192E7    2.881234174265658E-21
4.1605E-4                 60058.35055172768        -2.7455643450049162E7    2.8798511372773815E-21
4.1615E-4                 60061.09545679951        -2.744245798711443E7     2.878468100289099E-21
4.1625E-4                 60063.83904332511        -2.7429272524179578E7    2.8770850633008205E-21
4.1635E-4                 60066.581311304355       -2.7416087061244845E7    2.875702026312544E-21
4.1645E-4                 60069.32226073735        -2.7402901598309994E7    2.8743189893242603E-21
4.1654999999999996E-4     60072.06189162402        -2.73897161353752E7      2.8729359523359828E-21
4.1665E-4                 60074.800203964405       -2.737653067244041E7     2.8715529153477034E-21
4.1675E-4                 60077.537197758524       -2.7363345209505618E7    2.8701698783594255E-21
4.1685E-4                 60080.27287300633        -2.7350159746570528E7    2.8687868413711413E-21
4.1694999999999997E-4     60083.00722970783        -2.7336974283635795E7    2.867403804382865E-21
4.1704999999999997E-4     60085.74026786305        -2.7323788820700943E7    2.86602076739459E-21
4.1715000000000003E-4     60088.471987471974       -2.731060335776621E7     2.8646377304063016E-21
4.1725000000000003E-4     60091.202388534584       -2.72974178948313E7      2.863254693418025E-21
4.1735000000000003E-4     60093.931471050935       -2.7284232431896567E7    2.861871656429749E-21
4.1745E-4                 60096.65923502096        -2.7271046968961596E7    2.860488619441466E-21
4.1755E-4                 60099.38568044473        -2.7257861506026804E7    2.859105582453192E-21
4.1765000000000004E-4     60102.11080732218        -2.7244676043092012E7    2.8577225454649097E-21
4.1775000000000004E-4     60104.834615653344       -2.723149058015704E7     2.856339508476632E-21
4.1785E-4                 60107.55710543821        -2.721830511722231E7     2.8549564714883513E-21
4.1795E-4                 60110.27827667679        -2.72051196542871E7      2.85357343450007E-21
4.1805E-4                 60112.998129369065       -2.7191934191352546E7    2.8521903975117937E-21
4.1815000000000005E-4     60115.71666351507        -2.7178748728417695E7    2.8508073605235124E-21
4.1825E-4                 60118.433879114746       -2.7165563265482903E7    2.849424323535232E-21
4.1835E-4                 60121.14977616816        -2.715237780254799E7     2.8480412865469548E-21
4.1845E-4                 60123.86435467528        -2.71391923396129E7      2.846658249558671E-21
4.1855E-4                 60126.57761463608        -2.7126006876678586E7    2.845275212570398E-21
4.1865E-4                 60129.28955605059        -2.7112821413743615E7    2.843892175582121E-21
4.1875E-4                 60132.00017891884        -2.7099635950808644E7    2.8425091385938358E-21
4.1885E-4                 60134.709483240746       -2.7086450487873793E7    2.8411261016055583E-21
4.1895E-4                 60137.41746901638        -2.707326502493918E7     2.839743064617273E-21
4.1904999999999997E-4     60140.12413624573        -2.706007956200403E7     2.8383600276289984E-21
4.1915E-4                 60142.8294849288         -2.7046894099069297E7    2.8369769906407153E-21
4.1925E-4                 60145.53351506557        -2.7033708636134446E7    2.8355939536524397E-21
4.1935000000000003E-4     60148.23622665604        -2.7020523173199534E7    2.8342109166641618E-21
4.1945E-4                 60150.9376197002         -2.7007337710264742E7    2.832827879675878E-21
4.1955E-4                 60153.637694198085       -2.699415224732989E7     2.831444842687601E-21
4.1965000000000004E-4     60156.33645014967        -2.698096678439486E7     2.830061805699323E-21
4.1975000000000004E-4     60159.03388755498        -2.6967781321460247E7    2.8286787687110375E-21
4.1985E-4                 60161.730006413985       -2.6954595858525336E7    2.8272957317227623E-21
4.1995E-4                 60164.42480672665        -2.6941410395590782E7    2.825912694734484E-21
4.2005E-4                 60167.11828849307        -2.692822493265581E7     2.8245296577462017E-21
4.2015000000000005E-4     60169.81045171322        -2.691503946972078E7     2.8231466207579238E-21
4.2025E-4                 60172.50129638702        -2.690185400678605E7     2.821763583769646E-21
4.2035E-4                 60175.19082251455        -2.6888668543851197E7    2.8203805467813688E-21
4.2045E-4                 60177.879030095806       -2.6875483080916286E7    2.8189975097930864E-21
4.2055E-4                 60180.56591913073        -2.6862297617981553E7    2.8176144728048067E-21
4.2065E-4                 60183.25148961939        -2.6849112155046582E7    2.816231435816528E-21
4.2075E-4                 60185.935741561734       -2.683592669211197E7     2.814848398828245E-21
4.2085E-4                 60188.6186749578         -2.6822741229177177E7    2.813465361839973E-21
4.2095E-4                 60191.30028980758        -2.6809555766242027E7    2.8120823248516884E-21
4.2104999999999996E-4     60193.98058611108        -2.6796370303307354E7    2.8106992878634064E-21
4.2115E-4                 60196.659563868234       -2.6783184840372503E7    2.8093162508751364E-21
4.2125E-4                 60199.337223079136       -2.676999937743777E7     2.8079332138868525E-21
4.2135E-4                 60202.013563743734       -2.67568139145028E7      2.806550176898568E-21
4.2145E-4                 60204.68858586205        -2.6743628451568007E7    2.805167139910297E-21
4.2155E-4                 60207.36228943406        -2.6730442988633156E7    2.8037841029220133E-21
4.2165000000000003E-4     60210.03467445976        -2.6717257525698245E7    2.80240106593373E-21
4.2175000000000003E-4     60212.70574093918        -2.670407206276363E7     2.8010180289454545E-21
4.2185000000000004E-4     60215.37548887232        -2.669088659982854E7     2.799634991957175E-21
4.2195E-4                 60218.043918259136       -2.667770113689387E7     2.798251954968896E-21
4.2205E-4                 60220.711029099686       -2.6664515673959017E7    2.7968689179806157E-21
4.2215000000000004E-4     60223.37682139395        -2.6651330211024225E7    2.7954858809923415E-21
4.2225000000000005E-4     60226.0412951419         -2.6638144748089433E7    2.7941028440040614E-21
4.2235E-4                 60228.70445034356        -2.6624959285154343E7    2.792719807015774E-21
4.2245E-4                 60231.36628699893        -2.661177382221967E7     2.791336770027502E-21
4.2255E-4                 60234.026805107984       -2.659858835928482E7     2.7899537330392173E-21
4.2265000000000005E-4     60236.68600467077        -2.6585402896350026E7    2.7885706960509345E-21
4.2275E-4                 60239.343885687274       -2.6572217433414996E7    2.7871876590626593E-21
4.2285E-4                 60242.00044815748        -2.6559031970480263E7    2.7858046220743833E-21
4.2295E-4                 60244.655692081375       -2.6545846507545233E7    2.784421585086102E-21
4.2305E-4                 60247.30961745898        -2.653266104461074E7     2.78303854809782E-21
4.2315E-4                 60249.96222429029        -2.651947558167547E7     2.781655511109544E-21
4.2325E-4                 60252.6135125753         -2.650629011874062E7     2.780272474121262E-21
4.2335E-4                 60255.26348231404        -2.6493104655806065E7    2.778889437132981E-21
4.2345E-4                 60257.91213350647        -2.6479919192871094E7    2.777506400144702E-21
4.2354999999999997E-4     60260.559466152605       -2.6466733729936123E7    2.7761233631564288E-21
4.2365E-4                 60263.205480252494       -2.645354826700133E7     2.7747403261681445E-21
4.2375000000000003E-4     60265.850175806016       -2.6440362804066718E7    2.7733572891798685E-21
4.2385000000000003E-4     60268.49355281328        -2.6427177341131806E7    2.77197425219159E-21
4.2395E-4                 60271.135611274236       -2.6413991878197074E7    2.770591215203312E-21
4.2405E-4                 60273.776351188906       -2.64008064152624E7      2.7692081782150293E-21
4.2415000000000004E-4     60276.415772557295       -2.638762095232737E7     2.7678251412267476E-21
4.2425000000000004E-4     60279.0538753794         -2.637443548939234E7     2.7664421042384694E-21
4.2435E-4                 60281.69065965517        -2.636125002645755E7     2.765059067250189E-21
4.2445E-4                 60284.32612538467        -2.6348064563522875E7    2.763676030261913E-21
4.2455E-4                 60286.960272567885       -2.6334879100587904E7    2.7622929932736343E-21
