% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:23
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
2.7844999999999996E-4     2.9432654085729945E7     -2.902726259950096E10    3.043550640003405E-16
2.7855E-4                 2.943555618176233E7      -2.90146580483351E10     3.042273993018019E-16
2.7865E-4                 2.9438457017339613E7     -2.900205349716928E10    3.040982683747591E-16
2.7875E-4                 2.9441356592461776E7     -2.898944894600351E10    3.039710508165551E-16
2.7885E-4                 2.944425490712882E7      -2.89768443948378E10     3.0384436420639225E-16
2.7895E-4                 2.9447151961340744E7     -2.896423984367198E10    3.037170140718734E-16
2.7905000000000003E-4     2.945004775509755E7      -2.8951635292506134E10   3.0359033507605147E-16
2.7915000000000004E-4     2.945294228839925E7      -2.89390307413403E10     3.034622905302102E-16
2.7925E-4                 2.9455835561245818E7     -2.892642619017444E10    3.0333282506861544E-16
2.7935E-4                 2.9458727573637273E7     -2.8913821639008713E10   3.0320528923468734E-16
2.7945E-4                 2.946161832557362E7      -2.8901217087842896E10   3.030750639968701E-16
2.7955000000000005E-4     2.9464507817054838E7     -2.8888612536677048E10   3.029455301391218E-16
2.7965E-4                 2.946739604808096E7      -2.887600798551129E10    3.028159492339778E-16
2.7975E-4                 2.947028301865196E7      -2.886340343434546E10    3.026886669313206E-16
2.7985E-4                 2.9473168728767827E7     -2.8850798883179688E10   3.0256016263221644E-16
2.7995E-4                 2.9476053178428583E7     -2.8838194332013855E10   3.024305241902646E-16
2.8005E-4                 2.9478936367634222E7     -2.8825589780848038E10   3.023007929858249E-16
2.8015E-4                 2.9481818296384748E7     -2.8812985229682266E10   3.021728961370052E-16
2.8025E-4                 2.948469896468016E7      -2.8800380678516632E10   3.0204310847427256E-16
2.8035E-4                 2.9487578372520454E7     -2.8787776127350647E10   3.0191256728639544E-16
2.8044999999999996E-4     2.9490456519905638E7     -2.8775171576184845E10   3.017856435662484E-16
2.8055E-4                 2.9493333406835694E7     -2.876256702501906E10    3.016556295412222E-16
2.8065E-4                 2.949620903331063E7      -2.874996247385312E10    3.0152750741156997E-16
2.8075E-4                 2.9499083399330467E7     -2.8737357922687393E10   3.013963093589642E-16
2.8084999999999997E-4     2.9501956504895177E7     -2.8724753371521637E10   3.0126741726258805E-16
2.8094999999999997E-4     2.950482835000476E7      -2.871214882035576E10    3.0113799083093437E-16
2.8105000000000003E-4     2.950769893465925E7      -2.8699544269190018E10   3.010060705815144E-16
2.8115000000000003E-4     2.9510568258858602E7     -2.868693971802414E10    3.008759151512105E-16
2.8125000000000003E-4     2.951343632260285E7      -2.867433516685849E10    3.007469511045747E-16
2.8135E-4                 2.9516303125891984E7     -2.8661730615692566E10   3.0061559014422803E-16
2.8145E-4                 2.9519168668725986E7     -2.8649126064526794E10   3.004847946080372E-16
2.8155000000000004E-4     2.9522032951104883E7     -2.8636521513361008E10   3.003527967143739E-16
2.8165000000000004E-4     2.952489597302866E7      -2.8623916962195114E10   3.002244380597773E-16
2.8175E-4                 2.9527757734497312E7     -2.861131241102928E10    3.0009301040598935E-16
2.8185E-4                 2.9530618235510875E7     -2.859870785986348E10    2.9996207844185236E-16
2.8195E-4                 2.95334774760693E7       -2.8586103308697754E10   2.998305825446154E-16
2.8205000000000005E-4     2.9536335456172608E7     -2.857349875753189E10    2.997002439125128E-16
2.8215E-4                 2.953919217582081E7      -2.8560894206366043E10   2.995699150778848E-16
2.8225E-4                 2.954204763501389E7      -2.854828965520038E10    2.994389886078436E-16
2.8235E-4                 2.954490183375185E7      -2.853568510403456E10    2.9930908587347925E-16
2.8245E-4                 2.9547754772034694E7     -2.852308055286873E10    2.991775221571698E-16
2.8255E-4                 2.9550606449862417E7     -2.8510476001702972E10   2.990459258378685E-16
2.8265E-4                 2.955345686723503E7      -2.8497871450537064E10   2.98916032207665E-16
2.8275E-4                 2.9556306024152517E7     -2.848526689937123E10    2.987843811128401E-16
2.8285E-4                 2.95591539206149E7       -2.847266234820536E10    2.986527312462129E-16
2.8294999999999997E-4     2.956200055662217E7      -2.8460057797039726E10   2.9852052079164546E-16
2.8305E-4                 2.9564845932174314E7     -2.844745324587393E10    2.983883103370783E-16
2.8315E-4                 2.9567690047271337E7     -2.843484869470816E10    2.982560998825112E-16
2.8325000000000003E-4     2.957053290191326E7      -2.8422244143542267E10   2.9812388942794375E-16
2.8335E-4                 2.957337449610003E7      -2.840963959237651E10    2.979916789733765E-16
2.8345E-4                 2.9576214829831716E7     -2.8397035041210686E10   2.978594685188086E-16
2.8355000000000003E-4     2.9579053903108284E7     -2.8384430490044907E10   2.9772725806424125E-16
2.8365000000000004E-4     2.9581891715929735E7     -2.8371825938879066E10   2.9759504760967346E-16
2.8375E-4                 2.958472826829606E7      -2.8359221387713264E10   2.974628371551068E-16
2.8385E-4                 2.958756356020728E7      -2.8346616836547302E10   2.9733062670053925E-16
2.8395E-4                 2.959039759166339E7      -2.8334012285381668E10   2.971984162459712E-16
2.8405000000000005E-4     2.959323036266436E7      -2.8321407734215874E10   2.9706620579140454E-16
2.8415E-4                 2.9596061873210218E7     -2.8308803183050064E10   2.969339953368369E-16
2.8425E-4                 2.9598892123300966E7     -2.829619863188418E10    2.9680178488226974E-16
2.8435E-4                 2.9601721112936594E7     -2.8283594080718513E10   2.9666957442770224E-16
2.8445E-4                 2.960454884211711E7      -2.8270989529552673E10   2.9653736397313494E-16
2.8455E-4                 2.96073753108425E7       -2.8258384978386864E10   2.964051535185675E-16
2.8465E-4                 2.9610200519112784E7     -2.824578042722103E10    2.9627294306399975E-16
2.8475E-4                 2.9613024466927953E7     -2.8233175876055206E10   2.961407326094323E-16
2.8485E-4                 2.9615847154287998E7     -2.8220571324889366E10   2.9600852215486524E-16
2.8494999999999996E-4     2.9618668581192926E7     -2.8207966773723564E10   2.9587631170029833E-16
2.8505E-4                 2.962148874764275E7      -2.819536222255777E10    2.957441012457299E-16
2.8515E-4                 2.9624307653637446E7     -2.818275767139199E10    2.9561189079116255E-16
2.8525E-4                 2.962712529917702E7      -2.8170153120226112E10   2.954796803365952E-16
2.8535E-4                 2.962994168426149E7      -2.8157548569060265E10   2.95347469882028E-16
2.8544999999999997E-4     2.9632756808890834E7     -2.8144944017894592E10   2.95215259427461E-16
2.8555000000000003E-4     2.9635570673065063E7     -2.8132339466728745E10   2.9508304897289275E-16
2.8565000000000003E-4     2.9638383276784174E7     -2.8119734915562904E10   2.94950838518326E-16
2.8575000000000003E-4     2.964119462004818E7      -2.810713036439715E10    2.9481862806375834E-16
2.8585E-4                 2.9644004702857055E7     -2.809452581323139E10    2.9468641760919113E-16
2.8595E-4                 2.9646813525210816E7     -2.808192126206543E10    2.945542071546239E-16
2.8605000000000004E-4     2.964962108710947E7      -2.8069316710899773E10   2.9442199670005594E-16
2.8615000000000004E-4     2.9652427388552994E7     -2.805671215973401E10    2.942897862454888E-16
2.8625E-4                 2.9655232429541416E7     -2.8044107608568024E10   2.9415757579092217E-16
2.8635E-4                 2.965803621007471E7      -2.803150305740223E10    2.940253653363543E-16
2.8645E-4                 2.9660838730152898E7     -2.8018898506236534E10   2.9389315488178693E-16
2.8655000000000005E-4     2.966363998977597E7      -2.800629395507067E10    2.9376094442721874E-16
2.8665E-4                 2.9666439988943912E7     -2.7993689403904808E10   2.9362873397265183E-16
2.8675E-4                 2.9669238727656752E7     -2.7981084852739105E10   2.9349652351808443E-16
2.8685E-4                 2.967203620591445E7      -2.796848030157332E10    2.9336431306351713E-16
2.8695E-4                 2.9674832423717055E7     -2.795587575040744E10    2.932321026089496E-16
2.8705E-4                 2.9677627381064534E7     -2.79432711992416E10     2.9309989215438223E-16
2.8715E-4                 2.9680421077956907E7     -2.7930666648075844E10   2.92967681699815E-16
2.8725E-4                 2.968321351439416E7      -2.7918062096910057E10   2.9283547124524733E-16
2.8735E-4                 2.968600469037629E7      -2.7905457545744247E10   2.927032607906804E-16
2.8744999999999997E-4     2.968879460590331E7      -2.789285299457849E10    2.925710503361123E-16
2.8754999999999997E-4     2.9691583260975197E7     -2.788024844341259E10    2.9243883988154503E-16
2.8765E-4                 2.9694370655591987E7     -2.786764389224675E10    2.923066294269778E-16
2.8775000000000003E-4     2.9697156789753653E7     -2.7855039341081047E10   2.9217441897241057E-16
2.8785E-4                 2.9699941663460206E7     -2.784243478991529E10    2.920422085178429E-16
2.8795E-4                 2.9702725276711635E7     -2.782983023874933E10    2.9190999806327513E-16
2.8805E-4                 2.9705507629507955E7     -2.7817225687583633E10   2.917777876087082E-16
2.8815000000000004E-4     2.9708288721849166E7     -2.780462113641783E10    2.916455771541407E-16
2.8825E-4                 2.9711068553735238E7     -2.779201658525196E10    2.915133666995735E-16
2.8835E-4                 2.9713847125166196E7     -2.7779412034086212E10   2.913811562450059E-16
2.8845E-4                 2.9716624436142042E7     -2.7766807482920296E10   2.9124894579043906E-16
2.8855E-4                 2.971940048666279E7      -2.775420293175467E10    2.911167353358708E-16
2.8865000000000005E-4     2.972217527672841E7      -2.7741598380588753E10   2.9098452488130357E-16
2.8875E-4                 2.972494880633889E7      -2.7728993829422935E10   2.908523144267364E-16
2.8885E-4                 2.972772107549429E7      -2.7716389278257233E10   2.9072010397216926E-16
2.8895E-4                 2.9730492084194563E7     -2.7703784727091347E10   2.905878935176022E-16
2.8905E-4                 2.9733261832439706E7     -2.7691180175925514E10   2.9045568306303387E-16
2.8915E-4                 2.9736030320229743E7     -2.7678575624759735E10   2.9032347260846647E-16
2.8925E-4                 2.973879754756467E7      -2.766597107359397E10    2.9019126215389936E-16
2.8935E-4                 2.974156351444446E7      -2.765336652242813E10    2.900590516993318E-16
2.8945E-4                 2.974432822086914E7      -2.764076197126236E10    2.899268412447646E-16
2.8954999999999996E-4     2.97470916668387E7       -2.7628157420096573E10   2.897946307901969E-16
2.8965E-4                 2.974985385235316E7      -2.761555286893071E10    2.8966242033562956E-16
2.8975E-4                 2.9752614777412497E7     -2.7602948317764893E10   2.8953020988106207E-16
2.8985E-4                 2.975537444201672E7      -2.7590343766599037E10   2.893979994264954E-16
2.8995E-4                 2.9758132846165825E7     -2.7577739215433342E10   2.8926578897192776E-16
2.9005E-4                 2.976088998985981E7      -2.7565134664267586E10   2.8913357851736026E-16
2.9015000000000003E-4     2.9763645873098675E7     -2.755253011310166E10    2.890013680627923E-16
2.9025000000000003E-4     2.976640049588242E7      -2.7539925561935913E10   2.8886915760822546E-16
2.9035E-4                 2.976915385821106E7      -2.752732101077005E10    2.887369471536583E-16
2.9045E-4                 2.977190596008458E7      -2.7514716459604332E10   2.8860473669909006E-16
2.9055E-4                 2.977465680150298E7      -2.7502111908438446E10   2.884725262445231E-16
2.9065000000000004E-4     2.9777406382466268E7     -2.748950735727265E10    2.883403157899555E-16
2.9075E-4                 2.9780154702974442E7     -2.7476902806106834E10   2.882081053353883E-16
2.9085E-4                 2.9782901763027497E7     -2.7464298254941063E10   2.880758948808208E-16
2.9095E-4                 2.9785647562625438E7     -2.745169370377536E10    2.879436844262533E-16
2.9105E-4                 2.978839210176824E7      -2.7439089152609474E10   2.87811473971686E-16
2.9115E-4                 2.979113538045594E7      -2.7426484601443703E10   2.876792635171189E-16
2.9125E-4                 2.9793877398688532E7     -2.7413880050277824E10   2.875470530625513E-16
2.9135E-4                 2.9796618156465992E7     -2.7401275499112022E10   2.8741484260798395E-16
2.9145E-4                 2.9799357653788358E7     -2.7388670947946213E10   2.8728263215341635E-16
2.9154999999999996E-4     2.980209589065559E7      -2.7376066396780396E10   2.871504216988494E-16
2.9165E-4                 2.980483286706771E7      -2.7363461845614616E10   2.8701821124428155E-16
2.9175E-4                 2.9807568583024707E7     -2.7350857294448837E10   2.8688600078971435E-16
2.9185E-4                 2.9810303038526602E7     -2.7338252743282944E10   2.86753790335146E-16
2.9194999999999997E-4     2.9813036233573366E7     -2.7325648192117195E10   2.866215798805798E-16
2.9204999999999997E-4     2.9815768168165028E7     -2.7313043640951363E10   2.8648936942601195E-16
2.9215E-4                 2.981849884230156E7      -2.7300439089785507E10   2.8635715897144425E-16
2.9225000000000003E-4     2.9821228255982976E7     -2.728783453861969E10    2.86224948516877E-16
2.9235000000000003E-4     2.9823956409209292E7     -2.7275229987454018E10   2.860927380623094E-16
2.9245E-4                 2.9826683301980473E7     -2.726262543628824E10    2.8596052760774235E-16
2.9255E-4                 2.9829408934296526E7     -2.7250020885122337E10   2.8582831715317495E-16
2.9265000000000004E-4     2.9832133306157492E7     -2.723741633395662E10    2.856961066986077E-16
2.9275000000000004E-4     2.9834856417563334E7     -2.722481178279078E10    2.855638962440403E-16
2.9285E-4                 2.983757826851405E7      -2.7212207231624916E10   2.854316857894726E-16
2.9295E-4                 2.9840298859009665E7     -2.7199602680459183E10   2.852994753349052E-16
2.9305E-4                 2.984301818905015E7      -2.7186998129293427E10   2.851672648803379E-16
2.9315000000000005E-4     2.9845736258635513E7     -2.717439357812758E10    2.850350544257704E-16
2.9325E-4                 2.9848453067765784E7     -2.7161789026961823E10   2.849028439712031E-16
2.9335E-4                 2.9851168616440915E7     -2.7149184475796005E10   2.8477063351663613E-16
2.9345E-4                 2.9853882904660936E7     -2.7136579924630104E10   2.846384230620681E-16
2.9355E-4                 2.9856595932425838E7     -2.712397537346438E10    2.8450621260750114E-16
2.9365E-4                 2.985930769973563E7      -2.71113708222985E10     2.843740021529336E-16
2.9375E-4                 2.986201820659029E7      -2.7098766271132713E10   2.842417916983665E-16
2.9385E-4                 2.986472745298985E7      -2.708616171996685E10    2.841095812437985E-16
2.9395E-4                 2.986743543893429E7      -2.7073557168801018E10   2.83977370789231E-16
2.9404999999999996E-4     2.9870142164423604E7     -2.706095261763526E10    2.838451603346643E-16
2.9415E-4                 2.987284762945782E7      -2.7048348066469482E10   2.8371294988009683E-16
2.9425E-4                 2.9875551834036916E7     -2.7035743515303703E10   2.8358073942552904E-16
2.9435E-4                 2.9878254778160874E7     -2.7023138964137863E10   2.834485289709619E-16
2.9445E-4                 2.9880956461829726E7     -2.701053441297206E10    2.833163185163945E-16
2.9455E-4                 2.9883656885043472E7     -2.699792986180632E10    2.831841080618265E-16
2.9465000000000003E-4     2.9886356047802087E7     -2.6985325310640503E10   2.83051897607259E-16
2.9475000000000004E-4     2.98890539501056E7       -2.697272075947461E10    2.829196871526922E-16
2.9485E-4                 2.9891750591953997E7     -2.696011620830886E10    2.8278747669812463E-16
2.9495E-4                 2.9894445973347254E7     -2.6947511657142982E10   2.8265526624355733E-16
2.9505E-4                 2.9897140094285414E7     -2.6934907105977264E10   2.825230557889899E-16
2.9515000000000005E-4     2.9899832954768457E7     -2.692230255481141E10    2.823908453344226E-16
2.9525E-4                 2.990252455479638E7      -2.6909698003645554E10   2.8225863487985503E-16
2.9535E-4                 2.9905214894369192E7     -2.6897093452479828E10   2.8212642442528743E-16
2.9545E-4                 2.990790397348687E7      -2.6884488901314064E10   2.819942139707205E-16
2.9555E-4                 2.991059179214945E7      -2.6871884350148224E10   2.818620035161529E-16
2.9565E-4                 2.9913278350356907E7     -2.6859279798982452E10   2.81729793061585E-16
2.9575E-4                 2.991596364810925E7      -2.6846675247816643E10   2.8159758260701773E-16
2.9585E-4                 2.9918647685406476E7     -2.6834070696650864E10   2.814653721524505E-16
2.9595E-4                 2.992133046224857E7      -2.682146614548491E10    2.8133316169788303E-16
2.9604999999999996E-4     2.9924011978635564E7     -2.6808861594319145E10   2.8120095124331577E-16
2.9615E-4                 2.992669223456745E7      -2.6796257043153313E10   2.810687407887482E-16
2.9625E-4                 2.9929371230044194E7     -2.678365249198748E10    2.809365303341813E-16
2.9635E-4                 2.9932048965065837E7     -2.677104794082171E10    2.808043198796135E-16
2.9645E-4                 2.9934725439632367E7     -2.6758443389655945E10   2.8067210942504647E-16
2.9654999999999997E-4     2.993740065374377E7      -2.674583883849008E10    2.805398989704789E-16
2.9665000000000003E-4     2.9940074607400067E7     -2.6733234287324333E10   2.8040768851591137E-16
2.9675000000000003E-4     2.9942747300601244E7     -2.6720629736158524E10   2.802754780613437E-16
2.9685000000000003E-4     2.9945418733347297E7     -2.6708025184992683E10   2.8014326760677657E-16
2.9695E-4                 2.9948088905638225E7     -2.6695420633826996E10   2.8001105715220956E-16
2.9705E-4                 2.9950757817474045E7     -2.6682816082661087E10   2.7987884669764187E-16
2.9715000000000004E-4     2.995342546885476E7      -2.6670211531495354E10   2.7974663624307373E-16
2.9725000000000004E-4     2.995609185978035E7      -2.6657606980329674E10   2.796144257885069E-16
2.9735E-4                 2.9958756990250833E7     -2.6645002429163612E10   2.794822153339393E-16
2.9745E-4                 2.996142086026619E7      -2.6632397877997917E10   2.79350004879372E-16
2.9755E-4                 2.996408346982642E7      -2.6619793326832176E10   2.7921779442480467E-16
2.9765000000000005E-4     2.996674481893155E7      -2.660718877566636E10    2.7908558397023736E-16
2.9775E-4                 2.9969404907581553E7     -2.6594584224500473E10   2.789533735156703E-16
2.9785E-4                 2.9972063735776447E7     -2.6581979673334694E10   2.788211630611025E-16
2.9795E-4                 2.9974721303516224E7     -2.656937512216887E10    2.7868895260653526E-16
2.9805E-4                 2.9977377610800896E7     -2.655677057100305E10    2.7855674215196766E-16
2.9815E-4                 2.9980032657630425E7     -2.654416601983734E10    2.784245316974004E-16
2.9825E-4                 2.998268644400486E7      -2.6531561468671387E10   2.7829232124283296E-16
2.9835E-4                 2.9985338969924163E7     -2.6518956917505608E10   2.7816011078826556E-16
2.9845E-4                 2.9987990235388357E7     -2.6506352366339844E10   2.7802790033369836E-16
2.9854999999999997E-4     2.999064024039742E7      -2.6493747815174034E10   2.7789568987913017E-16
2.9865E-4                 2.999328898495138E7      -2.6481143264008186E10   2.7776347942456316E-16
2.9875E-4                 2.9995936469050232E7     -2.646853871284246E10    2.7763126896999546E-16
2.9885E-4                 2.9998582692693964E7     -2.645593416167665E10    2.774990585154284E-16
2.9895E-4                 3.0001227655882575E7     -2.644332961051094E10    2.7736684806086165E-16
2.9905E-4                 3.000387135861607E7      -2.6430725059345055E10   2.772346376062934E-16
2.9915000000000003E-4     3.0006513800894435E7     -2.64181205081791E10     2.771024271517262E-16
2.9925000000000004E-4     3.0009154982717708E7     -2.6405515957013374E10   2.769702166971588E-16
2.9935E-4                 3.0011794904085845E7     -2.6392911405847694E10   2.76838006242592E-16
2.9945E-4                 3.0014433564998873E7     -2.6380306854681747E10   2.767057957880239E-16
2.9955E-4                 3.0017070965456773E7     -2.6367702303516106E10   2.7657358533345655E-16
2.9965000000000005E-4     3.0019707105459567E7     -2.6355097752350174E10   2.7644137487888896E-16
2.9975000000000005E-4     3.002234198500725E7      -2.634249320118441E10    2.7630916442432195E-16
2.9985E-4                 3.002497560409981E7      -2.6329888650018593E10   2.7617695396975425E-16
2.9995E-4                 3.0027607962737255E7     -2.6317284098852776E10   2.7604474351518656E-16
3.0005E-4                 3.003023906091958E7      -2.6304679547686943E10   2.7591253306061926E-16
3.0015E-4                 3.0032868898646787E7     -2.6292074996521034E10   2.7578032260605185E-16
3.0025E-4                 3.0035497475918874E7     -2.627947044535533E10    2.756481121514848E-16
3.0035E-4                 3.003812479273586E7      -2.626686589418952E10    2.75515901696918E-16
3.0045E-4                 3.0040750849097714E7     -2.6254261343023735E10   2.753836912423497E-16
3.0055E-4                 3.004337564500447E7      -2.624165679185791E10    2.752514807877825E-16
3.0064999999999996E-4     3.0045999180456083E7     -2.6229052240692047E10   2.7511927033321554E-16
3.0075E-4                 3.004862145545261E7      -2.6216447689526253E10   2.7498705987864804E-16
3.0085E-4                 3.005124246999401E7      -2.6203843138360474E10   2.7485484942408005E-16
3.0095E-4                 3.0053862224080272E7     -2.6191238587194595E10   2.747226389695125E-16
3.0104999999999997E-4     3.0056480717711437E7     -2.6178634036028954E10   2.7459042851494584E-16
3.0115E-4                 3.005909795088748E7      -2.6166029484863075E10   2.744582180603784E-16
3.0125000000000003E-4     3.00617139236084E7       -2.615342493369729E10    2.743260076058107E-16
3.0135000000000003E-4     3.006432863587421E7      -2.6140820382531517E10   2.741937971512438E-16
3.0145E-4                 3.006694208768492E7      -2.6128215831365814E10   2.740615866966759E-16
3.0155E-4                 3.0069554279040497E7     -2.6115611280199997E10   2.739293762421087E-16
3.0165E-4                 3.0072165209940962E7     -2.6103006729034157E10   2.7379716578754075E-16
3.0175000000000004E-4     3.0074774880386308E7     -2.6090402177868317E10   2.73664955332974E-16
3.0185E-4                 3.007738329037653E7      -2.607779762670244E10    2.735327448784063E-16
3.0195E-4                 3.007999043991165E7      -2.6065193075536613E10   2.7340053442383914E-16
3.0205E-4                 3.0082596328991633E7     -2.605258852437079E10    2.732683239692711E-16
3.0215E-4                 3.0085200957616504E7     -2.603998397320507E10    2.7313611351470404E-16
3.0225E-4                 3.0087804325786263E7     -2.6027379422039055E10   2.7300390306013703E-16
3.0235E-4                 3.009040643350092E7      -2.6014774870873413E10   2.728716926055693E-16
3.0245E-4                 3.009300728076045E7      -2.6002170319707634E10   2.7273948215100203E-16
3.0255E-4                 3.0095606867564857E7     -2.59895657685418E10     2.7260727169643424E-16
3.0264999999999996E-4     3.0098205193914156E7     -2.597696121737594E10    2.7247506124186674E-16
3.0275E-4                 3.0100802259808335E7     -2.596435666621015E10    2.723428507872997E-16
3.0285E-4                 3.010339806524739E7      -2.595175211504432E10    2.7221064033273273E-16
3.0295E-4                 3.010599261023134E7      -2.5939147563878616E10   2.7207842987816483E-16
3.0304999999999997E-4     3.010858589476018E7      -2.5926543012712738E10   2.719462194235975E-16
3.0314999999999997E-4     3.0111177918833897E7     -2.5913938461547035E10   2.7181400896903023E-16
3.0325E-4                 3.0113768682452492E7     -2.5901333910381134E10   2.7168179851446273E-16
3.0335000000000003E-4     3.0116358185615975E7     -2.5888729359215324E10   2.7154958805989567E-16
3.0345000000000003E-4     3.0118946428324327E7     -2.5876124808049515E10   2.7141737760532763E-16
3.0355E-4                 3.012153341057758E7      -2.5863520256883774E10   2.7128516715076087E-16
3.0365E-4                 3.012411913237571E7      -2.585091570571795E10    2.711529566961928E-16
3.0375000000000004E-4     3.0126703593718715E7     -2.58383111545522E10     2.710207462416254E-16
3.0385000000000004E-4     3.0129286794606607E7     -2.5825706603386383E10   2.7088853578705793E-16
3.0395E-4                 3.0131868735039394E7     -2.5813102052220375E10   2.707563253324908E-16
3.0405E-4                 3.0134449415017065E7     -2.580049750105462E10    2.706241148779235E-16
3.0415E-4                 3.0137028834539615E7     -2.57878929498889E10     2.70491904423356E-16
3.0425000000000005E-4     3.0139606993607037E7     -2.5775288398723114E10   2.7035969396878867E-16
3.0435E-4                 3.014218389221936E7      -2.5762683847557312E10   2.702274835142215E-16
3.0445E-4                 3.0144759530376554E7     -2.575007929639148E10    2.7009527305965372E-16
3.0455E-4                 3.014733390807863E7      -2.5737474745225708E10   2.699630626050862E-16
3.0465E-4                 3.0149907025325593E7     -2.5724870194059875E10   2.6983085215051887E-16
3.0475E-4                 3.0152478882117447E7     -2.5712265642894165E10   2.696986416959515E-16
3.0485E-4                 3.0155049478454184E7     -2.5699661091728333E10   2.6956643124138397E-16
3.0495E-4                 3.01576188143358E7       -2.5687056540562508E10   2.6943422078681677E-16
3.0505E-4                 3.0160186889762286E7     -2.567445198939669E10    2.6930201033224937E-16
3.0514999999999996E-4     3.0162753704733662E7     -2.5661847438230736E10   2.691697998776818E-16
3.0525E-4                 3.0165319259249933E7     -2.5649242887065147E10   2.6903758942311427E-16
3.0535E-4                 3.0167883553311083E7     -2.5636638335899307E10   2.6890537896854677E-16
3.0545E-4                 3.0170446586917102E7     -2.5624033784733406E10   2.6877316851398006E-16
3.0555E-4                 3.017300836006803E7      -2.5611429233567688E10   2.686409580594125E-16
3.0565E-4                 3.0175568872763824E7     -2.559882468240184E10    2.6850874760484477E-16
3.0575000000000003E-4     3.0178128125004504E7     -2.5586220131236053E10   2.683765371502778E-16
3.0585000000000003E-4     3.0180686116790067E7     -2.557361558007022E10    2.6824432669571007E-16
3.0595E-4                 3.0183242848120518E7     -2.5561011028904396E10   2.6811211624114276E-16
3.0605E-4                 3.0185798318995845E7     -2.554840647773858E10    2.6797990578657526E-16
3.0615E-4                 3.0188352529416066E7     -2.5535801926572746E10   2.6784769533200796E-16
3.0625000000000004E-4     3.019090547938116E7      -2.5523197375406883E10   2.677154848774406E-16
3.0635E-4                 3.0193457168891147E7     -2.551059282424122E10    2.675832744228733E-16
3.0645E-4                 3.0196007597946018E7     -2.5497988273075325E10   2.674510639683057E-16
3.0655E-4                 3.0198556766545773E7     -2.5485383721909607E10   2.6731885351373777E-16
3.0665E-4                 3.0201104674690407E7     -2.5472779170743706E10   2.6718664305917076E-16
3.0675E-4                 3.0203651322379913E7     -2.546017461957801E10    2.6705443260460307E-16
3.0685E-4                 3.0206196709614325E7     -2.5447570068412224E10   2.669222221500368E-16
3.0695E-4                 3.02087408363936E7       -2.5434965517246353E10   2.667843362657831E-16
3.0705E-4                 3.0211283702717755E7     -2.5422360966080536E10   2.666352622570452E-16
3.0715E-4                 3.0213825308586814E7     -2.5409756414914673E10   2.664861177078214E-16
3.0725E-4                 3.0216365654000748E7     -2.5397151863749054E10   2.663412866618228E-16
3.0735E-4                 3.0218904738959566E7     -2.538454731258304E10    2.6619445348226833E-16
3.0745E-4                 3.0221442563463267E7     -2.5371942761417374E10   2.6604767977225095E-16
3.0755E-4                 3.022397912751185E7      -2.535933821025154E10    2.6588907515536964E-16
3.0764999999999997E-4     3.022651443110531E7      -2.53467336590858E10     2.6573186690437303E-16
3.0775E-4                 3.022904847424367E7      -2.5334129107919945E10   2.6557737690560553E-16
3.0785000000000003E-4     3.0231581256926894E7     -2.5321524556754112E10   2.654141001567417E-16
3.0795000000000003E-4     3.0234112779155016E7     -2.530892000558837E10    2.6526859189369613E-16
3.0805E-4                 3.0236643040928017E7     -2.529631545442253E10    2.650983894927407E-16
3.0815E-4                 3.023917204224589E7      -2.5283710903256775E10   2.649372494429081E-16
3.0825000000000004E-4     3.0241699783108667E7     -2.5271106352090805E10   2.647665646937139E-16
3.0835000000000004E-4     3.0244226263516314E7     -2.5258501800924957E10   2.646067333847671E-16
3.0845E-4                 3.024675148346886E7      -2.5245897249759293E10   2.6443920920857106E-16
3.0855E-4                 3.024927544296627E7      -2.5233292698593445E10   2.6427000438965087E-16
3.0865E-4                 3.0251798142008565E7     -2.5220688147427628E10   2.6409970036061386E-16
3.0875000000000005E-4     3.025431958059575E7      -2.520808359626184E10    2.639321313852932E-16
3.0885E-4                 3.0256839758727815E7     -2.5195479045096077E10   2.6376337598732924E-16
3.0895E-4                 3.0259358676404774E7     -2.5182874493930367E10   2.6359104528872276E-16
3.0905E-4                 3.0261876333626613E7     -2.517026994276442E10    2.634256959636286E-16
3.0915E-4                 3.026439273039332E7      -2.515766539159864E10    2.6324841026193444E-16
3.0925E-4                 3.026690786670493E7      -2.5145060840432884E10   2.630844992500921E-16
3.0935E-4                 3.026942174256141E7      -2.513245628926706E10    2.629095424170301E-16
3.0945E-4                 3.027193435796278E7      -2.5119851738101273E10   2.6272590638025935E-16
3.0955E-4                 3.027444571290902E7      -2.5107247186935318E10   2.625646467200572E-16
3.0964999999999996E-4     3.0276955807400174E7     -2.5094642635769623E10   2.623985640387044E-16
3.0975E-4                 3.0279464641436186E7     -2.5082038084603836E10   2.6221751530304053E-16
3.0985E-4                 3.0281972215017088E7     -2.506943353343802E10    2.620408409615937E-16
3.0995E-4                 3.028447852814287E7      -2.505682898227231E10    2.6187565897418566E-16
3.1005E-4                 3.0286983580813546E7     -2.5044224431106438E10   2.617081605449977E-16
