% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:20
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
4.2095E-4                 3.2645448427769244E7     -1.3723570177653046E10   1.4394796193913035E-17
4.2104999999999996E-4     3.264682044427502E7      -1.371675993767865E10    1.438765286202515E-17
4.2115E-4                 3.264819177975678E7      -1.370994969770398E10    1.4380509530137308E-17
4.2125E-4                 3.264956243421455E7      -1.3703139457729553E10   1.43733661982494E-17
4.2135E-4                 3.265093240764833E7      -1.3696329217754944E10   1.436622286636155E-17
4.2145E-4                 3.265230170005811E7      -1.3689518977780334E10   1.4359079534473705E-17
4.2155E-4                 3.2653670311443884E7     -1.3682708737805847E10   1.4351936202585828E-17
4.2165000000000003E-4     3.2655038241805665E7     -1.3675898497831299E10   1.4344792870697997E-17
4.2175000000000003E-4     3.2656405491143446E7     -1.3669088257856781E10   1.4337649538810098E-17
4.2185000000000004E-4     3.265777205945724E7      -1.366227801788211E10    1.4330506206922227E-17
4.2195E-4                 3.265913794674702E7      -1.3655467777907654E10   1.4323362875034353E-17
4.2205E-4                 3.266050315301281E7      -1.3648657537932983E10   1.4316219543146497E-17
4.2215000000000004E-4     3.266186767825461E7      -1.3641847297958527E10   1.4309076211258633E-17
4.2225000000000005E-4     3.2663231522472415E7     -1.3635037057983948E10   1.4301932879370777E-17
4.2235E-4                 3.266459468566621E7      -1.3628226818009277E10   1.4294789547482925E-17
4.2245E-4                 3.266595716783601E7      -1.3621416578034729E10   1.428764621559502E-17
4.2255E-4                 3.266731896898181E7      -1.361460633806018E10    1.4280502883707164E-17
4.2265000000000005E-4     3.266868008910362E7      -1.3607796098085724E10   1.4273359551819284E-17
4.2275E-4                 3.267004052820144E7      -1.3600985858111115E10   1.4266216219931425E-17
4.2285E-4                 3.2671400286275256E7     -1.3594175618136597E10   1.4259072888043595E-17
4.2295E-4                 3.2672759363325063E7     -1.3587365378162079E10   1.4251929556155705E-17
4.2305E-4                 3.2674117759350877E7     -1.35805551381875E10     1.4244786224267837E-17
4.2315E-4                 3.2675475474352695E7     -1.35737448982128E10     1.4237642892379957E-17
4.2325E-4                 3.2676832508330517E7     -1.3566934658238281E10   1.423049956049211E-17
4.2335E-4                 3.2678188861284345E7     -1.3560124418263824E10   1.4223356228604234E-17
4.2345E-4                 3.2679544533214167E7     -1.3553314178289215E10   1.4216212896716353E-17
4.2354999999999997E-4     3.2680899524119996E7     -1.3546503938314575E10   1.4209069564828492E-17
4.2365E-4                 3.2682253834001854E7     -1.3539693698340027E10   1.4201926232940618E-17
4.2375000000000003E-4     3.268360746285967E7      -1.353288345836554E10    1.4194782901052774E-17
4.2385000000000003E-4     3.268496041069352E7      -1.352607321839096E10    1.418763956916491E-17
4.2395E-4                 3.2686312677503347E7     -1.3519262978416504E10   1.4180496237277057E-17
4.2405E-4                 3.268766426328919E7      -1.3512452738442017E10   1.417335290538919E-17
4.2415000000000004E-4     3.268901516805104E7      -1.3505642498467316E10   1.41662095735013E-17
4.2425000000000004E-4     3.2690365391788896E7     -1.3498832258492706E10   1.4159066241613417E-17
4.2435E-4                 3.2691714934502736E7     -1.3492022018518158E10   1.4151922909725567E-17
4.2445E-4                 3.269306379619259E7      -1.348521177854367E10    1.4144779577837706E-17
4.2455E-4                 3.2694411976858456E7     -1.3478401538569061E10   1.413763624594987E-17
4.2465000000000005E-4     3.2695759476500303E7     -1.3471591298594513E10   1.4130492914061954E-17
4.2475000000000005E-4     3.2697106295118168E7     -1.3464781058619812E10   1.41233495821741E-17
4.2485E-4                 3.269845243271203E7      -1.3457970818645477E10   1.4116206250286253E-17
4.2495E-4                 3.2699797889281895E7     -1.3451160578670837E10   1.410906291839839E-17
4.2505E-4                 3.2701142664827757E7     -1.344435033869632E10    1.4101919586510514E-17
4.2515E-4                 3.2702486759349637E7     -1.343754009872165E10    1.4094776254622634E-17
4.2525E-4                 3.2703830172847513E7     -1.3430729858747223E10   1.408763292273479E-17
4.2535E-4                 3.270517290532139E7      -1.3423919618772552E10   1.408048959084689E-17
4.2545E-4                 3.2706514956771247E7     -1.3417109378798065E10   1.407334625895901E-17
4.2555E-4                 3.270785632719714E7      -1.3410299138823517E10   1.4066202927071156E-17
4.2564999999999997E-4     3.2709197016599018E7     -1.3403488898848969E10   1.4059059595183307E-17
4.2575E-4                 3.2710537024976917E7     -1.3396678658874344E10   1.405191626329546E-17
4.2585E-4                 3.271187635233081E7      -1.3389868418899796E10   1.4044772931407552E-17
4.2595E-4                 3.27132149986607E7       -1.3383058178925278E10   1.403762959951968E-17
4.2605E-4                 3.2714552963966582E7     -1.337624793895076E10    1.403048626763185E-17
4.2615E-4                 3.271589024824848E7      -1.3369437698976212E10   1.402334293574399E-17
4.2625000000000003E-4     3.2717226851506375E7     -1.3362627459001648E10   1.40161996038561E-17
4.2635000000000004E-4     3.271856277374029E7      -1.3355817219026978E10   1.4009056271968244E-17
4.2645E-4                 3.2719898014950186E7     -1.334900697905249E10    1.4001912940080388E-17
4.2655E-4                 3.2721232575136084E7     -1.3342196739077911E10   1.3994769608192496E-17
4.2665E-4                 3.272256645429801E7      -1.3335386499103333E10   1.3987626276304652E-17
4.2675000000000005E-4     3.272389965243591E7      -1.3328576259128845E10   1.3980482944416785E-17
4.2685E-4                 3.2725232169549823E7     -1.332176601915422E10    1.397333961252891E-17
4.2695E-4                 3.2726564005639743E7     -1.3314955779179611E10   1.3966196280641043E-17
4.2705E-4                 3.2727895160705663E7     -1.3308145539205246E10   1.3959052948753172E-17
4.2715E-4                 3.2729225634747595E7     -1.3301335299230576E10   1.3951909616865307E-17
4.2725E-4                 3.273055542776552E7      -1.3294525059255966E10   1.3944766284977445E-17
4.2735E-4                 3.2731884539759446E7     -1.3287714819281418E10   1.3937622953089577E-17
4.2745E-4                 3.2733212970729366E7     -1.3280904579307098E10   1.39304796212017E-17
4.2755E-4                 3.2734540720675293E7     -1.3274094339332306E10   1.3923336289313842E-17
4.2764999999999996E-4     3.273586778959724E7      -1.3267284099357758E10   1.3916192957425995E-17
4.2775E-4                 3.2737194177495163E7     -1.32604738593833E10     1.3909049625538097E-17
4.2785E-4                 3.2738519884369105E7     -1.3253663619408707E10   1.390190629365025E-17
4.2795E-4                 3.2739844910219047E7     -1.3246853379433975E10   1.3894762961762386E-17
4.2804999999999997E-4     3.2741169255044997E7     -1.324004313945958E10    1.3887619629874505E-17
4.2814999999999997E-4     3.2742492918846935E7     -1.3233232899484985E10   1.3880476297986665E-17
4.2825000000000003E-4     3.2743815901624892E7     -1.322642265951059E10    1.3873332966098756E-17
4.2835000000000003E-4     3.2745138203378838E7     -1.3219612419535843E10   1.3866189634210902E-17
4.2845000000000003E-4     3.27464598241088E7       -1.3212802179561264E10   1.3859046302323039E-17
4.2855E-4                 3.2747780763814755E7     -1.320599193958667E10    1.385190297043519E-17
4.2865E-4                 3.2749101022496726E7     -1.3199181699612274E10   1.3844759638547329E-17
4.2875000000000004E-4     3.2750420600154694E7     -1.319237145963765E10    1.3837616306659457E-17
4.2885000000000004E-4     3.2751739496788647E7     -1.3185561219663116E10   1.3830472974771584E-17
4.2895E-4                 3.275305771239861E7      -1.3178750979688461E10   1.3823329642883705E-17
4.2905E-4                 3.2754375246984575E7     -1.3171940739713943E10   1.3816186310995854E-17
4.2915E-4                 3.275569210054656E7      -1.3165130499739334E10   1.3809042979107983E-17
4.2925000000000005E-4     3.2757008273084536E7     -1.3158320259764832E10   1.3801899647220111E-17
4.2935E-4                 3.2758323764598504E7     -1.3151510019790207E10   1.3794756315332243E-17
4.2945E-4                 3.275963857508849E7      -1.314469977981575E10    1.378761298344439E-17
4.2955E-4                 3.276095270455447E7      -1.313788953984105E10    1.378046965155652E-17
4.2965E-4                 3.276226615299647E7      -1.3131079299866577E10   1.3773326319668667E-17
4.2975E-4                 3.2763578920414444E7     -1.3124269059892105E10   1.3766182987780781E-17
4.2985E-4                 3.2764891006808434E7     -1.3117458819917542E10   1.3759039655892902E-17
4.2995E-4                 3.276620241217842E7      -1.3110648579942917E10   1.3751896324005045E-17
4.3005E-4                 3.2767513136524424E7     -1.310383833996849E10    1.3744752992117182E-17
4.3014999999999997E-4     3.276882317984643E7      -1.309702809999376E10    1.3737609660229326E-17
4.3025E-4                 3.277013254214442E7      -1.3090217860019379E10   1.3730466328341442E-17
4.3035E-4                 3.2771441223418433E7     -1.3083407620044617E10   1.3723322996453597E-17
4.3045000000000003E-4     3.2772749223668437E7     -1.307659738007016E10    1.371617966456573E-17
4.3055E-4                 3.277405654289444E7      -1.3069787140095535E10   1.3709036332677856E-17
4.3065E-4                 3.277536318109645E7      -1.3062976900121155E10   1.3701893000789973E-17
4.3075000000000003E-4     3.2776669138274472E7     -1.305616666014656E10    1.3694749668902108E-17
4.3085000000000004E-4     3.2777974414428484E7     -1.3049356420171951E10   1.3687606337014256E-17
4.3095E-4                 3.277927900955849E7      -1.3042546180197327E10   1.3680463005126403E-17
4.3105E-4                 3.2780582923664525E7     -1.3035735940222733E10   1.3673319673238525E-17
4.3115E-4                 3.2781886156746548E7     -1.3028925700248184E10   1.3666176341350662E-17
4.3125000000000005E-4     3.278318870880457E7      -1.3022115460273666E10   1.3659033009462797E-17
4.3135E-4                 3.2784490579838604E7     -1.3015305220299133E10   1.3651889677574906E-17
4.3145E-4                 3.278579176984863E7      -1.3008494980324524E10   1.3644746345687036E-17
4.3155E-4                 3.278709227883466E7      -1.3001684740350082E10   1.3637603013799192E-17
4.3165E-4                 3.2788392106796697E7     -1.2994874500375534E10   1.3630459681911322E-17
4.3175E-4                 3.278969125373474E7      -1.2988064260400833E10   1.3623316350023447E-17
4.3185E-4                 3.2790989719648782E7     -1.2981254020426376E10   1.3616173018135594E-17
4.3195E-4                 3.2792287504538823E7     -1.2974443780451736E10   1.3609029686247714E-17
4.3205E-4                 3.279358460840486E7      -1.2967633540477264E10   1.3601886354359852E-17
4.3215E-4                 3.2794881031246923E7     -1.296082330050264E10    1.3594743022471978E-17
4.3225E-4                 3.2796176773064967E7     -1.2954013060528122E10   1.3587599690584113E-17
4.3235E-4                 3.279747183385903E7      -1.2947202820553574E10   1.3580456358696256E-17
4.3245E-4                 3.2798766213629078E7     -1.2940392580579056E10   1.3573313026808396E-17
4.3255E-4                 3.280005991237514E7      -1.2933582340604416E10   1.3566169694920502E-17
4.3264999999999997E-4     3.2801352930097196E7     -1.292677210062996E10    1.3559026363032676E-17
4.3275000000000003E-4     3.280264526679527E7      -1.291996186065532E10    1.3551883031144799E-17
4.3285000000000003E-4     3.2803936922469337E7     -1.291315162068077E10    1.3544739699256905E-17
4.3295000000000003E-4     3.2805227897119407E7     -1.2906341380706146E10   1.3537596367369052E-17
4.3305E-4                 3.2806518190745465E7     -1.2899531140731735E10   1.3530453035481183E-17
4.3315E-4                 3.280780780334755E7      -1.2892720900757034E10   1.3523309703593326E-17
4.3325000000000004E-4     3.2809096734925624E7     -1.2885910660782516E10   1.3516166371705444E-17
4.3335000000000004E-4     3.2810384985479705E7     -1.2879100420807938E10   1.350902303981759E-17
4.3345E-4                 3.281167255500978E7      -1.2872290180833221E10   1.3501879707929727E-17
4.3355E-4                 3.281295944351587E7      -1.2865479940858887E10   1.3494736376041848E-17
4.3365E-4                 3.281424565099796E7      -1.2858669700884308E10   1.3487593044154003E-17
4.3375000000000005E-4     3.281553117745605E7      -1.2851859460909714E10   1.3480449712266123E-17
4.3385E-4                 3.2816816022890143E7     -1.284504922093515E10    1.3473306380378255E-17
4.3395E-4                 3.281810018730024E7      -1.2838238980960571E10   1.346616304849042E-17
4.3405E-4                 3.2819383670686327E7     -1.2831428740986038E10   1.3459019716602527E-17
4.3415E-4                 3.282066647304844E7      -1.282461850101149E10    1.3451876384714647E-17
4.3425E-4                 3.2821948594386537E7     -1.2817808261037079E10   1.3444733052826785E-17
4.3435E-4                 3.2823230034700647E7     -1.2810998021062271E10   1.3437589720938911E-17
4.3445E-4                 3.282451079399074E7      -1.280418778108773E10    1.343044638905105E-17
4.3455E-4                 3.282579087225686E7      -1.2797377541113213E10   1.3423303057163191E-17
4.3464999999999997E-4     3.2827070269498963E7     -1.2790567301138771E10   1.3416159725275318E-17
4.3475E-4                 3.282834898571708E7      -1.278375706116423E10    1.3409016393387441E-17
4.3485E-4                 3.282962702091121E7      -1.2776946821189629E10   1.340187306149961E-17
4.3495000000000003E-4     3.2830904375081327E7     -1.2770136581215042E10   1.3394729729611712E-17
4.3505E-4                 3.283218104822745E7      -1.2763326341240494E10   1.3387586397723856E-17
4.3515E-4                 3.2833457040349573E7     -1.2756516101265884E10   1.3380443065836013E-17
4.3525000000000004E-4     3.28347323514477E7       -1.2749705861291466E10   1.3373299733948113E-17
4.3535000000000004E-4     3.2836006981521826E7     -1.2742895621316757E10   1.3366156402060246E-17
4.3545E-4                 3.2837280930571966E7     -1.2736085381342278E10   1.3359013070172385E-17
4.3555E-4                 3.2838554198598098E7     -1.2729275141367714E10   1.3351869738284523E-17
4.3565E-4                 3.283982678560023E7      -1.2722464901393265E10   1.3344726406396661E-17
4.3575000000000005E-4     3.2841098691578377E7     -1.271565466141858E10    1.333758307450879E-17
4.3585000000000005E-4     3.2842369916532524E7     -1.2708844421444054E10   1.3330439742620901E-17
4.3595E-4                 3.2843640460462667E7     -1.2702034181469482E10   1.3323296410733076E-17
4.3605E-4                 3.284491032336881E7      -1.2695223941494919E10   1.3316153078845204E-17
4.3615E-4                 3.2846179505250953E7     -1.2688413701520355E10   1.330900974695731E-17
4.3625000000000006E-4     3.2847448006109122E7     -1.2681603461545792E10   1.3301866415069463E-17
4.3635E-4                 3.2848715825943273E7     -1.267479322157122E10    1.3294723083181588E-17
4.3645E-4                 3.2849982964753434E7     -1.2667982981596672E10   1.3287579751293721E-17
4.3655E-4                 3.28512494225396E7       -1.2661172741622025E10   1.3280436419405855E-17
4.3665E-4                 3.285251519930175E7      -1.2654362501647621E10   1.3273293087517995E-17
4.3675E-4                 3.2853780295039922E7     -1.2647552261672997E10   1.3266149755630124E-17
4.3685E-4                 3.2855044709754083E7     -1.2640742021698402E10   1.3259006423742273E-17
4.3695E-4                 3.285630844344426E7      -1.2633931781723846E10   1.3251863091854387E-17
4.3705E-4                 3.285757149611044E7      -1.2627121541749367E10   1.324471975996651E-17
4.3715E-4                 3.2858833867752608E7     -1.2620311301774635E10   1.323757642807866E-17
4.3725000000000003E-4     3.28600955583708E7       -1.2613501061800209E10   1.3230433096190808E-17
4.3735000000000003E-4     3.2861356567964986E7     -1.26066908218256E10     1.322328976430291E-17
4.3745000000000003E-4     3.286261689653516E7      -1.2599880581851105E10   1.3216146432415058E-17
4.3755E-4                 3.2863876544081345E7     -1.2593070341876404E10   1.3209003100527198E-17
4.3765E-4                 3.2865135510603532E7     -1.2586260101901848E10   1.3201859768639316E-17
4.3775E-4                 3.286639379610172E7      -1.257944986192743E10    1.3194716436751464E-17
4.3785000000000004E-4     3.2867651400575925E7     -1.257263962195282E10    1.3187573104863594E-17
4.3795E-4                 3.2868908324026115E7     -1.2565829381978241E10   1.318042977297574E-17
4.3805E-4                 3.2870164566452313E7     -1.2559019142003716E10   1.3173286441087871E-17
4.3815E-4                 3.2871420127854515E7     -1.2552208902029236E10   1.3166143109199982E-17
4.3825E-4                 3.2872675008232724E7     -1.2545398662054482E10   1.3158999777312132E-17
4.3835E-4                 3.2873929207586925E7     -1.2538588422080032E10   1.3151856445424252E-17
4.3845E-4                 3.2875182725917146E7     -1.253177818210553E10    1.3144713113536413E-17
4.3855E-4                 3.2876435563223343E7     -1.2524967942130875E10   1.3137569781648518E-17
4.3865E-4                 3.287768771950556E7      -1.2518157702156319E10   1.3130426449760651E-17
4.3874999999999996E-4     3.287893919476378E7      -1.251134746218193E10    1.3123283117872807E-17
4.3885E-4                 3.2880189988998E7        -1.2504537222207344E10   1.3116139785984919E-17
4.3895E-4                 3.288144010220822E7      -1.24977269822328E10     1.3108996454097054E-17
4.3905E-4                 3.288268953439444E7      -1.249091674225816E10    1.31018531222092E-17
4.3914999999999997E-4     3.2883938285556674E7     -1.2484106502283607E10   1.309470979032134E-17
4.3924999999999997E-4     3.2885186355694897E7     -1.2477296262309086E10   1.308756645843346E-17
4.3935E-4                 3.2886433744809132E7     -1.247048602233451E10    1.3080423126545595E-17
4.3945000000000003E-4     3.288768045289937E7      -1.2463675782359863E10   1.3073279794657716E-17
4.3955000000000003E-4     3.2888926479965597E7     -1.245686554238528E10    1.306613646276986E-17
4.3965E-4                 3.2890171826007854E7     -1.2450055302410797E10   1.3058993130882008E-17
4.3975E-4                 3.2891416491026092E7     -1.2443245062436127E10   1.3051849798994119E-17
4.3985000000000004E-4     3.2892660475020327E7     -1.2436434822461536E10   1.3044706467106265E-17
4.3995000000000004E-4     3.2893903777990587E7     -1.2429624582487175E10   1.3037563135218409E-17
4.4005E-4                 3.289514639993683E7      -1.2422814342512505E10   1.3030419803330517E-17
4.4015E-4                 3.2896388340859085E7     -1.2416004102537998E10   1.3023276471442647E-17
4.4025E-4                 3.2897629600757338E7     -1.2409193862563442E10   1.3016133139554796E-17
4.4035000000000005E-4     3.289887017963159E7      -1.2402383622588879E10   1.300898980766693E-17
4.4045E-4                 3.290011007748186E7      -1.2395573382614342E10   1.3001846475779079E-17
4.4055E-4                 3.2901349294308122E7     -1.2388763142639832E10   1.2994703143891208E-17
4.4065E-4                 3.2902587830110386E7     -1.2381952902665268E10   1.2987559812003331E-17
4.4075E-4                 3.2903825684888653E7     -1.2375142662690643E10   1.2980416480115472E-17
4.4085E-4                 3.290506285864292E7      -1.2368332422716202E10   1.2973273148227615E-17
4.4095E-4                 3.290629935137319E7      -1.2361522182741535E10   1.2966129816339718E-17
4.4105E-4                 3.2907535163079467E7     -1.2354711942766983E10   1.295898648445188E-17
4.4115E-4                 3.2908770293761745E7     -1.2347901702792667E10   1.2951843152563987E-17
4.4124999999999996E-4     3.2910004743420023E7     -1.2341091462817846E10   1.2944699820676139E-17
4.4135E-4                 3.2911238512054306E7     -1.2334281222843359E10   1.2937556488788248E-17
4.4145E-4                 3.2912471599664602E7     -1.2327470982868631E10   1.2930413156900416E-17
4.4155E-4                 3.291370400625088E7      -1.2320660742894112E10   1.2923269825012543E-17
4.4165E-4                 3.2914935731813174E7     -1.2313850502919682E10   1.2916126493124666E-17
4.4175E-4                 3.2916166776351474E7     -1.2307040262945078E10   1.29089831612368E-17
4.4185000000000003E-4     3.2917397139865763E7     -1.2300230022970442E10   1.2901839829348927E-17
4.4195000000000004E-4     3.291862682235606E7      -1.2293419782995953E10   1.2894696497461078E-17
4.4205E-4                 3.2919855823822368E7     -1.2286609543021423E10   1.2887553165573221E-17
4.4215E-4                 3.292108414426466E7      -1.2279799303046848E10   1.2880409833685351E-17
4.4225E-4                 3.2922311783682976E7     -1.2272989063072353E10   1.2873266501797468E-17
4.4235000000000005E-4     3.292353874207728E7      -1.2266178823097664E10   1.2866123169909605E-17
4.4245E-4                 3.29247650194476E7       -1.2259368583123135E10   1.2858979838021728E-17
4.4255E-4                 3.2925990615793902E7     -1.225255834314861E10    1.2851836506133874E-17
4.4265E-4                 3.2927215531116225E7     -1.2245748103174034E10   1.284469317424601E-17
4.4275E-4                 3.292843976541454E7      -1.2238937863199444E10   1.2837549842358144E-17
4.4285E-4                 3.292966331868886E7      -1.2232127623225E10      1.2830406510470266E-17
4.4295E-4                 3.2930886190939184E7     -1.2225317383250288E10   1.2823263178582409E-17
4.4305E-4                 3.293210838216551E7      -1.2218507143275845E10   1.2816119846694533E-17
4.4315E-4                 3.293332989236784E7      -1.221169690330131E10    1.2808976514806687E-17
4.4325E-4                 3.293455072154617E7      -1.2204886663326662E10   1.280183318291882E-17
4.4335E-4                 3.2935770869700506E7     -1.2198076423352175E10   1.2794689851030928E-17
4.4345E-4                 3.2936990336830847E7     -1.2191266183377655E10   1.2787546519143069E-17
4.4355E-4                 3.2938209122937184E7     -1.218445594340305E10    1.278040318725522E-17
4.4365E-4                 3.2939427228019517E7     -1.2177645703428534E10   1.2773259855367355E-17
4.4374999999999997E-4     3.294064465207787E7      -1.2170835463453968E10   1.276611652347946E-17
4.4385000000000003E-4     3.294186139511221E7      -1.2164025223479412E10   1.2758973191591628E-17
4.4395000000000003E-4     3.294307745712256E7      -1.2157214983504831E10   1.2751829859703744E-17
4.4405000000000003E-4     3.2944292838108912E7     -1.21504047435303E10     1.2744686527815891E-17
4.4415E-4                 3.2945507538071267E7     -1.2143594503555752E10   1.2737543195927986E-17
4.4425E-4                 3.2946721557009626E7     -1.2136784263581118E10   1.2730399864040154E-17
4.4435000000000004E-4     3.2947934894923978E7     -1.2129974023606642E10   1.2723256532152283E-17
4.4445000000000004E-4     3.2949147551814348E7     -1.2123163783631977E10   1.271611320026441E-17
4.4455E-4                 3.295035952768071E7      -1.2116353543657455E10   1.2708969868376535E-17
4.4465E-4                 3.2951570822523076E7     -1.2109543303682936E10   1.2701826536488662E-17
4.4475E-4                 3.2952781436341442E7     -1.2102733063708334E10   1.2694683204600824E-17
4.4485000000000005E-4     3.295399136913582E7      -1.2095922823733742E10   1.2687539872712931E-17
4.4495E-4                 3.2955200620906197E7     -1.2089112583759205E10   1.2680396540825073E-17
4.4505E-4                 3.295640919165258E7      -1.2082302343784555E10   1.2673253208937231E-17
4.4515E-4                 3.295761708137496E7      -1.2075492103810144E10   1.2666109877049362E-17
4.4525E-4                 3.295882429007334E7      -1.2068681863835457E10   1.2658966545161457E-17
4.4535E-4                 3.296003081774772E7      -1.206187162386105E10    1.2651823213273614E-17
4.4545E-4                 3.2961236664398104E7     -1.2055061383886364E10   1.2644679881385749E-17
4.4555E-4                 3.296244183002449E7      -1.2048251143911968E10   1.2637536549497902E-17
4.4565E-4                 3.2963646314626887E7     -1.2041440903937275E10   1.2630393217610015E-17
4.4574999999999997E-4     3.2964850118205283E7     -1.2034630663962765E10   1.2623249885722139E-17
4.4585E-4                 3.296605324075968E7      -1.2027820423988113E10   1.2616106553834277E-17
4.4595E-4                 3.2967255682290073E7     -1.2021010184013706E10   1.2608963221946419E-17
4.4605000000000003E-4     3.296845744279648E7      -1.201419994403904E10    1.2601819890058543E-17
4.4615E-4                 3.2969658522278886E7     -1.200738970406461E10    1.2594676558170681E-17
4.4625E-4                 3.2970858920737296E7     -1.2000579464089836E10   1.2587533226282844E-17
4.4635000000000003E-4     3.297205863817171E7      -1.199376922411544E10    1.2580389894394958E-17
4.4645000000000004E-4     3.2973257674582116E7     -1.1986958984140987E10   1.257324656250707E-17
4.4655E-4                 3.2974456029968545E7     -1.1980148744166317E10   1.2566103230619218E-17
4.4665E-4                 3.297565370433095E7      -1.1973338504191765E10   1.2558959898731362E-17
4.4675E-4                 3.2976850697669372E7     -1.196652826421719E10    1.2551816566843479E-17
4.4685000000000005E-4     3.29780470099838E7       -1.195971802424268E10    1.2544673234955645E-17
4.4695000000000005E-4     3.297924264127423E7      -1.195290778426802E10    1.253752990306775E-17
4.4705E-4                 3.298043759154065E7      -1.1946097544293468E10   1.253038657117987E-17
4.4715E-4                 3.2981631860783085E7     -1.1939287304318989E10   1.2523243239292033E-17
4.4725E-4                 3.2982825449001513E7     -1.193247706434438E10    1.2516099907404138E-17
4.4735000000000006E-4     3.2984018356195956E7     -1.1925666824369831E10   1.2508956575516284E-17
4.4745E-4                 3.2985210582366377E7     -1.191885658439521E10    1.250181324362843E-17
4.4755E-4                 3.2986402127512824E7     -1.1912046344420757E10   1.2494669911740564E-17
4.4765E-4                 3.2987592991635267E7     -1.1905236104446144E10   1.2487526579852676E-17
4.4775E-4                 3.298878317473372E7      -1.1898425864471535E10   1.2480383247964834E-17
4.4785E-4                 3.2989972676808164E7     -1.1891615624497055E10   1.2473239916076974E-17
4.4795E-4                 3.2991161497858617E7     -1.1884805384522476E10   1.2466096584189098E-17
4.4805E-4                 3.299234963788508E7      -1.1877995144547935E10   1.2458953252301229E-17
4.4815E-4                 3.299353709688753E7      -1.1871184904573395E10   1.245180992041336E-17
4.4824999999999997E-4     3.2994723874865983E7     -1.1864374664598816E10   1.2444666588525478E-17
4.4835000000000003E-4     3.2995909971820448E7     -1.1857564424624397E10   1.2437523256637639E-17
4.4845000000000003E-4     3.299709538775091E7      -1.1850754184649727E10   1.2430379924749743E-17
4.4855000000000003E-4     3.2998280122657377E7     -1.1843943944675179E10   1.2423236592861882E-17
4.4865E-4                 3.2999464176539857E7     -1.1837133704700615E10   1.2416093260974034E-17
4.4875E-4                 3.300064754939832E7      -1.1830323464726051E10   1.2408949929086161E-17
4.4885000000000004E-4     3.3001830241232794E7     -1.1823513224751465E10   1.2401806597198266E-17
4.4895000000000004E-4     3.300301225204327E7      -1.1816702984776947E10   1.2394663265310429E-17
4.4905E-4                 3.3004193581829734E7     -1.1809892744802284E10   1.2387519933422566E-17
4.4915E-4                 3.3005374230592225E7     -1.1803082504827866E10   1.2380376601534691E-17
4.4925E-4                 3.3006554198330715E7     -1.1796272264853134E10   1.237323326964684E-17
4.4935000000000005E-4     3.30077334850452E7       -1.1789462024878716E10   1.2366089937758962E-17
4.4945E-4                 3.300891209073569E7      -1.1782651784904083E10   1.235894660587107E-17
4.4955E-4                 3.3010090015402175E7     -1.1775841544929527E10   1.235180327398324E-17
4.4965E-4                 3.3011267259044673E7     -1.1769031304954872E10   1.2344659942095361E-17
4.4975E-4                 3.3012443821663167E7     -1.1762221064980408E10   1.2337516610207487E-17
4.4985E-4                 3.3013619703257676E7     -1.1755410825005943E10   1.2330373278319638E-17
4.4995E-4                 3.3014794903828166E7     -1.174860058503115E10    1.2323229946431745E-17
4.5005E-4                 3.301596942337468E7      -1.1741790345056938E10   1.2316086614543884E-17
4.5015E-4                 3.301714326189719E7      -1.1734980105082169E10   1.2308943282656054E-17
4.5024999999999997E-4     3.301831641939569E7      -1.1728169865107689E10   1.2301799950768168E-17
4.5034999999999997E-4     3.3019488895870198E7     -1.1721359625132988E10   1.229465661888029E-17
4.5045E-4                 3.302066069132072E7      -1.1714549385158478E10   1.2287513286992428E-17
4.5055000000000003E-4     3.3021831805747233E7     -1.170773914518396E10    1.2280369955104552E-17
4.5065000000000003E-4     3.302300223914976E7      -1.1700928905209534E10   1.227322662321669E-17
4.5075E-4                 3.3024171991528284E7     -1.1694118665234818E10   1.2266083291328833E-17
4.5085E-4                 3.30253410628828E7       -1.1687308425260368E10   1.2258939959440976E-17
4.5095000000000004E-4     3.302650945321333E7      -1.1680498185285744E10   1.2251796627553105E-17
4.5105000000000004E-4     3.3027677162519857E7     -1.1673687945311264E10   1.224465329566523E-17
4.5115E-4                 3.3028844190802395E7     -1.166687770533657E10    1.2237509963777365E-17
4.5125E-4                 3.3030010538060926E7     -1.1660067465362083E10   1.2230366631889485E-17
4.5135E-4                 3.303117620429546E7      -1.1653257225387482E10   1.2223223300001643E-17
4.5145000000000005E-4     3.3032341189506005E7     -1.164644698541301E10    1.2216079968113766E-17
4.5155E-4                 3.3033505493692547E7     -1.1639636745438377E10   1.2208936636225892E-17
4.5165E-4                 3.3034669116855092E7     -1.1632826505463745E10   1.2201793304338027E-17
4.5175E-4                 3.3035832058993634E7     -1.162601626548935E10    1.2194649972450162E-17
4.5185E-4                 3.3036994320108186E7     -1.1619206025514526E10   1.2187506640562294E-17
4.5195E-4                 3.3038155900198746E7     -1.1612395785540108E10   1.2180363308674439E-17
4.5205E-4                 3.3039316799265303E7     -1.1605585545565598E10   1.2173219976786562E-17
4.5215E-4                 3.304047701730785E7      -1.1598775305591125E10   1.2166076644898692E-17
