% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 7 2016, 22:04
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
2.8275E-4                 638143.8900150183        -6.089821648495002E8     6.387665603154605E-20
2.8285E-4                 638204.7747562123        -6.087126590299337E8     6.384850701356792E-20
2.8294999999999997E-4     638265.6325468246        -6.084431532103713E8     6.382023826647445E-20
2.8305E-4                 638326.4633868546        -6.081736473908043E8     6.379196951938094E-20
2.8315E-4                 638387.2672763027        -6.079041415712373E8     6.376370077228735E-20
2.8325000000000003E-4     638448.0442151688        -6.076346357516708E8     6.373543202519375E-20
2.8335E-4                 638508.7942034528        -6.07365129932106E8      6.370716327810027E-20
2.8345E-4                 638569.517241155         -6.070956241125379E8     6.367889453100668E-20
2.8355000000000003E-4     638630.2133282754        -6.068261182929726E8     6.365062578391317E-20
2.8365000000000004E-4     638690.8824648138        -6.065566124734075E8     6.362235703681947E-20
2.8375E-4                 638751.5246507701        -6.062871066538417E8     6.359408828972597E-20
2.8385E-4                 638812.1398861447        -6.060176008342729E8     6.356581954263253E-20
2.8395E-4                 638872.7281709373        -6.057480950147085E8     6.353755079553898E-20
2.8405000000000005E-4     638933.2895051476        -6.054785891951432E8     6.350928204844538E-20
2.8415E-4                 638993.823888776         -6.052090833755767E8     6.34810133013519E-20
2.8425E-4                 639054.3313218227        -6.049395775560102E8     6.345274455425825E-20
2.8435E-4                 639114.8118042871        -6.046700717364471E8     6.342447580716481E-20
2.8445E-4                 639175.2653361699        -6.044005659168801E8     6.339620706007116E-20
2.8455E-4                 639235.6919174705        -6.041310600973139E8     6.336793831297767E-20
2.8465E-4                 639296.0915481894        -6.038615542777488E8     6.333966956588416E-20
2.8475E-4                 639356.4642283261        -6.035920484581823E8     6.331140081879053E-20
2.8485E-4                 639416.8099578811        -6.033225426386158E8     6.328313207169699E-20
2.8494999999999996E-4     639477.128736854         -6.030530368190477E8     6.325486332460358E-20
2.8505E-4                 639537.420565245         -6.027835309994841E8     6.322659457750995E-20
2.8515E-4                 639597.6854430538        -6.025140251799178E8     6.319832583041646E-20
2.8525E-4                 639657.9233702808        -6.022445193603492E8     6.31700570833228E-20
2.8535E-4                 639718.1343469261        -6.019750135407841E8     6.314178833622938E-20
2.8544999999999997E-4     639778.3183729891        -6.017055077212217E8     6.311351958913573E-20
2.8555000000000003E-4     639838.4754484702        -6.01436001901653E8      6.308525084204217E-20
2.8565000000000003E-4     639898.6055733692        -6.011664960820861E8     6.305698209494858E-20
2.8575000000000003E-4     639958.7087476866        -6.008969902625213E8     6.30287133478551E-20
2.8585E-4                 640018.7849714218        -6.006274844429553E8     6.300044460076151E-20
2.8595E-4                 640078.834244575         -6.003579786233866E8     6.297217585366806E-20
2.8605000000000004E-4     640138.8565671464        -6.000884728038251E8     6.294390710657431E-20
2.8615000000000004E-4     640198.8519391358        -5.998189669842565E8     6.291563835948093E-20
2.8625E-4                 640258.8203605433        -5.995494611646886E8     6.288736961238739E-20
2.8635E-4                 640318.7618313688        -5.992799553451254E8     6.285910086529384E-20
2.8645E-4                 640378.6763516123        -5.990104495255587E8     6.283083211820032E-20
2.8655000000000005E-4     640438.563921274         -5.987409437059915E8     6.280256337110676E-20
2.8665E-4                 640498.4245403535        -5.984714378864276E8     6.277429462401317E-20
2.8675E-4                 640558.2582088513        -5.982019320668607E8     6.274602587691962E-20
2.8685E-4                 640618.0649267668        -5.979324262472956E8     6.271775712982613E-20
2.8695E-4                 640677.8446941007        -5.976629204277296E8     6.268948838273254E-20
2.8705E-4                 640737.5975108525        -5.973934146081607E8     6.266121963563903E-20
2.8715E-4                 640797.3233770222        -5.971239087885962E8     6.263295088854551E-20
2.8725E-4                 640857.0222926103        -5.968544029690309E8     6.260468214145196E-20
2.8735E-4                 640916.6942576162        -5.965848971494648E8     6.257641339435834E-20
2.8744999999999997E-4     640976.3392720402        -5.963153913299003E8     6.254814464726483E-20
2.8754999999999997E-4     641035.9573358819        -5.960458855103333E8     6.251987590017128E-20
2.8765E-4                 641095.5484491423        -5.957763796907661E8     6.249160715307775E-20
2.8775000000000003E-4     641155.1126118202        -5.955068738712037E8     6.246333840598415E-20
2.8785E-4                 641214.6498239165        -5.952373680516372E8     6.24350696588906E-20
2.8795E-4                 641274.1600854305        -5.949678622320685E8     6.240680091179705E-20
2.8805E-4                 641333.6433963629        -5.946983564125042E8     6.237853216470355E-20
2.8815000000000004E-4     641393.0997567133        -5.94428850592937E8      6.235026341761E-20
2.8825E-4                 641452.5291664815        -5.941593447733722E8     6.232199467051645E-20
2.8835E-4                 641511.9316256677        -5.938898389538062E8     6.229372592342301E-20
2.8845E-4                 641571.3071342718        -5.936203331342373E8     6.226545717632946E-20
2.8855E-4                 641630.6556922947        -5.933508273146765E8     6.223718842923576E-20
2.8865000000000005E-4     641689.9772997353        -5.930813214951072E8     6.220891968214229E-20
2.8875E-4                 641749.2719565933        -5.928118156755412E8     6.218065093504887E-20
2.8885E-4                 641808.5396628702        -5.925423098559763E8     6.215238218795528E-20
2.8895E-4                 641867.780418565         -5.922728040364099E8     6.21241134408616E-20
2.8905E-4                 641926.9942236776        -5.920032982168427E8     6.209584469376806E-20
2.8915E-4                 641986.1810782081        -5.917337923972781E8     6.206757594667456E-20
2.8925E-4                 642045.340982157         -5.914642865777135E8     6.2039307199581E-20
2.8935E-4                 642104.4739355238        -5.911947807581465E8     6.201103845248738E-20
2.8945E-4                 642163.5799383085        -5.9092527493858E8       6.19827697053939E-20
2.8954999999999996E-4     642222.6589905113        -5.906557691190157E8     6.195450095830055E-20
2.8965E-4                 642281.7110921323        -5.903862632994466E8     6.192623221120687E-20
2.8975E-4                 642340.7362431714        -5.901167574798818E8     6.189796346411331E-20
2.8985E-4                 642399.7344436283        -5.898472516603131E8     6.186969471701972E-20
2.8995E-4                 642458.7056935035        -5.895777458407483E8     6.184142596992632E-20
2.9005E-4                 642517.6499927965        -5.893082400211821E8     6.181315722283271E-20
2.9015000000000003E-4     642576.5673415078        -5.890387342016168E8     6.178488847573919E-20
2.9025000000000003E-4     642635.4577396368        -5.887692283820524E8     6.17566197286455E-20
2.9035E-4                 642694.321187184         -5.884997225624843E8     6.172835098155205E-20
2.9045E-4                 642753.1576841493        -5.882302167429194E8     6.170008223445846E-20
2.9055E-4                 642811.9672305328        -5.879607109233546E8     6.167181348736496E-20
2.9065000000000004E-4     642870.7498263341        -5.876912051037877E8     6.164354474027144E-20
2.9075E-4                 642929.5054715535        -5.874216992842212E8     6.161527599317793E-20
2.9085E-4                 642988.234166191         -5.871521934646564E8     6.158700724608425E-20
2.9095E-4                 643046.9359102466        -5.868826876450918E8     6.155873849899081E-20
2.9105E-4                 643105.6107037198        -5.86613181825525E8      6.153046975189721E-20
2.9115E-4                 643164.2585466113        -5.863436760059583E8     6.150220100480377E-20
2.9125E-4                 643222.879438921         -5.86074170186394E8      6.147393225771013E-20
2.9135E-4                 643281.4733806485        -5.858046643668268E8     6.14456635106167E-20
2.9145E-4                 643340.0403717944        -5.855351585472605E8     6.141739476352302E-20
2.9154999999999996E-4     643398.580412358         -5.852656527276938E8     6.138912601642955E-20
2.9165E-4                 643457.09350234          -5.849961469081271E8     6.136085726933593E-20
2.9175E-4                 643515.5796417397        -5.847266410885642E8     6.133258852224241E-20
2.9185E-4                 643574.0388305576        -5.844571352689972E8     6.130431977514886E-20
2.9194999999999997E-4     643632.4710687934        -5.841876294494293E8     6.127605102805548E-20
2.9204999999999997E-4     643690.8763564476        -5.839181236298642E8     6.124778228096173E-20
2.9215E-4                 643749.2546935196        -5.836486178102989E8     6.121951353386825E-20
2.9225000000000003E-4     643807.6060800096        -5.833791119907305E8     6.119124478677465E-20
2.9235000000000003E-4     643865.9305159177        -5.831096061711655E8     6.116297603968114E-20
2.9245E-4                 643924.2280012438        -5.828401003516016E8     6.11347072925876E-20
2.9255E-4                 643982.4985359879        -5.825705945320327E8     6.110643854549414E-20
2.9265000000000004E-4     644040.7421201501        -5.823010887124698E8     6.107816979840044E-20
2.9275000000000004E-4     644098.9587537305        -5.82031582892901E8      6.104990105130689E-20
2.9285E-4                 644157.1484367289        -5.817620770733349E8     6.102163230421332E-20
2.9295E-4                 644215.3111691453        -5.814925712537696E8     6.099336355711983E-20
2.9305E-4                 644273.4469509795        -5.81223065434205E8      6.096509481002627E-20
2.9315000000000005E-4     644331.5557822321        -5.809535596146402E8     6.093682606293275E-20
2.9325E-4                 644389.6376629027        -5.806840537950716E8     6.090855731583926E-20
2.9335E-4                 644447.6925929912        -5.80414547975507E8      6.088028856874564E-20
2.9345E-4                 644505.7205724977        -5.801450421559403E8     6.085201982165218E-20
2.9355E-4                 644563.7216014222        -5.798755363363733E8     6.08237510745586E-20
2.9365E-4                 644621.695679765         -5.796060305168087E8     6.07954823274651E-20
2.9375E-4                 644679.6428075255        -5.793365246972418E8     6.076721358037165E-20
2.9385E-4                 644737.5629847044        -5.790670188776758E8     6.0738944833278E-20
2.9395E-4                 644795.4562113013        -5.78797513058109E8      6.071067608618434E-20
2.9404999999999996E-4     644853.3224873157        -5.785280072385426E8     6.068240733909084E-20
2.9415E-4                 644911.1618127489        -5.782585014189794E8     6.065413859199731E-20
2.9425E-4                 644968.9741876001        -5.779889955994124E8     6.062586984490376E-20
2.9435E-4                 645026.7596118686        -5.777194897798479E8     6.059760109781018E-20
2.9445E-4                 645084.5180855558        -5.774499839602797E8     6.056933235071666E-20
2.9455E-4                 645142.2496086607        -5.771804781407154E8     6.054106360362321E-20
2.9465000000000003E-4     645199.9541811837        -5.769109723211458E8     6.051279485652957E-20
2.9475000000000004E-4     645257.6318031249        -5.76641466501581E8      6.048452610943598E-20
2.9485E-4                 645315.2824744844        -5.763719606820188E8     6.045625736234257E-20
2.9495E-4                 645372.9061952614        -5.761024548624485E8     6.042798861524901E-20
2.9505E-4                 645430.5029654566        -5.758329490428853E8     6.039971986815542E-20
2.9515000000000005E-4     645488.07278507          -5.755634432233193E8     6.037145112106176E-20
2.9525E-4                 645545.6156541014        -5.752939374037514E8     6.034318237396832E-20
2.9535E-4                 645603.131572551         -5.750244315841873E8     6.031491362687475E-20
2.9545E-4                 645660.620540418         -5.747549257646205E8     6.02866448797812E-20
2.9555E-4                 645718.0825577038        -5.744854199450548E8     6.025837613268758E-20
2.9565E-4                 645775.5176244072        -5.74215914125489E8      6.023010738559412E-20
2.9575E-4                 645832.9257405289        -5.739464083059227E8     6.020183863850051E-20
2.9585E-4                 645890.3069060686        -5.736769024863577E8     6.0173569891407E-20
2.9595E-4                 645947.6611210259        -5.734073966667881E8     6.014530114431343E-20
2.9604999999999996E-4     646004.9883854017        -5.731378908472235E8     6.011703239721997E-20
2.9615E-4                 646062.2886991956        -5.728683850276592E8     6.008876365012643E-20
2.9625E-4                 646119.5620624071        -5.725988792080903E8     6.006049490303284E-20
2.9635E-4                 646176.8084750371        -5.723293733885243E8     6.003222615593926E-20
2.9645E-4                 646234.0279370851        -5.720598675689614E8     6.000395740884569E-20
2.9654999999999997E-4     646291.2204485509        -5.717903617493932E8     5.99756886617522E-20
2.9665000000000003E-4     646348.3860094352        -5.715208559298279E8     5.994741991465867E-20
2.9675000000000003E-4     646405.524619737         -5.712513501102633E8     5.991915116756514E-20
2.9685000000000003E-4     646462.6362794571        -5.709818442906947E8     5.989088242047155E-20
2.9695E-4                 646519.7209885949        -5.707123384711323E8     5.986261367337799E-20
2.9705E-4                 646576.7787471508        -5.704428326515636E8     5.983434492628443E-20
2.9715000000000004E-4     646633.8095551251        -5.701733268319983E8     5.980607617919101E-20
2.9725000000000004E-4     646690.8134125175        -5.699038210124347E8     5.97778074320974E-20
2.9735E-4                 646747.7903193278        -5.696343151928663E8     5.974953868500381E-20
2.9745E-4                 646804.740275556         -5.693648093733013E8     5.972126993791033E-20
2.9755E-4                 646861.6632812024        -5.690953035537367E8     5.969300119081683E-20
2.9765000000000005E-4     646918.5593362667        -5.688257977341692E8     5.966473244372323E-20
2.9775E-4                 646975.4284407491        -5.685562919146028E8     5.963646369662976E-20
2.9785E-4                 647032.2705946496        -5.682867860950358E8     5.960819494953614E-20
2.9795E-4                 647089.0857979681        -5.680172802754712E8     5.957992620244265E-20
2.9805E-4                 647145.874050705         -5.677477744559047E8     5.955165745534903E-20
2.9815E-4                 647202.6353528595        -5.67478268636339E8      5.952338870825552E-20
2.9825E-4                 647259.3697044321        -5.67208762816771E8      5.949511996116194E-20
2.9835E-4                 647316.0771054229        -5.669392569972057E8     5.94668512140684E-20
2.9845E-4                 647372.7575558316        -5.66669751177639E8      5.943858246697491E-20
2.9854999999999997E-4     647429.411055658         -5.664002453580744E8     5.941031371988134E-20
2.9865E-4                 647486.037604903         -5.661307395385075E8     5.938204497278777E-20
2.9875E-4                 647542.637203566         -5.658612337189412E8     5.935377622569428E-20
2.9885E-4                 647599.2098516471        -5.655917278993762E8     5.932550747860062E-20
2.9895E-4                 647655.7555491462        -5.653222220798123E8     5.929723873150719E-20
2.9905E-4                 647712.2742960631        -5.650527162602448E8     5.926896998441362E-20
2.9915000000000003E-4     647768.766092398         -5.647832104406769E8     5.924070123732008E-20
2.9925000000000004E-4     647825.2309381512        -5.645137046211121E8     5.92124324902265E-20
2.9935E-4                 647881.6688333224        -5.642441988015487E8     5.918416374313303E-20
2.9945E-4                 647938.0797779115        -5.639746929819801E8     5.915589499603947E-20
2.9955E-4                 647994.4637719186        -5.637051871624162E8     5.912762624894594E-20
2.9965000000000005E-4     648050.8208153436        -5.634356813428509E8     5.909935750185225E-20
2.9975000000000005E-4     648107.1509081873        -5.631661755232832E8     5.907108875475878E-20
2.9985E-4                 648163.4540504485        -5.628966697037163E8     5.904282000766519E-20
2.9995E-4                 648219.730242128         -5.626271638841515E8     5.901455126057162E-20
3.0005E-4                 648275.9794832255        -5.62357658064584E8      5.898628251347809E-20
3.0015E-4                 648332.2017737408        -5.620881522450178E8     5.895801376638456E-20
3.0025E-4                 648388.3971136741        -5.618186464254532E8     5.892974501929107E-20
3.0035E-4                 648444.5655030258        -5.615491406058877E8     5.890147627219753E-20
3.0045E-4                 648500.7069417954        -5.6127963478632E8       5.887320752510392E-20
3.0055E-4                 648556.8214299834        -5.610101289667554E8     5.884493877801036E-20
3.0064999999999996E-4     648612.9089675888        -5.60740623147187E8      5.881667003091688E-20
3.0075E-4                 648668.9695546129        -5.604711173276219E8     5.878840128382329E-20
3.0085E-4                 648725.0031910546        -5.602016115080559E8     5.876013253672972E-20
3.0095E-4                 648781.0098769141        -5.599321056884875E8     5.873186378963625E-20
3.0104999999999997E-4     648836.9896121921        -5.596625998689258E8     5.870359504254268E-20
3.0115E-4                 648892.942396888         -5.593930940493586E8     5.867532629544909E-20
3.0125000000000003E-4     648948.8682310019        -5.591235882297916E8     5.864705754835563E-20
3.0135000000000003E-4     649004.7671145339        -5.588540824102278E8     5.861878880126196E-20
3.0145E-4                 649060.6390474841        -5.585845765906622E8     5.859052005416849E-20
3.0155E-4                 649116.4840298523        -5.583150707710965E8     5.856225130707496E-20
3.0165E-4                 649172.3020616384        -5.580455649515314E8     5.853398255998142E-20
3.0175000000000004E-4     649228.0931428426        -5.577760591319635E8     5.85057138128878E-20
3.0185E-4                 649283.8572734646        -5.575065533123963E8     5.847744506579435E-20
3.0195E-4                 649339.594453505         -5.572370474928288E8     5.844917631870082E-20
3.0205E-4                 649395.3046829631        -5.569675416732624E8     5.842090757160727E-20
3.0215E-4                 649450.9879618394        -5.566980358536973E8     5.839263882451363E-20
3.0225E-4                 649506.6442901338        -5.564285300341294E8     5.836437007742012E-20
3.0235E-4                 649562.2736678465        -5.56159024214567E8      5.833610133032652E-20
3.0245E-4                 649617.8760949768        -5.558895183950009E8     5.830783258323303E-20
3.0255E-4                 649673.4515715253        -5.556200125754335E8     5.827956383613944E-20
3.0264999999999996E-4     649729.0000974918        -5.553505067558682E8     5.825129508904601E-20
3.0275E-4                 649784.5216728766        -5.550810009363022E8     5.822302634195243E-20
3.0285E-4                 649840.0162976789        -5.548114951167355E8     5.819475759485895E-20
3.0295E-4                 649895.4839718997        -5.545419892971706E8     5.81664888477653E-20
3.0304999999999997E-4     649950.9246955386        -5.542724834776051E8     5.813822010067186E-20
3.0314999999999997E-4     650006.3384685955        -5.540029776580408E8     5.810995135357821E-20
3.0325E-4                 650061.7252910702        -5.537334718384717E8     5.808168260648476E-20
3.0335000000000003E-4     650117.0851629634        -5.534639660189054E8     5.805341385939118E-20
3.0345000000000003E-4     650172.418084274         -5.53194460199341E8      5.802514511229754E-20
3.0355E-4                 650227.7240550031        -5.529249543797758E8     5.799687636520402E-20
3.0365E-4                 650283.0030751501        -5.52655448560209E8      5.796860761811047E-20
3.0375000000000004E-4     650338.255144715         -5.523859427406425E8     5.794033887101688E-20
3.0385000000000004E-4     650393.480263698         -5.52116436921077E8      5.791207012392339E-20
3.0395E-4                 650448.6784320992        -5.518469311015089E8     5.788380137682987E-20
3.0405E-4                 650503.8496499186        -5.515774252819433E8     5.78555326297363E-20
3.0415E-4                 650558.9939171558        -5.513079194623783E8     5.782726388264284E-20
3.0425000000000005E-4     650614.1112338108        -5.510384136428132E8     5.779899513554918E-20
3.0435E-4                 650669.2015998844        -5.507689078232441E8     5.777072638845574E-20
3.0445E-4                 650724.2650153757        -5.504994020036802E8     5.774245764136213E-20
3.0455E-4                 650779.3014802849        -5.502298961841135E8     5.77141888942686E-20
3.0465E-4                 650834.3109946124        -5.49960390364548E8      5.7685920147175E-20
3.0475E-4                 650889.2935583579        -5.496908845449831E8     5.765765140008151E-20
3.0485E-4                 650944.2491715216        -5.494213787254174E8     5.762938265298791E-20
3.0495E-4                 650999.1778341031        -5.491518729058506E8     5.760111390589446E-20
3.0505E-4                 651054.0795461026        -5.488823670862851E8     5.757284515880086E-20
3.0514999999999996E-4     651108.95430752          -5.48612861266717E8      5.754457641170738E-20
3.0525E-4                 651163.8021183559        -5.483433554471538E8     5.751630766461375E-20
3.0535E-4                 651218.6229786098        -5.48073849627588E8      5.74880389175202E-20
3.0545E-4                 651273.4168882811        -5.478043438080201E8     5.745977017042666E-20
3.0555E-4                 651328.1838473713        -5.475348379884553E8     5.743150142333316E-20
3.0565E-4                 651382.9238558791        -5.47265332168889E8      5.740323267623961E-20
3.0575000000000003E-4     651437.6369138048        -5.46995826349323E8      5.737496392914607E-20
3.0585000000000003E-4     651492.3230211488        -5.467263205297573E8     5.73466951820524E-20
3.0595E-4                 651546.9821779109        -5.46456814710192E8      5.731842643495893E-20
3.0605E-4                 651601.6143840908        -5.461873088906243E8     5.729015768786538E-20
3.0615E-4                 651656.2196396891        -5.459178030710578E8     5.726188894077191E-20
3.0625000000000004E-4     651710.7979447049        -5.456482972514904E8     5.723362019367837E-20
3.0635E-4                 651765.3492991391        -5.453787914319272E8     5.720535144658482E-20
3.0645E-4                 651819.8737029915        -5.451092856123607E8     5.717708269949127E-20
3.0655E-4                 651874.371156262         -5.448397797927959E8     5.714881395239775E-20
3.0665E-4                 651928.8416589502        -5.445702739732289E8     5.712054520530426E-20
3.0675E-4                 651983.2852110566        -5.443007681536627E8     5.709227645821068E-20
3.0685E-4                 652037.7018125812        -5.440312623340976E8     5.706400771111715E-20
3.0695E-4                 652092.0914635235        -5.437617565145311E8     5.703452684949197E-20
3.0705E-4                 652146.4541638836        -5.434922506949637E8     5.700265650172715E-20
3.0715E-4                 652200.7899136624        -5.432227448753984E8     5.697077107871098E-20
3.0725E-4                 652255.0987128589        -5.429532390558338E8     5.693980687980961E-20
3.0735E-4                 652309.3805614734        -5.426837332362664E8     5.69084150427531E-20
3.0745E-4                 652363.6354595062        -5.424142274167013E8     5.687703596313291E-20
3.0755E-4                 652417.8634069569        -5.421447215971367E8     5.684313003540899E-20
3.0764999999999997E-4     652472.0644038253        -5.418752157775702E8     5.680952238963781E-20
3.0775E-4                 652526.2384501124        -5.416057099580023E8     5.677649523399049E-20
3.0785000000000003E-4     652580.385545817         -5.413362041384373E8     5.674159138566587E-20
3.0795000000000003E-4     652634.50569094          -5.410666983188713E8     5.671048240181215E-20
3.0805E-4                 652688.5988854808        -5.407971924993064E8     5.667409948031489E-20
3.0815E-4                 652742.6651294398        -5.4052768667974E8       5.663965198493379E-20
3.0825000000000004E-4     652796.7044228168        -5.402581808601711E8     5.660316589999247E-20
3.0835000000000004E-4     652850.7167656118        -5.39988675040606E8      5.65689977711742E-20
3.0845E-4                 652904.7021578251        -5.39719169221041E8      5.653318674600701E-20
3.0855E-4                 652958.6605994562        -5.394496634014721E8     5.649701665949102E-20
3.0865E-4                 653012.5920905052        -5.391801575819094E8     5.646061175249853E-20
3.0875000000000005E-4     653066.4966309724        -5.389106517623415E8     5.642479102056258E-20
3.0885E-4                 653120.3742208576        -5.386411459427757E8     5.638871677605883E-20
3.0895E-4                 653174.224860161         -5.383716401232123E8     5.635187899117253E-20
3.0905E-4                 653228.0485488825        -5.381021343036447E8     5.631653206001636E-20
3.0915E-4                 653281.8452870217        -5.378326284840786E8     5.627863589512823E-20
3.0925E-4                 653335.6150745791        -5.375631226645141E8     5.624359620398184E-20
3.0935E-4                 653389.3579115546        -5.372936168449473E8     5.620619736197435E-20
3.0945E-4                 653443.0737979482        -5.370241110253818E8     5.616694490776818E-20
3.0955E-4                 653496.7627337595        -5.3675460520581293E8    5.613247116311628E-20
3.0964999999999996E-4     653550.4247189895        -5.364850993862512E8     5.609696734366161E-20
3.0975E-4                 653604.0597536368        -5.3621559356668234E8    5.605826734668511E-20
3.0985E-4                 653657.6678377028        -5.359460877471168E8     5.602050142725973E-20
3.0995E-4                 653711.2489711865        -5.35676581927552E8      5.598518989033154E-20
3.1005E-4                 653764.8031540882        -5.354070761079874E8     5.594938353231034E-20
3.1015E-4                 653818.3303864078        -5.3513757028841925E8    5.591231887563582E-20
3.1025000000000003E-4     653871.8306681459        -5.34868064468853E8      5.587497912896654E-20
3.1035000000000004E-4     653924.9955045319        -5.300997967826173E8     5.583863528525827E-20
3.1045E-4                 653977.9936231016        -5.2986257460652363E8    5.580276883043792E-20
3.1055E-4                 654030.9680194536        -5.2962535243042886E8    5.576685272346717E-20
3.1065E-4                 654083.9186935876        -5.293881302543324E8     5.573097713011251E-20
3.1075000000000005E-4     654136.8456455044        -5.291509080782392E8     5.569478533366227E-20
3.1085000000000005E-4     654189.7488752035        -5.289136859021435E8     5.566103371950087E-20
3.1095E-4                 654242.6283826848        -5.2867646372605E8       5.562414962154196E-20
3.1105E-4                 654295.4841679485        -5.2843924154995525E8    5.558908921912867E-20
3.1115E-4                 654348.3162309949        -5.282020193738617E8     5.555419390809375E-20
3.1125000000000006E-4     654401.1245718234        -5.279647971977661E8     5.552044343898034E-20
3.1135E-4                 654453.9091904345        -5.277275750216722E8     5.548490970925582E-20
3.1145E-4                 654506.6700868278        -5.2749035284557766E8    5.545149917020318E-20
3.1155E-4                 654559.4072610035        -5.2725313066948384E8    5.541809917935969E-20
3.1165E-4                 654612.1207129615        -5.270159084933888E8     5.53827400091109E-20
3.1175E-4                 654664.8104427021        -5.2677868631729454E8    5.535096295648914E-20
3.1185E-4                 654717.4764502251        -5.265414641411992E8     5.531726715582643E-20
3.1195E-4                 654770.1187355305        -5.263042419651028E8     5.528484156071298E-20
3.1205E-4                 654822.7372986182        -5.2606701978901E8       5.525076813277411E-20
3.1214999999999997E-4     654875.3321394883        -5.258297976129163E8     5.522064529948991E-20
3.1225000000000003E-4     654927.9032581408        -5.255925754368218E8     5.518972061059078E-20
3.1235000000000003E-4     654980.4506545756        -5.2535535326072526E8    5.515789785633518E-20
3.1245000000000003E-4     655032.9743287931        -5.251181310846313E8     5.512462562949081E-20
3.1255E-4                 655085.4742807926        -5.2488090890853655E8    5.509498446221456E-20
3.1265E-4                 655137.9505105746        -5.246436867324422E8     5.506590798266718E-20
3.1275E-4                 655190.4030181392        -5.24406464556346E8      5.503525258787555E-20
3.1285000000000004E-4     655242.8318034861        -5.241692423802523E8     5.500500284708524E-20
3.1295E-4                 655295.236866615         -5.2393202020415914E8    5.497674256598782E-20
3.1305E-4                 655347.6182075265        -5.236947980280628E8     5.494660776291345E-20
3.1315E-4                 655399.9758262207        -5.234575758519696E8     5.491778346243685E-20
3.1325E-4                 655452.309722697         -5.232203536758742E8     5.4890733170838E-20
3.1335E-4                 655504.619896956         -5.2298313149977905E8    5.48633876811846E-20
3.1345E-4                 655556.9063489969        -5.2274590932368445E8    5.48366688555351E-20
3.1355E-4                 655609.1690788206        -5.225086871475901E8     5.480912248640617E-20
3.1365E-4                 655661.4080864263        -5.2227146497149485E8    5.47821880802661E-20
3.1374999999999996E-4     655713.623371815         -5.22034242795402E8      5.475671734108895E-20
3.1385E-4                 655765.8149349856        -5.217970206193057E8     5.473183485910098E-20
3.1395E-4                 655817.9827759388        -5.2155979844321287E8    5.470695237711307E-20
3.1405E-4                 655870.1268946743        -5.2132257626711905E8    5.468206989512511E-20
3.1414999999999997E-4     655922.2472911922        -5.21085354091025E8      5.465718741313712E-20
3.1424999999999997E-4     655974.3439654923        -5.2084813191493005E8    5.463230493114915E-20
3.1435E-4                 656026.4169175752        -5.206109097388341E8     5.460742244916124E-20
3.1445E-4                 656078.4661474403        -5.2037368756274056E8    5.458253996717324E-20
3.1455000000000003E-4     656130.4916550877        -5.2013646538664496E8    5.455765748518527E-20
3.1465E-4                 656182.4934405177        -5.1989924321054894E8    5.453277500319745E-20
3.1475E-4                 656234.4715037299        -5.196620210344557E8     5.450789252120943E-20
3.1485000000000004E-4     656286.4258447243        -5.194247988583596E8     5.448301003922157E-20
3.1495000000000004E-4     656338.3564635013        -5.1918757668226784E8    5.44581275572335E-20
3.1505E-4                 656390.2633600608        -5.1895035450617176E8    5.443324507524554E-20
3.1515E-4                 656442.1465344027        -5.1871313233007663E8    5.440836259325766E-20
3.1525E-4                 656494.005986527         -5.184759101539834E8     5.438348011126975E-20
3.1535000000000005E-4     656545.8417164332        -5.182386879778886E8     5.435859762928183E-20
3.1545E-4                 656597.6537241224        -5.1800146580179346E8    5.433371514729384E-20
3.1555E-4                 656649.4420095937        -5.1776424362569916E8    5.430883266530585E-20
3.1565E-4                 656701.2065728476        -5.1752702144960344E8    5.42839501833179E-20
3.1575E-4                 656752.9474138838        -5.172897992735086E8     5.425906770132992E-20
3.1585E-4                 656804.6645327024        -5.170525770974141E8     5.423418521934196E-20
3.1595E-4                 656856.3579293032        -5.1681535492132103E8    5.420930273735406E-20
3.1605E-4                 656908.0276036866        -5.165781327452255E8     5.4184420255366045E-20
3.1615E-4                 656959.6735558523        -5.1634091056913185E8    5.415953777337825E-20
3.1624999999999996E-4     657011.2957858006        -5.161036883930379E8     5.413465529139021E-20
3.1635E-4                 657062.8942935308        -5.158664662169429E8     5.410977280940232E-20
3.1645E-4                 657114.4690790441        -5.156292440408485E8     5.4084890327414315E-20
3.1655E-4                 657166.0201423392        -5.15392021864753E8      5.406000784542629E-20
3.1664999999999997E-4     657217.5474834167        -5.15154799688658E8      5.403512536343841E-20
3.1675E-4                 657269.0511022767        -5.149175775125638E8     5.401024288145049E-20
3.1685000000000003E-4     657320.5309989194        -5.1468035533646977E8    5.398536039946251E-20
3.1695000000000003E-4     657371.987173344         -5.1444313316037655E8    5.3960477917474475E-20
3.1705E-4                 657423.4196255513        -5.142059109842801E8     5.393559543548663E-20
3.1715E-4                 657474.8283555409        -5.1396868880818534E8    5.3910712953498643E-20
3.1725E-4                 657526.213363313         -5.1373146663209105E8    5.3885830471510745E-20
