% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 7 2016, 23:08
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.5535E-4                 673064.3656893355        -4.3231335126097023E8    4.534192141991142E-17
3.5545E-4                 673107.5849347597        -4.320715572205441E8     4.5316526586284106E-17
3.5555E-4                 673150.7800007798        -4.3182976318011725E8    4.5290924276836175E-17
3.5565000000000005E-4     673193.9508873954        -4.3158796913968945E8    4.526541795990516E-17
3.5575E-4                 673237.0975946076        -4.3134617509926283E8    4.5239911139115764E-17
3.5585E-4                 673280.2201224152        -4.3110438105883515E8    4.521440285556609E-17
3.5595E-4                 673323.3184708192        -4.3086258701840913E8    4.518879469402935E-17
3.5605E-4                 673366.3926398192        -4.3062079297798014E8    4.5163294041193017E-17
3.5615E-4                 673409.4426294151        -4.303789989375539E8     4.51374756595032E-17
3.5625E-4                 673452.4684396066        -4.3013720489712954E8    4.511186418976754E-17
3.5635E-4                 673495.4700703943        -4.298954108566998E8     4.5085940431139614E-17
3.5645E-4                 673538.447521778         -4.2965361681627214E8    4.506022292905906E-17
3.5654999999999997E-4     673581.4007937576        -4.294118227758472E8     4.5034704874854384E-17
3.5665E-4                 673624.3298863332        -4.291700287354188E8     4.5009086137091326E-17
3.5675E-4                 673667.2347995045        -4.2892823469499147E8    4.498345573379776E-17
3.5685000000000003E-4     673710.1155332719        -4.286864406545656E8     4.4957821050605014E-17
3.5695E-4                 673752.9720876355        -4.284446466141397E8     4.4932177720156035E-17
3.5705E-4                 673795.804462595         -4.282028525737113E8     4.490630329106791E-17
3.5715000000000003E-4     673838.6126581505        -4.279610585332862E8     4.488066633044282E-17
3.5725000000000004E-4     673881.3966743016        -4.277192644928572E8     4.485470576003712E-17
3.5735E-4                 673924.1565110487        -4.274774704524318E8     4.4828938148539116E-17
3.5745E-4                 673966.892168392         -4.272356764120052E8     4.480328278214326E-17
3.5755E-4                 674009.6036463312        -4.269938823715774E8     4.477729795658426E-17
3.5765000000000005E-4     674052.2909448663        -4.26752088331151E8      4.4751856580550406E-17
3.5775E-4                 674094.9540639974        -4.265102942907231E8     4.4726302716991003E-17
3.5785E-4                 674137.5930037245        -4.262685002502972E8     4.4700860453333985E-17
3.5795E-4                 674180.2077640474        -4.2602670620986986E8    4.4675309115523205E-17
3.5805E-4                 674222.7983449666        -4.2578491216944253E8    4.464986597953806E-17
3.5815E-4                 674265.3647464812        -4.255431181290134E8     4.462396744401184E-17
3.5825E-4                 674307.9069685923        -4.253013240885875E8     4.459794577019673E-17
3.5835E-4                 674350.4250112992        -4.2505953004816103E8    4.457193368921358E-17
3.5845E-4                 674392.9188746022        -4.2481773600773454E8    4.454592108102288E-17
3.5854999999999996E-4     674435.3885585008        -4.245759419673071E8     4.452034990044936E-17
3.5865E-4                 674477.8340629955        -4.243341479268818E8     4.449466685102188E-17
3.5875E-4                 674520.255388086         -4.2409235388645387E8    4.446885752220374E-17
3.5885E-4                 674562.6525337729        -4.2385055984602547E8    4.4443033595179653E-17
3.5895E-4                 674605.0255000553        -4.236087658055998E8     4.4417215256681014E-17
3.5904999999999997E-4     674647.3742869339        -4.2336697176517427E8    4.439150714238679E-17
3.5915000000000003E-4     674689.6988944081        -4.2312517772474647E8    4.436580022150238E-17
3.5925000000000003E-4     674731.9993224787        -4.2288338368431914E8    4.4339698015105484E-17
3.5935000000000003E-4     674774.2755711451        -4.226415896438898E8     4.431421877102638E-17
3.5945E-4                 674816.5276404076        -4.223997956034641E8     4.428839690126158E-17
3.5955E-4                 674858.7555302661        -4.2215800156303775E8    4.4262538855718204E-17
3.5965000000000004E-4     674900.9592407205        -4.219162075226129E8     4.423643720731929E-17
3.5975000000000004E-4     674943.1387717703        -4.216744134821843E8     4.421082144773439E-17
3.5985E-4                 674985.2941234165        -4.214326194417577E8     4.4185079263433406E-17
3.5995E-4                 675027.4252956586        -4.211908254013288E8     4.41590997542721E-17
3.6005E-4                 675069.5322884967        -4.2094903136090314E8    4.4133236817237914E-17
3.6015000000000005E-4     675111.615101931         -4.207072373204769E8     4.4107008149037294E-17
3.6025E-4                 675153.6737359612        -4.2046544328004766E8    4.4081259824239264E-17
3.6035E-4                 675195.7081905869        -4.202236492396226E8     4.4055020085737925E-17
3.6045E-4                 675237.7184658089        -4.199818551991918E8     4.402899788854857E-17
3.6055E-4                 675279.7045616268        -4.1974006115876913E8    4.400312096589976E-17
3.6065E-4                 675321.6664780405        -4.1949826711834157E8    4.3976835660482986E-17
3.6075E-4                 675363.6042150503        -4.1925647307791424E8    4.3950675515973506E-17
3.6085E-4                 675405.5177726563        -4.190146790374868E8     4.392490075710337E-17
3.6095E-4                 675447.4071508578        -4.1877288499705887E8    4.389911300874321E-17
3.6104999999999997E-4     675489.2723496556        -4.1853109095663273E8    4.387346465984317E-17
3.6115E-4                 675531.113369049         -4.1828929691620624E8    4.3847547157552817E-17
3.6125E-4                 675572.9302090388        -4.180475028757795E8     4.382162000469835E-17
3.6135000000000003E-4     675614.7228696244        -4.178057088353516E8     4.379555261221036E-17
3.6145E-4                 675656.4913508063        -4.17563914794927E8      4.376976083573566E-17
3.6155E-4                 675698.2356525838        -4.173221207544992E8     4.37439497822665E-17
3.6165000000000004E-4     675739.9557749568        -4.170803267140709E8     4.371827940296127E-17
3.6175000000000004E-4     675781.6517179264        -4.168385326736442E8     4.3691944446483465E-17
3.6185E-4                 675823.3234814912        -4.165967386332184E8     4.3666117635496474E-17
3.6195E-4                 675864.9710656529        -4.163549445927906E8     4.3640159163734083E-17
3.6205E-4                 675906.5944704103        -4.161131505523641E8     4.3614078468455636E-17
3.6215000000000005E-4     675948.1936957634        -4.158713565119376E8     4.3588254475003506E-17
3.6225000000000005E-4     675989.7687417126        -4.156295624715084E8     4.3561754893941686E-17
3.6235E-4                 676031.3196082577        -4.153877684310827E8     4.353525912683972E-17
3.6245E-4                 676072.8462953989        -4.151459743906549E8     4.3509150162881525E-17
3.6255E-4                 676114.348803136         -4.149041803502288E8     4.3482777730602906E-17
3.6265E-4                 676155.827131469         -4.1466238630980074E8    4.34567784571183E-17
3.6275E-4                 676197.2812803974        -4.144205922693727E8     4.343051900393628E-17
3.6285E-4                 676238.7112499225        -4.141787982289461E8     4.3404386547980725E-17
3.6295E-4                 676280.1170400437        -4.1393700418851936E8    4.337852189263974E-17
3.6305E-4                 676321.4986507603        -4.1369521014809597E8    4.3352392090699087E-17
3.6314999999999996E-4     676362.8560820731        -4.134534161076685E8     4.332653215777931E-17
3.6325E-4                 676404.1893339822        -4.132116220672425E8     4.330037878065871E-17
3.6335E-4                 676445.4984064867        -4.129698280268136E8     4.327419559283453E-17
3.6345E-4                 676486.7832995874        -4.127280339863845E8     4.324815844699018E-17
3.6355E-4                 676528.0440132838        -4.1248623994595754E8    4.322254687095857E-17
3.6365E-4                 676569.2805475765        -4.12244445905532E8      4.319612060913833E-17
3.6375000000000003E-4     676610.4929024648        -4.1200265186510515E8    4.317020978869715E-17
3.6385000000000003E-4     676651.6810779497        -4.1176085782467675E8    4.3144154623506575E-17
3.6395E-4                 676692.8450740299        -4.11519063784251E8      4.3117393537475085E-17
3.6405E-4                 676733.9848907063        -4.112772697438259E8     4.309094620282995E-17
3.6415E-4                 676775.1005279785        -4.110354757033949E8     4.3064874733138464E-17
3.6425000000000004E-4     676816.1919858468        -4.107936816629715E8     4.3038943974856226E-17
3.6435E-4                 676857.259264311         -4.1055188762254477E8    4.3012335390428007E-17
3.6445E-4                 676898.3023633715        -4.1031009358211637E8    4.2985818559010425E-17
3.6455E-4                 676939.3212830278        -4.100682995416882E8     4.295944957133013E-17
3.6465E-4                 676980.3160232801        -4.098265055012623E8     4.2932781887517177E-17
3.6475E-4                 677021.2865841279        -4.095847114608339E8     4.290697306304516E-17
3.6485E-4                 677062.232965572         -4.093429174204072E8     4.288040608318312E-17
3.6495E-4                 677103.1551676122        -4.091011233799819E8     4.2854595250201806E-17
3.6505E-4                 677144.0531902481        -4.0885932933955395E8    4.28284923385668E-17
3.6514999999999996E-4     677184.9270334799        -4.0861753529912686E8    4.28025166193271E-17
3.6525E-4                 677225.7766973082        -4.083757412587007E8     4.2776555197646073E-17
3.6535E-4                 677266.6021817317        -4.081339472182733E8     4.274986451153408E-17
3.6545E-4                 677307.4034867516        -4.0789215317784417E8    4.2723439352613025E-17
3.6554999999999997E-4     677348.1806123672        -4.0765035913741875E8    4.2697174947894473E-17
3.6564999999999997E-4     677388.9335585786        -4.0740856509699345E8    4.267104502602383E-17
3.6575E-4                 677429.6623253867        -4.071667710565655E8     4.2644327807018056E-17
3.6585000000000003E-4     677470.3669127901        -4.069249770161389E8     4.2618168489263937E-17
3.6595000000000003E-4     677511.0473207899        -4.0668318297571206E8    4.259142948380616E-17
3.6605E-4                 677551.7035493852        -4.0644138893528366E8    4.2565272615015866E-17
3.6615E-4                 677592.3355985768        -4.0619959489485717E8    4.253912351160724E-17
3.6625000000000004E-4     677632.9434683648        -4.059578008544321E8     4.2512552590588135E-17
3.6635000000000004E-4     677673.5271587479        -4.0571600681400394E8    4.2486384236477787E-17
3.6645E-4                 677714.0866697275        -4.05474212773579E8      4.246034552545036E-17
3.6655E-4                 677754.6220013025        -4.052324187331501E8     4.2433884645303414E-17
3.6665E-4                 677795.1331534736        -4.0499062469272256E8    4.2406749806512266E-17
3.6675000000000005E-4     677835.6201262412        -4.047488306522987E8     4.2379637860288265E-17
3.6685E-4                 677876.0829196043        -4.045070366118704E8     4.23537262372128E-17
3.6695E-4                 677916.5215335636        -4.0426524257144153E8    4.232702673380944E-17
3.6705E-4                 677956.9359681188        -4.040234485310141E8     4.230096617831688E-17
3.6715E-4                 677997.3262232695        -4.037816544905864E8     4.22744367133953E-17
3.6725E-4                 678037.6922990166        -4.0353986045016253E8    4.224790682727161E-17
3.6735E-4                 678078.0341953599        -4.032980664097333E8     4.222137590440371E-17
3.6745E-4                 678118.3519122986        -4.030562723693092E8     4.2195132473737435E-17
3.6755E-4                 678158.6454498334        -4.028144783288802E8     4.216905440810201E-17
3.6764999999999996E-4     678198.9148079647        -4.025726842884557E8     4.2142850004597615E-17
3.6775E-4                 678239.1599866913        -4.023308902480233E8     4.211598713153546E-17
3.6785E-4                 678279.3809860139        -4.020890962075987E8     4.208942638106592E-17
3.6795E-4                 678319.577805933         -4.018473021671722E8     4.206301076984528E-17
3.6805E-4                 678359.7504464472        -4.016055081267457E8     4.2037222678265545E-17
3.6815E-4                 678399.898907558         -4.0136371408631897E8    4.201079549195826E-17
3.6825000000000003E-4     678440.0231892649        -4.011219200458901E8     4.198439588702407E-17
3.6835000000000004E-4     678480.1232915673        -4.008801260054643E8     4.195748442469489E-17
3.6845E-4                 678520.1992144658        -4.006383319650371E8     4.1930872035012005E-17
3.6855E-4                 678560.2509579606        -4.003965379246105E8     4.190347350732696E-17
3.6865E-4                 678600.2785220507        -4.00154743884186E8      4.1876693290799525E-17
3.6875000000000005E-4     678640.2819067375        -3.9991294984375703E8    4.184974613567227E-17
3.6885E-4                 678680.2611120194        -3.996711558033296E8     4.182312805039409E-17
3.6895E-4                 678720.2161378978        -3.9942936176290214E8    4.1796141459521944E-17
3.6905E-4                 678760.1469843717        -3.9918756772247565E8    4.176947074394551E-17
3.6915E-4                 678800.0536514424        -3.989457736820501E8     4.174327562495301E-17
3.6925E-4                 678839.9361391083        -3.987039796416223E8     4.171711576208151E-17
3.6935E-4                 678879.7944473705        -3.984621856011931E8     4.1691145951267764E-17
3.6945E-4                 678919.6285762286        -3.9822039156076777E8    4.166463643368855E-17
3.6955E-4                 678959.4385256828        -3.9797859752033985E8    4.163801268381023E-17
3.6965E-4                 678999.2242957328        -3.9773680347991085E8    4.161168257734009E-17
3.6975E-4                 679038.9858863787        -3.974950094394877E8     4.158499167789426E-17
3.6985E-4                 679078.7232976209        -3.972532153990588E8     4.155785611345652E-17
3.6995E-4                 679118.4365294586        -3.970114213586352E8     4.1531475071098634E-17
3.7005E-4                 679158.1255818924        -3.9676962731820774E8    4.1504779484179044E-17
3.7014999999999997E-4     679197.7904549222        -3.965278332777792E8     4.1478237596967116E-17
3.7025000000000003E-4     679237.4311485479        -3.962860392373518E8     4.145134534394261E-17
3.7035000000000003E-4     679277.0476627697        -3.960442451969278E8     4.1424785375587405E-17
3.7045000000000003E-4     679316.6399975874        -3.958024511564958E8     4.1398574104881025E-17
3.7055E-4                 679356.2081530008        -3.9556065711607015E8    4.137162282274799E-17
3.7065E-4                 679395.7521290105        -3.9531886307564247E8    4.134367906687116E-17
3.7075000000000004E-4     679435.2719256162        -3.9507706903521454E8    4.131691743086044E-17
3.7085000000000004E-4     679474.7675428177        -3.948352749947884E8     4.1289957379207464E-17
3.7095E-4                 679514.238980615         -3.9459348095436513E8    4.1263660663742837E-17
3.7105E-4                 679553.6862390084        -3.94351686913937E8      4.123663031246699E-17
3.7115E-4                 679593.1093179976        -3.9410989287350905E8    4.120990955161785E-17
3.7125000000000005E-4     679632.5082175833        -3.938680988330852E8     4.1183448108970704E-17
3.7135E-4                 679671.8829377646        -3.9362630479265857E8    4.115636583119957E-17
3.7145E-4                 679711.2334785415        -3.93384510752229E8      4.1130073312961994E-17
3.7155E-4                 679750.5598399151        -3.931427167118015E8     4.110325538149156E-17
3.7165E-4                 679789.8620218842        -3.9290092267137265E8    4.107658147474465E-17
3.7175E-4                 679829.140024449         -3.926591286309459E8     4.104926978037177E-17
3.7185E-4                 679868.3938476101        -3.924173345905185E8     4.10231285296421E-17
3.7195E-4                 679907.6234913674        -3.921755405500934E8     4.099580276549793E-17
3.7205E-4                 679946.8289557202        -3.919337465096667E8     4.0969489395346235E-17
3.7214999999999997E-4     679986.0102406692        -3.9169195246923864E8    4.0942819014160666E-17
3.7225E-4                 680025.1673462141        -3.91450158428812E8      4.091612904361446E-17
3.7235E-4                 680064.300272355         -3.9120836438838613E8    4.088891051638481E-17
3.7245000000000003E-4     680103.2882691054        -3.886515502336955E8     4.086216814449908E-17
3.7255E-4                 680142.1407435318        -3.883979382912805E8     4.083514105794935E-17
3.7265E-4                 680180.9678567634        -3.881443263488641E8     4.080882501331471E-17
3.7275000000000003E-4     680219.7696088015        -3.878907144064493E8     4.078148424588911E-17
3.7285000000000004E-4     680258.5459996449        -3.876371024640347E8     4.0754808676325765E-17
3.7295E-4                 680297.2970292942        -3.873834905216222E8     4.0727597650922316E-17
3.7305E-4                 680336.0226977495        -3.871298785792079E8     4.070080880353462E-17
3.7315E-4                 680374.7230050104        -3.868762666367909E8     4.067351701743474E-17
3.7325000000000005E-4     680413.3979510769        -3.866226546943793E8     4.064659829295026E-17
3.7335000000000005E-4     680452.0475359492        -3.863690427519636E8     4.061982535294284E-17
3.7345E-4                 680490.6717596266        -3.861154308095536E8     4.059307983559118E-17
3.7355E-4                 680529.2706221108        -3.858618188671359E8     4.056544269045292E-17
3.7365E-4                 680567.8441234003        -3.856082069247211E8     4.053922176385375E-17
3.7375000000000006E-4     680606.3922634958        -3.8535459498230886E8    4.0512256625611496E-17
3.7385E-4                 680644.9150423966        -3.851009830398917E8     4.048584970734951E-17
3.7395E-4                 680683.4124601035        -3.8484737109747744E8    4.0459258419246085E-17
3.7405E-4                 680721.8845166167        -3.845937591550634E8     4.0431888089559275E-17
3.7415E-4                 680760.3312119347        -3.84340147212651E8      4.0404899590514155E-17
3.7425E-4                 680798.752546059         -3.8408653527023375E8    4.0377341355649836E-17
3.7435E-4                 680837.148518989         -3.838329233278198E8     4.035035589164174E-17
3.7445E-4                 680875.5191307247        -3.83579311385407E8      4.0323192522020386E-17
3.7455E-4                 680913.8643812658        -3.833256994429922E8     4.029646697560125E-17
3.7464999999999997E-4     680952.184270613         -3.8307208750057733E8    4.0269864315955344E-17
3.7475000000000003E-4     680990.4787987659        -3.828184755581639E8     4.024287709611738E-17
3.7485000000000003E-4     681028.7479657247        -3.825648636157497E8     4.021605791890505E-17
3.7495000000000003E-4     681066.9917714891        -3.823112516733339E8     4.018899593360032E-17
3.7505E-4                 681105.2102160592        -3.820576397309201E8     4.016193706070622E-17
3.7515E-4                 681143.4032994355        -3.818040277885052E8     4.0134754324913266E-17
3.7525E-4                 681181.5710216174        -3.815504158460915E8     4.010786033272353E-17
3.7535000000000004E-4     681219.7133826046        -3.812968039036778E8     4.008057320683957E-17
3.7545E-4                 681257.8303823981        -3.810431919612651E8     4.005332019755048E-17
3.7555E-4                 681295.9220209968        -3.8078958001884687E8    4.002684347424293E-17
3.7565E-4                 681333.9882984016        -3.8053596807643676E8    3.999997732987889E-17
3.7575E-4                 681372.029214612         -3.8028235613401806E8    3.997308365691195E-17
3.7585E-4                 681410.0447696284        -3.800287441916051E8     3.994615931109686E-17
3.7595E-4                 681448.0349634505        -3.797751322491914E8     3.9918890155089025E-17
3.7605E-4                 681485.9997960781        -3.795215203067746E8     3.989144039257895E-17
3.7615E-4                 681523.9392675115        -3.792679083643633E8     3.98635594737678E-17
3.7624999999999996E-4     681561.8533777507        -3.790142964219469E8     3.9836794596155634E-17
3.7635E-4                 681599.7421267963        -3.787606844795315E8     3.9810439408597014E-17
3.7645E-4                 681637.605514647         -3.7850707253712094E8    3.978317140981818E-17
3.7655E-4                 681675.4435413035        -3.782534605947031E8     3.975599661595649E-17
3.7664999999999997E-4     681713.256206766         -3.779998486522907E8     3.972926764794042E-17
3.7674999999999997E-4     681751.0435110339        -3.77746236709877E8      3.970249994922926E-17
3.7685E-4                 681788.8054541077        -3.7749262476746213E8    3.967532741563888E-17
3.7695000000000003E-4     681826.5420359875        -3.7723901282504606E8    3.9648185010992926E-17
3.7705000000000003E-4     681864.253256673         -3.7698540088263273E8    3.962083559621678E-17
3.7715E-4                 681901.9391161639        -3.767317889402169E8     3.9594070405607546E-17
3.7725E-4                 681939.5996144612        -3.7647817699780273E8    3.95668860312178E-17
3.7735000000000004E-4     681977.2347515636        -3.762245650553888E8     3.9539495521469885E-17
3.7745000000000004E-4     682014.844527472         -3.7597095311297345E8    3.951189904270114E-17
3.7755E-4                 682052.4289421863        -3.7571734117056274E8    3.948469903946231E-17
3.7765E-4                 682089.987995706         -3.7546372922814775E8    3.945767924161604E-17
3.7775E-4                 682127.5216880318        -3.7521011728573E8       3.9430869899409626E-17
3.7785000000000005E-4     682165.0300191633        -3.7495650534331906E8    3.9404248323381307E-17
3.7795E-4                 682202.5129891008        -3.7470289340090513E8    3.93770131292445E-17
3.7805E-4                 682239.9705978435        -3.7444928145848656E8    3.935060304565586E-17
3.7815E-4                 682277.4028453922        -3.741956695160756E8     3.9322960770558063E-17
3.7825E-4                 682314.8097317468        -3.739420575736569E8     3.9296132639474046E-17
3.7835E-4                 682352.1912569071        -3.736884456312456E8     3.926846912149988E-17
3.7845E-4                 682389.5474208731        -3.7343483368883073E8    3.9241627708181466E-17
3.7855E-4                 682426.8782236446        -3.731812217464161E8     3.921454921415032E-17
3.7865E-4                 682464.1836652223        -3.7292760980400085E8    3.9187277108679076E-17
3.7874999999999996E-4     682501.4637456055        -3.726739978615867E8     3.915976536021271E-17
3.7885E-4                 682538.7184647942        -3.7242038591917276E8    3.913245462776801E-17
3.7895E-4                 682575.9478227894        -3.7216677397675836E8    3.910538936302194E-17
3.7905E-4                 682613.1518195899        -3.7191316203434205E8    3.907873737191808E-17
3.7915E-4                 682650.3304551963        -3.7165955009193134E8    3.905125965696238E-17
3.7925E-4                 682687.4837296084        -3.7140593814951575E8    3.902353235564656E-17
3.7935000000000003E-4     682724.611642826         -3.711523262071004E8     3.8995994155043293E-17
3.7945000000000003E-4     682761.7141948496        -3.7089871426468694E8    3.896865166501807E-17
3.7955E-4                 682798.7913856792        -3.7064510232227075E8    3.894092229412568E-17
3.7965E-4                 682835.8432153141        -3.703914903798567E8     3.8914631663325716E-17
3.7975E-4                 682872.8696837547        -3.701378784374448E8     3.8887063726754396E-17
3.7985000000000004E-4     682909.8707910017        -3.6988426649502826E8    3.8860562782286364E-17
3.7995E-4                 682946.846537054         -3.69630654552616E8      3.883383549941551E-17
3.8005E-4                 682983.7969219122        -3.693770426102016E8     3.8806881403003014E-17
3.8015E-4                 683020.7219455761        -3.6912343066778564E8    3.877973019209784E-17
3.8025E-4                 683057.6216080457        -3.688698187253736E8     3.8752355636068004E-17
3.8035E-4                 683094.4959093211        -3.686162067829586E8     3.872540564645171E-17
3.8045E-4                 683131.3448494023        -3.683625948405423E8     3.869823681893555E-17
3.8055E-4                 683168.1684282891        -3.681089828981297E8     3.8670641854042643E-17
3.8065E-4                 683204.9666459819        -3.6785537095571494E8    3.8644102907522504E-17
3.8075E-4                 683241.7395024808        -3.6760175901329875E8    3.861688001615402E-17
3.8085E-4                 683278.4869977845        -3.6734814707088983E8    3.8589041639578307E-17
3.8095E-4                 683315.2091318946        -3.670945351284716E8     3.8561859137294814E-17
3.8105E-4                 683351.9059048104        -3.668409231860579E8     3.853440599686833E-17
3.8115E-4                 683388.5773165318        -3.665873112436414E8     3.850720511306411E-17
3.8124999999999997E-4     683425.2233670593        -3.663336993012259E8     3.8479546172957706E-17
3.8135E-4                 683461.8440563921        -3.6608008735881114E8    3.845276786998905E-17
3.8145000000000003E-4     683498.4393845306        -3.658264754164003E8     3.842509078178036E-17
3.8155000000000003E-4     683535.0093514752        -3.6557286347398496E8    3.839807070360932E-17
3.8165E-4                 683571.5539572258        -3.653192515315714E8     3.8369940671970775E-17
3.8175E-4                 683608.0732017816        -3.650656395891545E8     3.8343361696615546E-17
3.8185000000000004E-4     683644.5670851435        -3.648120276467413E8     3.831654689547448E-17
3.8195000000000004E-4     683681.035607311         -3.645584157043271E8     3.828974918088402E-17
3.8205E-4                 683717.4787682845        -3.6430480376191294E8    3.8262713845418886E-17
3.8215E-4                 683753.8965680633        -3.640511918195021E8     3.8235247736968533E-17
3.8225E-4                 683790.2890066484        -3.637975798770853E8     3.820707101659492E-17
3.8235000000000005E-4     683826.656084039         -3.635439679346688E8     3.8180005966223446E-17
3.8245E-4                 683862.9978002355        -3.632903559922581E8     3.815318177571322E-17
3.8255E-4                 683899.3141552369        -3.6303674404984164E8    3.812567980244098E-17
3.8265E-4                 683935.6051490449        -3.6278313210742474E8    3.809863407706268E-17
3.8275E-4                 683971.8707816587        -3.625295201650096E8     3.8071988863487663E-17
3.8285E-4                 684008.111053078         -3.622759082225963E8     3.804490707953331E-17
3.8295E-4                 684044.3259633032        -3.6202229628018606E8    3.801734613311981E-17
3.8305E-4                 684080.5155123344        -3.6176868433776855E8    3.799071634684365E-17
3.8315E-4                 684116.6797001706        -3.615150723953562E8     3.796295147471625E-17
3.8324999999999996E-4     684152.8185268134        -3.612614604529449E8     3.7935846902586264E-17
3.8335E-4                 684188.9319922612        -3.610078485105256E8     3.7908753829150573E-17
3.8345E-4                 684225.0200965154        -3.607542365681094E8     3.788074719916945E-17
3.8355E-4                 684261.0828395751        -3.6050062462569916E8    3.785317591120459E-17
3.8365E-4                 684297.1202214404        -3.6024701268328536E8    3.782608470773511E-17
3.8375E-4                 684333.1322421117        -3.599934007408674E8     3.779919757595835E-17
3.8385000000000003E-4     684369.1189015883        -3.5973978879845726E8    3.7772316605166063E-17
3.8395000000000004E-4     684405.0801998714        -3.5948617685603964E8    3.774565981693209E-17
3.8405E-4                 684441.0161369601        -3.5923256491362524E8    3.771827410921574E-17
3.8415E-4                 684476.926712854         -3.5897895297121286E8    3.7691590683986543E-17
3.8425E-4                 684512.8119275543        -3.587253410287961E8     3.766349160545051E-17
3.8435000000000005E-4     684548.67178106          -3.5847172908638644E8    3.763634751286934E-17
3.8445000000000005E-4     684584.5062733716        -3.5821811714396644E8    3.7608979319644085E-17
3.8455E-4                 684620.3154044888        -3.57964505201553E8      3.7582067106323017E-17
3.8465E-4                 684656.099174412         -3.5771089325914025E8    3.7554661951731915E-17
3.8475E-4                 684691.8575831404        -3.574572813167244E8     3.7534360763357865E-17
3.8485000000000006E-4     684727.5906306751        -3.572036693743111E8     3.752732301212001E-17
3.8495E-4                 684763.2983170153        -3.569500574318954E8     3.751477367230932E-17
3.8505E-4                 684798.9806421613        -3.5669644548948336E8    3.7511276424897664E-17
3.8515E-4                 684834.6376061132        -3.564428335470667E8     3.750212742768954E-17
3.8525E-4                 684870.269208871         -3.56189221604653E8      3.751319398126254E-17
3.8535E-4                 684905.8754504339        -3.5593560966223645E8    3.7514142910273354E-17
3.8545E-4                 684941.4563308035        -3.55681997719825E8      3.751729732325938E-17
3.8555E-4                 684977.0118499784        -3.554283857774112E8     3.753155370880141E-17
3.8565E-4                 685012.5420079585        -3.551747738349942E8     3.754589985886001E-17
3.8574999999999997E-4     685048.0468047451        -3.549211618925812E8     3.7566950491582236E-17
3.8585000000000003E-4     685083.5262403372        -3.546675499501678E8     3.7583581524830623E-17
3.8595000000000003E-4     685118.9803147352        -3.544139380077528E8     3.761232683745733E-17
3.8605000000000003E-4     685154.4090279388        -3.5416032606533825E8    3.762155643531717E-17
3.8615E-4                 685189.8123799483        -3.539067141229217E8     3.7665353425153213E-17
3.8625E-4                 685225.1903707633        -3.536531021805103E8     3.7689039580083136E-17
3.8635000000000004E-4     685260.5430003845        -3.533994902380934E8     3.7713208591872495E-17
3.8645000000000004E-4     685295.870268811         -3.531458782956767E8     3.774754728681456E-17
3.8655E-4                 685331.1721760433        -3.528922663532673E8     3.7794423576461415E-17
3.8665E-4                 685366.448722082         -3.526386544108528E8     3.782733979948327E-17
3.8675E-4                 685401.6999069257        -3.523850424684372E8     3.7859066760938104E-17
3.8685000000000005E-4     685436.9257305757        -3.5213143052602506E8    3.7906338393847934E-17
3.8695E-4                 685472.1261930307        -3.518778185836108E8     3.793182273088314E-17
3.8705E-4                 685507.3012942917        -3.5162420664119506E8    3.797130907417718E-17
3.8715E-4                 685542.4510343588        -3.513705946987773E8     3.800290386250251E-17
3.8725E-4                 685577.5754132316        -3.511169827563673E8     3.80494492823946E-17
3.8735E-4                 685613.2237412592        -3.7456345875338936E8    3.809233033579524E-17
3.8745E-4                 685650.6715819787        -3.743933556404352E8     3.811263925565469E-17
3.8755E-4                 685688.1024123875        -3.7422325252747726E8    3.8146528963184807E-17
3.8765E-4                 685725.5162324845        -3.740531494145231E8     3.818061696442226E-17
3.8774999999999997E-4     685762.9130422703        -3.738830463015642E8     3.821866001395681E-17
3.8784999999999997E-4     685800.2928417446        -3.737129431886139E8     3.8239732884681696E-17
3.8795E-4                 685837.6556309084        -3.735428400756569E8     3.8271220100521993E-17
3.8805E-4                 685875.0014097602        -3.7337273696270084E8    3.83042823895956E-17
3.8815000000000003E-4     685912.3301783005        -3.7320263384974957E8    3.8309288436903213E-17
3.8825E-4                 685949.6419365295        -3.7303253073679924E8    3.8348000323982375E-17
3.8835E-4                 685986.9366844477        -3.728624276238375E8     3.836845503974146E-17
3.8845000000000004E-4     686024.2144220546        -3.726923245108843E8     3.8382130324074505E-17
3.8855000000000004E-4     686061.47514935          -3.7252222139793205E8    3.840420119246681E-17
3.8865E-4                 686098.7188663341        -3.7235211828497124E8    3.841497696707854E-17
3.8875E-4                 686135.9455730072        -3.721820151720171E8     3.8418725672028416E-17
3.8885E-4                 686173.1552693688        -3.720119120590639E8     3.8435393364009976E-17
3.8895000000000005E-4     686210.3479554191        -3.7184180894610405E8    3.8438199640747344E-17
3.8905E-4                 686247.5236311583        -3.716717058331518E8     3.8436572833266415E-17
3.8915E-4                 686284.6822965855        -3.7150160272019863E8    3.843924707374549E-17
3.8925E-4                 686321.8239517016        -3.7133149960724163E8    3.843428998952175E-17
