% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 14:13
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
2.6805000000000004E-4     54016.78181590842        -5.6898916753933094E7    5.9750683736186804E-18
2.6815E-4                 54022.470607130446       -5.687690768668993E7     5.972886155487585E-18
2.6825E-4                 54028.15719744576        -5.685489861944688E7     5.970607379151633E-18
2.6835E-4                 54033.841586854345       -5.6832889552203834E7    5.96834772806993E-18
2.6845000000000005E-4     54039.52377535619        -5.681088048496055E7     5.966105799821601E-18
2.6855E-4                 54045.20376295132        -5.678887141771749E7     5.963916973318696E-18
2.6865E-4                 54050.88154963974        -5.6766862350474454E7    5.961707547336209E-18
2.6875E-4                 54056.55713542142        -5.674485328323116E7     5.9595286574859175E-18
2.6885E-4                 54062.230520296376       -5.672284421598823E7     5.957210645734273E-18
2.6895E-4                 54067.90170426461        -5.670083514874518E7     5.954892306055093E-18
2.6905E-4                 54073.57068732614        -5.667882608150202E7     5.9527066920331064E-18
2.6915E-4                 54079.23746948092        -5.6656817014258504E7    5.950492451807656E-18
2.6925E-4                 54084.902050729          -5.663480794701569E7     5.948230967837269E-18
2.6934999999999996E-4     54090.5644310703         -5.661279887977252E7     5.9459872343588676E-18
2.6945E-4                 54096.22461050493        -5.6590789812529474E7    5.943769180861772E-18
2.6955E-4                 54101.882589032815       -5.656878074528642E7     5.941489090389095E-18
2.6965E-4                 54107.538366653986       -5.654677167804314E7     5.939239286664882E-18
2.6974999999999997E-4     54113.19194336844        -5.652476261080009E7     5.937101406106816E-18
2.6984999999999997E-4     54118.84331917615        -5.6502753543556914E7    5.9348252036752024E-18
2.6995000000000003E-4     54124.49249407715        -5.6480744476313755E7    5.932612946968947E-18
2.7005000000000003E-4     54130.13946807142        -5.645873540907047E7     5.930341949592758E-18
2.7015E-4                 54135.78424115896        -5.6436726341827534E7    5.928041238398816E-18
2.7025E-4                 54141.42681333979        -5.641471727458425E7     5.925819119091284E-18
2.7035E-4                 54147.067184613894       -5.6392708207341194E7    5.923653937102923E-18
2.7045000000000004E-4     54152.70535498124        -5.6370699140097916E7    5.921344253395844E-18
2.7055000000000004E-4     54158.34132444189        -5.634869007285486E7     5.919122417464878E-18
2.7065E-4                 54163.9750929958         -5.632668100561182E7     5.916835532028157E-18
2.7075E-4                 54169.60666064304        -5.630467193836878E7     5.914517125649444E-18
2.7085E-4                 54175.23602738351        -5.628266287112572E7     5.91225226339271E-18
2.7095000000000005E-4     54180.86319321725        -5.626065380388257E7     5.910032143298853E-18
2.7105E-4                 54186.488158144246       -5.6238644736639395E7    5.907767505743371E-18
2.7115E-4                 54192.12051155984        -5.643406611535573E7     5.905524372774474E-18
2.7125E-4                 54197.76273103803        -5.641032344809589E7     5.903271736286564E-18
2.7135E-4                 54203.40257624946        -5.638658078083587E7     5.90095303700261E-18
2.7145E-4                 54209.04004719421        -5.63628381135762E7      5.8987333948928855E-18
2.7155E-4                 54214.67514387219        -5.633909544631639E7     5.896462520987786E-18
2.7165E-4                 54220.307866283445       -5.631535277905628E7     5.894172974842874E-18
2.7175E-4                 54225.938214427995       -5.629161011179656E7     5.8918979697228556E-18
2.7184999999999997E-4     54231.56618830579        -5.626786744453642E7     5.8895765501127154E-18
2.7195E-4                 54237.191787916905       -5.6244124777276635E7    5.887370652402375E-18
2.7205E-4                 54242.81501326126        -5.6220382110016555E7    5.8851659865049986E-18
2.7215000000000003E-4     54248.43586433889        -5.619663944275671E7     5.882916368873258E-18
2.7225E-4                 54254.05434114981        -5.617289677549678E7     5.880538533639262E-18
2.7235E-4                 54259.67044369399        -5.614915410823697E7     5.878271853185908E-18
2.7245000000000004E-4     54265.28417197148        -5.612541144097686E7     5.87595368144203E-18
2.7255000000000004E-4     54270.89552598218        -5.6101668773716986E7    5.873714232879215E-18
2.7265E-4                 54276.504505726196       -5.6077926106457144E7    5.871360194824101E-18
2.7275E-4                 54282.11111120347        -5.605418343919739E7     5.869067612018009E-18
2.7285E-4                 54287.715342414034       -5.603044077193764E7     5.8667948023234245E-18
2.7295000000000005E-4     54293.31719935786        -5.600669810467738E7     5.864452145782512E-18
2.7305E-4                 54298.916682034964       -5.598295543741757E7     5.8621753247278765E-18
2.7315E-4                 54304.51379044536        -5.5959212770157754E7    5.859938547584018E-18
2.7325E-4                 54310.108524589          -5.593547010289779E7     5.857671311265365E-18
2.7335E-4                 54315.700884465936       -5.59117274356378E7      5.8553428389891765E-18
2.7345E-4                 54321.29087007613        -5.588798476837787E7     5.853013991069523E-18
2.7355E-4                 54326.878481419604       -5.586424210111803E7     5.8507542559719514E-18
2.7365E-4                 54332.46371849635        -5.58404994338578E7      5.848499500729942E-18
2.7375E-4                 54338.04658130637        -5.5816756766598076E7    5.846150285770208E-18
2.7384999999999996E-4     54343.627069849696       -5.5793014099338144E7    5.843854333075439E-18
2.7395E-4                 54349.20518412626        -5.576927143207842E7     5.841562852494093E-18
2.7405E-4                 54354.780924136096       -5.574552876481822E7     5.8392088197926795E-18
2.7415E-4                 54360.35428987922        -5.572178609755847E7     5.836823851372531E-18
2.7425E-4                 54365.92528135561        -5.569804343029842E7     5.834484245066312E-18
2.7435E-4                 54371.49389856524        -5.5674300763038695E7    5.832112388601172E-18
2.7445000000000003E-4     54377.060141508206       -5.5650558095778614E7    5.829784255327539E-18
2.7455000000000003E-4     54382.62401018443        -5.562681542851865E7     5.827513207400151E-18
2.7465000000000004E-4     54388.18550459391        -5.560307276125878E7     5.82531556782921E-18
2.7475E-4                 54393.744624736675       -5.557933009399912E7     5.822952758926458E-18
2.7485E-4                 54399.30137061272        -5.555558742673904E7     5.8206007494581724E-18
2.7495000000000004E-4     54404.85574222201        -5.5531844759479254E7    5.8183202791902176E-18
2.7505000000000004E-4     54410.40773956461        -5.55081020922192E7      5.815984733900493E-18
2.7515E-4                 54415.95736264047        -5.548435942495939E7     5.813657001167568E-18
2.7525E-4                 54421.50461144958        -5.546061675769943E7     5.811317720642513E-18
2.7535E-4                 54427.04948599201        -5.543687409043954E7     5.808995048070214E-18
2.7545E-4                 54432.59198626769        -5.541313142317961E7     5.806665986963132E-18
2.7555E-4                 54438.13211227664        -5.5389388755919755E7    5.8042495212901456E-18
2.7565E-4                 54443.66986401888        -5.536564608865994E7     5.801863508881208E-18
2.7575E-4                 54449.205241494376       -5.534190342139973E7     5.799475263611545E-18
2.7585E-4                 54454.738244703156       -5.531816075413993E7     5.7971679338696375E-18
2.7594999999999996E-4     54460.2688736452         -5.5294418086879954E7    5.79478982720388E-18
2.7605E-4                 54465.79712832052        -5.52706754196202E7      5.792498728765322E-18
2.7615E-4                 54471.32300872913        -5.5246932752360165E7    5.790117274817448E-18
2.7625E-4                 54476.84651487101        -5.522319008510029E7     5.787791875949633E-18
2.7634999999999997E-4     54482.367646746156       -5.5199447417840496E7    5.785422599966546E-18
2.7644999999999997E-4     54487.88640435457        -5.517570475058049E7     5.783112652660404E-18
2.7655000000000003E-4     54493.402787696265       -5.51519620833205E7      5.780743669855282E-18
2.7665000000000003E-4     54498.91679677124        -5.512821941606066E7     5.77838218135986E-18
2.7675E-4                 54504.42843157947        -5.510447674880074E7     5.776055146262297E-18
2.7685E-4                 54509.937692121          -5.508073408154079E7     5.773665834437034E-18
2.7695E-4                 54515.44457839578        -5.5056991414280936E7    5.771274681621123E-18
2.7705000000000004E-4     54520.94909040385        -5.5033248747021094E7    5.768898077955625E-18
2.7715E-4                 54526.4512281452         -5.500950607976116E7     5.766507453049509E-18
2.7725E-4                 54531.95099161981        -5.498576341250129E7     5.7641030707970146E-18
2.7735E-4                 54537.4483808277         -5.496202074524136E7     5.761739542913256E-18
2.7745E-4                 54542.943395768845       -5.493827807798159E7     5.759354676010252E-18
2.7755000000000005E-4     54548.436036443294       -5.491453541072138E7     5.756941930607578E-18
2.7765E-4                 54553.92630285099        -5.4890792743461564E7    5.754585918457352E-18
2.7775E-4                 54559.41419499197        -5.4867050076201856E7    5.752200000061527E-18
2.7785E-4                 54564.899712866216       -5.484330740894166E7     5.749844842770138E-18
2.7795E-4                 54570.382856473756       -5.4819564741681814E7    5.747447058000513E-18
2.7805E-4                 54575.86362581457        -5.479582207442199E7     5.745033534625048E-18
2.7815E-4                 54581.34202088865        -5.477207940716189E7     5.7427079446870264E-18
2.7825E-4                 54586.81804169599        -5.474833673990193E7     5.740276649464696E-18
2.7835E-4                 54592.29168823661        -5.472459407264231E7     5.7378456523638475E-18
2.7844999999999996E-4     54597.762960510525       -5.470085140538217E7     5.735457500102085E-18
2.7855E-4                 54603.23185851768        -5.467710873812227E7     5.7330530460353915E-18
2.7865E-4                 54608.69838225815        -5.465336607086235E7     5.730620882986629E-18
2.7875E-4                 54614.16253173189        -5.462962340360248E7     5.72822486728961E-18
2.7885E-4                 54619.62430693888        -5.460588073634277E7     5.725838879039131E-18
2.7895E-4                 54625.08370787915        -5.458213806908269E7     5.723440350565598E-18
2.7905000000000003E-4     54630.54073455269        -5.4558395401822746E7    5.721054508985308E-18
2.7915000000000004E-4     54635.995386959534       -5.4534652734562755E7    5.718642863265962E-18
2.7925E-4                 54641.44766509961        -5.451091006730296E7     5.716204369014424E-18
2.7935E-4                 54646.89756897297        -5.448716740004298E7     5.7138023291642615E-18
2.7945E-4                 54652.3450985796         -5.446342473278317E7     5.7113494737993974E-18
2.7955000000000005E-4     54657.79025391952        -5.443968206552315E7     5.70890968213017E-18
2.7965E-4                 54663.23303499272        -5.4415939398263365E7    5.706469000126285E-18
2.7975E-4                 54668.6734417992         -5.4392196731003255E7    5.7040717314947744E-18
2.7985E-4                 54674.111474338926       -5.43684540637434E7      5.70165138140568E-18
2.7995E-4                 54679.54713261192        -5.434471139648357E7     5.699209609254498E-18
2.8005E-4                 54684.980416618215       -5.432096872922349E7     5.696766081992376E-18
2.8015E-4                 54690.41132635777        -5.429722606196378E7     5.6943572050417585E-18
2.8025E-4                 54695.8398618306         -5.4273483394703925E7    5.691912607051094E-18
2.8035E-4                 54701.266023036704       -5.4249740727443814E7    5.68945376614103E-18
2.8044999999999996E-4     54706.68980997612        -5.42259980601839E7      5.687063259458178E-18
2.8055E-4                 54712.111222648746       -5.4202255392924055E7    5.684614373384118E-18
2.8065E-4                 54717.53026105467        -5.417851272566396E7     5.6822012317751524E-18
2.8075E-4                 54722.94692519389        -5.415477005840412E7     5.6797299814899966E-18
2.8084999999999997E-4     54728.36121506637        -5.413102739114441E7     5.677302285547988E-18
2.8094999999999997E-4     54733.773130672096       -5.410728472388446E7     5.674864498903706E-18
2.8105000000000003E-4     54739.18267201115        -5.408354205662435E7     5.67237960153423E-18
2.8115000000000003E-4     54744.58983908343        -5.4059799389364526E7    5.6699280359407574E-18
2.8125000000000003E-4     54749.99463188901        -5.403605672210477E7     5.667498973994043E-18
2.8135E-4                 54755.39705042786        -5.401231405484474E7     5.665024638209211E-18
2.8145E-4                 54760.79709469998        -5.398857138758479E7     5.662560979803445E-18
2.8155000000000004E-4     54766.194764705375       -5.396482872032501E7     5.660074612031519E-18
2.8165000000000004E-4     54771.590060444054       -5.394108605306494E7     5.657656981860125E-18
2.8175E-4                 54776.98298191598        -5.3917343385804996E7    5.655181383338989E-18
2.8185E-4                 54782.37352912123        -5.3893600718544945E7    5.652715141428937E-18
2.8195E-4                 54787.76170205971        -5.386985805128543E7     5.6502382500004626E-18
2.8205000000000005E-4     54793.147500731466       -5.384611538402519E7     5.647783216479718E-18
2.8215E-4                 54798.53092513652        -5.382237271676527E7     5.6453283663980405E-18
2.8225E-4                 54803.91197527484        -5.379863004950565E7     5.642862229705042E-18
2.8235E-4                 54809.290651146424       -5.377488738224572E7     5.640415419562031E-18
2.8245E-4                 54814.666952751286       -5.3751144714985654E7    5.637937243850854E-18
2.8255E-4                 54820.04088008941        -5.372740204772605E7     5.6354584504454004E-18
2.8265E-4                 54825.412433160825       -5.3703659380465955E7    5.6330118124209765E-18
2.8275E-4                 54830.781611965496       -5.367991671320586E7     5.630531982276877E-18
2.8285E-4                 54836.14841650344        -5.365617404594581E7     5.6280521754769935E-18
2.8294999999999997E-4     54841.5128467747         -5.363243137868635E7     5.625561782292984E-18
2.8305E-4                 54846.8749027792         -5.360868871142636E7     5.623071389108979E-18
2.8315E-4                 54852.23458451697        -5.35849460441664E7      5.620580995924972E-18
2.8325000000000003E-4     54857.591891988035       -5.3561203376906306E7    5.618090602740961E-18
2.8335E-4                 54862.946825192324       -5.35374607096466E7      5.61560020955697E-18
2.8345E-4                 54868.29938412993        -5.3513718042386636E7    5.613109816372964E-18
2.8355000000000003E-4     54873.64956880082        -5.3489975375126794E7    5.610619423188961E-18
2.8365000000000004E-4     54878.99737920498        -5.346623270786667E7     5.6081290300049554E-18
2.8375E-4                 54884.34281534239        -5.344249004060702E7     5.605638636820943E-18
2.8385E-4                 54889.68587721311        -5.3418747373346806E7    5.6031482436369414E-18
2.8395E-4                 54895.02656481709        -5.339500470608698E7     5.600657850452941E-18
2.8405000000000005E-4     54900.36487815432        -5.337126203882711E7     5.598167457268939E-18
2.8415E-4                 54905.70081722484        -5.334751937156716E7     5.5956770640849336E-18
2.8425E-4                 54911.034382028636       -5.332377670430735E7     5.593186670900925E-18
2.8435E-4                 54916.36557256569        -5.330003403704749E7     5.5906962777169204E-18
2.8445E-4                 54921.69438883604        -5.327629136978775E7     5.588205884532922E-18
2.8455E-4                 54927.02083083965        -5.325254870252758E7     5.585715491348921E-18
2.8465E-4                 54932.34489857653        -5.322880603526761E7     5.583225098164908E-18
2.8475E-4                 54937.666592046706       -5.3205063368007764E7    5.5807347049809056E-18
2.8485E-4                 54942.98591125016        -5.318132070074779E7     5.5782443117968924E-18
2.8494999999999996E-4     54948.30285618686        -5.315757803348777E7     5.575753918612899E-18
2.8505E-4                 54953.617426856865       -5.313383536622797E7     5.573263525428895E-18
2.8515E-4                 54958.92962326012        -5.311009269896814E7     5.570773132244883E-18
2.8525E-4                 54964.23944539663        -5.308635003170806E7     5.568282739060887E-18
2.8535E-4                 54969.54689326645        -5.30626073644481E7      5.5657923458768745E-18
2.8544999999999997E-4     54974.85196686953        -5.303886469718853E7     5.56330195269288E-18
2.8555000000000003E-4     54980.15466620588        -5.301512202992831E7     5.560811559508866E-18
2.8565000000000003E-4     54985.45499127551        -5.299137936266847E7     5.558321166324857E-18
2.8575000000000003E-4     54990.752942078434       -5.296763669540863E7     5.555830773140865E-18
2.8585E-4                 54996.04851861459        -5.294389402814868E7     5.5533403799568534E-18
2.8595E-4                 55001.34172088403        -5.2920151360888585E7    5.550849986772849E-18
2.8605000000000004E-4     55006.632548886766       -5.289640869362898E7     5.548359593588844E-18
2.8615000000000004E-4     55011.921002622774       -5.28726660263689E7      5.545869200404844E-18
2.8625E-4                 55017.20708209205        -5.284892335910888E7     5.543378807220832E-18
2.8635E-4                 55022.49078729459        -5.282518069184898E7     5.540888414036839E-18
2.8645E-4                 55027.77211823041        -5.280143802458918E7     5.5383980208528416E-18
2.8655000000000005E-4     55033.05107489952        -5.277769535732928E7     5.535907627668823E-18
2.8665E-4                 55038.327657301874       -5.275395269006924E7     5.533417234484822E-18
2.8675E-4                 55043.601865437544       -5.2730210022809535E7    5.530926841300816E-18
2.8685E-4                 55048.87369930644        -5.270646735554953E7     5.528436448116819E-18
2.8695E-4                 55054.14315890862        -5.268272468828958E7     5.525946054932818E-18
2.8705E-4                 55059.4102442441         -5.265898202102974E7     5.523455661748803E-18
2.8715E-4                 55064.67495531284        -5.2635239353769675E7    5.520965268564797E-18
2.8725E-4                 55069.93729211486        -5.261149668650983E7     5.5184748753807865E-18
2.8735E-4                 55075.19725465015        -5.258775401924987E7     5.515984482196779E-18
2.8744999999999997E-4     55080.45484291872        -5.256401135199006E7     5.5134940890128E-18
2.8754999999999997E-4     55085.71005692054        -5.254026868473007E7     5.511003695828781E-18
2.8765E-4                 55090.962896655656       -5.2516526017470226E7    5.508513302644783E-18
2.8775000000000003E-4     55096.21336212404        -5.24927833502104E7      5.506022909460776E-18
2.8785E-4                 55101.4614533257         -5.246904068295057E7     5.503532516276755E-18
2.8795E-4                 55106.70717026062        -5.244529801569049E7     5.5010421230927615E-18
2.8805E-4                 55111.95051292884        -5.2421555348430544E7    5.498551729908762E-18
2.8815000000000004E-4     55117.19148133033        -5.239781268117088E7     5.496061336724754E-18
2.8825E-4                 55122.43007546506        -5.237407001391083E7     5.493570943540748E-18
2.8835E-4                 55127.666295333096       -5.23503273466509E7      5.491080550356751E-18
2.8845E-4                 55132.90014093438        -5.23265846793908E7      5.488590157172733E-18
2.8855E-4                 55138.13161226898        -5.2302842012131065E7    5.48609976398874E-18
2.8865000000000005E-4     55143.36070933684        -5.227909934487109E7     5.4836093708047334E-18
2.8875E-4                 55148.58743213792        -5.225535667761102E7     5.481118977620736E-18
2.8885E-4                 55153.81178067234        -5.2231614010351434E7    5.478628584436725E-18
2.8895E-4                 55159.033754940036       -5.220787134309147E7     5.476138191252713E-18
2.8905E-4                 55164.25335494097        -5.218412867583153E7     5.473647798068714E-18
2.8915E-4                 55169.470580675195       -5.216038600857152E7     5.47115740488471E-18
2.8925E-4                 55174.68543214269        -5.213664334131171E7     5.46866701170071E-18
2.8935E-4                 55179.89790934344        -5.211290067405188E7     5.466176618516708E-18
2.8945E-4                 55185.10801227748        -5.2089158006791666E7    5.463686225332697E-18
2.8954999999999996E-4     55190.315740944796       -5.206541533953199E7     5.461195832148695E-18
2.8965E-4                 55195.52109534538        -5.204167267227198E7     5.458705438964685E-18
2.8975E-4                 55200.72407547926        -5.2017930005011916E7    5.456215045780686E-18
2.8985E-4                 55205.924681346405       -5.199418733775203E7     5.453724652596678E-18
2.8995E-4                 55211.12291294683        -5.197044467049223E7     5.451234259412684E-18
2.9005E-4                 55216.3187702805         -5.1946702003232285E7    5.4487438662286796E-18
2.9015000000000003E-4     55221.512253347464       -5.192295933597238E7     5.4462534730446595E-18
2.9025000000000003E-4     55226.70336214769        -5.189921666871257E7     5.443763079860666E-18
2.9035E-4                 55231.892096681186       -5.1875474001452535E7    5.4412726866766525E-18
2.9045E-4                 55237.07845694797        -5.18517313341928E7      5.43878229349266E-18
2.9055E-4                 55242.262442948035       -5.182798866693272E7     5.436291900308658E-18
2.9065000000000004E-4     55247.44405468137        -5.1804245999672964E7    5.433801507124648E-18
2.9075E-4                 55252.623292147975       -5.178050333241291E7     5.431311113940644E-18
2.9085E-4                 55257.80015534786        -5.175676066515306E7     5.428820720756625E-18
2.9095E-4                 55262.97464428103        -5.173301799789336E7     5.426330327572636E-18
2.9105E-4                 55268.14675894743        -5.170927533063327E7     5.423839934388631E-18
2.9115E-4                 55273.316499347115       -5.1685532663373426E7    5.421349541204623E-18
2.9125E-4                 55278.48386548011        -5.1661789996113494E7    5.418859148020615E-18
2.9135E-4                 55283.64885734634        -5.163804732885338E7     5.416368754836605E-18
2.9145E-4                 55288.81147494588        -5.161430466159369E7     5.413878361652614E-18
2.9154999999999996E-4     55293.97171827866        -5.1590561994333744E7    5.4113879684686064E-18
2.9165E-4                 55299.12958734475        -5.156681932707375E7     5.408897575284608E-18
2.9175E-4                 55304.28508214408        -5.1543076659814015E7    5.406407182100598E-18
2.9185E-4                 55309.438202676705       -5.1519333992553785E7    5.403916788916593E-18
2.9194999999999997E-4     55314.58894894258        -5.14955913252939E7      5.4014263957325916E-18
2.9204999999999997E-4     55319.73732094177        -5.147184865803404E7     5.398936002548584E-18
2.9215E-4                 55324.8833186742         -5.144810599077414E7     5.396445609364577E-18
2.9225000000000003E-4     55330.026942139906       -5.142436332351409E7     5.393955216180579E-18
2.9235000000000003E-4     55335.16819133891        -5.1400620656254336E7    5.3914648229965675E-18
2.9245E-4                 55340.30706627117        -5.137687798899457E7     5.388974429812565E-18
2.9255E-4                 55345.44356693668        -5.135313532173446E7     5.386484036628564E-18
2.9265000000000004E-4     55350.57769333551        -5.1329392654474735E7    5.3839936434445535E-18
2.9275000000000004E-4     55355.709445467604       -5.130564998721476E7     5.381503250260547E-18
2.9285E-4                 55360.83882333295        -5.128190731995463E7     5.379012857076551E-18
2.9295E-4                 55365.9658269316         -5.1258164652694985E7    5.37652246389255E-18
2.9305E-4                 55371.090456263504       -5.1234421985435024E7    5.3740320707085325E-18
2.9315000000000005E-4     55376.212711328684       -5.121067931817515E7     5.37154167752453E-18
2.9325E-4                 55381.332592127146       -5.1186936650915086E7    5.369051284340522E-18
2.9335E-4                 55386.450098658876       -5.116319398365538E7     5.366560891156527E-18
2.9345E-4                 55391.56523092387        -5.113945131639543E7     5.364070497972519E-18
2.9355E-4                 55396.67798892215        -5.1115708649135545E7    5.361580104788519E-18
2.9365E-4                 55401.78837265371        -5.109196598187551E7     5.3590897116045114E-18
2.9375E-4                 55406.8963821185         -5.106822331461573E7     5.3565993184205075E-18
2.9385E-4                 55412.00201731661        -5.10444806473556E7      5.354108925236505E-18
2.9395E-4                 55417.10527824799        -5.1020737980095744E7    5.351618532052502E-18
2.9404999999999996E-4     55422.206164912626       -5.099699531283581E7     5.349128138868503E-18
2.9415E-4                 55427.30467731056        -5.097325264557594E7     5.346637745684494E-18
2.9425E-4                 55432.400815441775       -5.094950997831619E7     5.344147352500488E-18
2.9435E-4                 55437.49457930622        -5.092576731105612E7     5.341656959316483E-18
2.9445E-4                 55442.58596890396        -5.090202464379609E7     5.339166566132477E-18
2.9455E-4                 55447.674984234975       -5.087828197653662E7     5.336676172948482E-18
2.9465000000000003E-4     55452.76162529925        -5.085453930927636E7     5.334185779764471E-18
2.9475000000000004E-4     55457.84589209683        -5.08307966420165E7      5.331695386580463E-18
2.9485E-4                 55462.92778462768        -5.08070539747566E7      5.32920499339646E-18
2.9495E-4                 55468.007302891776       -5.078331130749665E7     5.326714600212461E-18
2.9505E-4                 55473.08444688916        -5.0759568640236914E7    5.3242242070284514E-18
2.9515000000000005E-4     55478.15921661984        -5.073582597297679E7     5.321733813844444E-18
2.9525E-4                 55483.231612083764       -5.071208330571675E7     5.31924342066045E-18
2.9535E-4                 55488.30163328098        -5.068834063845715E7     5.316753027476435E-18
2.9545E-4                 55493.36928021144        -5.066459797119716E7     5.314262634292428E-18
2.9555E-4                 55498.434552875224       -5.064085530393721E7     5.311772241108435E-18
2.9565E-4                 55503.497451272255       -5.061711263667737E7     5.3092818479244165E-18
2.9575E-4                 55508.55797540256        -5.059336996941742E7     5.306791454740428E-18
2.9585E-4                 55513.61612526613        -5.056962730215758E7     5.304301061556419E-18
2.9595E-4                 55518.67190086298        -5.0545884634897485E7    5.301810668372416E-18
2.9604999999999996E-4     55523.72530219311        -5.052214196763754E7     5.299320275188409E-18
2.9615E-4                 55528.77632925652        -5.049839930037756E7     5.296829882004402E-18
2.9625E-4                 55533.824982053164       -5.047465663311763E7     5.2943394888204E-18
2.9635E-4                 55538.87126058314        -5.0450913965857774E7    5.291849095636397E-18
2.9645E-4                 55543.91516484637        -5.042717129859793E7     5.289358702452398E-18
2.9654999999999997E-4     55548.956694842855       -5.0403428631338015E7    5.286868309268379E-18
2.9665000000000003E-4     55553.99585057263        -5.037968596407808E7     5.284377916084381E-18
2.9675000000000003E-4     55559.03263203568        -5.035594329681817E7     5.281887522900377E-18
2.9685000000000003E-4     55564.067039231995       -5.0332200629558325E7    5.279397129716377E-18
2.9695E-4                 55569.09907216157        -5.030845796229839E7     5.276906736532378E-18
2.9705E-4                 55574.12873082442        -5.02847152950384E7      5.274416343348363E-18
2.9715000000000004E-4     55579.15601522057        -5.026097262777865E7     5.271925950164366E-18
2.9725000000000004E-4     55584.18092535001        -5.023722996051897E7     5.269435556980351E-18
2.9735E-4                 55589.203461212695       -5.021348729325864E7     5.266945163796346E-18
2.9745E-4                 55594.223622808655       -5.0189744625998825E7    5.264454770612349E-18
2.9755E-4                 55599.241410137874       -5.01660019587391E7      5.2619643774283485E-18
2.9765000000000005E-4     55604.2568232004         -5.0142259291479126E7    5.259473984244339E-18
2.9775E-4                 55609.26986199617        -5.0118516624219075E7    5.2569835910603315E-18
2.9785E-4                 55614.280526525225       -5.009477395695908E7     5.254493197876324E-18
2.9795E-4                 55619.288816787564       -5.007103128969912E7     5.252002804692324E-18
2.9805E-4                 55624.294732783186       -5.0047288622439295E7    5.249512411508319E-18
2.9815E-4                 55629.29827451206        -5.002354595517945E7     5.2470220183243135E-18
2.9825E-4                 55634.299441974224       -4.999980328791937E7     5.244531625140317E-18
2.9835E-4                 55639.29823516965        -4.997606062065965E7     5.242041231956301E-18
2.9845E-4                 55644.294654098354       -4.995231795339969E7     5.239550838772299E-18
2.9854999999999997E-4     55649.288698760305       -4.992857528613976E7     5.237060445588302E-18
2.9865E-4                 55654.28036915556        -4.9904832618879765E7    5.234570052404301E-18
2.9875E-4                 55659.269665284104       -4.988108995162001E7     5.2320796592202855E-18
2.9885E-4                 55664.25658714591        -4.985734728435995E7     5.229589266036286E-18
2.9895E-4                 55669.241134741          -4.983360461710024E7     5.227098872852278E-18
2.9905E-4                 55674.22330806933        -4.980986194984029E7     5.2246084796682746E-18
2.9915000000000003E-4     55679.203107130954       -4.9786119282580316E7    5.2221180864842784E-18
2.9925000000000004E-4     55684.18053192586        -4.976237661532034E7     5.219627693300264E-18
2.9935E-4                 55689.155582454005       -4.9738633948060766E7    5.21713730011627E-18
2.9945E-4                 55694.12825871546        -4.9714891280800566E7    5.21464690693226E-18
2.9955E-4                 55699.09856071016        -4.969114861354087E7     5.2121565137482574E-18
2.9965000000000005E-4     55704.066488438155       -4.966740594628084E7     5.209666120564245E-18
2.9975000000000005E-4     55709.03204189943        -4.9643663279020876E7    5.207175727380246E-18
2.9985E-4                 55713.99522109397        -4.961992061176109E7     5.204685334196244E-18
2.9995E-4                 55718.95602602178        -4.959617794450101E7     5.2021949410122426E-18
3.0005E-4                 55723.91445668287        -4.957243527724105E7     5.199704547828231E-18
3.0015E-4                 55728.87051307722        -4.9548692609981164E7    5.1972141546442255E-18
3.0025E-4                 55733.82419520485        -4.952494994272134E7     5.194723761460223E-18
3.0035E-4                 55738.775503065764       -4.9501207275461435E7    5.192233368276218E-18
3.0045E-4                 55743.72443665994        -4.947746460820155E7     5.189742975092219E-18
3.0055E-4                 55748.67099598741        -4.945372194094162E7     5.187252581908214E-18
3.0064999999999996E-4     55753.615181048124       -4.9429979273681566E7    5.1847621887242045E-18
3.0075E-4                 55758.55699184216        -4.9406236606421694E7    5.1822717955401975E-18
3.0085E-4                 55763.49642836945        -4.938249393916182E7     5.1797814023561936E-18
3.0095E-4                 55768.43349062998        -4.935875127190165E7     5.177291009172197E-18
3.0104999999999997E-4     55773.368178623816       -4.933500860464217E7     5.174800615988201E-18
3.0115E-4                 55778.30049235091        -4.93112659373821E7      5.172310222804181E-18
3.0125000000000003E-4     55783.23043181127        -4.928752327012202E7     5.169819829620184E-18
3.0135000000000003E-4     55788.15799700492        -4.926378060286215E7     5.167329436436171E-18
3.0145E-4                 55793.083187931865       -4.924003793560256E7     5.1648390432521694E-18
3.0155E-4                 55798.00600459206        -4.9216295268342376E7    5.16234865006818E-18
3.0165E-4                 55802.92644698553        -4.919255260108276E7     5.159858256884166E-18
3.0175000000000004E-4     55807.84451511229        -4.916880993382268E7     5.157367863700155E-18
3.0185E-4                 55812.7602089723         -4.914506726656261E7     5.154877470516152E-18
3.0195E-4                 55817.673528565596       -4.912132459930253E7     5.1523870773321545E-18
3.0205E-4                 55822.584473892144       -4.90975819320427E7      5.149896684148144E-18
3.0215E-4                 55827.493044951974       -4.9073839264782846E7    5.1474062909641506E-18
